,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,1.0,0,1,1
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,0,1,1
7,0.2,3,0,0
8,2.2,0,0,1
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,1
14,2.2,0,1,1
15,1.0,0,1,1
16,0.2,3,0,0
17,1.0,0,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,2.2,0,0,1
21,0.2,3,0,0
22,1.0,0,1,0
23,1.0,0,0,1
24,1.0,0,1,1
25,0.2,3,0,0
26,2.2,0,1,1
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,1.0,0,1,1
31,0.2,3,0,0
32,3.0,0,1,1
33,1.0,0,1,0
34,1.0,0,0,1
35,0.2,3,0,0
36,0.2,3,0,0
37,3.0,0,1,0
38,1.0,0,1,1
39,0.2,3,0,0
40,1.0,3,0,0
41,1.0,0,1,1
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,3,0,1
48,1.0,0,1,1
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,0.2,3,0,0
53,2.2,0,1,1
54,1.0,3,0,0
55,0.2,3,0,0
56,1.0,0,0,1
57,0.2,3,0,0
58,1.0,0,0,1
59,2.2,0,1,0
60,0.2,3,0,0
61,1.0,0,1,1
62,1.0,0,1,0
63,2.2,0,1,1
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,3,0,1
67,0.2,3,0,0
68,1.0,0,1,1
69,1.0,0,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,1.0,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,0.2,3,0,0
76,1.0,0,1,1
77,0.2,3,0,0
78,1.0,0,1,1
79,0.2,3,0,0
80,2.2,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,1.0,0,0,1
84,0.2,3,0,0
85,1.0,0,0,1
86,3.0,0,1,1
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,1,0
90,1.0,0,0,1
91,1.0,0,1,1
92,2.2,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,1.0,0,0,1
96,1.0,1,0,1
97,0.2,3,0,0
98,1.0,0,0,1
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,3,0,0
102,1.0,0,1,1
103,1.0,0,1,1
104,1.0,0,1,1
105,0.2,3,0,0
106,1.0,0,1,1
107,0.2,3,0,0
108,1.0,0,1,1
109,0.2,3,0,1
110,1.0,0,1,1
111,1.0,0,1,1
112,1.0,0,1,1
113,0.2,3,0,0
114,1.0,0,1,1
115,1.0,0,1,1
116,2.2,0,1,0
117,3.0,0,1,1
118,1.0,0,1,1
119,0.2,3,0,0
120,1.0,0,0,1
121,1.0,0,1,0
122,1.0,0,1,0
123,0.2,3,0,0
124,2.2,0,0,1
125,1.0,0,1,1
126,1.0,0,1,1
127,1.0,0,1,1
128,0.2,3,0,0
129,1.0,0,1,0
130,1.0,0,1,1
131,0.2,3,0,0
132,1.0,0,0,0
133,1.0,0,1,0
134,0.2,3,0,0
135,1.0,0,0,0
136,1.0,0,1,1
137,1.0,0,0,1
138,0.2,3,0,0
139,1.0,0,0,0
140,1.0,0,1,1
141,1.0,0,1,1
142,1.0,0,1,0
143,0.2,3,0,0
144,1.0,0,1,1
145,0.2,3,0,0
146,2.2,0,1,0
147,1.0,0,1,1
148,1.0,0,0,1
149,1.0,0,0,1
150,0.2,3,0,0
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,1.0,2,0,1
155,0.2,3,0,0
156,2.2,0,0,1
157,1.0,0,1,1
158,1.0,0,1,1
159,1.0,0,1,1
160,2.2,0,1,1
161,0.2,3,0,0
162,1.0,0,1,1
163,1.0,0,1,1
164,0.2,3,0,0
165,1.0,0,1,1
166,0.2,3,0,0
167,1.0,0,0,1
168,0.2,3,0,1
169,0.2,3,0,0
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,3,0,0
173,2.2,0,1,1
174,0.2,3,0,0
175,1.0,0,0,1
176,1.0,0,1,1
177,1.0,0,1,1
178,2.2,0,1,1
179,0.2,3,0,0
180,0.2,3,0,0
181,0.2,3,0,0
182,1.0,0,1,1
183,1.0,0,1,1
184,0.2,3,0,0
185,0.2,3,0,0
186,1.0,0,1,1
187,1.0,0,1,0
188,0.2,3,0,0
189,0.2,3,0,0
190,0.2,3,0,0
191,0.2,3,0,0
192,1.0,0,0,1
193,0.2,3,0,0
194,0.2,3,0,0
195,1.0,0,1,1
196,1.0,0,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,2.2,0,1,1
200,0.2,3,0,0
201,1.0,0,1,1
202,3.0,0,1,1
203,1.0,0,1,1
204,1.0,0,1,1
205,0.2,3,0,0
206,0.2,3,0,0
207,1.0,0,1,1
208,1.0,0,1,1
209,0.2,3,0,0
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,2,0,0
213,1.0,0,1,1
214,1.0,0,1,0
215,0.2,3,0,0
216,1.0,0,1,1
217,0.2,3,0,0
218,0.2,3,0,0
219,2.2,0,1,0
220,1.0,0,1,1
221,0.2,3,0,0
222,1.0,0,1,1
223,0.2,3,0,0
224,0.2,3,0,0
225,1.0,0,1,1
226,2.2,0,1,1
227,1.0,0,1,1
228,1.0,0,1,1
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,0,1,1
232,0.2,3,0,0
233,1.0,0,1,0
234,2.2,0,1,1
235,0.2,3,0,0
236,0.2,3,0,0
237,2.2,0,1,0
238,0.2,3,0,0
239,1.0,0,1,1
240,0.2,3,0,0
241,0.2,3,0,0
242,3.0,0,1,1
243,1.0,0,1,1
244,0.2,3,0,0
245,0.2,3,0,0
246,0.2,3,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,0.2,3,0,0
250,2.2,0,1,1
251,0.2,3,0,0
252,0.2,3,0,0
253,1.0,0,1,0
254,2.2,0,1,1
255,3.0,0,1,1
256,0.2,3,0,0
257,1.0,0,1,0
258,1.0,0,1,1
259,2.2,0,1,1
260,2.2,0,0,1
261,0.2,3,0,0
262,1.0,0,1,1
263,1.0,0,1,0
264,1.0,0,1,1
265,0.2,3,0,0
266,0.2,3,0,0
267,1.0,0,0,1
268,1.0,0,1,0
269,2.2,0,1,1
270,1.0,0,1,1
271,2.2,0,1,1
272,0.2,3,0,0
273,2.2,0,1,1
274,1.0,2,0,1
275,0.2,3,0,0
276,0.2,3,0,0
277,0.2,3,0,0
278,1.0,0,1,1
279,1.0,0,1,1
280,0.2,3,0,0
281,2.2,0,1,1
282,0.2,3,0,0
283,1.0,0,1,0
284,1.0,0,1,1
285,0.2,3,0,0
286,2.2,0,1,1
287,1.0,0,1,1
288,0.2,3,0,0
289,0.2,3,0,0
290,0.2,3,0,0
291,1.0,0,0,1
292,0.2,3,0,0
293,1.0,0,1,1
294,1.0,0,1,1
295,1.0,0,1,1
296,1.0,0,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,0.2,3,0,0
300,1.0,0,1,1
301,0.2,3,0,0
302,0.2,3,0,0
303,0.2,3,0,0
304,1.0,0,1,1
305,0.2,3,0,0
306,1.0,0,1,1
307,1.0,0,1,1
308,1.0,0,1,1
309,0.2,3,0,0
310,1.0,0,1,1
311,0.2,3,0,0
312,3.0,0,1,1
313,1.0,0,1,0
314,1.0,0,1,1
315,0.2,3,0,0
316,0.2,3,0,0
317,1.0,0,1,1
318,1.0,0,1,1
319,0.2,3,0,0
320,1.0,0,1,1
321,2.2,0,0,1
322,1.0,0,1,1
323,0.2,3,0,0
324,0.2,3,0,0
325,0.2,3,0,0
326,0.2,3,0,0
327,1.0,0,1,1
328,1.0,3,0,0
329,1.0,0,1,1
330,1.0,0,0,1
331,0.2,3,0,0
332,1.0,0,0,1
333,0.2,3,0,0
334,0.2,3,0,0
335,1.0,0,0,0
336,1.0,0,1,1
337,0.2,3,0,0
338,1.0,0,1,1
339,0.2,3,0,0
340,1.0,0,1,1
341,0.2,3,0,0
342,1.0,0,1,1
343,1.0,0,1,1
344,2.2,0,1,1
345,1.0,0,1,0
346,1.0,0,0,1
347,0.2,3,0,1
348,1.0,0,1,0
349,1.0,0,1,1
350,0.2,3,0,0
351,1.0,0,1,0
352,2.2,0,1,0
353,0.2,3,0,0
354,1.0,0,0,1
355,1.0,0,1,1
356,1.0,0,1,1
357,2.2,0,1,1
358,1.0,0,1,1
359,2.2,0,1,1
360,1.0,0,1,0
361,1.0,0,1,0
362,2.2,0,1,1
363,0.2,3,0,0
364,0.2,3,0,0
365,2.2,0,1,1
366,0.2,3,0,0
367,1.0,0,1,1
368,2.2,0,1,1
369,2.2,0,1,1
370,1.0,0,1,1
371,0.2,3,0,0
372,1.0,0,1,1
373,2.2,0,1,1
374,0.2,3,0,0
375,0.2,3,0,0
376,1.0,0,1,1
377,0.2,3,0,0
378,1.0,0,1,1
379,1.0,0,0,1
380,0.2,3,0,0
381,1.0,0,1,1
382,1.0,0,1,1
383,1.0,0,1,1
384,0.2,3,0,0
385,1.0,0,1,1
386,0.2,3,0,0
387,1.0,0,1,1
388,0.2,3,0,0
389,1.0,0,1,1
390,1.0,0,1,1
391,1.0,0,1,1
392,0.2,3,0,0
393,0.2,3,0,0
394,0.2,3,0,0
395,1.0,0,1,1
396,2.2,0,1,1
397,1.0,0,1,1
398,0.2,3,0,0
399,0.2,3,0,0
400,0.2,3,0,0
401,0.2,3,0,0
402,1.0,0,1,1
403,0.2,3,0,0
404,0.2,3,0,0
405,0.2,3,0,0
406,1.0,0,1,1
407,1.0,0,1,1
408,0.2,3,0,0
409,0.2,3,0,0
410,1.0,0,1,1
411,1.0,0,1,0
412,0.2,3,0,0
413,0.2,3,0,0
414,1.0,2,0,0
415,2.2,0,1,0
416,0.2,3,0,0
417,1.0,0,1,1
418,1.0,1,0,0
419,1.0,0,1,1
420,1.0,3,0,0
421,2.2,0,1,1
422,1.0,0,1,1
423,1.0,0,0,1
424,0.2,3,0,0
425,1.0,0,1,1
426,0.2,3,0,0
427,1.0,0,1,1
428,2.2,0,1,0
429,2.2,0,1,1
430,1.0,0,1,1
431,0.2,3,0,0
432,0.2,3,0,0
433,1.0,0,1,1
434,1.0,0,1,1
435,2.2,0,1,1
436,1.0,0,1,1
437,1.0,0,1,1
438,0.2,3,0,0
439,1.0,0,1,1
440,0.2,3,0,0
441,0.2,3,0,0
442,0.2,3,0,0
443,1.0,0,0,1
444,1.0,0,1,1
445,1.0,0,1,1
446,1.0,0,0,1
447,1.0,0,0,1
448,1.0,0,1,1
449,0.2,3,0,0
450,0.2,3,0,0
451,2.2,0,1,1
452,1.0,0,1,0
453,2.2,0,1,1
454,1.0,0,1,1
455,0.2,3,0,0
456,1.0,0,1,0
457,1.0,0,1,1
458,0.2,3,0,0
459,2.2,0,1,1
460,1.0,0,1,1
461,1.0,3,0,0
462,1.0,0,1,1
463,3.0,0,1,1
464,1.0,0,0,0
465,0.2,3,0,0
466,0.2,3,0,0
467,2.2,0,1,1
468,1.0,0,0,0
469,0.2,3,0,0
470,1.0,0,1,0
471,1.0,0,1,1
472,0.2,3,0,0
473,0.2,3,0,0
474,1.0,0,1,1
475,0.2,3,0,0
476,0.2,3,0,0
477,0.2,3,0,0
478,0.2,3,0,0
479,0.2,3,0,0
480,0.2,3,0,0
481,0.2,3,0,0
482,2.2,0,1,1
483,1.0,0,0,1
484,1.0,0,1,1
485,0.2,3,0,0
486,0.2,3,0,0
487,0.2,3,0,0
488,0.2,3,0,0
489,1.0,0,1,1
490,0.2,3,0,1
491,0.2,3,0,0
492,1.0,0,1,0
493,0.2,3,0,0
494,1.0,0,1,1
495,0.2,3,0,0
496,1.0,0,1,1
497,1.0,0,1,1
498,1.0,0,0,1
499,0.2,3,0,0
500,0.2,3,0,0
501,1.0,0,1,1
502,1.0,0,1,1
503,2.2,0,1,1
504,0.2,3,0,0
505,0.2,3,0,0
506,1.0,0,0,1
507,0.2,3,0,0
508,1.0,0,0,1
509,0.2,3,0,0
510,1.0,0,1,1
511,0.2,3,0,0
512,1.0,0,1,1
513,1.0,0,1,1
514,0.2,3,0,0
515,0.2,3,0,0
516,0.2,3,0,0
517,0.2,3,0,0
518,0.2,3,0,0
519,0.2,3,0,0
520,0.2,3,0,0
521,0.2,3,0,1
522,1.0,0,1,1
523,1.0,0,1,1
524,0.2,3,0,0
525,1.0,0,1,1
526,1.0,0,1,1
527,1.0,0,1,1
528,0.2,3,0,0
529,1.0,0,1,1
530,0.2,3,0,0
531,1.0,0,1,1
532,0.2,3,0,0
533,1.0,0,1,1
534,1.0,0,1,1
535,0.2,3,0,0
536,1.0,0,1,1
537,1.0,0,1,1
538,2.2,0,1,0
539,0.2,3,0,0
540,0.2,3,0,0
541,2.2,0,1,1
542,0.2,3,0,0
543,1.0,0,1,1
544,1.0,0,1,1
545,2.2,0,1,1
546,0.2,3,0,0
547,1.0,0,1,1
548,1.0,0,1,1
549,2.2,0,1,1
550,0.2,3,0,0
551,0.2,3,0,0
552,1.0,0,1,1
553,1.0,0,1,1
554,1.0,0,1,1
555,0.2,3,0,0
556,0.2,3,0,0
557,1.0,0,1,0
558,1.0,0,1,1
559,1.0,0,1,1
560,1.0,0,0,1
561,0.2,3,0,0
562,0.2,3,0,1
563,1.0,0,1,1
564,1.0,0,0,0
565,0.2,3,0,0
566,0.2,3,0,0
567,1.0,0,0,1
568,1.0,0,1,1
569,0.2,3,0,0
570,1.0,0,1,1
571,1.0,0,0,1
572,1.0,0,1,1
573,3.0,0,1,1
574,0.2,3,0,0
575,1.0,0,0,1
576,0.2,3,0,0
577,0.2,3,0,0
578,1.0,0,1,1
579,1.0,0,0,1
580,2.2,0,1,1
581,1.0,0,1,1
582,1.0,0,1,0
583,0.2,3,0,0
584,1.0,0,1,1
585,0.2,3,0,0
586,1.0,0,1,1
587,1.0,0,1,1
588,0.2,3,0,0
589,1.0,0,1,1
590,0.2,3,0,0
591,1.0,0,1,1
592,0.2,3,0,0
593,1.0,0,1,1
594,0.2,3,0,0
595,1.0,0,1,1
596,1.0,0,1,1
597,0.2,3,0,0
598,1.0,0,1,0
599,1.0,0,1,1
600,1.0,0,1,1
601,1.0,0,1,1
602,0.2,3,0,0
603,0.2,3,0,0
604,1.0,0,0,1
605,0.2,3,0,0
606,1.0,0,1,1
607,0.2,3,0,0
608,1.0,0,1,1
609,1.0,0,1,0
610,0.2,3,0,0
611,0.2,3,0,0
612,1.0,0,1,1
613,1.0,0,1,0
614,0.2,3,0,0
615,0.2,3,0,0
616,0.2,3,0,0
617,0.2,3,0,0
618,0.2,3,0,0
619,0.2,3,0,0
620,3.0,0,0,1
621,1.0,0,1,1
622,2.2,0,1,1
623,1.0,0,1,1
624,0.2,3,0,0
625,1.0,0,0,1
626,1.0,0,1,0
627,0.2,3,0,0
628,0.2,3,0,0
629,2.2,0,1,1
630,1.0,0,0,1
631,2.2,0,0,1
632,1.0,0,1,1
633,2.2,0,1,1
634,1.0,0,1,0
635,0.2,3,0,0
636,1.0,0,1,1
637,1.0,0,1,1
638,1.0,0,0,0
639,1.0,0,1,1
640,1.0,0,0,0
641,0.2,3,0,0
642,0.2,3,0,0
643,2.2,0,1,0
644,1.0,0,1,1
645,1.0,0,1,1
646,1.0,0,0,1
647,1.0,0,1,1
648,1.0,0,1,1
649,0.2,3,0,0
650,1.0,0,1,1
651,0.2,3,0,0
652,1.0,0,1,1
653,0.2,3,0,0
654,0.2,3,0,0
655,1.0,0,1,1
656,0.2,3,0,0
657,0.2,3,0,1
658,0.2,3,0,0
659,3.0,0,1,1
660,2.2,0,1,1
661,0.2,3,0,0
662,1.0,0,1,1
663,1.0,0,1,1
664,1.0,0,1,1
665,1.0,0,1,1
666,1.0,0,1,1
667,2.2,0,1,1
668,1.0,0,1,0
669,1.0,0,1,1
670,0.2,3,0,0
671,0.2,3,0,0
672,0.2,3,0,0
673,0.2,3,0,0
674,0.2,3,0,0
675,1.0,0,0,1
676,0.2,3,0,0
677,1.0,0,1,0
678,1.0,0,1,1
679,1.0,0,1,1
680,0.2,3,0,0
681,0.2,3,0,0
682,2.2,0,1,1
683,2.2,0,1,0
684,1.0,0,1,1
685,1.0,0,1,1
686,2.2,0,0,1
687,0.2,3,0,0
688,1.0,0,1,1
689,0.2,3,0,0
690,1.0,0,1,1
691,0.2,3,0,0
692,2.2,0,1,1
693,0.2,3,0,0
694,1.0,0,0,1
695,1.0,0,1,1
696,2.2,0,1,1
697,1.0,0,1,1
698,1.0,0,1,1
699,1.0,0,1,1
700,1.0,0,1,1
701,1.0,0,1,1
702,1.0,0,1,1
703,2.2,0,1,1
704,1.0,0,1,1
705,3.0,0,1,1
706,0.2,3,0,1
707,0.2,3,0,0
708,1.0,0,1,0
709,0.2,3,0,0
710,1.0,0,1,1
711,0.2,3,0,0
712,0.2,3,0,0
713,1.0,0,1,1
714,2.2,0,1,1
715,1.0,0,1,1
716,1.0,0,0,1
717,0.2,3,0,0
718,1.0,1,1,1
719,1.0,0,1,1
720,2.2,0,1,1
721,0.2,3,0,0
722,1.0,0,1,1
723,2.2,0,1,1
724,1.0,0,1,1
725,1.0,0,1,1
726,0.2,3,0,0
727,0.2,3,0,0
728,1.0,0,1,1
729,1.0,0,1,1
730,1.0,0,1,0
731,1.0,0,1,1
732,1.0,0,1,1
733,0.2,3,0,0
734,1.0,0,1,1
735,0.2,3,0,0
736,0.2,3,0,0
737,1.0,0,1,1
738,0.2,3,0,0
739,0.2,3,0,0
740,1.0,0,1,1
741,0.2,3,0,0
742,1.0,0,0,1
743,0.2,3,0,0
744,2.2,0,1,1
745,1.0,0,1,0
746,0.2,3,0,0
747,2.2,0,1,0
748,2.2,0,0,1
749,0.2,3,0,0
750,1.0,0,0,0
751,2.2,0,1,1
752,0.2,3,0,0
753,0.2,3,0,0
754,1.0,0,1,1
755,1.0,0,1,1
756,1.0,0,1,1
757,0.2,3,0,0
758,1.0,0,0,0
759,1.0,0,1,1
760,1.0,0,1,0
761,1.0,0,1,1
762,0.2,3,0,0
763,0.2,3,0,0
764,0.2,3,0,0
765,0.2,3,0,0
766,1.0,0,1,1
767,0.2,3,0,0
768,1.0,0,1,1
769,1.0,0,1,1
770,0.2,3,0,0
771,0.2,3,0,0
772,0.2,3,0,0
773,0.2,3,0,0
774,1.0,0,1,1
775,1.0,1,0,0
776,1.0,0,1,1
777,0.2,3,0,0
778,0.2,3,0,0
779,0.2,3,0,0
780,0.2,3,0,0
781,0.2,3,0,0
782,0.2,3,0,0
783,1.0,0,1,1
784,1.0,0,1,1
785,0.2,3,0,0
786,0.2,3,0,0
787,1.0,0,1,1
788,3.0,0,1,1
789,1.0,0,1,0
790,1.0,0,1,1
791,3.0,0,1,1
792,1.0,0,1,1
793,1.0,0,0,1
794,0.2,3,0,0
795,0.2,3,0,0
796,1.0,0,1,1
797,1.0,0,1,0
798,1.0,0,0,1
799,0.2,3,0,0
800,0.2,3,0,0
801,2.2,0,1,1
802,1.0,0,1,1
803,1.0,0,1,1
804,1.0,0,1,1
805,1.0,0,1,1
806,1.0,0,1,1
807,0.2,3,0,0
808,0.2,3,0,0
809,0.2,3,0,0
810,0.2,3,0,1
811,1.0,0,1,1
812,0.2,3,0,0
813,0.2,3,0,0
814,0.2,3,0,0
815,2.2,0,0,1
816,0.2,3,0,0
817,1.0,0,1,1
818,1.0,0,1,1
819,0.2,3,0,0
820,1.0,0,1,1
821,0.2,3,0,0
822,0.2,3,0,0
823,1.0,0,1,1
824,0.2,3,0,0
825,0.2,3,0,0
826,1.0,0,1,1
827,0.2,3,0,0
828,2.2,0,1,1
829,0.2,3,0,0
830,2.2,0,1,1
831,0.2,3,0,0
832,1.0,0,1,1
833,0.2,3,0,0
834,0.2,3,0,1
835,1.0,0,1,1
836,1.0,0,1,1
837,1.0,0,1,1
838,1.0,0,1,1
839,0.2,3,0,1
840,0.2,3,0,0
841,0.2,3,0,0
842,0.2,3,0,0
843,1.0,0,1,0
844,1.0,0,1,1
845,1.0,0,1,1
846,0.2,3,0,0
847,0.2,3,0,0
848,1.0,0,1,1
849,1.0,0,1,1
850,0.2,3,0,0
851,2.2,0,1,1
852,1.0,0,0,1
853,2.2,0,1,1
854,0.2,3,0,0
855,3.0,0,1,1
856,2.2,0,1,1
857,1.0,0,1,1
858,1.0,0,1,0
859,0.2,3,0,0
860,1.0,0,1,1
861,0.2,3,0,0
862,0.2,3,0,0
863,0.2,3,0,0
864,1.0,0,0,1
865,1.0,0,1,1
866,0.2,3,0,0
867,0.2,3,0,0
868,0.2,3,0,0
869,1.0,0,1,0
870,1.0,0,1,1
871,1.0,0,1,1
872,1.0,0,0,1
873,1.0,0,1,1
874,0.2,3,0,0
875,1.0,0,1,1
876,0.2,3,0,0
877,0.2,3,0,0
878,0.2,3,0,0
879,0.2,3,0,0
880,0.2,3,0,1
881,1.0,0,1,1
882,1.0,0,1,1
883,1.0,0,1,1
884,1.0,0,1,1
885,2.2,0,1,1
886,1.0,0,1,1
887,0.2,3,0,0
888,0.2,3,0,0
889,3.0,0,1,1
890,1.0,0,0,1
891,1.0,0,1,1
892,2.2,0,1,1
893,0.2,3,0,0
894,0.2,3,0,0
895,0.2,3,0,0
896,1.0,0,1,1
897,0.2,3,0,0
898,1.0,0,1,0
899,0.2,3,0,0
900,1.0,0,0,1
901,1.0,0,1,1
902,1.0,3,0,0
903,2.2,0,1,1
904,0.2,3,0,0
905,0.2,3,0,0
906,0.2,3,0,0
907,0.2,3,0,0
908,0.2,3,0,0
909,0.2,3,0,0
910,1.0,0,1,1
911,1.0,0,1,1
912,1.0,0,1,1
913,0.2,3,0,0
914,0.2,3,0,0
915,0.2,3,0,0
916,0.2,3,0,0
917,1.0,0,1,1
918,1.0,0,1,1
919,1.0,0,1,1
920,0.2,3,0,0
921,0.2,3,0,0
922,0.2,3,0,0
923,1.0,0,0,0
924,0.2,3,0,0
925,0.2,3,0,0
926,0.2,3,0,0
927,2.2,0,0,1
928,0.2,3,0,0
929,1.0,0,1,1
930,2.2,0,1,1
931,0.2,3,0,0
932,0.2,3,0,0
933,0.2,3,0,0
934,1.0,0,1,1
935,2.2,0,1,1
936,0.2,3,0,0
937,1.0,3,0,0
938,0.2,3,0,0
939,1.0,0,1,1
940,0.2,3,0,0
