,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,2.2,0,1,1
3,0.2,3,0,0
4,1.0,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,1.0,0,1,1
11,1.0,0,1,1
12,1.0,0,1,1
13,1.0,0,1,1
14,0.2,3,0,0
15,1.0,0,1,0
16,0.2,3,0,0
17,2.2,0,1,1
18,1.0,0,1,1
19,1.0,0,1,1
20,1.0,0,1,1
21,0.2,3,0,0
22,1.0,0,1,1
23,2.2,0,1,1
24,1.0,0,1,0
25,1.0,0,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,1.0,0,0,0
29,1.0,0,1,1
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,1
34,0.2,3,0,1
35,1.0,2,0,0
36,1.0,0,1,1
37,0.2,3,0,0
38,0.2,3,0,0
39,2.2,0,1,1
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,0,1,1
44,0.2,3,0,0
45,1.0,0,1,1
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,0,1,1
51,1.0,0,1,1
52,1.0,0,1,1
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,0,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,0,1,1
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,1,1
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,1.0,0,1,1
68,2.2,0,1,1
69,1.0,0,1,1
70,2.2,0,1,1
71,1.0,0,1,1
72,0.2,3,0,0
73,0.2,3,0,0
74,1.0,0,1,1
75,1.0,0,1,1
76,1.0,0,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,0,1,1
80,0.2,3,0,0
81,0.2,3,0,1
82,1.0,0,1,1
83,1.0,0,1,1
84,1.0,0,1,1
85,1.0,0,1,1
86,1.0,0,1,0
87,1.0,0,1,0
88,1.0,0,0,1
89,1.0,0,1,1
90,0.2,3,0,0
91,1.0,0,1,1
92,1.0,0,1,1
93,0.2,3,0,0
94,2.2,0,1,1
95,2.2,0,1,1
96,0.2,3,0,0
97,1.0,0,1,1
98,0.2,3,0,0
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,3,0,0
104,1.0,0,1,1
105,2.2,0,1,1
106,2.2,0,1,1
107,0.2,3,0,0
108,1.0,0,1,1
109,1.0,0,1,1
110,0.2,3,0,0
111,2.2,0,1,1
112,1.0,0,1,0
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,0,1,0
119,0.2,3,0,0
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,0,0,1
125,1.0,0,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,1.0,0,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,1.0,0,1,1
132,1.0,0,1,1
133,0.2,3,0,0
134,1.0,0,1,1
135,1.0,0,1,1
136,0.2,3,0,0
137,1.0,0,1,1
138,1.0,0,1,1
139,0.2,3,0,0
140,0.2,3,0,0
141,1.0,0,1,0
142,0.2,3,0,0
143,2.2,0,1,1
144,0.2,3,0,1
145,1.0,0,1,1
146,1.0,0,1,1
147,1.0,0,1,1
148,1.0,0,1,1
149,1.0,0,1,1
150,1.0,0,1,1
151,1.0,0,1,1
152,1.0,0,1,1
153,1.0,0,1,1
154,0.2,3,0,0
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,2.2,0,1,1
159,0.2,3,0,0
160,1.0,0,0,1
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,0.2,3,0,0
166,1.0,0,1,1
167,1.0,0,1,1
168,1.0,0,1,1
169,1.0,0,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,2.2,0,1,1
173,1.0,0,1,1
174,1.0,0,1,1
175,1.0,0,0,1
176,0.2,3,0,0
177,0.2,3,0,0
178,1.0,0,1,0
179,1.0,0,1,1
180,0.2,3,0,0
181,1.0,0,1,1
182,0.2,3,0,0
183,1.0,2,0,0
184,0.2,3,0,1
185,0.2,3,0,0
186,1.0,0,1,1
187,1.0,0,1,1
188,1.0,0,0,0
189,1.0,0,1,1
190,0.2,3,0,0
191,0.2,3,0,0
192,1.0,0,1,1
193,1.0,0,1,1
194,0.2,3,0,0
195,0.2,3,0,0
196,1.0,0,1,1
197,1.0,0,1,1
198,0.2,3,0,0
199,1.0,0,1,1
200,0.2,3,0,0
201,1.0,0,1,1
202,1.0,0,1,1
203,1.0,0,0,1
204,1.0,0,1,1
205,0.2,3,0,0
206,0.2,3,0,0
207,0.2,3,0,0
208,1.0,0,1,1
209,1.0,2,0,0
210,1.0,0,1,0
211,0.2,3,0,0
212,1.0,0,1,1
213,1.0,0,1,1
214,0.2,3,0,0
215,1.0,0,1,1
216,2.2,0,1,1
217,0.2,3,0,0
218,0.2,3,0,0
219,0.2,3,0,0
220,1.0,0,1,1
221,1.0,0,1,1
222,0.2,3,0,0
223,1.0,0,0,1
224,0.2,3,0,0
225,1.0,0,1,1
226,1.0,0,1,1
227,1.0,0,1,1
228,1.0,0,1,1
229,1.0,0,1,1
230,0.2,3,0,0
231,1.0,0,1,0
232,1.0,0,1,1
233,1.0,0,1,1
234,1.0,0,1,1
235,1.0,0,1,1
236,2.2,0,1,1
237,1.0,0,1,1
238,1.0,0,1,0
239,1.0,0,1,1
240,1.0,0,1,1
241,0.2,3,0,1
242,0.2,3,0,0
243,0.2,3,0,0
244,0.2,3,0,0
245,0.2,3,0,0
246,1.0,0,1,1
247,2.2,0,0,1
248,1.0,0,1,1
249,0.2,3,0,0
250,0.2,3,0,0
251,2.2,0,1,1
252,0.2,3,0,0
253,1.0,0,1,1
254,1.0,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,0.2,3,0,0
258,1.0,0,1,1
259,0.2,3,0,0
260,2.2,0,1,1
261,1.0,0,1,1
262,0.2,3,0,0
263,0.2,3,0,1
264,1.0,0,1,1
265,1.0,0,1,1
266,0.2,3,0,0
267,1.0,0,0,1
268,1.0,0,1,1
269,1.0,0,1,1
270,1.0,0,1,0
271,1.0,0,1,1
272,1.0,0,1,1
273,1.0,0,1,1
274,1.0,0,1,1
275,1.0,0,1,0
276,0.2,3,0,0
277,1.0,0,1,1
278,1.0,0,1,1
279,2.2,0,1,1
280,1.0,0,1,1
281,0.2,3,0,0
282,2.2,0,1,1
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,0,0,0
286,1.0,0,1,1
287,1.0,0,1,1
288,1.0,0,1,1
289,1.0,0,1,1
290,0.2,3,0,0
291,0.2,3,0,0
292,0.2,3,0,0
293,1.0,0,1,1
294,1.0,0,0,1
295,1.0,0,1,1
296,1.0,0,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,1.0,0,1,1
300,0.2,3,0,0
301,0.2,3,0,0
302,0.2,3,0,0
303,1.0,0,1,1
304,0.2,3,0,0
305,0.2,3,0,0
306,0.2,3,0,0
307,0.2,3,0,0
308,1.0,0,0,1
309,0.2,3,0,0
310,2.2,0,1,1
311,1.0,0,0,1
312,2.2,0,1,1
313,1.0,0,1,1
314,0.2,3,0,0
315,2.2,0,1,1
316,1.0,0,0,1
317,1.0,0,1,1
318,1.0,0,1,1
319,0.2,3,0,0
320,1.0,0,1,1
321,1.0,0,1,1
322,0.2,3,0,0
323,1.0,0,1,1
324,1.0,0,1,1
325,0.2,3,0,0
326,1.0,0,1,1
327,0.2,3,0,0
328,0.2,3,0,0
329,1.0,0,0,1
330,1.0,0,1,1
331,0.2,3,0,0
332,2.2,0,1,1
333,0.2,3,0,0
334,1.0,3,0,0
335,1.0,0,1,1
336,0.2,3,0,0
337,1.0,0,1,0
338,1.0,0,1,0
339,1.0,0,1,1
340,1.0,0,1,1
341,1.0,0,1,1
342,0.2,3,0,0
343,0.2,3,0,0
344,1.0,0,1,1
345,0.2,3,0,0
346,1.0,0,1,1
347,0.2,3,0,0
348,0.2,3,0,0
349,0.2,3,0,0
350,1.0,0,1,1
351,1.0,0,0,0
352,0.2,3,0,0
353,1.0,0,1,1
354,1.0,0,0,1
355,2.2,0,1,1
356,1.0,0,1,1
357,1.0,0,1,1
358,1.0,0,1,1
359,0.2,3,0,0
360,0.2,3,0,0
361,0.2,3,0,0
362,0.2,3,0,0
363,0.2,3,0,0
364,1.0,0,1,1
365,1.0,0,1,1
366,1.0,0,1,1
367,0.2,3,0,0
368,1.0,0,1,1
369,0.2,3,0,0
370,0.2,3,0,0
371,2.2,0,1,1
372,0.2,3,0,1
373,0.2,3,0,0
374,1.0,0,1,1
375,1.0,0,1,1
376,1.0,0,1,1
377,1.0,0,1,0
378,0.2,3,0,0
379,0.2,3,0,0
380,1.0,0,1,1
381,1.0,0,1,1
382,0.2,3,0,0
383,0.2,3,0,0
384,1.0,0,0,1
385,1.0,0,1,1
386,0.2,3,0,0
387,1.0,0,1,1
388,1.0,0,1,1
389,1.0,0,1,1
390,3.0,0,1,0
391,0.2,3,0,0
392,1.0,0,1,1
393,1.0,0,0,1
394,0.2,3,0,0
395,2.2,0,1,1
396,0.2,3,0,0
397,1.0,0,1,1
398,1.0,0,0,1
399,1.0,0,0,1
400,1.0,0,1,0
401,1.0,0,0,1
402,0.2,3,0,0
403,2.2,0,1,1
404,2.2,0,1,1
405,0.2,3,0,0
406,1.0,0,1,1
407,1.0,0,1,0
408,0.2,3,0,0
409,0.2,3,0,0
410,2.2,0,1,1
411,0.2,3,0,0
412,2.2,0,1,1
413,0.2,3,0,0
414,0.2,3,0,0
415,0.2,3,0,0
416,2.2,0,1,1
417,1.0,0,1,1
418,1.0,0,1,1
419,1.0,2,0,0
420,1.0,0,1,1
421,2.2,0,1,1
422,0.2,3,0,1
423,0.2,3,0,0
424,1.0,0,1,0
425,1.0,0,1,0
426,1.0,0,1,1
427,1.0,0,1,1
428,2.2,0,1,1
429,1.0,0,1,1
430,0.2,3,0,0
431,0.2,3,0,0
432,0.2,3,0,0
433,0.2,3,0,0
434,1.0,0,1,1
435,1.0,3,0,0
436,0.2,3,0,0
437,0.2,3,0,0
438,1.0,0,0,1
439,0.2,3,0,0
440,0.2,3,0,0
441,0.2,3,0,0
442,0.2,3,0,0
443,0.2,3,0,0
444,1.0,0,1,1
445,0.2,3,0,0
446,1.0,0,1,1
447,0.2,3,0,0
448,0.2,3,0,0
449,2.2,0,1,1
450,1.0,0,1,0
451,0.2,3,0,1
452,0.2,3,0,0
453,1.0,0,0,1
454,0.2,3,0,1
455,2.2,0,1,1
456,0.2,3,0,0
457,0.2,3,0,0
458,1.0,0,1,1
459,0.2,3,0,1
460,0.2,3,0,0
461,0.2,3,0,0
462,1.0,0,1,0
463,0.2,3,0,0
464,0.2,3,0,0
465,1.0,0,1,1
466,0.2,3,0,0
467,2.2,0,1,1
468,0.2,3,0,0
469,1.0,0,1,0
470,2.2,0,1,1
471,1.0,0,1,1
472,1.0,0,1,0
473,1.0,0,1,1
474,1.0,0,1,1
475,0.2,3,0,0
476,1.0,0,1,1
477,1.0,0,0,1
478,0.2,3,0,0
479,1.0,0,1,0
480,1.0,0,1,1
481,0.2,3,0,0
482,2.2,0,1,1
483,1.0,0,1,0
484,1.0,0,1,0
485,0.2,3,0,0
486,1.0,0,1,1
487,0.2,3,0,0
488,0.2,3,0,0
489,0.2,3,0,0
490,1.0,0,0,1
491,0.2,3,0,0
492,1.0,0,0,0
493,0.2,3,0,0
494,0.2,3,0,0
495,2.2,0,1,1
496,1.0,0,1,1
497,0.2,3,0,0
498,0.2,3,0,0
499,1.0,0,1,1
500,1.0,0,1,1
501,1.0,0,1,1
502,0.2,3,0,0
503,0.2,3,0,0
504,1.0,0,1,1
505,1.0,0,1,0
506,0.2,3,0,0
507,2.2,0,1,1
508,0.2,3,0,0
509,1.0,0,1,1
510,0.2,3,0,0
511,1.0,0,1,1
512,0.2,3,0,0
513,2.2,0,1,1
514,0.2,3,0,0
515,1.0,0,1,1
516,1.0,0,1,1
517,1.0,0,1,1
518,1.0,0,1,1
519,2.2,0,1,1
520,0.2,3,0,0
521,2.2,0,1,1
522,1.0,0,1,0
523,1.0,0,1,1
524,0.2,3,0,0
525,0.2,3,0,0
526,2.2,0,1,1
527,1.0,0,1,1
528,1.0,0,0,1
529,0.2,3,0,0
530,0.2,3,0,0
531,1.0,0,1,1
532,2.2,0,1,1
533,0.2,3,0,0
534,1.0,0,0,0
535,1.0,0,1,1
536,1.0,0,1,1
537,0.2,3,0,0
538,1.0,0,0,1
539,0.2,3,0,0
540,1.0,0,1,1
541,1.0,0,1,1
542,0.2,3,0,0
543,0.2,3,0,0
544,0.2,3,0,0
545,1.0,0,1,1
546,0.2,3,0,0
547,0.2,3,0,1
548,1.0,0,1,1
549,0.2,3,0,0
550,2.2,0,1,1
551,1.0,0,1,1
552,0.2,3,0,0
553,2.2,0,1,1
554,1.0,0,1,1
555,1.0,0,1,1
556,2.2,0,1,1
557,0.2,3,0,0
558,1.0,0,1,0
559,1.0,0,1,0
560,1.0,0,1,1
561,1.0,0,1,1
562,0.2,3,0,0
563,0.2,3,0,0
564,1.0,0,1,1
565,1.0,0,1,1
566,0.2,3,0,0
567,1.0,0,1,1
568,1.0,0,1,1
569,1.0,0,1,1
570,1.0,0,1,1
571,0.2,3,0,0
572,1.0,0,1,1
573,0.2,3,0,0
574,1.0,0,1,1
575,0.2,3,0,0
576,1.0,0,1,1
577,0.2,3,0,0
578,1.0,0,1,1
579,0.2,3,0,0
580,0.2,3,0,0
581,1.0,0,1,0
582,0.2,3,0,0
583,0.2,3,0,0
584,2.2,0,1,1
585,0.2,3,0,0
586,0.2,3,0,0
587,1.0,0,1,1
588,0.2,3,0,0
589,0.2,3,0,0
590,0.2,3,0,0
591,1.0,0,0,1
592,1.0,0,1,1
593,0.2,3,0,0
594,0.2,3,0,0
595,0.2,3,0,0
596,1.0,0,1,1
597,1.0,0,1,1
598,0.2,3,0,0
599,0.2,3,0,0
600,0.2,3,0,0
601,0.2,3,0,0
602,0.2,3,0,0
603,1.0,0,1,1
604,0.2,3,0,0
605,1.0,1,0,0
606,2.2,0,1,1
607,0.2,3,0,0
608,0.2,3,0,0
609,1.0,0,1,1
610,1.0,0,0,1
611,0.2,3,0,0
612,1.0,0,1,1
613,1.0,0,1,1
614,0.2,3,0,0
615,2.2,0,1,1
616,0.2,3,0,0
617,0.2,3,0,0
618,1.0,0,1,1
619,0.2,3,0,0
620,0.2,3,0,0
621,2.2,0,1,1
622,3.0,0,1,1
623,0.2,3,0,0
624,0.2,3,0,0
625,1.0,0,1,1
626,1.0,0,1,1
627,0.2,3,0,0
628,0.2,3,0,0
629,1.0,0,1,1
630,0.2,3,0,0
631,0.2,3,0,0
632,0.2,3,0,0
633,0.2,3,0,0
634,1.0,0,1,1
635,0.2,3,0,0
636,1.0,0,1,1
637,0.2,3,0,0
638,0.2,3,0,0
639,0.2,3,0,0
640,0.2,3,0,0
641,1.0,0,1,0
642,1.0,0,1,1
643,1.0,0,1,1
644,1.0,0,1,1
645,1.0,0,0,0
646,1.0,0,1,1
647,2.2,0,1,1
648,2.2,0,1,1
649,1.0,0,1,1
650,0.2,3,0,0
651,1.0,0,0,0
652,1.0,0,1,1
653,0.2,3,0,0
654,0.2,3,0,0
655,0.2,3,0,0
656,0.2,3,0,0
657,0.2,3,0,0
658,1.0,0,1,1
659,0.2,3,0,1
660,0.2,3,0,0
661,1.0,0,1,1
662,0.2,3,0,0
663,0.2,3,0,0
664,1.0,0,1,1
665,0.2,3,0,0
