,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,70,1,2,1,1,0
1,1,59,0,20,0,1,1
2,1,24,0,1,0,2,1
3,1,35,0,6,1,2,0
4,1,22,0,6,0,2,1
5,1,35,1,6,0,1,1
6,1,26,0,1,0,2,0
7,1,28,1,0,0,1,0
8,1,40,1,2,0,2,0
9,1,25,0,26,0,1,0
10,0,35,0,13,0,1,1
11,1,28,1,1,0,2,0
12,1,21,1,8,0,1,0
13,1,51,1,2,0,1,1
14,1,26,0,0,0,1,0
15,1,48,1,0,0,0,1
16,1,29,1,3,1,1,0
17,1,74,0,1,0,2,1
18,1,29,1,0,1,1,0
19,1,25,0,2,0,1,1
20,1,25,0,15,0,0,0
21,1,74,0,8,0,2,0
22,1,23,1,0,0,1,1
23,1,46,0,1,0,0,0
24,1,33,0,1,0,1,0
25,1,38,1,0,0,1,0
26,1,23,1,3,0,1,1
27,1,29,0,26,0,2,0
28,1,44,1,2,1,1,1
29,1,28,0,3,0,2,1
30,1,70,1,0,0,0,0
31,1,44,0,1,1,2,1
32,1,23,0,8,1,1,0
33,0,58,1,0,1,1,0
34,1,58,1,0,0,2,0
35,1,24,1,0,0,1,0
36,1,74,0,3,1,0,0
37,1,23,0,2,0,0,1
38,0,77,0,26,1,0,1
39,1,35,0,13,0,1,1
40,1,52,1,0,1,2,1
41,1,26,0,4,0,2,1
42,1,29,0,26,0,1,0
43,1,33,0,1,0,0,0
44,1,46,0,2,0,2,1
45,1,25,0,1,0,2,1
46,1,22,0,8,1,0,0
47,1,20,0,0,0,2,0
48,0,24,0,2,0,2,0
49,1,33,0,17,0,0,0
50,1,40,0,0,0,0,0
51,1,26,0,20,1,0,0
52,1,74,0,1,0,1,1
53,1,44,0,4,1,0,0
54,0,34,1,0,1,1,0
55,0,23,0,1,0,1,0
56,1,22,0,0,1,2,0
57,1,25,0,3,0,1,0
58,1,37,1,1,0,2,0
59,0,29,0,1,1,2,0
60,1,23,1,1,0,1,0
61,0,30,0,0,1,1,1
62,1,74,0,15,0,1,0
63,1,34,1,0,0,0,1
64,1,30,0,26,0,1,0
65,1,19,0,2,0,1,0
66,1,20,0,26,0,1,0
67,0,38,1,1,0,2,1
68,1,24,0,13,0,0,1
69,1,29,0,26,1,1,1
70,1,29,1,0,0,1,0
71,1,38,0,6,1,1,0
72,1,20,0,8,0,0,0
73,1,20,1,0,0,1,1
74,1,20,0,2,1,2,1
75,1,44,0,0,1,0,1
76,1,22,1,6,1,1,1
77,1,26,0,2,0,0,1
78,1,26,0,8,0,1,0
79,1,74,0,2,0,0,1
80,0,74,1,0,1,0,1
81,1,26,0,16,0,1,0
82,1,28,0,3,1,2,1
83,0,30,0,0,1,1,0
84,0,22,1,4,1,1,0
85,0,27,0,0,0,1,0
86,1,46,0,1,0,2,0
87,1,58,1,2,1,0,1
88,1,59,1,1,0,2,1
89,1,51,0,0,1,0,1
90,1,59,0,16,0,1,0
91,0,74,1,7,0,1,0
92,1,22,0,1,1,2,1
93,1,52,0,26,1,1,1
94,1,60,0,20,0,2,1
95,1,74,0,1,1,1,0
96,1,24,0,0,1,1,1
97,1,27,0,26,0,1,1
98,1,23,0,26,0,0,0
99,1,23,0,1,1,0,1
100,1,24,0,26,0,0,1
101,1,32,1,2,0,1,1
102,1,48,1,21,1,1,0
103,0,29,0,5,0,2,0
104,1,21,1,1,0,0,1
105,1,37,0,0,1,2,1
106,1,33,1,2,0,0,1
107,1,24,1,0,1,1,0
108,1,61,0,1,1,1,1
109,1,27,1,1,0,1,0
