,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,53,1,5,0,1,0
1,0,52,0,1,0,2,0
2,1,38,1,0,1,0,0
3,1,20,0,17,0,1,0
4,1,77,1,24,1,2,1
5,0,52,1,0,0,1,0
6,1,48,0,3,0,2,0
7,1,21,0,2,0,1,0
8,1,62,0,0,1,1,0
9,0,27,0,0,1,1,1
10,1,77,1,0,0,1,0
11,0,29,0,0,0,1,0
12,1,59,0,1,0,2,1
13,1,24,0,17,0,2,0
14,1,55,0,0,0,0,0
15,1,57,0,17,1,2,1
16,1,73,0,0,1,1,0
17,1,32,0,7,1,1,0
18,1,20,1,6,0,2,1
19,1,53,1,0,0,1,1
20,1,28,1,0,0,1,1
21,0,28,0,6,0,1,1
22,1,46,1,1,0,1,1
23,1,30,0,5,1,1,0
24,1,32,0,6,0,2,0
25,1,36,1,1,0,1,0
26,1,38,1,1,1,2,0
27,1,27,1,0,0,1,0
28,0,28,1,0,0,1,1
29,1,26,1,1,0,2,0
30,1,48,1,4,0,2,0
31,1,48,1,2,0,1,1
32,1,64,0,1,0,1,0
33,1,55,0,1,0,2,1
34,1,29,0,1,0,0,1
35,1,50,0,5,1,1,0
36,1,24,1,1,0,1,0
37,1,77,1,1,0,1,0
38,1,36,0,1,0,2,0
39,0,32,0,25,0,1,0
40,1,32,0,0,0,0,1
41,1,27,0,0,0,1,0
42,0,21,1,1,0,1,0
43,1,27,0,0,0,2,0
44,1,52,1,7,0,1,0
45,1,31,0,0,0,1,0
46,1,30,1,3,0,1,1
47,1,34,0,4,1,1,0
48,1,67,1,0,0,1,1
49,1,30,0,2,1,0,1
50,1,26,0,2,1,2,0
51,1,37,0,7,1,2,0
52,1,30,0,1,0,0,0
53,0,37,1,0,1,1,0
54,1,38,0,25,1,1,0
55,1,30,0,14,1,1,0
56,1,27,0,0,0,1,0
57,1,24,0,2,0,1,1
58,1,37,1,5,1,1,0
59,1,53,0,1,0,2,1
60,1,50,1,0,1,1,0
61,1,74,1,0,0,1,0
62,1,36,0,0,0,1,0
63,1,27,1,12,1,1,0
64,1,28,1,0,1,1,0
65,1,38,0,2,0,1,0
66,1,72,1,0,0,1,1
67,1,44,1,0,1,1,1
68,0,52,0,1,0,2,1
69,1,26,0,0,0,1,0
70,1,29,0,2,0,0,1
71,1,21,1,3,0,2,1
72,1,36,1,6,0,1,1
73,1,22,1,1,0,2,0
74,1,31,0,1,0,1,0
75,1,24,0,1,0,0,0
76,0,54,0,14,0,1,1
77,1,35,1,0,0,2,0
78,1,44,1,3,0,2,1
79,0,57,0,8,0,1,0
80,0,66,0,1,0,0,1
81,1,22,0,21,1,1,0
82,1,36,1,14,0,1,1
83,1,29,1,5,1,2,0
84,1,57,0,1,0,0,1
