,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,5,0,1,1
1,0,26,1,0,0,1,1
2,0,32,0,1,1,2,1
3,1,58,0,1,0,1,0
4,1,29,0,11,1,1,1
5,1,38,0,3,0,2,1
6,0,45,1,0,1,2,1
7,1,48,0,1,1,2,1
8,1,45,0,0,1,1,0
9,1,36,0,1,1,2,0
10,1,24,0,0,0,1,0
11,1,48,1,0,0,2,1
12,1,22,0,2,0,1,1
13,1,21,0,0,0,0,1
14,1,52,0,30,0,1,0
15,1,30,1,29,1,1,0
16,0,28,0,2,1,1,0
17,1,44,1,1,1,0,0
18,0,29,0,0,1,2,1
19,0,26,0,7,0,2,0
20,0,48,0,8,1,0,0
21,1,32,0,1,1,2,0
22,1,21,0,0,0,1,0
23,0,48,0,0,0,1,0
24,1,23,1,2,0,1,0
25,1,26,0,6,0,1,0
26,1,66,1,29,0,1,0
27,1,26,1,1,0,0,0
28,0,34,0,0,1,1,0
29,1,24,1,0,1,1,1
30,1,26,0,3,1,1,0
31,1,29,1,1,0,2,1
32,1,21,1,1,0,1,0
33,1,25,0,7,0,1,0
34,0,29,0,1,1,2,0
35,0,44,1,21,1,0,1
36,1,23,1,1,0,2,1
37,1,22,1,33,0,1,0
38,1,38,0,2,0,1,1
39,1,29,0,6,0,0,1
40,1,42,0,4,0,2,1
41,1,44,1,1,0,2,1
42,1,30,1,0,0,1,0
43,0,24,0,3,1,0,1
44,0,23,1,28,0,1,1
45,1,21,0,2,0,1,1
46,1,28,0,3,0,1,1
47,1,58,0,1,1,0,1
48,1,70,0,6,1,2,1
49,1,37,1,28,0,0,1
50,1,23,1,0,1,1,0
51,1,32,0,0,1,2,0
52,1,52,0,18,0,1,1
53,1,37,1,5,0,1,0
54,1,52,0,3,0,2,1
55,0,29,1,19,1,2,1
56,1,44,0,29,0,0,0
57,1,48,1,4,0,1,0
58,1,70,0,2,0,0,1
59,1,33,0,7,1,0,1
60,0,48,0,6,1,1,0
61,0,32,0,7,0,1,1
62,1,21,1,1,0,2,0
63,1,27,1,2,0,0,0
64,0,23,1,4,0,1,0
65,1,44,0,2,1,1,1
66,1,52,0,5,1,2,1
67,1,29,1,2,0,0,1
68,1,23,1,27,0,1,0
69,1,45,0,1,0,1,0
70,1,37,0,2,0,1,0
71,1,34,1,2,0,1,0
72,1,44,1,3,1,2,0
73,1,58,0,0,0,2,1
74,1,58,0,2,1,2,1
75,0,26,0,0,1,1,0
76,1,52,1,26,0,1,0
77,1,32,0,7,0,1,0
78,1,58,1,0,0,2,0
79,1,37,1,0,0,1,1
80,0,26,1,21,0,1,0
81,1,25,0,5,0,0,1
82,0,31,1,1,1,1,1
83,1,21,1,13,0,2,1
84,1,32,0,0,0,0,0
85,0,28,0,11,1,2,1
86,1,24,0,13,0,2,1
87,1,26,1,0,0,0,1
88,1,28,1,1,1,1,0
89,1,34,0,2,1,0,1
90,1,23,1,0,1,0,0
91,1,38,0,0,0,0,1
92,1,21,0,3,1,2,1
93,0,41,0,3,0,1,1
94,1,41,0,1,1,0,0
95,0,49,1,1,0,1,1
96,1,27,0,0,0,0,0
97,0,48,0,0,1,0,1
98,1,34,0,0,1,1,0
99,1,38,0,0,0,0,1
100,1,23,0,5,0,1,0
101,1,23,1,1,0,1,0
102,0,34,0,10,1,0,0
103,0,26,0,0,1,1,0
104,1,40,1,1,0,1,1
105,1,52,1,19,0,2,1
106,1,30,1,1,1,1,1
107,1,21,0,3,0,1,0
108,1,32,0,0,0,0,1
109,1,23,1,2,0,0,0
110,1,34,1,0,0,1,0
111,1,33,1,0,1,1,0
112,1,31,1,30,1,1,0
113,0,29,0,2,0,2,1
114,1,52,1,0,1,2,1
115,1,57,1,3,0,1,1
116,1,20,1,2,1,0,1
117,1,41,0,2,0,2,0
118,1,22,0,0,0,1,1
119,0,56,0,2,1,2,0
120,1,34,0,1,0,2,0
121,0,58,1,0,1,1,1
122,1,26,0,0,1,2,0
123,1,23,0,2,0,1,0
124,1,31,0,3,0,0,1
125,0,37,1,0,0,1,0
126,1,24,1,21,0,2,0
127,1,32,0,27,1,2,0
128,1,41,1,4,0,1,0
129,1,21,0,5,0,2,0
130,0,30,0,6,1,1,0
131,1,21,0,0,0,1,1
132,0,24,0,0,1,1,0
133,1,34,1,4,0,1,0
134,0,44,1,0,0,1,1
135,1,29,1,7,0,2,0
136,1,21,0,6,0,1,1
137,1,21,1,21,0,1,0
138,1,27,0,2,1,2,1
139,1,37,0,6,1,1,1
140,1,36,1,5,0,1,0
141,1,34,1,0,0,1,0
142,1,58,0,3,0,1,1
143,1,24,1,0,0,1,0
