,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,0,1,0,0,1
1,1,47,0,33,0,0,1
2,0,22,0,3,0,1,0
3,1,25,1,0,0,1,1
4,1,64,0,3,1,1,1
5,1,20,0,2,0,2,1
6,1,54,0,2,0,1,0
7,1,67,0,0,0,2,1
8,1,27,0,0,0,2,1
9,1,30,0,0,0,1,0
10,1,64,1,5,1,1,0
11,1,33,0,8,1,1,1
12,1,31,0,11,0,2,0
13,1,21,1,1,0,2,1
14,0,24,1,2,0,1,0
15,0,44,1,0,0,1,0
16,1,24,0,0,0,2,1
17,1,23,0,2,1,1,0
18,1,24,0,1,0,1,0
19,1,20,0,9,0,2,1
20,1,30,0,1,1,1,0
21,1,31,0,0,0,2,1
22,1,38,0,7,1,0,1
23,1,20,0,2,0,2,1
24,1,27,1,1,1,2,0
25,1,27,0,0,1,1,0
26,1,83,0,0,0,2,1
27,1,37,0,1,1,0,1
28,1,46,0,0,1,2,1
29,1,65,1,33,0,2,0
30,1,83,1,4,1,1,0
31,1,22,0,9,0,0,1
32,1,64,0,7,0,0,0
33,1,33,0,1,0,1,0
34,1,25,1,6,0,1,0
35,0,52,1,9,1,1,1
36,0,39,0,0,0,2,0
37,1,23,1,4,0,1,0
38,1,47,0,7,1,0,1
39,1,29,0,5,0,2,1
40,1,21,1,16,0,1,0
41,1,29,0,27,1,1,0
42,0,67,0,1,0,0,0
43,1,28,0,2,1,0,1
44,0,44,0,1,0,2,1
45,0,23,1,0,0,1,1
46,1,22,1,0,0,2,1
47,1,29,0,5,0,2,0
48,1,23,1,9,1,2,0
49,1,64,0,1,0,1,0
50,1,20,0,1,0,0,1
51,0,26,1,0,0,1,0
52,1,33,0,1,0,2,0
53,1,44,0,24,1,0,1
54,1,40,0,0,1,0,1
55,1,29,0,7,0,2,0
56,1,40,0,5,0,1,1
57,1,39,1,19,0,1,1
58,0,35,1,0,1,1,0
59,1,69,0,2,0,2,1
60,0,29,0,0,1,1,0
61,0,27,1,4,1,2,0
62,1,27,1,3,0,1,0
63,1,37,0,0,1,2,0
64,1,20,0,3,1,2,1
65,1,29,1,10,0,2,1
66,1,23,0,3,1,2,0
67,1,24,1,1,0,2,1
68,1,44,1,0,0,1,0
69,1,27,0,10,0,1,0
70,0,38,1,6,0,1,0
71,1,69,0,0,0,2,1
72,1,74,0,5,1,1,0
73,1,54,1,3,0,1,1
74,1,46,0,1,0,0,1
75,1,25,1,2,0,1,0
76,1,33,0,2,0,2,1
77,0,30,0,0,0,1,0
78,1,26,1,3,0,0,1
79,1,54,1,1,1,1,0
80,1,39,0,7,0,2,1
81,1,27,0,4,0,0,1
82,1,27,1,0,1,0,0
83,1,24,1,1,1,0,1
84,1,54,1,5,1,1,1
85,1,74,0,0,0,1,0
86,1,56,1,24,1,1,0
87,1,37,0,6,1,1,0
88,1,61,1,1,1,1,1
89,1,47,0,1,0,0,1
90,1,42,0,4,1,0,1
91,1,29,1,5,1,0,1
92,1,21,0,33,0,1,0
93,1,28,0,3,1,2,0
94,0,26,1,23,1,1,0
95,1,38,0,0,0,1,1
96,1,23,1,2,0,2,1
97,1,37,1,1,0,1,0
98,0,19,0,9,1,2,1
99,0,54,0,2,0,1,0
100,0,54,1,4,1,2,0
101,1,26,0,3,0,1,1
102,1,38,1,0,0,1,0
103,1,40,1,0,1,1,0
104,0,64,0,7,0,2,1
105,0,31,1,7,1,2,1
106,1,23,0,10,0,2,1
107,1,26,1,4,0,2,0
108,1,74,0,3,0,2,1
109,0,74,1,2,1,2,1
110,1,44,1,9,0,2,0
111,1,38,0,7,1,1,0
112,1,29,1,9,0,2,1
113,0,22,1,1,0,1,1
114,1,27,0,9,0,0,0
115,0,29,1,1,0,1,0
116,1,54,0,0,0,1,1
117,1,27,0,2,1,0,1
118,1,24,0,9,1,1,0
119,1,44,1,5,0,1,0
120,1,25,0,7,1,1,1
121,1,39,0,33,0,1,0
122,1,24,0,0,1,1,0
123,1,52,0,3,0,1,1
124,1,25,1,0,0,1,0
125,1,26,0,24,0,1,1
126,1,45,0,2,0,1,0
127,0,23,0,0,1,1,0
128,1,56,0,3,1,2,0
129,1,29,0,19,0,1,0
130,1,33,0,0,0,2,1
131,1,44,0,24,0,2,1
132,1,31,0,5,0,0,0
133,1,83,1,1,1,0,1
134,1,32,1,0,0,1,0
135,0,18,0,2,1,1,1
136,1,40,1,5,0,1,0
137,1,26,0,6,0,1,1
138,0,21,1,3,1,1,0
139,1,67,1,0,0,1,0
140,1,48,0,8,1,1,0
141,1,26,1,0,0,1,1
142,0,21,1,3,0,1,0
143,0,26,0,3,1,1,0
144,0,21,0,9,0,2,0
145,1,39,0,0,0,1,0
146,1,29,0,0,1,2,0
147,1,46,0,2,0,2,0
148,1,30,0,0,0,1,0
149,1,18,0,7,0,1,0
150,1,21,1,12,0,1,0
151,0,56,1,33,0,2,0
152,1,54,0,8,0,2,1
153,1,28,0,8,0,1,0
154,1,47,0,3,0,2,1
155,1,20,0,1,0,2,0
156,0,30,1,12,1,2,1
157,1,44,1,1,0,1,0
158,0,74,0,9,1,1,0
159,1,27,1,8,0,1,0
160,1,21,0,0,0,2,1
161,1,31,1,7,0,1,0
162,1,54,0,7,0,1,1
163,1,64,1,1,0,2,0
164,1,32,1,1,0,2,1
165,1,45,1,2,0,2,1
166,0,37,1,12,1,1,0
167,1,39,1,0,0,0,1
168,1,54,1,0,1,1,1
169,1,21,0,3,0,0,1
170,1,30,0,5,0,0,1
171,0,38,1,8,0,2,1
172,1,22,0,0,0,2,0
173,1,27,1,2,0,1,0
174,1,18,0,0,0,0,0
175,1,22,0,0,0,1,1
176,1,21,1,1,0,1,0
177,1,18,0,1,1,1,1
178,1,29,1,2,1,0,1
179,1,35,0,1,0,0,1
180,1,23,0,0,0,1,0
181,1,44,1,1,0,2,1
182,0,29,0,3,0,0,1
183,1,29,0,1,0,0,1
184,0,23,1,3,1,2,1
185,1,47,1,2,0,2,0
186,1,55,0,1,0,1,1
187,1,74,0,0,0,0,1
188,1,33,1,0,0,2,1
189,1,35,0,2,0,1,0
190,1,83,0,0,1,1,1
191,1,47,1,7,0,1,1
192,1,46,1,7,0,2,1
193,1,29,0,1,0,2,1
194,1,26,1,5,0,0,1
195,1,21,0,1,0,0,0
196,1,27,0,1,1,1,1
197,1,29,0,1,1,1,0
198,1,44,1,0,0,1,0
199,1,24,0,8,0,1,0
200,1,22,0,4,0,1,1
201,1,28,1,8,0,2,0
202,1,47,1,3,0,1,1
203,1,55,1,8,0,1,1
204,1,74,0,3,1,1,0
205,1,33,0,0,0,1,0
206,1,24,0,0,0,2,0
207,1,54,1,0,1,1,0
208,1,23,0,1,1,2,0
209,0,25,1,1,1,1,0
210,1,28,1,6,0,1,0
211,1,26,0,10,1,1,0
212,0,33,0,1,0,0,1
213,1,30,0,5,0,1,1
214,1,23,0,1,0,0,1
215,0,74,1,1,1,1,0
216,1,29,1,1,1,2,0
217,1,38,1,0,0,2,1
218,1,30,0,2,0,0,1
219,1,29,0,4,1,2,1
220,1,21,1,0,1,2,1
221,1,21,1,7,0,1,0
222,1,24,0,33,0,2,1
223,1,22,0,0,0,1,1
224,1,45,1,1,0,1,0
225,1,74,1,2,0,1,0
226,1,21,0,0,0,1,0
227,1,30,1,0,0,1,1
228,1,26,0,2,0,1,0
229,1,30,0,0,1,1,1
230,1,35,0,13,0,0,1
231,0,52,0,0,0,2,0
232,1,27,0,0,0,1,0
233,1,26,0,1,0,1,0
234,1,30,1,1,0,1,0
235,1,23,0,1,0,0,1
236,1,74,1,16,1,1,1
237,1,26,0,0,0,2,0
238,0,64,1,0,1,1,0
239,1,30,0,1,0,1,0
240,1,27,0,0,0,2,1
241,0,45,0,1,0,0,0
242,1,64,1,0,1,0,1
243,1,29,0,1,1,1,1
244,0,29,1,2,0,0,1
245,1,28,1,16,1,1,1
246,1,23,1,8,1,1,0
