,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,0,1,1,1,0
1,1,24,0,10,0,2,1
2,1,65,1,1,1,2,1
3,0,25,0,1,1,1,0
4,1,23,1,8,0,2,1
5,1,22,1,0,1,1,0
6,0,42,0,13,0,2,1
7,0,37,0,0,0,1,0
8,1,28,1,1,1,2,1
9,1,21,0,1,1,0,1
10,0,21,0,8,0,1,0
11,0,22,1,1,0,1,0
12,1,39,0,0,0,0,1
13,1,23,1,10,1,2,1
14,1,24,0,10,0,2,0
15,1,23,1,0,1,1,0
16,1,26,0,3,0,2,1
17,1,39,0,1,0,2,0
18,1,35,0,10,1,0,1
19,1,24,0,0,0,1,1
20,1,45,1,1,0,1,1
21,1,29,1,1,1,2,1
22,1,31,0,1,0,1,0
23,1,33,0,8,0,2,0
24,0,27,1,8,1,1,0
25,1,30,0,10,0,1,0
26,1,49,0,33,0,2,0
27,1,77,0,0,0,1,0
28,0,25,0,4,0,2,1
29,1,27,1,8,0,1,0
30,0,37,1,1,0,1,1
31,1,18,1,8,1,1,0
32,1,33,0,7,0,2,1
33,0,34,0,10,0,1,1
34,1,21,0,8,0,1,1
35,1,52,0,8,0,0,1
36,1,60,1,10,0,1,0
37,0,44,0,3,0,0,0
38,0,45,1,0,0,1,0
39,1,30,1,2,0,2,0
40,1,39,0,33,0,2,0
41,1,26,0,2,0,2,1
42,1,34,1,2,0,1,0
43,0,29,1,0,1,1,1
44,1,30,0,0,0,0,1
45,1,27,0,8,1,1,0
46,1,21,1,8,0,1,0
47,1,26,1,1,0,1,0
48,1,58,1,1,0,2,1
49,1,29,1,0,0,2,0
50,1,29,0,9,0,1,1
51,1,28,0,7,0,2,1
52,1,23,0,13,1,2,0
53,1,37,0,8,1,2,1
54,1,57,1,1,1,1,1
55,1,23,1,10,0,1,0
56,1,31,0,8,1,1,0
57,0,25,0,0,0,1,0
58,1,29,0,0,1,1,0
59,0,65,1,8,0,1,0
60,1,25,0,9,0,1,0
61,1,20,0,0,0,0,1
62,1,23,1,0,0,2,1
63,1,23,1,3,1,1,0
64,1,51,0,1,0,2,0
65,1,26,1,10,0,1,0
66,1,63,0,0,1,1,0
67,1,29,0,0,1,0,1
68,1,21,0,10,0,2,0
69,1,23,0,12,1,0,1
70,1,30,1,1,1,1,0
71,0,34,0,3,1,0,1
72,1,23,0,8,0,2,1
73,0,37,1,33,0,1,0
74,0,35,0,16,1,1,0
75,1,21,0,2,0,1,1
76,1,29,1,8,1,2,0
77,1,25,0,0,1,0,1
78,1,52,0,16,1,0,1
79,1,37,0,10,1,2,0
80,1,18,0,10,0,2,0
81,0,23,1,3,0,2,0
82,1,20,0,8,1,2,0
83,1,20,0,0,1,0,1
84,1,37,1,12,1,1,0
85,0,27,0,1,1,1,0
86,1,21,1,9,1,1,0
87,1,30,1,8,0,2,1
88,1,25,1,2,1,2,1
89,1,30,0,2,0,2,0
90,1,28,1,4,1,1,0
91,1,24,1,0,0,0,1
92,0,25,0,3,0,0,1
93,1,63,1,33,0,0,1
94,1,30,0,1,1,0,1
95,1,32,0,8,0,0,1
96,1,27,0,1,1,1,0
97,1,21,0,3,1,0,1
98,1,21,0,3,0,0,1
99,1,51,0,0,1,1,0
100,0,30,1,3,0,1,0
101,0,25,0,8,1,1,0
102,0,52,0,8,0,1,0
103,1,24,1,3,0,1,0
104,0,18,1,10,0,1,0
105,1,56,0,0,1,2,0
106,0,42,0,0,0,1,0
107,1,27,1,4,0,2,0
108,1,46,0,9,1,1,0
109,1,52,1,8,1,2,1
110,0,29,0,33,1,1,0
111,0,34,0,8,1,0,0
112,1,41,0,8,1,2,1
113,1,23,0,0,0,1,1
114,0,27,1,0,0,1,1
115,1,28,0,9,1,0,1
116,1,21,1,1,0,2,0
117,1,72,0,8,1,2,0
118,1,47,1,2,0,2,0
119,0,35,1,8,0,1,0
120,1,27,0,10,1,2,1
121,1,37,0,1,1,1,0
122,0,49,1,3,0,2,0
123,1,45,0,1,0,1,0
124,0,56,1,0,1,1,1
125,1,44,1,2,1,1,0
126,0,24,1,8,0,1,1
127,1,35,0,10,1,0,1
128,1,39,0,0,0,0,0
129,0,28,0,1,1,1,1
130,0,56,1,0,1,1,0
131,1,21,1,0,1,1,0
132,0,28,0,0,0,1,0
133,1,26,0,2,0,0,0
134,1,42,1,0,1,1,0
135,1,29,1,0,1,2,0
136,1,52,1,13,1,2,1
137,1,35,0,2,0,1,0
138,1,26,1,4,0,1,0
139,1,25,0,12,1,1,0
140,1,18,1,1,1,1,1
141,0,51,1,1,0,2,1
142,0,23,1,2,0,1,0
143,1,36,1,0,0,2,0
144,1,34,1,36,0,1,1
145,1,77,0,13,0,1,1
146,0,24,0,4,0,1,1
147,1,26,0,8,1,0,0
148,1,52,0,8,0,0,1
149,1,39,1,1,0,1,1
150,1,72,1,0,1,1,1
151,0,57,1,8,0,1,0
152,1,23,0,1,1,1,1
153,0,75,0,8,1,1,0
154,1,39,1,2,0,1,1
155,1,23,0,10,0,1,0
156,1,30,1,10,1,1,1
157,1,51,1,0,0,1,0
158,1,21,0,0,0,2,1
159,1,56,0,1,0,1,0
160,1,21,1,7,0,0,1
161,0,30,1,33,0,2,0
162,1,29,0,2,0,1,1
163,1,45,0,0,1,1,0
164,0,31,0,0,1,1,0
165,1,30,0,2,0,1,0
166,0,28,1,8,0,1,0
167,1,30,0,9,0,0,0
168,0,49,0,10,1,1,0
169,1,21,1,8,1,0,1
170,1,35,0,1,0,1,1
171,1,35,0,1,0,1,0
172,1,24,0,3,0,1,0
173,1,30,1,1,0,2,0
174,1,24,0,1,1,1,0
175,1,37,0,0,0,0,1
176,1,50,0,8,0,0,1
177,1,29,0,0,1,2,0
178,1,23,0,8,0,0,1
179,1,23,1,1,1,1,0
180,1,37,0,0,0,1,0
181,1,28,0,3,0,0,1
182,1,62,1,1,1,1,0
183,1,20,0,1,0,1,0
184,1,22,1,0,0,1,0
185,1,24,0,4,0,1,0
186,1,30,0,8,0,2,0
187,1,34,1,2,1,1,0
188,1,28,1,10,0,1,0
189,1,34,1,1,0,1,0
190,1,29,0,0,1,1,0
191,1,21,0,0,0,1,0
192,1,54,1,2,1,1,0
193,1,43,0,1,1,2,0
194,1,23,1,4,1,2,0
195,0,50,0,3,0,1,0
196,1,30,0,3,1,0,1
197,0,24,1,0,0,2,1
198,1,72,0,0,0,2,1
199,1,72,0,2,0,1,1
200,1,22,1,2,0,0,1
201,1,31,1,10,0,0,1
202,1,46,0,4,0,1,0
203,1,63,0,1,0,1,0
204,1,42,0,1,0,0,0
205,1,29,0,8,1,2,1
206,1,23,1,0,0,0,1
207,1,33,0,1,0,1,0
208,1,35,0,3,0,2,1
209,1,23,1,2,1,2,0
210,1,25,0,2,1,2,1
211,0,45,0,3,0,0,1
212,1,54,0,0,0,2,1
213,0,28,0,1,0,2,0
214,1,24,0,3,1,0,1
215,1,29,0,2,1,2,1
216,0,50,0,4,0,2,0
217,0,26,1,1,1,1,0
218,1,51,1,0,1,1,0
219,1,62,0,2,0,1,0
220,1,29,0,1,1,1,0
221,1,52,0,0,1,1,0
222,1,20,0,1,1,1,0
223,1,35,0,1,0,2,0
224,0,35,0,0,1,1,0
225,0,35,0,1,0,1,0
226,1,55,1,1,1,2,1
227,0,21,1,10,1,2,0
228,1,32,0,8,0,0,1
229,1,25,0,2,0,1,0
230,1,22,0,1,0,0,1
231,1,25,1,0,1,1,0
232,1,18,0,0,1,1,0
233,1,26,0,1,0,1,0
234,1,27,0,0,1,0,1
235,1,54,1,1,0,1,0
236,1,39,1,0,0,1,0
237,1,42,0,1,0,0,1
238,1,20,0,2,0,2,0
239,1,31,0,2,1,1,1
240,1,51,0,3,0,1,0
241,1,48,0,2,0,0,0
242,1,49,0,8,0,2,1
243,0,37,0,1,0,2,1
244,1,29,0,1,1,2,0
245,1,49,0,8,1,1,1
