,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,23,0,4,1,2,0
1,1,30,0,0,1,1,0
2,0,21,0,2,0,0,0
3,1,22,1,1,0,2,1
4,0,72,1,0,0,0,0
5,1,18,0,1,1,1,0
6,1,26,0,7,1,1,1
7,1,60,0,1,1,1,1
8,1,35,0,0,1,1,1
9,0,26,1,1,0,0,1
10,1,23,0,1,0,2,1
11,1,35,1,1,1,1,1
12,1,59,1,4,0,0,1
13,1,33,0,3,0,0,1
14,1,44,0,3,1,2,0
15,1,22,0,5,1,0,1
16,1,57,1,19,0,1,0
17,1,29,1,0,0,1,1
18,1,26,0,0,1,2,1
19,1,21,1,2,0,0,1
20,1,21,0,1,1,0,1
21,0,29,0,9,0,1,0
22,1,72,1,28,1,1,1
23,0,35,0,0,0,1,0
24,0,29,0,5,0,1,0
25,1,38,0,5,0,2,1
26,0,18,1,0,0,1,0
27,0,32,0,2,0,2,0
28,1,25,1,5,0,1,0
29,0,57,0,6,1,1,0
30,1,53,1,2,1,1,0
31,0,72,0,9,1,1,0
32,0,34,1,1,0,1,0
33,0,18,0,15,0,0,1
34,0,20,1,12,0,1,0
35,0,52,1,1,1,1,0
36,1,38,1,23,0,0,1
37,1,27,1,3,0,2,0
38,1,47,0,1,0,2,0
39,0,26,1,24,0,1,0
40,0,24,0,2,1,2,0
41,0,57,1,2,0,1,1
42,0,60,1,0,0,2,1
43,0,54,0,1,1,1,0
44,1,51,0,0,0,1,0
45,1,24,1,7,0,1,0
46,1,32,0,3,0,1,1
47,1,25,0,7,0,2,1
48,0,21,1,15,0,1,0
49,1,22,0,0,0,1,0
50,1,39,1,1,0,1,1
51,1,40,0,1,0,1,1
52,1,51,0,0,0,2,0
53,1,25,1,0,1,2,1
54,1,40,1,1,1,2,0
55,0,51,1,2,0,1,0
56,0,51,0,2,0,1,0
57,1,22,0,1,0,1,0
58,1,37,1,8,0,1,1
59,1,18,1,0,0,2,1
60,1,39,1,8,0,1,0
61,0,32,1,2,1,1,0
62,1,21,0,5,0,1,0
63,1,41,0,1,1,0,0
64,1,33,0,0,0,0,1
65,0,60,1,11,0,1,0
66,1,25,1,5,1,0,0
67,1,39,1,37,1,1,1
68,1,51,1,4,0,1,1
69,1,24,0,1,1,0,0
70,1,26,0,0,0,0,1
71,1,54,0,1,0,0,1
72,1,80,0,0,0,2,1
73,1,25,0,0,1,1,0
74,0,51,0,28,0,0,0
75,1,35,0,0,0,2,1
76,0,33,0,9,1,2,0
77,0,21,0,4,1,2,0
78,1,25,0,1,0,2,1
79,1,60,1,3,1,1,0
80,1,80,0,2,0,0,1
81,1,18,0,0,0,1,0
82,1,33,0,1,0,0,1
83,1,39,1,2,1,0,1
84,1,21,1,1,0,1,0
85,1,57,0,8,0,1,0
86,1,46,1,24,0,2,0
87,1,41,1,0,1,1,0
88,0,43,1,0,1,1,0
89,1,23,1,3,0,1,1
90,1,37,0,6,0,2,1
91,0,26,0,2,0,0,1
92,0,22,1,1,0,1,0
93,1,25,0,7,0,1,1
94,0,23,1,1,1,0,1
95,1,23,1,23,1,1,1
96,1,22,0,3,0,0,1
97,1,20,0,0,0,1,0
98,1,33,0,2,0,1,0
99,1,47,0,2,1,1,0
100,1,32,1,2,0,1,0
101,1,38,0,0,0,1,0
102,1,38,1,0,0,1,0
103,1,21,0,0,0,2,0
104,1,25,1,2,0,1,1
105,1,33,0,1,0,1,0
106,1,33,0,0,0,2,0
107,1,42,0,0,1,2,1
108,0,33,0,0,0,2,1
109,0,53,1,1,0,0,0
110,1,27,1,15,0,2,0
111,1,21,0,9,1,1,0
112,1,37,0,0,0,0,1
113,1,20,0,1,1,1,1
114,1,27,0,1,0,1,1
115,0,41,0,0,1,1,0
116,1,55,1,15,1,0,0
117,1,38,1,0,0,2,1
118,1,20,0,1,0,2,0
119,1,72,0,2,1,2,0
120,1,57,0,1,1,2,1
121,1,22,1,12,0,1,0
122,1,23,0,2,0,1,0
123,1,37,0,12,0,2,1
124,1,52,0,0,1,2,1
125,1,27,1,8,0,1,1
126,0,44,0,0,0,1,0
127,1,23,0,5,1,1,0
128,0,23,1,0,0,2,0
129,1,25,0,0,0,1,1
130,1,39,0,9,0,2,1
131,1,55,1,1,0,2,0
132,1,18,1,15,0,1,0
133,0,24,1,8,0,1,0
134,1,66,0,5,0,1,1
135,1,24,1,1,1,1,0
136,1,29,0,7,0,2,1
137,1,21,0,0,1,0,1
138,1,57,0,27,0,0,1
139,1,37,1,4,0,1,0
140,1,62,0,1,0,2,0
141,0,46,0,0,0,2,1
142,1,21,0,1,1,2,1
143,0,60,1,8,0,1,1
144,0,59,1,6,1,1,0
145,1,40,0,1,0,1,1
146,1,37,1,2,1,1,1
147,1,23,1,4,0,2,0
148,1,46,0,16,0,2,1
149,1,52,0,6,1,2,1
150,1,41,1,0,0,0,1
151,1,37,1,0,1,0,1
152,1,21,1,0,0,1,0
153,0,27,0,0,1,1,0
154,0,66,0,23,1,1,0
155,1,24,0,5,0,1,1
156,1,21,0,0,0,1,0
157,1,41,0,0,1,1,1
158,1,56,1,3,1,2,1
159,1,23,0,15,0,1,0
160,1,62,0,2,1,1,0
161,1,30,1,3,1,1,1
162,1,72,0,1,1,1,0
163,1,52,0,4,0,1,0
164,1,21,0,1,0,0,1
165,1,39,0,4,0,1,0
166,1,25,1,2,0,2,0
167,1,41,0,1,1,1,1
168,1,25,0,0,1,1,1
169,0,34,1,12,0,1,0
170,1,18,1,0,0,1,0
171,0,72,1,2,0,2,0
172,1,46,0,1,0,2,1
173,1,26,0,7,0,1,1
174,1,24,1,6,0,0,1
175,1,51,0,0,0,2,1
176,0,37,1,16,0,1,0
177,1,21,1,27,0,1,0
178,1,62,1,7,1,1,0
179,1,54,1,8,0,1,0
180,1,20,1,1,1,1,1
181,1,22,1,11,1,0,1
182,1,21,0,1,0,0,1
183,0,24,0,12,1,0,1
184,1,29,0,3,0,1,0
185,1,72,0,4,0,0,1
186,0,55,1,2,0,1,1
187,1,21,0,28,1,1,1
188,0,40,1,2,0,2,0
189,1,33,1,15,0,2,0
190,1,26,1,1,1,1,1
191,1,33,1,1,1,2,1
192,1,23,0,2,1,2,0
193,1,39,0,3,0,0,0
194,1,26,1,8,1,1,1
195,1,46,1,1,0,1,0
196,1,39,0,1,0,1,1
197,0,35,0,3,0,0,1
198,1,26,0,3,0,2,0
199,1,21,1,5,0,1,1
200,1,34,0,1,0,0,1
201,1,57,0,9,0,2,0
202,1,66,1,2,0,1,1
203,1,27,0,3,0,2,1
204,1,46,0,2,0,2,1
205,1,63,0,3,1,1,0
206,1,40,0,5,0,2,0
207,1,37,0,0,0,2,1
208,1,20,0,2,0,1,0
209,1,32,0,7,0,1,1
210,1,25,1,9,0,0,1
211,1,57,0,0,1,2,1
212,0,21,0,11,1,1,1
213,1,66,0,1,0,1,1
214,1,27,1,1,0,2,1
215,1,37,0,11,0,0,1
216,1,62,1,0,1,1,0
217,1,23,1,8,1,2,0
218,1,41,0,1,1,1,0
219,1,22,1,0,0,2,1
220,1,25,0,0,0,0,1
221,0,20,1,15,0,1,0
222,1,22,1,2,0,1,1
223,1,66,0,0,0,1,0
224,0,35,0,5,0,1,1
225,0,21,0,0,1,1,0
226,0,25,0,9,0,1,0
227,1,20,1,5,0,2,1
228,1,38,0,4,0,0,0
229,1,21,1,2,0,1,0
230,1,39,0,0,0,1,0
231,1,53,0,0,1,0,1
232,1,24,1,1,1,1,0
233,1,33,1,1,1,1,0
234,1,25,1,0,1,2,1
235,1,37,0,0,0,0,0
236,1,21,1,6,1,1,0
237,1,38,1,11,0,2,1
238,1,38,1,0,0,1,0
239,1,55,1,1,0,1,0
240,1,51,1,0,0,1,0
241,0,57,0,1,1,0,1
242,1,18,1,0,0,2,0
243,1,44,0,2,1,1,1
244,1,52,1,9,1,2,1
245,1,33,0,0,0,2,1
246,1,27,1,0,0,1,0
247,1,52,0,0,0,2,0
248,1,44,0,15,0,1,0
249,1,54,0,7,1,2,0
250,1,24,0,3,1,2,0
251,1,41,0,0,1,2,0
252,1,72,0,1,1,0,1
253,1,21,0,16,0,2,1
254,1,47,0,27,1,1,0
255,1,26,0,16,0,2,1
256,1,62,0,7,0,0,1
257,1,41,0,6,0,1,0
258,1,44,1,3,0,0,0
259,1,27,0,19,0,2,1
260,0,18,1,1,1,1,0
261,0,47,1,0,0,2,1
262,1,72,0,2,0,1,1
263,1,26,1,2,1,1,0
264,0,23,0,1,0,0,0
265,1,27,0,2,0,1,1
266,0,54,0,0,1,2,0
267,1,53,1,2,0,2,0
268,0,55,0,12,1,1,0
269,1,22,0,0,0,1,0
270,1,22,0,12,0,1,0
271,1,25,0,2,1,0,0
272,1,52,1,0,1,2,1
273,1,57,1,2,0,2,1
274,1,44,0,1,1,0,1
275,1,24,0,1,0,1,1
276,1,34,1,7,1,0,1
277,0,27,0,8,0,0,0
278,1,57,1,0,0,2,0
279,1,31,0,6,0,1,1
280,1,27,0,2,0,1,0
281,1,25,0,0,1,2,0
282,1,47,1,3,0,1,0
283,1,75,0,2,0,2,1
284,1,29,0,15,0,1,1
285,0,57,1,2,0,1,0
286,1,34,1,1,0,2,1
287,1,47,1,12,1,0,1
288,0,21,1,2,0,1,0
289,1,51,0,1,0,1,1
290,1,47,0,2,0,1,0
291,1,25,0,0,1,2,1
292,1,33,1,1,0,1,1
293,0,60,0,3,1,1,1
294,1,57,1,4,0,1,0
295,1,38,0,1,1,1,1
296,1,20,1,1,0,2,1
297,0,37,1,1,1,1,1
298,1,30,0,2,0,1,1
299,0,39,1,1,1,1,0
300,1,24,0,1,0,0,1
301,1,33,1,3,1,2,0
302,1,25,1,0,0,1,0
303,1,66,0,5,1,2,0
304,0,53,0,23,0,1,0
305,1,33,0,0,0,1,0
306,1,24,1,0,0,1,0
307,1,59,0,2,0,1,0
308,1,32,1,9,1,1,0
309,1,72,0,3,1,1,0
310,1,39,0,0,0,0,1
311,0,51,0,15,0,2,0
312,1,30,0,0,0,0,0
313,1,32,1,0,0,1,0
314,0,23,1,27,0,1,0
315,1,20,0,0,0,0,1
316,1,22,1,0,1,1,1
317,1,46,0,1,0,1,1
318,1,25,1,1,0,0,0
319,1,21,1,3,0,1,0
320,1,33,1,1,0,2,1
321,1,66,0,0,1,1,1
322,0,22,1,0,1,1,0
323,1,22,0,0,1,1,1
324,1,18,0,0,0,1,1
325,1,51,0,16,0,1,0
326,1,20,0,8,0,1,0
327,1,30,1,0,0,1,0
328,1,27,1,2,0,1,0
329,1,20,1,2,1,1,0
330,1,37,1,16,0,1,0
331,1,27,0,2,1,1,0
332,1,30,0,0,0,2,1
333,0,60,1,3,0,2,0
334,0,49,1,0,0,2,1
335,1,54,1,0,1,1,1
336,1,21,1,12,0,1,1
337,0,30,0,5,1,1,0
338,1,26,0,6,0,1,1
339,0,39,1,6,0,1,0
340,1,33,0,12,0,1,0
341,1,25,1,1,0,1,0
342,1,41,0,1,1,1,1
343,1,25,0,3,0,1,1
344,0,59,0,7,0,0,0
345,1,33,0,3,0,1,1
346,1,32,1,27,1,2,0
347,0,30,1,1,0,1,1
348,1,26,0,1,1,2,1
349,1,34,1,0,0,2,0
350,1,23,0,5,1,2,0
351,1,24,0,9,1,1,1
352,0,60,1,8,0,2,0
353,1,39,1,9,1,1,0
354,1,29,1,1,1,1,0
355,1,37,0,12,0,1,0
356,1,18,0,0,0,0,1
357,1,24,0,1,0,1,0
358,0,29,0,4,0,1,0
359,1,25,0,12,0,2,0
360,1,30,0,27,0,0,1
361,1,35,1,1,1,2,1
362,1,29,0,0,0,2,0
363,1,57,1,0,1,1,0
364,1,27,1,1,1,1,1
365,1,26,0,4,0,2,1
366,1,37,0,1,0,0,1
367,1,23,0,9,0,0,1
368,1,53,1,23,1,1,1
369,1,52,1,9,1,2,1
370,0,37,1,1,0,1,0
371,1,26,0,2,1,0,1
372,1,23,1,5,0,2,0
373,1,22,0,12,0,1,1
374,1,62,1,1,0,0,1
375,1,30,1,0,0,0,1
376,1,51,0,1,0,1,0
377,1,26,1,4,0,2,0
378,1,57,1,4,1,0,1
379,1,41,0,0,1,1,0
380,1,43,0,9,0,0,1
