,R,Q,A,Y
0,0.1,2,0,0
1,0.1,0,1,1
2,0.1,0,0,0
3,0.1,1,1,1
4,0.1,2,0,0
5,0.1,3,0,0
6,0.1,2,0,0
7,1.1,1,1,1
8,0.1,2,0,0
9,0.1,1,0,1
10,0.1,3,0,0
11,1.1,2,0,0
12,1.1,0,0,0
13,0.1,1,1,1
14,0.1,3,1,1
15,0.1,0,1,1
16,0.1,1,0,0
17,0.1,2,1,1
18,0.1,0,0,0
19,0.1,2,0,1
20,0.1,2,0,0
21,0.1,1,1,1
22,0.1,3,0,0
23,0.1,0,0,0
24,0.1,1,0,0
25,0.1,2,0,0
26,0.1,3,0,0
27,0.1,1,0,0
28,0.1,2,0,0
29,0.1,1,0,0
30,0.1,2,0,0
31,0.1,0,0,1
32,1.1,2,1,1
33,0.1,2,1,1
34,0.1,2,1,1
35,0.1,2,1,1
36,0.1,1,1,1
37,1.1,1,0,0
38,0.1,3,1,0
39,1.1,2,0,0
40,0.1,1,1,1
41,0.1,3,0,0
42,0.1,1,0,1
43,0.1,0,0,0
44,0.1,2,1,1
45,1.1,1,1,1
46,0.1,1,0,0
47,0.1,2,0,0
48,0.1,2,1,1
49,0.1,2,0,0
50,0.1,2,0,1
51,0.1,1,0,0
52,0.1,2,1,1
53,0.1,2,1,0
54,0.1,2,0,0
55,0.1,2,0,0
56,1.1,1,1,1
57,0.1,2,0,0
58,0.1,3,0,0
59,1.1,0,0,1
60,1.1,2,0,0
61,1.1,1,1,1
62,0.1,0,0,0
63,0.1,2,1,1
64,0.1,3,0,1
65,0.1,3,1,0
66,0.30000000000000004,3,1,1
67,0.1,2,0,1
68,0.1,2,0,0
69,1.1,1,1,1
70,0.1,1,1,0
71,0.1,2,1,0
72,0.1,1,0,0
73,0.1,1,0,0
74,0.1,3,0,0
75,1.1,0,1,1
76,1.1,1,0,0
77,0.1,2,1,1
78,0.1,1,1,1
79,0.1,2,1,0
80,0.1,3,0,0
81,0.1,0,0,1
82,0.1,1,0,0
83,0.1,0,1,1
84,0.1,0,0,0
85,0.1,1,1,1
86,0.1,1,0,0
87,1.1,1,1,1
88,0.1,2,0,0
89,0.1,3,0,0
90,0.1,2,0,0
91,0.1,1,0,0
92,0.1,1,1,1
93,0.1,1,0,0
94,0.1,2,0,0
95,0.1,1,1,1
96,0.1,2,1,1
97,0.1,0,1,1
98,0.1,1,0,1
99,0.1,2,0,0
100,1.1,2,0,1
101,0.1,2,0,0
102,0.1,3,0,0
103,0.1,1,0,0
104,0.1,1,1,1
105,0.1,3,1,1
106,0.1,2,1,1
107,0.1,2,0,0
108,0.1,2,1,0
109,0.1,1,0,0
110,0.1,2,1,1
111,0.1,1,0,0
112,1.1,0,0,0
113,0.1,1,0,0
114,0.1,1,0,0
115,0.1,0,1,1
116,0.1,1,0,0
117,0.1,1,0,0
118,0.1,3,1,1
119,0.1,2,0,1
120,1.1,0,1,1
121,0.1,0,0,0
122,0.1,1,1,1
123,0.1,3,1,1
124,0.1,2,0,0
125,0.1,0,1,1
126,1.1,0,1,1
127,1.1,2,1,1
128,1.1,0,1,1
129,0.1,2,0,0
130,0.1,1,1,1
131,0.1,2,0,0
132,0.1,0,1,1
133,0.1,1,1,0
134,0.1,3,0,1
135,1.1,1,0,0
136,0.1,2,1,1
137,0.1,3,1,1
138,0.1,1,0,0
139,0.1,1,0,0
140,0.1,2,0,0
141,0.1,2,1,1
142,0.1,0,1,1
143,0.1,1,1,1
144,1.1,1,0,0
145,0.1,0,0,0
146,1.9,3,0,1
147,0.1,1,1,1
148,0.1,1,1,1
149,0.1,3,1,1
150,0.1,3,1,1
151,0.1,3,0,0
152,0.1,2,1,0
153,0.1,1,0,1
154,0.1,3,0,1
155,1.1,2,1,1
156,0.1,2,1,0
157,0.1,1,0,0
158,0.1,2,0,0
159,0.1,3,0,1
160,0.1,1,1,1
161,0.1,2,0,0
162,1.1,1,0,0
163,0.1,1,1,0
164,0.1,2,1,1
165,1.1,1,1,1
166,0.1,3,0,0
167,0.1,1,1,1
168,0.1,1,0,0
169,0.1,1,1,1
170,0.1,1,0,0
171,0.1,0,0,1
172,0.1,2,0,0
173,0.1,3,0,0
174,0.1,0,1,1
175,0.1,1,0,0
176,1.1,2,1,1
177,1.1,0,0,0
178,0.1,2,1,1
179,0.5,3,1,0
180,0.1,2,0,0
181,0.1,1,0,0
182,0.1,1,0,0
183,0.1,2,0,0
184,0.1,0,1,0
185,0.1,1,0,0
186,0.1,2,0,1
187,0.5,3,0,0
188,0.1,1,0,0
189,0.1,1,0,0
190,1.1,1,1,1
191,1.1,0,1,1
192,0.1,2,1,1
193,0.1,1,1,1
194,0.1,1,0,0
195,1.1,2,1,1
196,0.1,1,0,0
197,0.1,1,1,1
198,0.1,3,0,0
199,1.1,0,0,1
200,1.1,0,0,0
201,0.1,2,1,1
202,0.1,2,0,0
203,0.1,0,1,1
204,1.1,1,0,1
205,1.1,0,0,0
206,1.1,0,1,1
207,0.1,1,0,0
208,1.2999999999999998,3,1,1
209,0.1,2,1,1
210,0.1,1,0,0
211,0.1,0,1,1
212,0.1,2,1,1
213,0.1,3,1,0
214,1.1,1,0,0
215,0.1,1,1,1
216,0.1,2,1,1
217,0.1,1,1,1
218,0.1,1,0,0
219,0.1,3,0,0
220,0.1,1,1,1
221,1.1,0,0,1
222,0.1,2,0,0
223,0.1,2,0,0
224,0.1,1,0,0
225,1.1,1,1,1
226,1.1,0,1,1
227,0.1,3,1,1
228,0.1,3,0,0
229,0.1,1,0,0
230,1.1,1,1,0
231,0.1,2,1,1
232,0.1,2,0,0
233,0.7,3,1,1
234,1.1,2,1,1
235,0.1,1,1,1
236,0.1,3,1,0
237,1.1,1,0,0
238,0.1,0,1,1
