,R,Q,A,Y
0,1.1,1,1,1
1,0.1,2,1,0
2,0.1,1,0,0
3,0.1,0,1,1
4,1.1,0,1,1
5,0.1,2,1,0
6,0.1,2,1,0
7,0.1,1,0,0
8,0.1,2,1,1
9,1.1,1,1,1
10,1.1,2,1,1
11,1.1,3,0,1
12,0.1,1,1,1
13,0.1,1,1,1
14,0.1,0,1,1
15,0.1,3,1,1
16,0.1,1,0,0
17,0.1,3,0,0
18,0.1,3,0,0
19,0.1,2,1,1
20,0.1,2,0,1
21,0.1,2,1,1
22,0.1,2,1,1
23,0.1,1,0,0
24,0.1,2,0,0
25,0.1,2,1,1
26,1.1,1,0,0
27,0.1,2,0,0
28,0.1,1,0,0
29,0.1,2,1,0
30,0.1,2,0,0
31,0.1,1,1,1
32,0.1,0,1,1
33,0.1,1,1,0
34,0.1,0,0,0
35,1.1,1,1,0
36,0.1,3,1,1
37,0.1,2,0,0
38,0.1,1,0,0
39,0.1,2,1,1
40,0.1,3,0,1
41,1.1,2,1,1
42,0.1,3,1,1
43,0.1,0,1,1
44,0.1,1,0,0
45,0.1,2,1,1
46,0.1,0,0,0
47,0.1,1,1,1
48,0.1,2,1,1
49,1.1,1,1,1
50,0.1,2,1,0
51,0.1,1,0,0
52,0.1,1,1,1
53,1.1,2,1,1
54,1.1,3,0,0
55,1.1,2,0,0
56,0.1,2,0,0
57,1.1,3,1,1
58,0.1,2,0,0
59,0.1,0,1,1
60,0.1,3,0,0
61,0.1,1,1,1
62,0.1,1,0,0
63,1.1,2,0,1
64,1.1,3,1,1
65,0.1,3,0,0
66,1.1,3,1,1
67,0.1,1,1,1
68,0.1,3,1,0
69,0.1,1,1,0
70,0.1,1,1,1
71,0.1,2,0,0
72,0.1,2,1,1
73,0.1,1,1,1
74,0.1,2,1,0
75,1.1,2,1,0
76,1.1,2,0,1
77,0.1,3,0,0
78,0.1,3,0,0
79,0.1,3,1,1
80,0.1,1,1,1
81,0.1,2,0,0
82,0.1,1,0,1
83,0.1,2,1,1
84,0.1,1,0,0
85,0.1,0,1,1
86,0.1,1,1,1
87,0.1,1,0,0
88,1.1,3,0,0
89,0.1,2,0,0
90,0.1,1,0,1
91,0.1,1,0,0
92,0.1,1,0,0
93,0.1,2,0,0
94,0.1,1,0,0
95,0.1,1,0,0
96,0.1,1,0,0
97,0.1,2,0,0
98,1.1,2,0,0
99,1.1,0,1,1
100,0.1,0,1,1
101,0.1,2,0,0
102,1.1,3,1,1
103,0.1,1,0,0
104,0.1,2,1,1
105,1.1,0,1,1
106,0.1,2,0,0
107,0.1,1,1,1
108,0.1,1,1,0
109,1.1,0,1,1
110,0.1,2,1,1
111,0.1,1,1,1
112,0.1,2,1,1
113,0.1,2,0,0
114,0.1,1,0,1
115,1.1,3,0,0
116,0.1,1,1,1
117,0.1,1,0,0
118,1.1,2,1,1
119,0.1,2,1,1
120,0.1,2,1,1
121,1.1,1,0,0
122,0.1,3,1,0
123,1.1,3,1,1
124,0.1,1,1,0
125,0.1,1,0,0
126,0.1,2,1,1
127,1.1,1,1,1
128,0.1,1,1,1
129,0.1,2,0,0
130,0.1,1,0,0
131,0.1,0,0,0
132,1.1,3,1,1
133,0.1,2,1,1
134,0.1,2,0,0
135,0.1,1,0,0
136,0.1,1,1,1
137,0.1,0,1,1
138,0.1,1,0,0
139,0.1,1,0,0
140,0.1,2,1,1
141,1.1,1,1,1
142,0.1,2,0,0
143,0.1,1,1,0
144,1.1,2,0,1
145,1.1,0,1,1
146,0.1,3,1,0
147,0.1,2,1,0
148,0.1,1,1,1
149,1.1,3,0,0
150,0.1,2,1,1
151,0.1,2,0,0
152,0.1,3,0,0
153,0.1,2,0,0
154,0.1,2,0,0
155,0.1,2,0,0
156,1.1,3,0,0
157,0.1,3,0,0
158,0.1,2,1,1
159,0.1,2,1,1
160,0.1,1,0,0
161,0.1,0,0,0
162,1.1,1,0,0
163,1.1,2,1,1
164,0.1,1,0,0
165,0.1,2,1,1
166,0.1,0,0,0
167,0.1,2,0,0
168,0.1,1,1,0
169,0.1,3,0,0
170,0.1,2,0,0
171,0.1,2,0,0
172,0.1,2,1,1
173,0.1,1,1,1
174,0.1,3,1,1
175,1.1,1,1,1
176,0.1,1,0,0
177,0.1,2,0,0
178,0.1,1,1,1
179,0.1,2,0,0
180,0.1,2,0,0
181,0.1,1,1,1
182,1.1,0,1,1
183,1.1,3,1,0
184,0.1,3,0,0
185,0.1,1,1,1
186,0.1,0,0,0
187,0.1,1,0,0
188,0.1,1,1,1
189,0.1,2,0,0
190,0.1,3,1,1
191,1.1,1,0,0
192,0.1,2,0,0
193,0.1,1,1,1
194,1.1,2,0,1
195,0.1,2,1,1
196,0.1,3,0,1
197,0.1,1,0,0
198,0.1,2,1,1
199,0.1,1,0,0
200,0.1,1,1,1
201,0.1,0,0,0
202,0.1,2,0,0
203,0.1,0,1,1
204,0.1,3,0,0
205,0.1,1,1,1
206,1.1,0,1,1
207,0.1,2,1,1
208,1.1,3,1,1
209,0.1,1,1,1
210,0.1,1,0,0
211,0.1,1,0,0
212,0.1,2,0,0
213,0.1,1,0,1
214,0.1,3,0,0
215,0.1,2,1,1
216,1.1,3,0,0
217,0.1,2,0,0
218,0.1,2,0,1
219,0.1,0,0,0
220,0.1,1,1,1
221,0.1,1,1,1
222,0.1,1,0,0
223,0.1,2,0,0
224,0.1,3,0,1
225,1.2999999999999998,3,0,1
226,0.1,2,0,1
227,0.1,0,0,0
228,0.1,1,1,0
229,0.1,0,1,0
230,0.1,2,0,0
231,0.1,0,0,0
232,0.1,3,1,1
233,1.1,2,0,0
234,1.1,1,1,1
235,0.1,2,0,0
236,1.1,1,1,1
237,1.1,3,1,0
238,0.1,1,1,1
239,0.1,1,0,0
240,0.1,3,0,0
241,0.1,2,0,1
