,R,Q,A,Y
0,0.1,1,0,0
1,0.1,0,0,0
2,1.1,2,1,1
3,0.1,3,1,0
4,0.1,0,1,1
5,0.1,2,0,0
6,0.1,3,1,1
7,0.1,3,0,0
8,0.1,1,1,1
9,0.1,2,0,0
10,0.1,3,0,0
11,1.1,1,0,1
12,1.7000000000000002,2,1,1
13,0.1,3,0,0
14,0.1,2,1,1
15,1.1,1,1,1
16,0.1,0,1,1
17,0.1,1,0,0
18,0.1,2,0,0
19,0.1,2,1,1
20,0.1,2,1,1
21,0.1,1,0,0
22,0.1,3,1,1
23,0.1,0,1,0
24,1.1,1,1,1
25,0.1,2,1,1
26,0.1,1,0,0
27,0.1,3,0,1
28,1.1,2,0,0
29,1.1,3,1,1
30,1.1,3,1,1
31,1.1,1,0,1
32,0.1,1,0,1
33,0.1,1,1,0
34,0.1,1,1,1
35,0.1,1,0,0
36,0.1,2,1,1
37,0.1,2,0,0
38,0.1,3,0,0
39,0.1,1,0,0
40,0.1,1,0,0
41,1.1,1,1,1
42,1.1,2,0,0
43,0.1,2,1,1
44,0.1,1,0,0
45,0.1,2,0,0
46,0.1,1,1,0
47,0.1,1,0,1
48,0.1,2,0,0
49,1.7000000000000002,1,0,1
50,0.1,2,0,0
51,1.1,1,1,1
52,1.1,3,1,1
53,0.1,3,1,1
54,0.1,3,0,1
55,0.1,3,1,1
56,0.1,1,0,0
57,1.1,3,1,1
58,0.1,1,0,0
59,0.1,1,1,1
60,1.1,0,1,0
61,0.1,2,0,0
62,0.1,2,1,1
63,0.1,1,1,1
64,1.1,3,0,0
65,0.1,2,1,1
66,0.1,3,0,0
67,0.1,1,1,0
68,0.1,2,1,1
69,0.1,3,1,1
70,0.1,1,1,1
71,1.1,1,0,0
72,0.1,2,1,1
73,0.1,1,0,0
74,0.1,2,1,1
75,0.1,3,1,1
76,1.2999999999999998,1,0,0
77,0.1,1,1,1
78,0.1,1,1,0
79,0.1,1,1,1
80,1.1,0,0,0
81,1.1,1,1,1
82,0.1,3,1,1
83,1.1,1,1,1
84,1.9,0,1,1
85,1.7000000000000002,1,0,1
86,1.1,2,0,1
87,0.1,1,1,1
88,0.1,1,0,0
89,0.1,0,0,0
90,0.1,3,0,0
91,0.1,0,1,1
92,0.1,2,0,0
93,0.1,2,0,0
94,0.1,1,0,0
95,0.1,1,0,0
96,1.1,0,1,1
97,0.1,1,0,0
98,0.1,2,0,0
99,0.1,2,1,0
100,0.1,2,1,1
101,1.1,2,1,1
102,0.1,1,1,1
103,0.1,1,0,0
104,0.1,0,1,1
105,1.1,3,1,1
106,1.1,3,1,1
107,0.1,1,1,1
108,0.1,1,0,0
109,0.1,2,0,1
110,1.1,2,1,1
111,0.1,3,0,0
112,0.1,2,0,0
113,0.1,3,1,1
114,0.1,2,1,1
115,0.1,0,1,1
116,1.5,3,1,1
117,0.1,2,0,0
118,0.1,0,0,0
119,0.1,3,1,1
120,0.1,3,0,0
121,0.1,3,0,0
122,1.1,3,1,1
123,0.1,2,1,1
124,0.1,2,0,0
125,0.1,1,1,1
126,0.1,1,1,1
127,0.1,2,0,0
128,1.1,2,1,1
129,0.1,2,1,1
130,1.1,1,1,1
131,1.1,0,1,1
132,0.1,3,0,0
133,0.1,2,0,0
134,1.1,1,0,1
135,0.1,2,0,0
136,0.1,3,0,0
137,0.1,1,0,0
138,0.1,2,0,0
139,0.1,1,0,0
140,1.1,1,1,1
141,0.1,0,1,1
142,0.1,3,1,1
143,1.1,1,0,0
144,1.9,1,0,0
145,0.1,2,0,0
146,0.1,1,1,1
147,0.1,1,0,1
148,1.1,1,0,0
149,1.2999999999999998,1,1,0
150,0.1,2,1,1
151,0.1,0,1,1
152,0.1,2,1,0
153,0.1,1,0,0
154,0.1,2,1,1
155,0.1,2,0,0
156,0.1,1,1,1
157,0.1,1,1,1
158,0.1,1,1,1
159,0.1,2,1,1
160,0.1,1,0,1
161,1.1,3,0,0
162,0.1,2,1,0
163,0.1,2,0,0
164,0.1,2,0,0
165,1.1,2,0,0
166,1.1,2,0,0
