,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,54.0,1.0,16.0,1.0,0,49.0,0.0,61.0,1,1,0
1,18.0,1.0,16.0,5.0,-1,360.0,0.0,61.0,1,1,1
2,31.0,3.0,23.0,1.0,0,17.0,0.0,5.0,1,1,1
3,18.0,1.0,16.0,1.0,4,45.0,0.0,61.0,1,0,1
4,51.0,3.0,23.0,4.0,-1,49.0,2.0,40.0,0,1,0
5,78.0,1.0,19.0,1.0,0,211.0,0.0,5.0,0,1,1
6,78.0,1.0,16.0,1.0,0,363.0,17.0,5.0,0,1,1
7,78.0,1.0,19.0,5.0,0,49.0,1.0,5.0,0,1,0
8,69.0,1.0,22.0,5.0,0,459.0,0.0,45.0,0,1,0
9,18.0,1.0,16.0,1.0,1,45.0,0.0,5.0,1,0,1
10,80.0,2.0,17.0,1.0,4,49.0,1.0,40.0,1,1,0
11,46.0,3.0,18.0,5.0,-1,49.0,1.0,40.0,1,1,0
12,46.0,1.0,2.0,4.0,2,17.0,0.0,61.0,1,1,0
13,75.0,3.0,18.0,5.0,2,45.0,2.0,58.0,1,1,0
14,18.0,1.0,16.0,1.0,2,327.0,12.0,45.0,1,1,1
15,46.0,1.0,18.0,5.0,-1,459.0,2.0,45.0,0,1,0
16,39.0,1.0,16.0,1.0,4,49.0,3.0,85.0,1,0,0
17,78.0,2.0,16.0,5.0,-1,49.0,1.0,61.0,1,1,0
18,75.0,3.0,20.0,1.0,0,247.0,1.0,5.0,1,1,1
19,78.0,1.0,16.0,1.0,2,49.0,3.0,61.0,1,1,1
20,64.0,1.0,16.0,1.0,-1,45.0,1.0,61.0,1,1,1
21,64.0,1.0,16.0,1.0,0,49.0,1.0,61.0,1,1,0
22,46.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
23,80.0,3.0,19.0,3.0,-1,49.0,0.0,96.0,1,1,0
24,46.0,3.0,21.0,3.0,0,49.0,2.0,17.0,0,1,1
25,80.0,6.0,21.0,1.0,0,49.0,1.0,58.0,1,1,0
26,46.0,1.0,18.0,1.0,2,459.0,0.0,58.0,1,1,0
27,75.0,1.0,17.0,1.0,0,459.0,0.0,4.0,1,1,1
28,46.0,1.0,19.0,1.0,0,459.0,0.0,58.0,0,1,0
29,48.0,1.0,19.0,1.0,0,44.0,1.0,17.0,1,1,1
30,75.0,1.0,19.0,1.0,1,45.0,1.0,61.0,0,1,1
31,39.0,3.0,16.0,3.0,-1,459.0,2.0,96.0,1,1,1
32,54.0,3.0,19.0,1.0,0,459.0,1.0,5.0,1,1,0
33,46.0,1.0,16.0,1.0,0,459.0,1.0,5.0,0,1,1
34,31.0,1.0,16.0,5.0,2,49.0,0.0,61.0,1,1,0
35,36.0,1.0,19.0,1.0,2,49.0,0.0,45.0,1,1,0
36,48.0,1.0,23.0,1.0,0,49.0,1.0,45.0,1,1,1
37,54.0,3.0,16.0,1.0,2,49.0,0.0,96.0,0,1,0
38,31.0,1.0,20.0,1.0,-1,459.0,9.0,45.0,1,1,1
39,31.0,1.0,18.0,3.0,-1,49.0,0.0,40.0,0,1,0
40,64.0,1.0,20.0,1.0,-1,45.0,0.0,58.0,1,1,1
41,64.0,3.0,16.0,1.0,4,459.0,0.0,45.0,1,1,1
42,18.0,3.0,18.0,1.0,2,459.0,2.0,45.0,1,1,1
43,68.0,1.0,17.0,5.0,-1,49.0,1.0,17.0,1,1,1
44,75.0,1.0,18.0,5.0,4,110.0,2.0,24.0,1,0,1
45,36.0,3.0,21.0,1.0,-1,17.0,0.0,40.0,0,1,0
