,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,21.0,1.0,18.0,1.0,0,147.0,1.0,35.0,1,1,1
1,44.0,1.0,18.0,3.0,0,11.0,0.0,34.0,0,1,1
2,65.0,1.0,16.0,5.0,-1,315.0,17.0,40.0,1,1,1
3,65.0,1.0,9.0,1.0,4,315.0,17.0,40.0,1,1,0
4,32.0,1.0,15.0,1.0,0,20.0,0.0,12.0,1,1,1
5,79.0,1.0,16.0,1.0,3,315.0,17.0,75.0,1,1,1
6,74.0,1.0,16.0,3.0,4,49.0,11.0,42.0,0,1,1
7,65.0,1.0,21.0,5.0,2,147.0,17.0,42.0,0,1,0
8,63.0,1.0,19.0,1.0,4,35.0,1.0,40.0,1,1,1
9,39.0,8.0,23.0,3.0,2,206.0,1.0,42.0,0,1,1
10,39.0,1.0,16.0,1.0,3,147.0,17.0,40.0,1,1,0
11,35.0,7.0,13.0,5.0,2,49.0,1.0,70.0,0,1,0
12,39.0,5.0,18.0,1.0,3,26.0,0.0,40.0,0,1,0
13,21.0,1.0,16.0,1.0,1,20.0,0.0,42.0,0,1,0
14,21.0,1.0,19.0,1.0,2,147.0,2.0,42.0,0,1,0
15,74.0,1.0,21.0,1.0,3,60.0,0.0,40.0,1,1,1
16,23.0,1.0,16.0,1.0,0,315.0,17.0,70.0,1,0,1
17,79.0,1.0,16.0,5.0,0,20.0,1.0,47.0,1,1,0
18,74.0,1.0,19.0,1.0,2,35.0,1.0,40.0,1,1,1
19,39.0,1.0,17.0,5.0,0,315.0,0.0,42.0,1,1,0
20,39.0,1.0,16.0,1.0,2,39.0,17.0,42.0,0,1,0
21,65.0,6.0,18.0,4.0,2,60.0,2.0,12.0,1,1,0
22,38.0,1.0,21.0,5.0,0,315.0,1.0,70.0,0,1,0
23,44.0,6.0,19.0,5.0,1,315.0,3.0,12.0,0,1,0
24,21.0,1.0,21.0,3.0,0,20.0,2.0,42.0,0,1,1
25,35.0,2.0,21.0,1.0,3,49.0,17.0,42.0,1,1,1
26,65.0,1.0,18.0,5.0,0,60.0,17.0,40.0,0,1,0
27,65.0,1.0,21.0,1.0,0,26.0,6.0,70.0,0,1,1
28,65.0,6.0,21.0,1.0,1,49.0,17.0,36.0,0,1,0
29,23.0,1.0,20.0,5.0,0,26.0,17.0,47.0,1,1,0
30,38.0,1.0,19.0,5.0,1,315.0,1.0,70.0,1,1,0
31,74.0,1.0,22.0,5.0,3,126.0,0.0,47.0,1,0,0
32,39.0,1.0,19.0,3.0,0,60.0,17.0,42.0,0,1,1
33,44.0,1.0,19.0,1.0,2,35.0,0.0,12.0,1,1,1
34,65.0,6.0,21.0,1.0,0,49.0,2.0,70.0,1,1,1
35,35.0,2.0,16.0,5.0,0,126.0,17.0,75.0,0,1,0
36,65.0,1.0,13.0,1.0,4,206.0,2.0,6.0,1,1,1
37,39.0,1.0,19.0,1.0,1,315.0,17.0,36.0,1,1,0
38,32.0,1.0,13.0,5.0,2,206.0,0.0,32.0,0,1,0
39,79.0,1.0,20.0,1.0,0,60.0,1.0,42.0,1,1,1
40,65.0,1.0,19.0,1.0,-1,49.0,0.0,42.0,1,1,1
41,39.0,3.0,16.0,4.0,1,147.0,1.0,35.0,1,0,0
42,63.0,7.0,22.0,5.0,4,126.0,5.0,42.0,1,1,0
43,79.0,1.0,19.0,1.0,0,49.0,1.0,12.0,0,1,1
44,21.0,1.0,21.0,1.0,3,35.0,17.0,42.0,0,1,1
45,21.0,3.0,21.0,1.0,4,49.0,0.0,70.0,0,0,0
46,44.0,1.0,13.0,1.0,0,126.0,15.0,32.0,1,1,1
47,39.0,1.0,21.0,1.0,4,49.0,1.0,32.0,1,1,0
48,44.0,1.0,18.0,1.0,0,26.0,17.0,38.0,1,1,1
49,39.0,1.0,21.0,1.0,0,49.0,5.0,53.0,1,1,1
50,32.0,4.0,18.0,1.0,0,11.0,0.0,75.0,1,1,1
51,44.0,8.0,21.0,1.0,0,20.0,1.0,40.0,1,0,1
