,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,61.0,1.0,10.0,1.0,2,49.0,1.0,60.0,0,1,1
1,61.0,1.0,22.0,1.0,0,49.0,1.0,13.0,0,1,1
2,42.0,1.0,21.0,5.0,0,4.0,2.0,50.0,1,1,1
3,60.0,1.0,21.0,1.0,4,48.0,1.0,25.0,0,0,0
4,43.0,1.0,19.0,5.0,2,303.0,13.0,32.0,1,0,0
5,32.0,1.0,18.0,1.0,4,49.0,1.0,22.0,0,1,0
6,71.0,1.0,24.0,1.0,0,6.0,0.0,44.0,0,0,1
7,74.0,1.0,23.0,1.0,4,49.0,12.0,22.0,0,1,1
8,31.0,7.0,24.0,1.0,0,49.0,1.0,13.0,1,1,1
9,46.0,5.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
10,51.0,7.0,16.0,1.0,0,49.0,0.0,55.0,1,1,1
11,83.0,1.0,18.0,1.0,3,49.0,0.0,20.0,1,1,1
12,42.0,1.0,21.0,3.0,2,49.0,2.0,40.0,0,1,1
13,44.0,2.0,19.0,1.0,0,49.0,13.0,28.0,1,1,1
14,20.0,1.0,18.0,5.0,2,49.0,2.0,50.0,0,1,0
15,39.0,1.0,23.0,1.0,4,49.0,1.0,40.0,1,1,1
16,28.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
17,36.0,1.0,16.0,5.0,2,49.0,10.0,40.0,1,1,1
18,21.0,2.0,22.0,1.0,0,49.0,1.0,20.0,0,1,0
19,56.0,1.0,24.0,1.0,0,27.0,0.0,40.0,1,1,1
20,51.0,6.0,16.0,1.0,0,18.0,1.0,45.0,1,1,1
21,41.0,1.0,18.0,5.0,4,2.0,10.0,10.0,1,1,0
22,75.0,1.0,19.0,1.0,3,49.0,1.0,50.0,1,1,1
23,27.0,1.0,16.0,1.0,2,49.0,0.0,20.0,1,1,1
24,21.0,1.0,19.0,5.0,1,49.0,2.0,23.0,1,1,0
25,20.0,1.0,19.0,5.0,1,49.0,5.0,36.0,1,1,0
26,37.0,1.0,22.0,1.0,0,370.0,1.0,30.0,1,1,1
27,18.0,1.0,17.0,1.0,2,49.0,1.0,35.0,1,1,0
28,62.0,5.0,18.0,1.0,3,49.0,1.0,50.0,1,1,1
29,31.0,1.0,16.0,3.0,2,49.0,0.0,50.0,1,1,1
30,55.0,1.0,21.0,5.0,0,49.0,0.0,60.0,1,1,1
31,37.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
32,23.0,3.0,20.0,1.0,0,49.0,7.0,30.0,0,1,0
33,25.0,7.0,6.0,1.0,0,49.0,16.0,3.0,1,0,0
34,54.0,1.0,22.0,1.0,0,36.0,12.0,57.0,0,1,0
