,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,47.0,2.0,22.0,1.0,4,49.0,0.0,34.0,1,0,0
1,20.0,1.0,16.0,1.0,2,16.0,0.0,40.0,0,1,0
2,28.0,1.0,18.0,1.0,0,49.0,0.0,45.0,1,1,1
3,39.0,1.0,20.0,1.0,4,49.0,0.0,2.0,0,1,1
4,81.0,1.0,16.0,1.0,2,49.0,10.0,15.0,0,1,0
5,80.0,1.0,14.0,1.0,1,315.0,0.0,20.0,0,1,0
6,59.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
7,92.0,1.0,19.0,1.0,2,245.0,9.0,20.0,0,1,0
8,31.0,1.0,16.0,3.0,2,49.0,0.0,2.0,1,1,0
9,56.0,1.0,17.0,3.0,4,49.0,0.0,50.0,1,1,1
10,44.0,1.0,22.0,5.0,0,49.0,2.0,30.0,0,1,0
11,25.0,1.0,21.0,1.0,0,53.0,1.0,30.0,0,1,0
12,40.0,1.0,21.0,4.0,0,49.0,0.0,60.0,1,1,1
13,24.0,1.0,16.0,5.0,0,72.0,2.0,40.0,1,0,1
14,27.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
15,43.0,1.0,21.0,1.0,1,53.0,1.0,15.0,0,1,0
16,56.0,2.0,22.0,1.0,0,30.0,1.0,40.0,1,0,1
17,53.0,4.0,18.0,1.0,0,6.0,0.0,45.0,1,1,1
18,24.0,1.0,17.0,1.0,4,223.0,0.0,40.0,0,1,0
19,27.0,3.0,19.0,1.0,0,49.0,0.0,40.0,1,0,1
20,44.0,3.0,20.0,1.0,2,24.0,0.0,40.0,0,1,1
21,21.0,2.0,16.0,5.0,0,49.0,12.0,24.0,0,1,0
22,19.0,1.0,19.0,5.0,3,49.0,0.0,40.0,1,0,0
23,38.0,2.0,22.0,1.0,0,2.0,0.0,55.0,0,1,1
24,40.0,1.0,22.0,1.0,4,49.0,1.0,40.0,1,1,1
25,46.0,2.0,21.0,1.0,1,49.0,0.0,65.0,1,1,1
26,60.0,1.0,18.0,3.0,3,35.0,0.0,45.0,1,1,1
27,59.0,1.0,17.0,5.0,0,48.0,0.0,20.0,0,1,0
28,46.0,4.0,20.0,1.0,0,49.0,1.0,2.0,0,1,1
29,80.0,2.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
30,28.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
31,23.0,1.0,16.0,1.0,1,26.0,1.0,30.0,1,0,0
