,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,54.0,1.0,21.0,1.0,0,15.0,1.0,36.0,0,1,0
1,57.0,7.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
2,57.0,1.0,19.0,1.0,1,24.0,1.0,35.0,0,1,0
3,60.0,1.0,12.0,1.0,2,11.0,1.0,30.0,0,1,0
4,21.0,4.0,19.0,1.0,1,49.0,0.0,80.0,0,1,0
5,35.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
6,38.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,0,0
7,56.0,1.0,17.0,5.0,4,49.0,0.0,40.0,0,0,1
8,17.0,1.0,17.0,1.0,1,49.0,8.0,20.0,0,1,0
9,52.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
10,81.0,1.0,18.0,1.0,0,205.0,1.0,40.0,1,1,1
11,37.0,1.0,18.0,3.0,1,49.0,0.0,20.0,1,1,1
12,37.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
13,24.0,6.0,19.0,1.0,2,49.0,8.0,35.0,0,1,0
14,44.0,1.0,19.0,1.0,0,6.0,0.0,50.0,1,1,1
15,39.0,1.0,17.0,1.0,2,205.0,0.0,40.0,1,1,1
16,18.0,1.0,16.0,5.0,2,49.0,12.0,40.0,0,1,0
17,41.0,1.0,19.0,5.0,4,6.0,0.0,40.0,1,0,1
18,17.0,1.0,18.0,5.0,1,49.0,17.0,25.0,1,1,0
19,24.0,1.0,18.0,5.0,2,6.0,12.0,40.0,0,1,0
20,23.0,1.0,16.0,5.0,4,49.0,2.0,10.0,1,1,0
21,30.0,7.0,16.0,4.0,2,49.0,15.0,40.0,0,1,1
22,39.0,2.0,21.0,2.0,0,6.0,0.0,30.0,0,1,0
23,24.0,1.0,24.0,1.0,0,49.0,0.0,12.0,0,1,0
24,40.0,4.0,16.0,3.0,3,6.0,0.0,40.0,1,0,1
25,48.0,1.0,24.0,5.0,0,6.0,0.0,40.0,0,1,1
26,18.0,1.0,16.0,5.0,4,303.0,2.0,10.0,1,0,0
27,21.0,1.0,13.0,1.0,1,49.0,0.0,25.0,0,1,0
28,38.0,6.0,18.0,2.0,0,49.0,13.0,8.0,0,1,0
29,50.0,1.0,21.0,1.0,0,303.0,0.0,40.0,1,0,1
30,63.0,2.0,21.0,1.0,5,303.0,1.0,29.0,0,0,0
31,44.0,1.0,22.0,1.0,2,53.0,0.0,40.0,0,0,1
32,26.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
33,35.0,1.0,18.0,3.0,2,49.0,0.0,40.0,0,1,1
34,52.0,1.0,21.0,3.0,0,6.0,0.0,40.0,0,1,1
35,18.0,6.0,18.0,2.0,2,42.0,12.0,40.0,0,1,0
36,22.0,6.0,7.0,1.0,1,49.0,0.0,40.0,0,1,0
37,18.0,1.0,16.0,5.0,3,49.0,2.0,10.0,1,0,0
38,20.0,1.0,19.0,1.0,2,49.0,0.0,10.0,0,1,0
39,39.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
40,42.0,1.0,16.0,5.0,4,15.0,2.0,30.0,1,1,0
41,22.0,1.0,22.0,5.0,2,49.0,0.0,50.0,0,1,0
42,63.0,1.0,14.0,5.0,3,29.0,17.0,72.0,1,1,0
43,41.0,1.0,19.0,3.0,0,49.0,0.0,10.0,0,1,0
44,27.0,5.0,19.0,1.0,1,49.0,1.0,40.0,1,0,0
45,53.0,1.0,22.0,1.0,0,49.0,6.0,15.0,1,0,1
46,35.0,1.0,19.0,1.0,3,32.0,1.0,40.0,1,1,1
47,39.0,1.0,23.0,1.0,2,49.0,0.0,50.0,0,1,1
48,47.0,5.0,16.0,1.0,3,49.0,0.0,45.0,1,1,1
49,26.0,1.0,19.0,1.0,0,203.0,1.0,45.0,1,1,1
50,57.0,2.0,21.0,3.0,0,49.0,0.0,45.0,0,1,1
51,38.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
52,26.0,1.0,18.0,5.0,3,427.0,0.0,30.0,1,1,0
53,55.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
54,29.0,1.0,14.0,5.0,2,6.0,17.0,20.0,1,1,0
55,47.0,1.0,23.0,5.0,0,30.0,0.0,50.0,0,1,1
56,75.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,0,1
57,43.0,4.0,19.0,1.0,0,49.0,1.0,45.0,0,1,1
58,21.0,1.0,16.0,1.0,4,49.0,8.0,40.0,0,1,0
59,30.0,7.0,19.0,1.0,-1,49.0,1.0,15.0,1,1,1
60,46.0,4.0,19.0,1.0,0,42.0,0.0,72.0,0,1,0
61,18.0,7.0,19.0,1.0,2,16.0,0.0,40.0,1,1,0
62,36.0,1.0,17.0,1.0,2,49.0,0.0,30.0,0,1,0
63,30.0,5.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
64,39.0,1.0,22.0,5.0,1,15.0,0.0,40.0,1,1,1
65,57.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
66,53.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
67,19.0,1.0,14.0,5.0,1,49.0,0.0,40.0,0,0,0
68,43.0,3.0,21.0,1.0,0,21.0,0.0,40.0,1,1,1
69,29.0,1.0,21.0,1.0,2,49.0,1.0,8.0,0,1,0
70,24.0,6.0,11.0,5.0,3,6.0,12.0,35.0,1,1,0
71,36.0,2.0,21.0,1.0,0,49.0,0.0,13.0,0,1,0
72,38.0,1.0,16.0,5.0,1,6.0,0.0,35.0,0,1,0
73,37.0,1.0,21.0,3.0,0,9.0,5.0,40.0,1,1,1
74,38.0,1.0,21.0,1.0,0,49.0,1.0,30.0,1,1,1
