,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,64.0,3.0,21.0,3.0,4,49.0,17.0,61.0,1,1,0
1,54.0,1.0,22.0,4.0,0,217.0,2.0,40.0,1,1,1
2,48.0,1.0,21.0,5.0,0,49.0,11.0,50.0,0,1,1
3,52.0,1.0,18.0,1.0,4,49.0,1.0,37.0,1,1,1
4,39.0,2.0,20.0,1.0,0,49.0,0.0,37.0,1,1,1
5,60.0,4.0,23.0,5.0,0,49.0,13.0,50.0,1,1,1
6,47.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,1,1
7,27.0,7.0,20.0,1.0,4,6.0,1.0,46.0,1,0,1
8,25.0,3.0,21.0,5.0,0,13.0,4.0,40.0,1,1,0
9,53.0,1.0,16.0,5.0,1,49.0,0.0,40.0,1,1,1
10,19.0,2.0,16.0,1.0,0,53.0,1.0,12.0,1,0,0
11,34.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
12,20.0,4.0,21.0,1.0,1,6.0,1.0,30.0,0,1,0
13,23.0,5.0,18.0,5.0,0,6.0,2.0,30.0,1,0,0
14,50.0,7.0,21.0,1.0,2,49.0,0.0,35.0,0,1,1
15,58.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
16,33.0,4.0,16.0,1.0,0,49.0,1.0,24.0,0,1,0
17,17.0,1.0,20.0,5.0,4,128.0,0.0,6.0,1,1,0
18,54.0,1.0,19.0,1.0,3,158.0,0.0,40.0,1,1,1
19,53.0,7.0,20.0,1.0,1,49.0,0.0,36.0,1,1,1
20,18.0,1.0,19.0,5.0,0,49.0,2.0,28.0,0,1,0
21,36.0,1.0,19.0,1.0,2,49.0,2.0,60.0,0,1,0
22,67.0,8.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
23,38.0,1.0,16.0,1.0,3,40.0,0.0,40.0,1,1,0
24,33.0,1.0,19.0,1.0,2,6.0,0.0,40.0,0,1,0
25,31.0,7.0,18.0,1.0,2,19.0,0.0,40.0,0,1,1
26,65.0,1.0,22.0,1.0,2,158.0,0.0,40.0,1,1,1
27,80.0,4.0,21.0,1.0,2,49.0,0.0,45.0,0,1,1
28,46.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
29,20.0,1.0,21.0,5.0,4,49.0,2.0,40.0,0,0,0
30,28.0,1.0,22.0,1.0,4,49.0,1.0,36.0,1,1,0
31,55.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,0,1
32,40.0,3.0,19.0,4.0,0,49.0,12.0,45.0,0,1,1
33,70.0,6.0,18.0,1.0,2,6.0,1.0,30.0,0,1,0
34,74.0,1.0,19.0,1.0,1,46.0,7.0,15.0,1,1,0
35,37.0,1.0,21.0,1.0,4,6.0,0.0,40.0,1,1,1
36,40.0,1.0,16.0,5.0,3,16.0,2.0,57.0,1,0,0
37,55.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,0,1
38,29.0,1.0,20.0,1.0,2,41.0,0.0,40.0,1,1,1
39,56.0,1.0,21.0,1.0,1,49.0,1.0,30.0,1,0,1
40,34.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
41,46.0,1.0,18.0,5.0,2,29.0,2.0,40.0,0,1,0
42,31.0,1.0,20.0,3.0,4,49.0,0.0,32.0,0,1,0
43,53.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
44,42.0,1.0,18.0,1.0,0,4.0,0.0,40.0,1,1,1
45,37.0,1.0,19.0,5.0,2,49.0,17.0,30.0,0,1,0
46,24.0,1.0,22.0,1.0,0,128.0,1.0,40.0,1,1,1
47,39.0,6.0,19.0,1.0,0,53.0,0.0,65.0,0,1,1
48,25.0,1.0,13.0,1.0,4,34.0,0.0,20.0,1,1,0
49,25.0,1.0,16.0,5.0,4,49.0,0.0,25.0,1,1,0
50,32.0,1.0,14.0,1.0,3,6.0,0.0,45.0,1,1,1
51,35.0,1.0,19.0,1.0,1,6.0,0.0,25.0,0,1,0
52,21.0,1.0,16.0,1.0,1,49.0,0.0,50.0,0,1,0
53,37.0,1.0,20.0,1.0,4,49.0,0.0,40.0,0,1,1
54,35.0,1.0,21.0,1.0,0,49.0,1.0,21.0,1,1,0
55,31.0,1.0,21.0,5.0,2,49.0,2.0,50.0,1,1,0
56,63.0,5.0,17.0,1.0,3,16.0,0.0,60.0,1,1,1
57,50.0,3.0,20.0,5.0,0,49.0,10.0,55.0,1,0,1
58,18.0,1.0,19.0,1.0,3,49.0,0.0,25.0,0,1,0
59,18.0,3.0,21.0,1.0,2,206.0,0.0,25.0,0,1,0
60,23.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
61,47.0,4.0,20.0,1.0,0,49.0,1.0,45.0,0,1,1
62,52.0,4.0,20.0,1.0,2,49.0,0.0,30.0,0,1,0
63,39.0,6.0,22.0,1.0,1,36.0,1.0,40.0,0,1,1
64,72.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
65,64.0,4.0,19.0,1.0,2,49.0,1.0,15.0,1,1,0
66,56.0,1.0,20.0,5.0,0,49.0,0.0,36.0,1,1,1
67,39.0,1.0,24.0,1.0,0,207.0,1.0,23.0,1,1,1
68,43.0,1.0,21.0,5.0,0,49.0,0.0,28.0,1,1,1
69,39.0,4.0,18.0,5.0,4,4.0,11.0,84.0,0,1,0
70,44.0,1.0,20.0,1.0,0,303.0,0.0,40.0,0,1,1
71,17.0,1.0,16.0,5.0,2,6.0,2.0,17.0,0,1,0
72,56.0,1.0,16.0,1.0,2,49.0,0.0,61.0,0,1,1
73,33.0,6.0,19.0,1.0,0,4.0,0.0,40.0,0,1,1
74,18.0,1.0,19.0,1.0,1,49.0,2.0,10.0,0,1,0
75,19.0,3.0,13.0,1.0,4,49.0,0.0,33.0,1,1,0
76,37.0,1.0,19.0,5.0,1,49.0,12.0,40.0,0,0,0
77,80.0,3.0,16.0,5.0,1,49.0,2.0,15.0,0,1,0
78,59.0,1.0,16.0,1.0,3,42.0,0.0,40.0,1,0,1
79,46.0,1.0,16.0,5.0,2,49.0,4.0,40.0,0,1,0
80,34.0,1.0,16.0,5.0,1,467.0,4.0,24.0,0,1,0
81,17.0,1.0,18.0,5.0,1,49.0,2.0,23.0,0,0,0
82,41.0,1.0,16.0,1.0,1,48.0,0.0,60.0,0,1,1
83,45.0,6.0,18.0,4.0,0,247.0,15.0,50.0,0,1,1
84,72.0,1.0,16.0,3.0,2,207.0,5.0,80.0,0,1,1
85,80.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
86,24.0,6.0,18.0,1.0,0,48.0,1.0,24.0,0,1,0
87,38.0,1.0,20.0,5.0,1,49.0,2.0,10.0,0,1,0
88,52.0,1.0,16.0,1.0,3,303.0,1.0,45.0,0,1,1
89,26.0,4.0,16.0,4.0,0,49.0,2.0,40.0,1,1,1
90,58.0,1.0,22.0,5.0,0,49.0,0.0,50.0,1,1,1
91,43.0,1.0,20.0,1.0,0,49.0,1.0,20.0,0,1,0
92,61.0,2.0,16.0,1.0,0,49.0,0.0,40.0,0,0,1
93,22.0,1.0,19.0,5.0,4,303.0,0.0,60.0,1,1,0
94,25.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
95,27.0,1.0,18.0,5.0,0,49.0,2.0,30.0,1,1,0
96,65.0,4.0,21.0,1.0,2,49.0,0.0,50.0,0,1,1
97,21.0,1.0,18.0,3.0,1,49.0,0.0,40.0,0,1,0
98,48.0,5.0,23.0,5.0,5,49.0,0.0,34.0,1,1,1
99,52.0,8.0,16.0,3.0,-1,6.0,0.0,42.0,1,1,1
100,63.0,7.0,20.0,1.0,2,128.0,0.0,35.0,1,1,1
101,43.0,6.0,15.0,1.0,1,49.0,0.0,3.0,0,1,0
102,60.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
103,21.0,1.0,21.0,5.0,2,49.0,2.0,32.0,1,0,0
104,22.0,1.0,21.0,5.0,2,49.0,17.0,20.0,0,1,0
105,30.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
106,33.0,1.0,22.0,1.0,1,34.0,0.0,40.0,1,1,1
107,39.0,1.0,19.0,1.0,2,49.0,1.0,50.0,0,1,1
108,41.0,1.0,16.0,2.0,3,412.0,0.0,40.0,1,1,1
109,42.0,6.0,21.0,4.0,0,4.0,12.0,40.0,0,1,1
110,58.0,2.0,20.0,1.0,0,49.0,1.0,40.0,0,0,1
111,68.0,6.0,21.0,1.0,0,53.0,0.0,40.0,1,1,1
