,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,6.0,20.0,1.0,3,49.0,1.0,40.0,1,1,0
1,60.0,1.0,18.0,3.0,1,370.0,0.0,40.0,1,1,1
2,58.0,1.0,16.0,5.0,3,9.0,13.0,36.0,1,1,1
3,37.0,1.0,20.0,1.0,4,11.0,0.0,40.0,1,1,1
4,17.0,6.0,16.0,3.0,0,49.0,17.0,30.0,0,1,0
5,42.0,2.0,18.0,5.0,0,49.0,2.0,48.0,0,1,0
6,43.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
7,68.0,1.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
8,26.0,7.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
9,63.0,1.0,22.0,1.0,0,49.0,0.0,99.0,1,1,1
10,82.0,3.0,19.0,1.0,2,30.0,9.0,45.0,0,1,1
11,20.0,1.0,19.0,1.0,1,49.0,10.0,21.0,0,1,0
12,30.0,1.0,16.0,1.0,4,53.0,1.0,40.0,0,1,1
13,52.0,1.0,16.0,1.0,4,2.0,0.0,40.0,1,1,1
14,25.0,2.0,16.0,5.0,1,49.0,2.0,3.0,0,1,0
15,86.0,1.0,21.0,1.0,0,16.0,4.0,60.0,1,1,1
16,41.0,1.0,19.0,5.0,3,49.0,2.0,45.0,1,1,1
17,39.0,1.0,21.0,1.0,2,49.0,1.0,54.0,0,1,1
18,24.0,1.0,16.0,5.0,4,30.0,2.0,4.0,0,0,0
19,23.0,1.0,19.0,1.0,2,6.0,0.0,32.0,0,1,0
20,64.0,1.0,21.0,1.0,2,49.0,1.0,34.0,1,1,1
21,19.0,1.0,16.0,5.0,1,49.0,13.0,15.0,0,1,0
22,65.0,1.0,20.0,1.0,0,49.0,0.0,48.0,1,1,0
23,25.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
24,38.0,4.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
25,36.0,1.0,18.0,5.0,3,49.0,17.0,12.0,1,1,0
26,47.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
27,45.0,4.0,21.0,5.0,0,16.0,2.0,40.0,1,1,1
28,23.0,1.0,15.0,5.0,4,303.0,0.0,48.0,1,1,0
29,25.0,1.0,16.0,5.0,0,303.0,2.0,3.0,0,1,0
30,59.0,3.0,21.0,5.0,0,49.0,13.0,40.0,1,1,1
