,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,16.0,1.0,4,49.0,0.0,2.0,0,1,0
1,19.0,1.0,16.0,2.0,2,6.0,8.0,25.0,0,1,0
2,30.0,6.0,16.0,1.0,3,6.0,0.0,40.0,1,1,1
3,57.0,1.0,19.0,5.0,4,49.0,2.0,50.0,1,1,1
4,37.0,1.0,16.0,1.0,0,240.0,1.0,2.0,0,1,1
5,54.0,1.0,22.0,1.0,0,134.0,0.0,45.0,1,1,1
6,29.0,3.0,16.0,1.0,1,48.0,0.0,50.0,0,1,1
7,25.0,1.0,20.0,5.0,2,49.0,2.0,30.0,0,1,0
8,60.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
9,39.0,4.0,16.0,5.0,2,49.0,17.0,45.0,0,1,0
10,17.0,1.0,16.0,5.0,3,49.0,13.0,40.0,1,1,0
11,56.0,1.0,21.0,1.0,2,205.0,0.0,40.0,0,1,1
12,71.0,1.0,18.0,5.0,0,49.0,12.0,40.0,0,0,0
13,51.0,3.0,18.0,5.0,1,49.0,10.0,20.0,0,1,0
14,31.0,1.0,16.0,1.0,3,6.0,1.0,82.0,1,1,0
15,58.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
16,42.0,1.0,19.0,5.0,0,129.0,0.0,40.0,1,1,0
17,48.0,1.0,18.0,5.0,2,162.0,2.0,70.0,0,1,0
18,64.0,3.0,19.0,1.0,2,48.0,0.0,50.0,0,1,1
19,17.0,6.0,21.0,1.0,0,16.0,0.0,62.0,0,0,1
20,45.0,1.0,21.0,3.0,0,49.0,0.0,30.0,0,1,0
21,21.0,1.0,19.0,3.0,4,442.0,0.0,25.0,1,1,0
22,21.0,1.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
23,40.0,1.0,19.0,5.0,2,11.0,12.0,40.0,1,1,1
24,63.0,1.0,16.0,3.0,4,6.0,8.0,40.0,0,1,0
25,82.0,1.0,14.0,1.0,1,16.0,0.0,30.0,1,1,0
26,22.0,1.0,19.0,1.0,0,49.0,1.0,42.0,1,1,1
27,23.0,1.0,8.0,1.0,3,49.0,1.0,51.0,0,1,0
28,28.0,1.0,19.0,3.0,0,55.0,8.0,40.0,1,0,0
29,38.0,1.0,15.0,1.0,0,6.0,1.0,40.0,0,1,0
30,32.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
31,53.0,1.0,17.0,1.0,4,16.0,1.0,40.0,1,1,1
32,22.0,4.0,20.0,1.0,1,6.0,1.0,21.0,1,1,0
33,28.0,1.0,21.0,1.0,0,6.0,2.0,25.0,0,1,0
34,43.0,2.0,21.0,1.0,0,16.0,0.0,40.0,0,1,1
35,58.0,1.0,18.0,5.0,4,49.0,4.0,40.0,1,1,0
36,58.0,1.0,20.0,3.0,2,49.0,0.0,45.0,1,1,1
37,54.0,5.0,20.0,1.0,3,233.0,1.0,20.0,1,1,0
38,48.0,2.0,19.0,1.0,2,134.0,1.0,40.0,0,1,0
39,25.0,1.0,19.0,3.0,1,6.0,0.0,20.0,0,1,0
40,30.0,4.0,18.0,1.0,-1,16.0,2.0,12.0,1,1,0
41,60.0,7.0,21.0,5.0,2,2.0,10.0,12.0,0,0,0
42,23.0,1.0,19.0,1.0,1,49.0,9.0,30.0,0,1,0
43,21.0,1.0,20.0,1.0,0,48.0,0.0,40.0,1,1,0
44,41.0,5.0,18.0,1.0,0,49.0,1.0,48.0,1,1,1
45,47.0,2.0,21.0,1.0,0,49.0,1.0,45.0,1,0,1
46,32.0,1.0,16.0,3.0,1,49.0,13.0,40.0,1,1,1
47,41.0,2.0,21.0,1.0,0,49.0,1.0,51.0,0,0,1
48,21.0,1.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
49,63.0,2.0,20.0,1.0,1,136.0,0.0,2.0,0,1,0
50,62.0,2.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
51,29.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
52,24.0,1.0,23.0,3.0,0,49.0,0.0,40.0,1,1,1
53,19.0,1.0,13.0,5.0,4,148.0,17.0,20.0,1,1,0
54,17.0,7.0,18.0,5.0,1,49.0,12.0,40.0,1,1,0
55,23.0,2.0,23.0,1.0,1,49.0,1.0,40.0,0,1,1
56,49.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
57,21.0,1.0,20.0,5.0,4,49.0,0.0,40.0,1,1,0
58,23.0,8.0,16.0,1.0,1,34.0,1.0,2.0,0,1,0
59,43.0,1.0,16.0,1.0,4,49.0,0.0,10.0,1,1,0
60,47.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,0
61,30.0,3.0,21.0,5.0,1,49.0,0.0,40.0,0,0,1
