,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,5.0,23.0,5.0,2,16.0,0.0,40.0,0,1,1
1,24.0,1.0,21.0,5.0,0,233.0,2.0,36.0,1,1,0
2,33.0,6.0,21.0,2.0,1,49.0,0.0,40.0,0,1,0
3,35.0,4.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
4,41.0,1.0,17.0,5.0,2,4.0,0.0,40.0,1,0,1
5,33.0,6.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
6,21.0,1.0,21.0,5.0,2,6.0,2.0,20.0,1,1,0
7,43.0,1.0,16.0,1.0,2,32.0,9.0,40.0,0,1,0
8,19.0,1.0,22.0,1.0,2,49.0,13.0,40.0,0,0,1
9,43.0,1.0,23.0,1.0,4,363.0,13.0,40.0,1,1,1
10,28.0,1.0,18.0,1.0,1,49.0,0.0,40.0,0,1,1
11,62.0,1.0,21.0,5.0,0,49.0,13.0,12.0,0,1,0
12,62.0,1.0,21.0,1.0,3,49.0,1.0,60.0,1,1,1
13,81.0,1.0,19.0,1.0,2,53.0,1.0,40.0,1,1,1
14,44.0,3.0,22.0,3.0,0,6.0,0.0,40.0,0,1,1
15,21.0,1.0,16.0,5.0,4,49.0,17.0,82.0,1,1,0
16,18.0,1.0,20.0,1.0,4,49.0,1.0,25.0,1,1,0
17,38.0,1.0,21.0,1.0,4,49.0,1.0,50.0,1,1,1
18,44.0,1.0,19.0,1.0,0,23.0,0.0,50.0,1,1,1
19,29.0,1.0,20.0,1.0,1,6.0,1.0,10.0,0,1,0
20,60.0,1.0,19.0,5.0,1,6.0,0.0,40.0,0,1,0
21,19.0,1.0,22.0,1.0,2,49.0,0.0,25.0,0,1,1
22,53.0,2.0,19.0,3.0,0,301.0,0.0,60.0,1,1,1
23,28.0,1.0,20.0,1.0,0,48.0,17.0,67.0,1,1,0
24,42.0,1.0,21.0,1.0,3,49.0,0.0,48.0,1,1,1
25,46.0,5.0,19.0,1.0,4,39.0,0.0,40.0,1,1,1
26,67.0,2.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
27,34.0,2.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
28,56.0,1.0,23.0,5.0,0,49.0,2.0,40.0,0,1,1
29,22.0,1.0,20.0,5.0,0,49.0,2.0,20.0,0,1,0
30,23.0,4.0,14.0,1.0,2,49.0,1.0,60.0,0,1,0
31,50.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
32,64.0,1.0,18.0,3.0,4,49.0,0.0,40.0,1,1,1
33,17.0,1.0,15.0,5.0,0,49.0,0.0,10.0,0,1,0
34,42.0,1.0,21.0,5.0,2,303.0,13.0,40.0,0,1,0
35,33.0,1.0,13.0,1.0,0,49.0,0.0,25.0,1,1,0
36,68.0,1.0,18.0,1.0,2,49.0,1.0,18.0,0,1,0
37,32.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
38,22.0,3.0,16.0,5.0,0,49.0,2.0,70.0,0,1,0
39,26.0,7.0,22.0,1.0,0,42.0,0.0,50.0,1,0,1
40,75.0,3.0,19.0,1.0,1,363.0,0.0,25.0,0,1,0
41,73.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
42,19.0,3.0,16.0,1.0,1,49.0,0.0,32.0,0,1,0
43,51.0,1.0,21.0,1.0,0,459.0,0.0,45.0,1,1,1
44,37.0,3.0,19.0,5.0,1,49.0,0.0,16.0,1,1,0
45,17.0,7.0,14.0,1.0,0,301.0,1.0,46.0,1,1,0
46,38.0,2.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
47,59.0,1.0,16.0,3.0,0,372.0,0.0,30.0,0,1,1
48,53.0,2.0,21.0,5.0,1,49.0,17.0,15.0,0,1,0
49,39.0,1.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
50,78.0,7.0,17.0,1.0,0,49.0,1.0,20.0,1,1,1
51,29.0,3.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
52,45.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
53,37.0,1.0,22.0,1.0,4,49.0,0.0,40.0,1,1,1
54,22.0,1.0,24.0,5.0,4,49.0,2.0,30.0,1,1,0
55,32.0,1.0,22.0,1.0,2,39.0,1.0,45.0,0,1,1
56,17.0,1.0,20.0,1.0,4,207.0,7.0,20.0,1,1,0
57,46.0,1.0,16.0,1.0,3,49.0,1.0,39.0,1,1,1
58,31.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
59,55.0,1.0,22.0,1.0,0,48.0,0.0,23.0,1,0,1
60,32.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
61,19.0,1.0,19.0,5.0,2,49.0,17.0,47.0,0,1,0
62,35.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
