,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,4.0,19.0,1.0,0,32.0,1.0,30.0,0,1,0
1,51.0,1.0,17.0,3.0,4,16.0,5.0,20.0,0,1,0
2,67.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
3,25.0,1.0,19.0,5.0,1,8.0,0.0,30.0,0,1,0
4,22.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
5,27.0,1.0,16.0,5.0,0,49.0,12.0,17.0,1,1,0
6,47.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
7,58.0,3.0,4.0,1.0,2,49.0,1.0,55.0,1,1,1
8,24.0,1.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
9,38.0,1.0,21.0,1.0,4,49.0,0.0,60.0,1,1,1
10,38.0,5.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
11,29.0,1.0,23.0,1.0,0,25.0,0.0,40.0,1,0,1
12,82.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
13,71.0,6.0,19.0,1.0,1,41.0,0.0,96.0,1,1,1
14,38.0,1.0,16.0,1.0,2,314.0,0.0,25.0,1,1,0
15,47.0,1.0,22.0,5.0,0,40.0,0.0,40.0,1,1,1
16,25.0,6.0,16.0,1.0,1,49.0,1.0,8.0,1,1,0
17,48.0,1.0,21.0,1.0,0,49.0,1.0,72.0,1,1,1
18,22.0,3.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
19,68.0,2.0,19.0,3.0,0,49.0,9.0,40.0,1,1,0
20,28.0,4.0,19.0,1.0,0,8.0,1.0,30.0,0,1,1
21,17.0,2.0,19.0,1.0,4,49.0,0.0,20.0,1,1,0
22,37.0,5.0,16.0,1.0,4,8.0,1.0,40.0,1,1,1
23,54.0,1.0,18.0,3.0,2,32.0,0.0,50.0,1,1,1
24,55.0,6.0,19.0,1.0,1,49.0,1.0,20.0,1,0,0
25,34.0,1.0,19.0,5.0,3,49.0,0.0,40.0,1,1,0
26,59.0,1.0,16.0,3.0,4,48.0,0.0,50.0,1,1,1
27,31.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,0
28,36.0,1.0,20.0,5.0,2,49.0,2.0,25.0,0,1,0
29,20.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
30,49.0,1.0,14.0,5.0,1,467.0,2.0,20.0,0,1,0
31,39.0,1.0,20.0,1.0,4,32.0,0.0,30.0,1,1,1
32,18.0,1.0,19.0,5.0,1,49.0,12.0,40.0,0,1,0
33,60.0,1.0,23.0,1.0,0,6.0,1.0,40.0,0,1,1
34,59.0,1.0,17.0,1.0,4,48.0,0.0,88.0,1,1,1
35,32.0,1.0,13.0,1.0,4,49.0,1.0,32.0,0,1,0
36,26.0,3.0,21.0,1.0,0,16.0,1.0,40.0,0,0,1
37,84.0,5.0,21.0,5.0,0,6.0,0.0,40.0,1,0,1
38,62.0,1.0,15.0,1.0,0,49.0,10.0,20.0,0,1,0
39,20.0,1.0,14.0,1.0,1,49.0,0.0,30.0,0,1,0
40,55.0,2.0,22.0,5.0,0,303.0,15.0,40.0,0,1,1
41,62.0,7.0,16.0,1.0,2,19.0,0.0,40.0,1,1,0
42,33.0,5.0,14.0,1.0,0,49.0,0.0,50.0,1,1,0
43,38.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
44,60.0,7.0,18.0,5.0,2,49.0,2.0,10.0,1,1,0
45,29.0,1.0,20.0,3.0,0,49.0,0.0,29.0,1,0,0
46,20.0,1.0,16.0,1.0,3,48.0,0.0,40.0,1,1,0
47,27.0,1.0,14.0,4.0,4,6.0,3.0,20.0,1,0,0
48,28.0,1.0,17.0,1.0,1,303.0,12.0,50.0,1,0,1
49,41.0,1.0,21.0,1.0,0,49.0,1.0,60.0,1,0,1
50,32.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
51,23.0,1.0,18.0,1.0,2,49.0,1.0,20.0,0,1,0
52,47.0,1.0,16.0,5.0,2,49.0,17.0,36.0,0,0,0
53,51.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
54,57.0,6.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
55,50.0,1.0,16.0,1.0,3,6.0,1.0,70.0,1,1,1
56,44.0,1.0,16.0,1.0,3,49.0,0.0,30.0,1,1,0
57,25.0,1.0,18.0,5.0,1,49.0,2.0,40.0,1,1,0
58,76.0,1.0,12.0,5.0,1,49.0,2.0,35.0,1,1,0
59,24.0,1.0,18.0,5.0,1,41.0,0.0,12.0,0,1,0
60,38.0,1.0,21.0,5.0,1,303.0,0.0,45.0,0,1,1
61,40.0,1.0,19.0,5.0,2,303.0,2.0,40.0,0,1,0
62,32.0,1.0,20.0,5.0,2,49.0,17.0,20.0,0,1,0
63,23.0,2.0,16.0,1.0,4,303.0,0.0,36.0,1,1,0
64,41.0,1.0,16.0,1.0,1,49.0,0.0,44.0,0,1,1
65,49.0,1.0,22.0,2.0,0,39.0,0.0,1.0,0,1,1
66,36.0,1.0,16.0,1.0,2,20.0,0.0,25.0,0,0,0
67,49.0,2.0,16.0,1.0,1,49.0,1.0,35.0,0,1,0
68,27.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
69,37.0,7.0,24.0,2.0,0,49.0,12.0,78.0,0,1,1
70,17.0,6.0,18.0,5.0,2,6.0,17.0,65.0,1,1,0
71,54.0,1.0,19.0,3.0,2,303.0,0.0,40.0,0,1,1
72,25.0,1.0,19.0,1.0,0,39.0,1.0,15.0,0,1,0
73,22.0,1.0,20.0,5.0,3,49.0,0.0,40.0,1,1,0
74,42.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
75,38.0,2.0,20.0,1.0,0,467.0,1.0,40.0,0,1,0
76,26.0,1.0,12.0,1.0,0,49.0,1.0,40.0,0,1,0
77,49.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
78,17.0,1.0,21.0,1.0,0,15.0,0.0,40.0,1,1,0
79,50.0,1.0,16.0,1.0,4,6.0,1.0,40.0,1,1,1
80,48.0,4.0,15.0,5.0,0,49.0,0.0,40.0,1,0,1
81,59.0,7.0,19.0,5.0,1,49.0,17.0,30.0,0,1,0
82,17.0,2.0,12.0,1.0,0,49.0,10.0,40.0,0,1,0
83,26.0,2.0,14.0,5.0,1,49.0,2.0,40.0,0,0,0
84,31.0,1.0,24.0,1.0,0,49.0,0.0,60.0,1,1,1
85,42.0,1.0,16.0,1.0,4,10.0,0.0,45.0,1,1,1
86,92.0,1.0,22.0,1.0,0,412.0,0.0,40.0,1,1,0
87,32.0,1.0,19.0,5.0,1,32.0,2.0,15.0,0,1,0
88,40.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
89,60.0,2.0,18.0,5.0,1,49.0,13.0,45.0,0,1,0
90,25.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
91,38.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
92,27.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
93,69.0,2.0,21.0,1.0,1,303.0,0.0,40.0,0,1,0
94,68.0,1.0,19.0,5.0,3,35.0,12.0,3.0,1,1,0
95,39.0,1.0,15.0,1.0,1,49.0,1.0,16.0,0,1,0
96,18.0,1.0,22.0,5.0,0,49.0,2.0,10.0,0,1,0
97,77.0,4.0,20.0,1.0,0,312.0,0.0,40.0,0,1,1
98,53.0,3.0,22.0,1.0,0,6.0,1.0,50.0,0,1,1
99,26.0,1.0,17.0,1.0,4,49.0,1.0,45.0,1,1,1
100,60.0,1.0,19.0,1.0,0,4.0,1.0,45.0,1,1,1
101,21.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
102,37.0,1.0,22.0,1.0,0,39.0,0.0,50.0,0,1,1
103,20.0,1.0,19.0,5.0,2,16.0,12.0,15.0,0,1,0
104,57.0,1.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
105,54.0,1.0,16.0,5.0,2,49.0,13.0,60.0,0,1,0
106,34.0,1.0,15.0,1.0,1,49.0,0.0,20.0,1,1,1
