,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,66.0,1.0,21.0,5.0,0,527.0,15.0,22.0,0,1,0
1,48.0,4.0,18.0,1.0,-1,49.0,1.0,40.0,1,1,1
2,42.0,1.0,19.0,3.0,0,242.0,12.0,40.0,1,1,1
3,38.0,1.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
4,52.0,1.0,22.0,1.0,1,48.0,1.0,55.0,0,1,0
5,20.0,1.0,16.0,1.0,4,48.0,1.0,30.0,1,1,0
6,50.0,1.0,16.0,1.0,3,301.0,0.0,50.0,0,1,1
7,63.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,1
8,31.0,1.0,23.0,1.0,0,41.0,1.0,42.0,1,1,1
9,67.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
10,32.0,3.0,14.0,1.0,3,49.0,1.0,40.0,0,1,0
11,37.0,1.0,19.0,1.0,1,303.0,1.0,22.0,0,1,0
12,24.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
13,38.0,1.0,19.0,1.0,1,49.0,1.0,32.0,1,1,1
14,49.0,1.0,16.0,1.0,2,49.0,16.0,40.0,0,1,0
15,32.0,1.0,20.0,1.0,0,303.0,0.0,40.0,0,1,0
16,31.0,1.0,20.0,5.0,4,49.0,15.0,40.0,1,1,0
17,63.0,1.0,18.0,5.0,0,49.0,0.0,40.0,1,1,1
18,22.0,1.0,18.0,5.0,3,49.0,4.0,40.0,0,1,0
19,39.0,1.0,16.0,2.0,2,49.0,17.0,40.0,0,1,0
20,23.0,6.0,21.0,4.0,0,231.0,0.0,40.0,0,0,1
21,35.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
22,18.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
23,26.0,1.0,23.0,1.0,0,56.0,1.0,40.0,1,1,1
24,55.0,1.0,18.0,1.0,0,200.0,1.0,40.0,1,1,1
25,57.0,1.0,22.0,5.0,0,49.0,11.0,40.0,1,1,1
26,33.0,3.0,19.0,1.0,0,49.0,0.0,39.0,0,1,0
27,66.0,1.0,22.0,1.0,0,4.0,1.0,45.0,1,1,1
28,92.0,4.0,21.0,1.0,0,49.0,1.0,45.0,0,1,0
29,29.0,1.0,18.0,5.0,1,512.0,0.0,40.0,1,1,0
30,51.0,3.0,18.0,3.0,0,49.0,0.0,66.0,1,1,1
31,55.0,6.0,21.0,3.0,0,49.0,12.0,42.0,1,0,1
32,43.0,1.0,16.0,2.0,0,49.0,2.0,20.0,0,1,0
33,39.0,1.0,16.0,5.0,2,49.0,12.0,35.0,0,1,0
34,30.0,1.0,18.0,1.0,3,49.0,9.0,42.0,1,1,1
35,25.0,1.0,19.0,5.0,1,217.0,0.0,40.0,1,0,0
36,22.0,1.0,18.0,1.0,1,527.0,1.0,40.0,1,1,0
37,24.0,1.0,16.0,5.0,4,48.0,15.0,30.0,0,1,0
38,26.0,1.0,21.0,4.0,0,49.0,0.0,30.0,0,1,1
39,55.0,1.0,16.0,2.0,1,49.0,17.0,40.0,0,0,0
40,29.0,3.0,22.0,1.0,0,440.0,0.0,1.0,1,1,1
41,44.0,3.0,21.0,1.0,1,49.0,17.0,35.0,0,1,0
42,26.0,1.0,22.0,1.0,2,49.0,0.0,65.0,0,1,1
43,19.0,1.0,19.0,1.0,1,16.0,0.0,1.0,0,1,0
44,73.0,7.0,16.0,1.0,2,49.0,0.0,20.0,1,1,0
45,36.0,4.0,19.0,1.0,0,26.0,1.0,40.0,0,1,0
46,25.0,2.0,22.0,1.0,0,6.0,0.0,36.0,1,1,1
47,17.0,1.0,20.0,1.0,2,49.0,1.0,35.0,0,1,0
48,70.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,1
49,21.0,1.0,14.0,1.0,1,49.0,1.0,40.0,0,1,0
50,19.0,1.0,18.0,1.0,-1,49.0,1.0,30.0,1,1,1
51,47.0,4.0,16.0,1.0,0,4.0,0.0,40.0,1,1,1
52,61.0,1.0,21.0,1.0,0,6.0,1.0,45.0,1,1,1
53,60.0,1.0,19.0,3.0,-1,49.0,0.0,40.0,1,1,1
54,26.0,1.0,16.0,5.0,4,6.0,2.0,40.0,1,0,0
55,54.0,1.0,18.0,1.0,2,16.0,1.0,45.0,1,1,1
56,57.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
57,47.0,5.0,19.0,5.0,0,49.0,0.0,45.0,1,1,1
58,20.0,1.0,21.0,3.0,2,41.0,2.0,22.0,0,0,0
59,27.0,6.0,20.0,1.0,2,19.0,1.0,40.0,1,1,1
60,37.0,1.0,22.0,1.0,0,364.0,0.0,40.0,1,1,1
61,55.0,8.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
62,33.0,6.0,15.0,1.0,3,6.0,1.0,50.0,1,1,1
63,45.0,1.0,21.0,1.0,0,49.0,0.0,42.0,0,0,1
64,23.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,0
65,50.0,1.0,14.0,5.0,1,49.0,0.0,28.0,1,1,0
66,33.0,1.0,20.0,1.0,0,49.0,1.0,25.0,0,1,0
67,43.0,1.0,16.0,5.0,2,49.0,0.0,28.0,0,1,0
68,37.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
69,35.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
70,47.0,1.0,18.0,1.0,4,49.0,0.0,48.0,1,1,1
71,29.0,1.0,16.0,1.0,4,49.0,17.0,40.0,0,1,0
72,47.0,2.0,20.0,1.0,0,49.0,1.0,41.0,0,1,1
73,39.0,1.0,19.0,1.0,1,6.0,1.0,35.0,0,1,0
74,38.0,4.0,22.0,1.0,2,8.0,0.0,40.0,0,1,1
75,70.0,1.0,16.0,1.0,3,6.0,1.0,40.0,1,0,1
76,25.0,4.0,17.0,1.0,5,6.0,0.0,26.0,1,1,0
77,46.0,3.0,21.0,1.0,0,49.0,0.0,37.0,1,1,1
78,60.0,1.0,5.0,5.0,2,49.0,0.0,40.0,1,1,1
79,30.0,1.0,18.0,1.0,4,49.0,0.0,44.0,1,1,1
80,54.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
81,74.0,1.0,19.0,5.0,4,41.0,2.0,10.0,1,1,0
82,50.0,4.0,20.0,1.0,2,49.0,0.0,53.0,0,1,0
83,26.0,4.0,16.0,1.0,0,47.0,1.0,40.0,1,0,1
84,38.0,1.0,18.0,1.0,3,42.0,1.0,40.0,1,1,1
85,25.0,1.0,21.0,5.0,0,217.0,2.0,10.0,1,1,0
86,64.0,1.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
87,53.0,2.0,21.0,5.0,0,49.0,0.0,9.0,1,1,1
88,49.0,3.0,22.0,1.0,1,49.0,1.0,40.0,1,1,1
89,36.0,1.0,16.0,1.0,2,213.0,0.0,40.0,0,1,1
90,49.0,7.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
91,31.0,1.0,16.0,3.0,0,217.0,0.0,42.0,1,1,1
92,54.0,1.0,16.0,1.0,2,49.0,1.0,24.0,0,1,0
93,21.0,1.0,14.0,1.0,4,22.0,1.0,12.0,1,1,0
94,24.0,1.0,19.0,5.0,0,231.0,2.0,20.0,1,1,0
95,27.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
