,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,1.0,19.0,2.0,1,49.0,0.0,20.0,0,1,0
1,19.0,1.0,21.0,1.0,0,53.0,0.0,36.0,0,1,0
2,57.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
3,56.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,0,0
4,63.0,2.0,21.0,4.0,0,16.0,0.0,90.0,0,0,1
5,42.0,1.0,21.0,1.0,0,6.0,0.0,45.0,1,1,1
6,63.0,1.0,20.0,1.0,1,8.0,0.0,40.0,1,1,1
7,23.0,1.0,17.0,5.0,4,49.0,17.0,40.0,1,1,0
8,61.0,1.0,12.0,1.0,4,49.0,0.0,50.0,1,1,1
9,48.0,5.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
10,20.0,4.0,17.0,1.0,0,49.0,1.0,22.0,0,1,0
11,24.0,4.0,24.0,1.0,0,49.0,0.0,1.0,1,1,1
12,50.0,4.0,16.0,1.0,0,49.0,0.0,80.0,1,1,1
13,34.0,1.0,21.0,2.0,4,25.0,12.0,20.0,1,1,1
14,26.0,2.0,16.0,1.0,0,49.0,1.0,30.0,0,1,0
15,27.0,2.0,21.0,5.0,0,55.0,13.0,50.0,1,1,1
16,32.0,1.0,22.0,1.0,0,303.0,1.0,40.0,1,1,1
17,26.0,1.0,21.0,1.0,0,9.0,0.0,50.0,0,1,0
18,30.0,1.0,21.0,1.0,4,49.0,15.0,20.0,1,1,0
19,65.0,1.0,22.0,5.0,0,49.0,2.0,40.0,1,1,1
20,49.0,1.0,21.0,1.0,0,408.0,1.0,40.0,1,1,1
21,44.0,1.0,15.0,1.0,3,48.0,1.0,50.0,1,1,0
22,45.0,1.0,10.0,1.0,4,6.0,0.0,40.0,1,1,1
23,20.0,1.0,22.0,5.0,2,49.0,2.0,40.0,1,1,0
24,26.0,1.0,21.0,1.0,0,49.0,1.0,16.0,0,1,0
25,34.0,1.0,18.0,1.0,2,370.0,1.0,20.0,1,1,0
26,25.0,1.0,21.0,5.0,4,150.0,4.0,40.0,1,1,0
27,23.0,1.0,19.0,1.0,4,49.0,10.0,20.0,1,1,0
28,35.0,4.0,21.0,1.0,0,49.0,0.0,15.0,0,1,1
29,47.0,1.0,16.0,5.0,4,32.0,0.0,10.0,0,1,0
30,57.0,2.0,21.0,5.0,0,49.0,0.0,35.0,0,1,1
31,21.0,1.0,16.0,5.0,0,38.0,17.0,20.0,0,1,0
32,34.0,7.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
33,27.0,1.0,16.0,5.0,4,49.0,13.0,46.0,1,1,0
34,44.0,1.0,18.0,1.0,2,49.0,0.0,45.0,0,1,1
35,27.0,1.0,21.0,5.0,0,49.0,12.0,40.0,1,1,1
36,32.0,1.0,16.0,1.0,2,6.0,0.0,60.0,1,1,1
37,53.0,1.0,19.0,3.0,3,49.0,0.0,40.0,1,1,1
38,62.0,1.0,20.0,1.0,3,48.0,0.0,36.0,1,1,1
39,26.0,3.0,14.0,1.0,4,49.0,9.0,37.0,1,1,0
40,46.0,1.0,16.0,1.0,2,49.0,1.0,25.0,0,1,0
41,42.0,1.0,16.0,1.0,3,459.0,0.0,40.0,1,1,1
42,19.0,2.0,19.0,1.0,0,49.0,2.0,25.0,1,1,0
43,33.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
44,20.0,1.0,19.0,1.0,4,49.0,1.0,16.0,0,1,0
45,45.0,1.0,13.0,1.0,1,49.0,0.0,35.0,1,1,1
46,18.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
47,59.0,6.0,16.0,2.0,1,49.0,0.0,40.0,0,1,0
48,20.0,1.0,21.0,3.0,0,49.0,13.0,50.0,0,1,0
49,45.0,1.0,19.0,1.0,2,41.0,0.0,50.0,0,1,1
50,36.0,1.0,16.0,5.0,2,49.0,12.0,40.0,0,1,0
51,26.0,1.0,19.0,5.0,3,49.0,2.0,16.0,1,1,0
52,18.0,6.0,15.0,5.0,1,6.0,2.0,46.0,0,1,0
53,79.0,1.0,17.0,5.0,1,49.0,0.0,50.0,0,1,0
54,34.0,1.0,16.0,5.0,4,314.0,2.0,40.0,0,1,0
55,62.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
56,46.0,6.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
57,56.0,1.0,22.0,4.0,0,49.0,0.0,40.0,0,1,1
58,57.0,1.0,18.0,1.0,3,26.0,0.0,40.0,1,1,1
59,29.0,1.0,18.0,5.0,4,49.0,2.0,40.0,0,1,0
60,19.0,1.0,16.0,5.0,4,49.0,2.0,20.0,0,1,0
61,77.0,1.0,20.0,5.0,1,49.0,0.0,40.0,0,1,0
62,23.0,1.0,16.0,3.0,2,49.0,2.0,16.0,0,1,0
63,39.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
64,25.0,6.0,19.0,1.0,4,16.0,0.0,40.0,1,1,1
65,29.0,1.0,23.0,5.0,0,49.0,0.0,40.0,0,1,1
66,21.0,1.0,19.0,5.0,4,55.0,2.0,40.0,1,1,0
67,22.0,3.0,19.0,1.0,4,303.0,0.0,40.0,1,1,1
68,24.0,1.0,21.0,5.0,1,49.0,17.0,6.0,1,0,0
69,19.0,1.0,19.0,1.0,2,49.0,10.0,6.0,0,1,0
70,68.0,2.0,18.0,5.0,2,48.0,2.0,15.0,0,1,0
71,18.0,1.0,18.0,1.0,4,49.0,0.0,40.0,0,1,0
72,38.0,1.0,19.0,5.0,0,26.0,0.0,15.0,0,1,1
73,25.0,6.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
74,53.0,1.0,21.0,1.0,2,303.0,1.0,15.0,0,0,0
75,54.0,1.0,16.0,1.0,2,49.0,0.0,45.0,1,1,1
76,35.0,1.0,19.0,1.0,1,370.0,1.0,40.0,1,1,1
77,63.0,6.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
78,74.0,1.0,19.0,1.0,0,49.0,12.0,25.0,0,1,0
79,61.0,1.0,16.0,1.0,3,53.0,1.0,60.0,1,1,1
80,57.0,4.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
81,23.0,1.0,17.0,1.0,2,150.0,1.0,40.0,0,1,0
82,59.0,1.0,20.0,1.0,0,53.0,2.0,15.0,0,1,0
83,21.0,1.0,18.0,1.0,2,20.0,1.0,20.0,0,0,0
84,24.0,3.0,20.0,1.0,0,6.0,1.0,40.0,0,1,1
85,61.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
86,55.0,6.0,24.0,5.0,0,49.0,17.0,40.0,0,0,0
87,61.0,6.0,19.0,1.0,1,49.0,0.0,15.0,0,1,0
88,19.0,1.0,18.0,5.0,2,49.0,2.0,32.0,1,1,0
89,75.0,4.0,18.0,1.0,1,49.0,1.0,42.0,1,1,1
90,31.0,1.0,21.0,1.0,2,6.0,1.0,40.0,1,1,1
91,18.0,6.0,20.0,1.0,0,30.0,0.0,30.0,0,1,0
92,44.0,1.0,14.0,5.0,1,26.0,2.0,20.0,0,1,0
93,19.0,1.0,19.0,1.0,0,4.0,0.0,5.0,0,1,0
94,52.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
95,33.0,1.0,21.0,1.0,0,217.0,1.0,50.0,1,1,1
96,52.0,1.0,18.0,1.0,2,30.0,0.0,20.0,0,1,0
97,24.0,1.0,23.0,1.0,0,49.0,0.0,35.0,0,1,1
98,53.0,1.0,16.0,5.0,4,36.0,0.0,25.0,0,1,0
99,33.0,1.0,22.0,3.0,1,49.0,0.0,40.0,0,1,1
100,34.0,1.0,19.0,1.0,2,51.0,0.0,40.0,1,1,1
101,48.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
102,33.0,1.0,18.0,1.0,2,16.0,16.0,40.0,1,1,1
103,26.0,6.0,16.0,2.0,1,49.0,0.0,20.0,0,1,0
104,28.0,1.0,18.0,1.0,0,49.0,1.0,3.0,0,1,0
105,21.0,1.0,16.0,3.0,1,49.0,6.0,38.0,0,1,0
106,55.0,1.0,22.0,1.0,0,49.0,0.0,30.0,1,1,1
107,22.0,1.0,16.0,5.0,4,49.0,4.0,24.0,1,1,0
108,18.0,1.0,14.0,1.0,2,30.0,2.0,25.0,0,1,0
109,63.0,2.0,21.0,5.0,0,49.0,2.0,24.0,0,1,0
110,30.0,2.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
111,47.0,1.0,16.0,1.0,0,30.0,0.0,20.0,1,1,0
112,23.0,1.0,20.0,5.0,3,210.0,0.0,35.0,1,1,0
113,21.0,1.0,16.0,5.0,3,6.0,5.0,30.0,1,0,0
114,61.0,1.0,16.0,1.0,2,150.0,1.0,35.0,0,1,0
115,19.0,3.0,21.0,4.0,3,49.0,3.0,15.0,1,1,0
116,40.0,1.0,19.0,5.0,3,49.0,4.0,20.0,1,1,0
117,71.0,7.0,22.0,1.0,4,51.0,1.0,40.0,1,0,1
118,61.0,1.0,19.0,1.0,1,48.0,2.0,45.0,1,1,1
119,64.0,1.0,17.0,5.0,3,303.0,17.0,20.0,1,1,0
