,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,56.0,1.0,9.0,1.0,1,49.0,1.0,27.0,1,1,1
1,37.0,1.0,17.0,1.0,2,26.0,9.0,40.0,0,1,0
2,23.0,1.0,19.0,2.0,2,49.0,0.0,40.0,0,1,1
3,30.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
4,38.0,2.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
5,71.0,1.0,24.0,1.0,0,303.0,1.0,45.0,0,1,1
6,31.0,6.0,21.0,5.0,1,49.0,17.0,75.0,1,1,0
7,49.0,1.0,16.0,1.0,3,17.0,0.0,50.0,1,1,1
8,64.0,1.0,18.0,5.0,4,49.0,0.0,40.0,0,1,0
9,40.0,1.0,22.0,1.0,0,49.0,7.0,40.0,0,1,1
10,56.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
11,63.0,1.0,20.0,1.0,3,119.0,5.0,10.0,1,1,0
12,18.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
13,41.0,1.0,19.0,5.0,2,49.0,13.0,16.0,0,1,0
14,70.0,1.0,18.0,5.0,2,49.0,2.0,25.0,1,1,0
15,21.0,1.0,19.0,3.0,0,49.0,2.0,25.0,1,1,0
16,19.0,1.0,21.0,5.0,0,49.0,2.0,21.0,0,1,0
17,73.0,1.0,21.0,5.0,0,6.0,0.0,40.0,1,0,1
18,63.0,1.0,22.0,1.0,3,6.0,5.0,40.0,1,1,1
19,52.0,6.0,19.0,3.0,1,49.0,0.0,50.0,0,1,0
20,29.0,6.0,5.0,1.0,3,49.0,1.0,40.0,1,1,1
21,36.0,1.0,21.0,1.0,0,49.0,1.0,48.0,0,1,0
22,62.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
23,63.0,1.0,16.0,1.0,0,6.0,0.0,14.0,1,1,1
24,22.0,1.0,21.0,3.0,2,49.0,0.0,20.0,1,1,1
25,25.0,1.0,16.0,1.0,2,49.0,1.0,10.0,0,1,0
26,48.0,1.0,16.0,5.0,3,49.0,2.0,45.0,1,1,1
27,53.0,2.0,21.0,3.0,0,49.0,15.0,60.0,0,1,1
28,51.0,7.0,19.0,1.0,1,311.0,1.0,40.0,1,1,1
29,22.0,5.0,19.0,5.0,4,49.0,17.0,35.0,1,0,0
30,47.0,1.0,17.0,1.0,4,49.0,0.0,38.0,1,1,0
31,24.0,1.0,19.0,1.0,0,49.0,2.0,35.0,0,0,0
