,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,1.0,0,0,1
3,2.2,0,1,1
4,1.0,0,1,1
5,1.0,0,1,1
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,0,0
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,1,1
15,1.0,0,1,1
16,1.0,0,1,1
17,1.0,0,1,1
18,0.2,3,0,0
19,1.0,0,1,1
20,0.2,3,0,0
21,1.0,0,1,1
22,0.2,3,0,0
23,2.2,0,1,1
24,0.2,3,0,0
25,2.2,0,1,1
26,0.2,3,0,0
27,1.0,0,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,1
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,1.0,0,1,0
38,2.2,0,1,1
39,1.0,0,1,1
40,2.2,0,1,1
41,1.0,0,1,1
42,1.0,0,1,1
43,1.0,0,1,1
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,1.0,0,0,0
50,0.2,3,0,0
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,0,1,1
54,0.2,3,0,0
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,0,1,1
58,2.2,0,1,1
59,0.2,3,0,0
60,1.0,0,1,1
61,1.0,0,1,1
62,1.0,0,1,1
63,0.2,3,0,0
64,2.2,0,1,1
65,0.2,3,0,0
66,2.2,0,1,1
67,1.0,0,0,1
68,1.0,0,1,1
69,1.0,0,0,1
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,0,1,1
74,2.2,0,1,1
75,1.0,0,1,1
76,0.2,3,0,0
77,1.0,0,0,1
78,0.2,3,0,0
79,1.0,0,1,1
80,0.2,3,0,0
81,2.2,0,1,1
82,0.2,3,0,0
83,2.2,0,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,2.2,0,1,1
88,1.0,0,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,0.2,3,0,0
92,1.0,0,1,1
93,0.2,3,0,0
94,2.2,0,1,1
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,2.2,0,1,1
99,0.2,3,0,0
100,1.0,0,1,1
101,1.0,0,1,1
102,0.2,3,0,0
103,0.2,3,0,0
104,0.2,3,0,0
105,1.0,0,1,1
106,0.2,3,0,0
107,0.2,3,0,0
108,2.2,0,1,1
109,1.0,0,1,1
110,1.0,0,1,1
111,0.2,3,0,0
112,1.0,0,1,1
113,0.2,3,0,0
114,1.0,0,1,1
115,0.2,3,0,0
116,2.2,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,2.2,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,1.0,0,1,1
123,2.2,0,1,1
124,2.2,0,1,1
125,0.2,3,0,0
126,0.2,3,0,0
127,0.2,3,0,0
128,2.2,0,1,1
129,2.2,0,1,1
130,0.2,3,0,0
131,1.0,0,1,0
132,1.0,0,0,0
133,1.0,0,1,1
134,0.2,3,0,0
135,1.0,0,1,1
136,0.2,3,0,0
137,1.0,0,1,1
138,1.0,0,0,1
139,1.0,0,1,0
140,0.2,3,0,0
141,1.0,0,1,1
142,0.2,3,0,0
143,0.2,3,0,0
144,0.2,3,0,0
145,0.2,3,0,0
146,1.0,0,1,1
147,1.0,0,1,0
148,0.2,3,0,0
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,0
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,3,0,0
155,0.2,3,0,0
156,1.0,0,1,1
157,0.2,3,0,0
158,1.0,0,1,0
159,0.2,3,0,0
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,2.2,0,0,1
164,1.0,0,1,1
165,1.0,0,1,1
166,2.2,0,1,1
167,0.2,3,0,0
168,1.0,0,1,1
169,0.2,3,0,0
170,0.2,3,0,0
171,1.0,0,1,1
172,1.0,0,1,1
173,2.2,0,1,1
174,1.0,0,1,1
175,2.2,0,1,1
176,0.2,3,0,0
177,0.2,3,0,0
178,0.2,3,0,0
179,1.0,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,3,0,0
185,1.0,0,1,1
186,0.2,3,0,0
187,1.0,0,1,1
188,0.2,3,0,0
189,1.0,0,0,1
190,1.0,0,1,1
191,1.0,0,1,1
192,1.0,0,1,1
193,0.2,3,0,0
194,1.0,0,1,1
195,2.2,0,1,1
196,1.0,0,1,0
197,0.2,3,0,0
198,1.0,0,1,0
199,0.2,3,0,0
200,1.0,0,1,1
201,2.2,0,1,1
202,0.2,3,0,0
203,1.0,0,0,1
204,1.0,0,1,1
205,0.2,3,0,0
206,0.2,3,0,0
207,0.2,3,0,0
208,0.2,3,0,0
209,1.0,0,1,1
210,1.0,0,1,1
211,2.2,0,1,1
212,1.0,0,0,1
213,0.2,3,0,0
214,0.2,3,0,0
215,0.2,3,0,0
216,0.2,3,0,0
217,1.0,0,1,1
218,0.2,3,0,0
219,2.2,0,1,1
220,1.0,0,1,1
221,2.2,0,1,1
222,0.2,3,0,0
223,1.0,0,1,1
224,2.2,0,1,1
225,1.0,0,1,1
226,0.2,3,0,0
227,1.0,0,1,1
228,1.0,0,1,1
229,1.0,0,1,1
230,1.0,0,1,1
231,1.0,0,0,0
232,0.2,3,0,0
233,0.2,3,0,0
234,1.0,0,1,1
235,1.0,0,0,1
236,1.0,0,1,1
237,0.2,3,0,0
238,0.2,3,0,0
239,0.2,3,0,0
240,1.0,0,1,1
241,1.0,0,1,1
242,1.0,0,1,1
243,2.2,0,1,1
244,1.0,0,1,1
245,0.2,3,0,0
246,1.0,0,1,1
247,0.2,3,0,0
248,1.0,0,1,1
249,0.2,3,0,0
250,0.2,3,0,0
251,2.2,0,1,1
252,1.0,0,1,1
253,0.2,3,0,0
254,1.0,0,1,1
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,1,1
258,0.2,3,0,0
259,0.2,3,0,0
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,1
263,1.0,0,1,1
264,0.2,3,0,0
265,0.2,3,0,0
266,2.2,0,1,1
267,0.2,3,0,0
268,1.0,0,1,1
269,0.2,3,0,0
270,1.0,0,1,1
271,1.0,0,1,0
272,0.2,3,0,0
273,0.2,3,0,0
274,1.0,0,1,1
275,1.0,0,0,0
276,2.2,0,1,1
277,0.2,3,0,0
278,0.2,3,0,0
279,1.0,0,1,1
280,1.0,0,0,1
281,0.2,3,0,0
282,1.0,0,0,0
283,0.2,3,0,0
284,1.0,0,1,1
285,0.2,3,0,0
286,1.0,0,1,1
287,2.2,0,1,0
288,1.0,0,1,0
289,0.2,3,0,0
290,2.2,0,1,1
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,0,1,1
294,1.0,0,1,1
295,2.2,0,1,1
296,0.2,3,0,0
297,0.2,3,0,0
298,0.2,3,0,0
299,1.0,0,1,0
300,1.0,0,0,1
301,1.0,0,1,1
302,1.0,0,0,0
303,1.0,0,1,1
304,0.2,3,0,0
305,1.0,0,1,1
306,0.2,3,0,0
307,1.0,0,1,1
308,1.0,0,1,1
309,1.0,0,0,1
310,1.0,0,1,1
311,0.2,3,0,0
312,1.0,0,1,1
313,2.2,0,1,1
314,1.0,0,0,1
315,1.0,0,1,1
