,R,Q,A,Y
0,1.0,0,1,1
1,0.2,3,0,0
2,2.2,0,1,1
3,0.2,3,0,0
4,0.2,3,0,0
5,1.0,0,1,1
6,2.2,0,1,1
7,3.0,1,0,1
8,1.0,0,1,0
9,0.6000000000000001,3,0,0
10,1.0,0,1,1
11,2.2,3,0,0
12,0.2,3,0,1
13,1.0,0,1,1
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,1
19,0.2,3,0,0
20,1.0,0,1,1
21,1.0,0,1,1
22,1.0,0,1,0
23,1.0,0,1,1
24,1.0,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,1.0,0,1,1
31,0.2,3,0,0
32,0.6000000000000001,3,0,0
33,1.0,0,1,1
34,1.0,0,1,1
35,1.8,3,0,0
36,1.0,0,1,1
37,1.0,0,1,1
38,1.0,0,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,3,0,0
44,1.0,0,0,1
45,1.0,3,0,0
46,2.2,0,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,0,0,1
51,1.0,0,1,1
52,1.0,0,1,1
53,1.0,0,1,1
54,1.0,0,1,1
55,2.2,0,1,1
56,1.0,0,1,1
57,0.2,3,0,0
58,2.2,0,0,1
59,1.0,0,1,0
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,0.2,3,0,0
66,1.0,0,0,1
67,0.2,3,0,0
68,0.2,3,0,0
69,1.0,0,1,1
70,1.0,0,1,1
71,2.2,0,1,1
72,0.2,3,0,0
73,1.0,0,1,1
74,1.0,0,1,1
75,1.0,0,1,1
76,0.2,3,0,0
77,1.0,0,1,0
78,1.0,0,1,1
79,0.6000000000000001,3,0,0
80,0.2,3,0,0
81,1.0,0,0,0
82,1.0,0,1,1
83,1.0,0,1,1
84,1.0,0,1,1
85,0.2,3,0,0
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,0,0
90,1.0,0,1,1
91,1.0,0,1,0
92,2.2,0,1,1
93,0.2,3,0,0
94,1.0,0,1,0
95,1.0,0,1,0
96,0.2,3,0,0
97,0.2,3,0,1
98,1.0,0,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,2.2,0,1,1
102,1.0,0,1,1
103,1.0,0,1,1
104,1.0,0,0,0
105,1.0,0,1,1
106,0.2,3,0,1
107,0.2,3,0,0
108,1.0,0,1,1
109,0.2,3,0,0
110,0.2,3,0,0
111,2.2,0,1,1
112,1.0,0,0,1
113,1.0,0,1,1
114,1.0,0,1,1
115,0.2,3,0,0
116,0.2,3,0,0
117,0.2,3,0,0
118,1.0,0,0,1
119,0.2,3,0,0
120,0.2,3,0,0
121,2.2,0,1,1
122,0.2,3,0,0
123,0.2,3,0,0
124,1.0,0,1,1
125,1.0,0,1,1
126,0.2,3,0,0
127,1.0,0,1,1
128,0.2,3,0,0
129,1.0,0,1,1
130,1.0,0,1,0
131,3.0,1,0,1
132,1.0,0,1,1
133,1.0,0,1,1
134,0.2,3,0,0
135,1.0,0,1,1
136,1.0,0,1,1
137,1.0,0,1,0
138,0.2,3,0,0
139,2.2,0,1,1
140,2.2,0,1,1
141,2.2,0,1,1
142,0.2,3,0,0
143,1.0,0,1,1
144,1.0,0,1,1
145,1.0,0,1,1
146,1.0,0,0,0
147,2.2,0,1,1
148,1.0,0,0,1
149,1.0,0,1,1
150,1.0,0,1,1
151,1.0,0,0,1
152,2.2,0,1,1
153,0.2,3,0,0
154,1.0,0,0,1
155,0.2,3,0,0
156,0.2,3,0,0
157,1.0,0,1,1
158,2.2,0,1,1
159,1.0,0,1,1
160,1.0,0,1,1
161,0.2,3,0,0
162,1.0,0,1,0
163,0.2,3,0,0
164,0.2,3,0,0
165,1.0,0,1,1
166,1.0,0,1,1
167,1.0,0,1,1
168,1.0,0,1,1
169,0.2,3,0,0
170,0.2,3,0,0
171,1.0,0,1,1
172,1.0,0,1,1
173,1.0,0,1,0
174,0.2,3,0,0
175,2.2,0,1,1
176,0.2,3,0,0
177,1.0,0,1,1
178,0.2,3,0,0
179,1.0,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,1.0,0,0,0
183,1.0,0,1,0
184,1.0,0,1,1
185,2.2,0,1,1
186,1.0,0,1,1
187,1.0,0,0,0
188,1.0,0,1,0
189,2.2,0,1,1
190,0.2,3,0,0
191,0.2,3,0,0
192,0.2,3,0,0
193,1.0,0,1,1
194,1.0,0,1,1
195,1.0,0,0,1
196,1.0,0,1,0
197,0.2,3,0,0
198,1.0,0,1,0
199,1.0,0,1,0
200,2.2,0,0,1
201,0.2,3,0,0
202,0.2,3,0,0
203,1.0,0,1,1
204,1.0,0,1,1
205,1.0,0,1,1
206,0.6000000000000001,3,0,0
207,0.2,3,0,0
208,1.0,0,1,1
209,1.0,0,1,1
210,2.2,0,1,1
211,0.2,3,0,0
212,1.0,0,1,1
213,1.0,0,1,1
214,0.2,3,0,0
215,1.0,0,1,1
216,1.0,0,1,1
217,1.0,0,1,1
218,0.2,3,0,0
219,0.2,3,0,0
220,1.0,0,1,1
221,0.2,3,0,0
222,0.2,3,0,0
223,0.2,3,0,0
224,0.2,3,0,0
225,1.0,0,1,1
226,1.0,0,1,1
227,1.0,0,1,1
228,1.0,0,1,1
229,0.2,3,0,0
230,2.2,0,1,1
231,1.0,0,1,1
232,2.2,0,1,1
233,0.2,3,0,0
234,1.0,0,1,1
235,1.0,0,1,1
236,0.2,3,0,1
237,1.0,0,1,1
238,2.2,0,1,1
239,2.2,0,1,1
240,0.2,3,0,0
241,0.2,3,0,0
242,0.2,3,0,0
243,1.0,0,1,0
244,0.2,3,0,0
245,0.2,3,0,0
246,1.0,0,1,1
247,1.0,0,1,1
248,1.0,0,0,1
249,0.2,3,0,0
250,0.2,3,0,0
251,0.2,3,0,0
252,0.2,3,0,0
253,1.0,0,0,0
254,2.2,0,1,1
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,1,1
258,1.0,0,0,1
259,2.2,0,1,1
260,0.2,3,0,0
261,1.0,0,1,1
262,0.2,3,0,0
263,1.0,0,1,1
264,1.0,0,1,1
265,0.2,3,0,0
266,2.2,0,1,1
267,1.0,0,1,1
268,0.2,3,0,0
269,1.0,0,1,0
270,1.0,0,1,1
271,1.0,0,1,1
272,1.0,0,0,1
273,1.0,0,1,1
274,0.2,3,0,0
275,1.0,0,1,1
276,1.0,0,1,1
277,0.2,3,0,0
278,2.2,0,1,1
279,2.2,0,1,1
280,1.0,0,1,1
281,0.2,3,0,0
282,0.2,3,0,0
283,1.0,0,1,1
284,0.2,3,0,0
285,1.0,0,1,1
286,0.6000000000000001,3,0,0
287,0.2,3,0,0
288,2.2,0,1,1
289,1.0,0,0,1
290,0.2,3,0,0
291,2.2,0,1,1
292,1.0,0,1,1
293,1.0,0,1,1
294,1.0,0,1,1
295,0.2,3,0,0
296,1.0,0,1,0
297,1.0,0,0,1
298,0.2,3,0,0
299,0.2,3,0,0
300,2.2,0,1,1
301,1.0,0,1,1
302,0.2,3,0,0
