,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10514,38.0,4.0,19.0,1.0,0,49.0,1.0,20.0,0,1,0
9519,22.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,0,0
5279,25.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
8846,59.0,1.0,19.0,1.0,0,48.0,0.0,50.0,1,1,1
2020,28.0,1.0,21.0,1.0,0,209.0,1.0,36.0,0,1,1
11894,17.0,1.0,14.0,5.0,1,49.0,4.0,12.0,0,1,0
2031,31.0,1.0,20.0,1.0,1,6.0,1.0,40.0,0,0,0
3059,28.0,1.0,21.0,5.0,4,38.0,13.0,40.0,1,1,1
3941,37.0,5.0,16.0,5.0,4,34.0,2.0,40.0,1,0,1
11928,63.0,3.0,20.0,1.0,1,49.0,1.0,15.0,0,1,0
9454,22.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
1176,34.0,1.0,18.0,5.0,4,49.0,2.0,40.0,0,1,0
11470,29.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
7065,35.0,1.0,22.0,1.0,0,49.0,0.0,15.0,0,1,0
4665,43.0,3.0,21.0,1.0,0,24.0,1.0,20.0,0,1,0
3320,24.0,2.0,21.0,5.0,0,34.0,2.0,15.0,1,1,0
1952,41.0,1.0,16.0,1.0,2,49.0,0.0,75.0,0,1,0
6141,39.0,2.0,24.0,1.0,0,215.0,0.0,40.0,1,1,1
5722,23.0,4.0,19.0,5.0,2,211.0,0.0,40.0,1,0,0
5931,26.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1987,34.0,1.0,19.0,1.0,3,49.0,0.0,60.0,1,1,0
9864,56.0,1.0,21.0,2.0,0,23.0,0.0,20.0,0,1,0
11933,19.0,1.0,19.0,5.0,1,49.0,12.0,20.0,0,1,0
3479,43.0,1.0,21.0,1.0,3,53.0,1.0,40.0,1,1,1
1783,40.0,6.0,20.0,1.0,1,312.0,0.0,30.0,0,1,0
11610,35.0,2.0,22.0,1.0,0,49.0,0.0,5.0,0,1,0
3250,35.0,4.0,19.0,5.0,1,49.0,12.0,35.0,1,1,0
4267,43.0,3.0,22.0,1.0,0,49.0,1.0,25.0,0,1,0
9433,53.0,7.0,18.0,1.0,1,48.0,0.0,30.0,1,1,0
11198,32.0,1.0,16.0,3.0,2,373.0,2.0,40.0,0,1,0
3974,55.0,1.0,16.0,3.0,0,40.0,0.0,40.0,1,1,1
5918,20.0,1.0,18.0,5.0,4,6.0,2.0,20.0,1,1,0
6097,59.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
1024,30.0,1.0,18.0,1.0,0,49.0,1.0,65.0,1,1,1
5124,55.0,6.0,24.0,1.0,2,49.0,0.0,20.0,1,1,1
6938,38.0,3.0,21.0,1.0,4,303.0,0.0,8.0,1,0,1
8842,33.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
7941,25.0,1.0,1.0,5.0,1,49.0,17.0,40.0,1,1,0
11024,34.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
2878,19.0,1.0,18.0,5.0,1,49.0,17.0,10.0,1,1,0
5636,31.0,1.0,17.0,1.0,3,17.0,1.0,40.0,1,1,0
1879,52.0,1.0,18.0,3.0,2,49.0,0.0,43.0,0,1,0
3954,50.0,1.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
12991,50.0,2.0,21.0,1.0,2,49.0,0.0,32.0,0,1,0
2322,20.0,1.0,19.0,5.0,3,49.0,17.0,50.0,1,1,0
8198,59.0,6.0,16.0,1.0,2,49.0,0.0,5.0,0,1,0
9012,21.0,1.0,18.0,5.0,4,49.0,0.0,32.0,1,1,0
11632,36.0,2.0,19.0,1.0,0,6.0,0.0,40.0,1,1,0
10461,41.0,1.0,21.0,1.0,2,46.0,0.0,30.0,1,1,1
8702,25.0,1.0,16.0,5.0,2,49.0,2.0,40.0,1,1,1
9121,64.0,2.0,22.0,1.0,0,364.0,1.0,40.0,0,1,1
347,62.0,3.0,19.0,1.0,1,6.0,2.0,8.0,0,1,0
4058,36.0,5.0,22.0,1.0,5,6.0,0.0,40.0,1,1,1
6383,62.0,7.0,21.0,1.0,0,8.0,1.0,50.0,1,1,1
2255,53.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
4258,23.0,4.0,18.0,5.0,2,49.0,2.0,35.0,1,1,0
8657,60.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
654,26.0,1.0,14.0,5.0,4,6.0,13.0,15.0,1,0,0
8549,28.0,1.0,21.0,5.0,2,210.0,0.0,35.0,0,0,1
9909,63.0,2.0,16.0,3.0,0,24.0,0.0,40.0,0,1,1
1962,28.0,1.0,20.0,3.0,0,6.0,2.0,40.0,0,1,1
12985,64.0,4.0,16.0,5.0,0,6.0,2.0,20.0,0,1,0
9190,64.0,1.0,19.0,3.0,2,35.0,16.0,40.0,1,1,1
11476,31.0,1.0,23.0,5.0,0,49.0,0.0,9.0,0,1,1
10542,38.0,1.0,20.0,5.0,1,15.0,0.0,42.0,1,1,1
213,23.0,1.0,18.0,5.0,2,39.0,0.0,40.0,1,0,1
8473,23.0,1.0,19.0,5.0,1,6.0,2.0,40.0,1,1,0
1858,32.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,0
7139,52.0,1.0,20.0,1.0,1,49.0,1.0,35.0,0,1,0
3651,78.0,4.0,1.0,1.0,2,49.0,0.0,40.0,1,0,0
8093,54.0,1.0,19.0,5.0,3,16.0,17.0,25.0,1,1,1
9351,67.0,1.0,16.0,1.0,1,303.0,1.0,38.0,0,1,0
9445,45.0,3.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
68,41.0,3.0,21.0,1.0,0,110.0,1.0,40.0,0,1,1
12639,20.0,2.0,19.0,1.0,2,240.0,1.0,30.0,1,1,0
1971,76.0,6.0,22.0,1.0,5,37.0,1.0,56.0,1,1,1
11502,28.0,1.0,21.0,1.0,-1,49.0,0.0,60.0,1,1,1
11330,71.0,4.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
2651,65.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
12962,28.0,4.0,20.0,5.0,2,49.0,2.0,20.0,0,1,1
9617,35.0,6.0,16.0,1.0,0,49.0,1.0,60.0,1,1,0
8404,77.0,1.0,19.0,1.0,3,26.0,1.0,40.0,1,1,1
10602,44.0,1.0,13.0,3.0,1,416.0,0.0,40.0,1,0,1
2592,66.0,2.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
2431,19.0,1.0,19.0,5.0,2,49.0,17.0,40.0,1,1,0
2116,51.0,1.0,18.0,1.0,3,370.0,0.0,40.0,1,0,0
11361,50.0,7.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
12841,26.0,1.0,16.0,5.0,1,49.0,13.0,45.0,0,1,0
12055,56.0,1.0,21.0,1.0,0,49.0,0.0,48.0,0,1,1
4962,49.0,1.0,18.0,1.0,2,1.0,0.0,30.0,1,1,0
2256,44.0,4.0,21.0,1.0,0,53.0,1.0,40.0,0,1,0
6159,27.0,1.0,19.0,1.0,3,303.0,0.0,25.0,1,1,0
2378,22.0,1.0,19.0,5.0,2,49.0,2.0,15.0,1,1,0
9510,27.0,1.0,18.0,5.0,0,39.0,0.0,19.0,1,0,0
2373,47.0,7.0,22.0,5.0,0,49.0,0.0,80.0,0,1,1
4137,37.0,1.0,21.0,5.0,0,29.0,2.0,45.0,1,1,1
12973,17.0,1.0,14.0,5.0,4,49.0,2.0,20.0,1,1,0
