,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4299,37.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
7949,48.0,1.0,18.0,5.0,2,49.0,0.0,40.0,0,1,0
3018,48.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
1200,43.0,3.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
3177,31.0,2.0,19.0,1.0,2,72.0,0.0,65.0,0,0,1
5572,69.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
9763,30.0,1.0,16.0,1.0,1,6.0,0.0,15.0,0,0,0
1037,54.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
8144,28.0,1.0,21.0,5.0,2,49.0,0.0,25.0,0,1,0
11074,38.0,1.0,19.0,1.0,0,42.0,0.0,45.0,1,1,1
9132,36.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
1861,21.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
3473,47.0,7.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
2852,47.0,1.0,17.0,1.0,0,26.0,0.0,30.0,0,1,1
1270,42.0,1.0,16.0,1.0,2,15.0,1.0,40.0,0,1,0
10021,23.0,1.0,19.0,5.0,4,49.0,2.0,3.0,1,1,0
1214,18.0,1.0,14.0,5.0,2,49.0,2.0,25.0,1,0,0
4926,49.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
1067,31.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,0
6580,32.0,3.0,22.0,3.0,0,4.0,0.0,45.0,1,1,1
11750,52.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
5924,32.0,1.0,24.0,1.0,0,36.0,0.0,50.0,1,1,1
4435,19.0,4.0,19.0,5.0,1,49.0,0.0,30.0,0,1,0
2911,21.0,1.0,19.0,5.0,0,26.0,12.0,45.0,1,1,0
9667,38.0,4.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
2611,57.0,7.0,24.0,1.0,0,6.0,0.0,50.0,1,0,1
9952,20.0,1.0,18.0,5.0,2,49.0,2.0,25.0,0,1,0
3651,21.0,4.0,19.0,5.0,0,49.0,0.0,25.0,0,1,0
4030,60.0,1.0,16.0,3.0,4,49.0,0.0,50.0,1,1,1
952,24.0,6.0,16.0,5.0,0,39.0,13.0,10.0,0,1,0
6751,67.0,6.0,20.0,1.0,2,49.0,0.0,50.0,0,1,1
637,21.0,4.0,18.0,1.0,3,6.0,0.0,40.0,1,1,0
931,46.0,1.0,3.0,3.0,1,49.0,12.0,53.0,0,1,1
9059,37.0,1.0,21.0,1.0,0,6.0,0.0,25.0,1,1,0
1074,60.0,1.0,16.0,1.0,3,436.0,0.0,99.0,1,1,1
12307,30.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
7691,27.0,1.0,15.0,5.0,3,39.0,5.0,40.0,1,0,0
4426,23.0,1.0,20.0,5.0,1,49.0,2.0,35.0,0,1,0
12782,20.0,1.0,20.0,5.0,2,49.0,17.0,20.0,0,1,0
12967,32.0,1.0,18.0,1.0,2,34.0,0.0,35.0,0,1,0
12576,34.0,1.0,20.0,3.0,4,49.0,0.0,40.0,1,1,0
9460,71.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
8265,39.0,1.0,17.0,1.0,2,39.0,0.0,40.0,0,1,0
10996,52.0,1.0,18.0,1.0,0,49.0,0.0,50.0,1,1,1
4307,56.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
8964,58.0,3.0,19.0,1.0,0,163.0,1.0,40.0,0,1,1
8795,41.0,1.0,17.0,3.0,3,49.0,2.0,50.0,1,1,1
901,24.0,1.0,21.0,1.0,2,6.0,1.0,60.0,1,1,0
5561,33.0,1.0,16.0,1.0,0,49.0,1.0,50.0,1,1,1
4899,58.0,1.0,20.0,1.0,0,4.0,1.0,36.0,1,1,1
5726,32.0,1.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
10355,66.0,3.0,20.0,1.0,0,41.0,0.0,25.0,0,1,0
11206,65.0,1.0,19.0,1.0,4,55.0,1.0,70.0,1,1,1
12541,61.0,4.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
5658,23.0,3.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
6967,20.0,1.0,19.0,5.0,0,207.0,2.0,40.0,1,0,0
7564,19.0,1.0,19.0,5.0,3,49.0,17.0,40.0,1,0,0
8125,25.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
2934,59.0,1.0,13.0,1.0,2,303.0,0.0,12.0,1,1,0
2728,42.0,1.0,20.0,1.0,2,49.0,0.0,35.0,1,1,0
125,42.0,3.0,18.0,1.0,0,233.0,1.0,78.0,0,0,0
2328,65.0,4.0,23.0,1.0,0,19.0,0.0,15.0,0,1,0
242,24.0,1.0,16.0,5.0,2,49.0,4.0,20.0,0,1,0
10761,49.0,1.0,16.0,1.0,1,49.0,1.0,44.0,0,1,1
7853,59.0,1.0,21.0,1.0,1,6.0,1.0,10.0,0,1,0
7031,55.0,7.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
6929,28.0,2.0,21.0,1.0,0,53.0,1.0,40.0,0,1,1
6127,73.0,1.0,16.0,1.0,2,16.0,17.0,40.0,0,1,0
10478,30.0,1.0,22.0,1.0,0,436.0,0.0,40.0,1,1,1
715,33.0,4.0,22.0,1.0,0,6.0,0.0,25.0,1,1,1
1250,68.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
8148,66.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,0
5290,38.0,4.0,21.0,1.0,2,39.0,1.0,29.0,0,1,0
10233,22.0,1.0,19.0,1.0,1,4.0,17.0,35.0,1,1,0
2440,68.0,5.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
4521,34.0,4.0,21.0,1.0,0,6.0,1.0,50.0,1,1,1
5035,22.0,2.0,19.0,5.0,0,49.0,2.0,20.0,0,1,0
10627,59.0,1.0,18.0,5.0,2,49.0,9.0,20.0,0,1,0
9339,33.0,1.0,16.0,5.0,3,6.0,13.0,40.0,1,1,1
8582,62.0,3.0,21.0,1.0,2,49.0,1.0,18.0,0,1,0
11876,42.0,7.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
2106,26.0,1.0,20.0,1.0,2,17.0,0.0,43.0,1,1,1
17,47.0,1.0,16.0,1.0,2,49.0,1.0,30.0,0,1,1
9920,74.0,6.0,19.0,3.0,-1,27.0,13.0,50.0,0,1,1
10492,58.0,1.0,1.0,1.0,4,6.0,1.0,50.0,0,0,1
7364,53.0,1.0,20.0,1.0,2,6.0,0.0,45.0,1,1,1
136,43.0,1.0,16.0,1.0,4,6.0,0.0,40.0,1,1,0
3562,38.0,2.0,21.0,1.0,0,12.0,13.0,40.0,1,1,1
2651,17.0,1.0,14.0,5.0,2,49.0,2.0,5.0,1,1,0
10994,61.0,3.0,22.0,1.0,0,45.0,0.0,40.0,0,1,1
3901,35.0,1.0,20.0,5.0,3,32.0,13.0,40.0,1,1,1
3359,19.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
3573,43.0,5.0,21.0,1.0,0,8.0,1.0,60.0,1,1,1
8399,23.0,1.0,19.0,5.0,0,66.0,12.0,35.0,0,1,0
8089,39.0,6.0,5.0,1.0,1,49.0,1.0,26.0,0,1,1
5328,25.0,2.0,19.0,5.0,1,49.0,0.0,40.0,1,1,0
11895,21.0,1.0,19.0,5.0,2,49.0,11.0,20.0,0,1,0
11486,21.0,1.0,19.0,5.0,0,49.0,0.0,35.0,1,1,0
317,23.0,1.0,16.0,5.0,4,49.0,0.0,30.0,1,1,0
3488,51.0,1.0,16.0,1.0,4,49.0,0.0,50.0,1,1,0
5595,40.0,6.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
9046,56.0,1.0,16.0,1.0,1,49.0,1.0,45.0,1,1,1
1092,25.0,1.0,17.0,5.0,2,49.0,2.0,40.0,1,1,0
1232,29.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
3897,17.0,1.0,14.0,5.0,1,49.0,12.0,6.0,1,1,0
6839,45.0,1.0,19.0,1.0,1,329.0,0.0,45.0,1,1,1
11302,25.0,1.0,12.0,5.0,3,49.0,16.0,12.0,1,1,0
4659,65.0,6.0,20.0,5.0,1,49.0,0.0,20.0,1,1,0
4573,18.0,1.0,14.0,5.0,1,303.0,2.0,15.0,0,1,0
3631,49.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
77,37.0,1.0,19.0,1.0,4,48.0,1.0,50.0,1,1,1
5852,66.0,2.0,16.0,3.0,2,49.0,0.0,50.0,0,1,0
12961,36.0,5.0,19.0,5.0,2,49.0,2.0,40.0,1,1,1
2373,58.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
12054,24.0,1.0,16.0,3.0,4,49.0,12.0,40.0,1,1,0
4566,18.0,1.0,18.0,5.0,0,139.0,2.0,43.0,0,1,0
8879,21.0,1.0,19.0,5.0,4,8.0,2.0,40.0,1,1,0
2345,31.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
11787,26.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
5082,36.0,6.0,18.0,1.0,1,21.0,1.0,40.0,0,1,0
12941,20.0,1.0,19.0,5.0,4,49.0,17.0,25.0,1,1,0
12592,28.0,3.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
3579,22.0,1.0,19.0,5.0,1,104.0,12.0,20.0,1,1,0
6989,24.0,1.0,21.0,5.0,4,31.0,2.0,20.0,1,1,0
4811,62.0,3.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
1726,55.0,3.0,17.0,1.0,4,48.0,1.0,13.0,0,1,1
8618,49.0,2.0,23.0,1.0,0,34.0,0.0,8.0,0,1,0
10650,50.0,6.0,21.0,5.0,0,6.0,4.0,40.0,1,0,0
9756,47.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
3392,57.0,4.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
10664,41.0,1.0,12.0,1.0,4,49.0,0.0,40.0,0,1,1
10630,31.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
6081,67.0,1.0,23.0,1.0,0,16.0,1.0,50.0,0,1,1
4634,52.0,1.0,21.0,1.0,-1,4.0,1.0,99.0,1,1,0
12137,61.0,1.0,18.0,3.0,2,48.0,0.0,40.0,0,1,1
