,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12165,47.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,0
8672,60.0,1.0,21.0,1.0,2,49.0,1.0,50.0,0,1,1
5933,19.0,1.0,19.0,5.0,0,49.0,17.0,20.0,0,0,0
3193,28.0,7.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
4325,60.0,4.0,18.0,1.0,1,6.0,1.0,58.0,0,1,0
7981,27.0,1.0,21.0,1.0,2,2.0,0.0,40.0,1,0,1
297,27.0,1.0,21.0,1.0,0,22.0,1.0,37.0,0,1,0
2392,43.0,1.0,20.0,1.0,2,41.0,0.0,20.0,0,1,0
522,58.0,2.0,20.0,1.0,1,49.0,0.0,20.0,0,1,0
554,17.0,1.0,18.0,5.0,2,49.0,2.0,30.0,0,1,0
5561,39.0,6.0,6.0,5.0,4,49.0,12.0,3.0,1,1,1
1342,23.0,1.0,16.0,1.0,4,6.0,1.0,40.0,0,1,0
86,21.0,1.0,19.0,5.0,1,49.0,17.0,20.0,1,1,0
6683,45.0,1.0,16.0,4.0,0,4.0,13.0,40.0,0,0,0
12903,27.0,1.0,19.0,1.0,1,1.0,1.0,45.0,1,1,0
4158,44.0,1.0,16.0,1.0,2,332.0,2.0,40.0,0,0,0
287,21.0,1.0,19.0,5.0,0,49.0,0.0,25.0,0,1,0
746,59.0,6.0,18.0,1.0,0,6.0,0.0,21.0,0,1,0
3294,45.0,1.0,19.0,3.0,4,49.0,15.0,70.0,1,1,0
8446,24.0,1.0,20.0,5.0,0,31.0,17.0,10.0,0,0,0
8228,36.0,1.0,19.0,1.0,2,36.0,1.0,17.0,0,1,0
1607,24.0,1.0,19.0,1.0,0,49.0,9.0,25.0,0,1,0
6606,19.0,1.0,19.0,5.0,4,1.0,17.0,40.0,1,1,0
4490,17.0,1.0,14.0,5.0,1,6.0,2.0,20.0,0,1,0
11467,50.0,1.0,19.0,3.0,4,17.0,0.0,40.0,1,1,1
11043,27.0,1.0,24.0,5.0,0,207.0,0.0,35.0,1,0,1
7819,57.0,1.0,15.0,1.0,4,49.0,0.0,50.0,1,1,1
12392,57.0,2.0,20.0,5.0,1,210.0,0.0,40.0,0,0,1
4808,29.0,6.0,21.0,5.0,1,16.0,12.0,20.0,0,1,0
4972,65.0,1.0,18.0,1.0,2,49.0,1.0,45.0,1,1,1
8610,38.0,2.0,22.0,1.0,0,49.0,0.0,19.0,0,1,0
4883,51.0,4.0,22.0,1.0,0,49.0,1.0,25.0,1,1,1
5754,21.0,1.0,18.0,5.0,0,49.0,0.0,10.0,0,1,0
12953,43.0,5.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
10708,39.0,1.0,18.0,1.0,2,49.0,0.0,32.0,1,1,1
3638,44.0,1.0,20.0,1.0,3,49.0,16.0,50.0,1,1,1
7546,34.0,2.0,18.0,1.0,2,49.0,0.0,20.0,0,1,0
4201,66.0,1.0,21.0,1.0,0,30.0,0.0,50.0,1,1,1
715,19.0,2.0,19.0,5.0,0,49.0,7.0,40.0,0,1,0
2298,34.0,1.0,20.0,1.0,1,49.0,1.0,42.0,0,1,1
7235,18.0,1.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
1611,45.0,2.0,22.0,1.0,0,18.0,1.0,20.0,0,1,0
12708,28.0,1.0,20.0,3.0,1,49.0,0.0,30.0,0,0,0
9691,32.0,1.0,21.0,1.0,0,49.0,0.0,42.0,1,0,1
393,22.0,1.0,21.0,5.0,0,53.0,2.0,40.0,1,1,0
2381,57.0,1.0,19.0,3.0,2,6.0,0.0,40.0,0,1,1
11524,30.0,4.0,21.0,1.0,2,41.0,0.0,40.0,1,1,1
11155,34.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
4176,49.0,6.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
5076,56.0,1.0,16.0,1.0,0,8.0,0.0,60.0,1,1,1
10498,61.0,4.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
9436,45.0,4.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
3907,24.0,1.0,16.0,5.0,2,329.0,12.0,25.0,1,0,0
5998,22.0,1.0,18.0,1.0,2,49.0,0.0,30.0,0,1,0
7754,39.0,1.0,18.0,1.0,2,49.0,0.0,30.0,0,1,0
576,49.0,1.0,19.0,5.0,3,49.0,3.0,40.0,1,1,0
3476,21.0,1.0,16.0,5.0,2,6.0,0.0,30.0,1,1,0
8931,35.0,1.0,21.0,3.0,1,102.0,11.0,44.0,1,1,0
6732,36.0,1.0,21.0,1.0,4,20.0,0.0,40.0,1,1,1
2165,33.0,4.0,24.0,1.0,0,49.0,0.0,35.0,1,1,1
10535,29.0,1.0,16.0,1.0,1,49.0,0.0,45.0,1,1,1
3280,68.0,1.0,20.0,1.0,1,6.0,2.0,10.0,0,1,0
8322,36.0,1.0,16.0,3.0,3,303.0,4.0,40.0,1,1,1
8749,59.0,4.0,22.0,1.0,0,12.0,1.0,45.0,0,1,1
11321,54.0,3.0,19.0,1.0,0,2.0,1.0,29.0,0,1,0
3692,29.0,1.0,20.0,5.0,2,13.0,15.0,40.0,1,1,0
125,33.0,1.0,22.0,1.0,0,49.0,0.0,20.0,1,1,1
855,21.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
3923,52.0,1.0,19.0,1.0,4,231.0,0.0,40.0,0,0,1
3003,49.0,7.0,21.0,1.0,2,49.0,0.0,65.0,1,1,1
9165,32.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
3537,66.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
11117,29.0,1.0,21.0,5.0,4,49.0,4.0,45.0,1,1,0
