,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,18.0,1.0,16.0,5.0,2,49.0,11.0,40.0,0,1,0
1481,33.0,4.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
7013,20.0,1.0,19.0,5.0,2,49.0,17.0,40.0,0,1,0
6033,21.0,1.0,19.0,5.0,1,49.0,17.0,40.0,1,1,0
10352,34.0,2.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
4647,25.0,1.0,20.0,5.0,2,13.0,2.0,52.0,1,1,0
7633,38.0,3.0,22.0,1.0,0,49.0,1.0,30.0,0,1,1
9929,31.0,2.0,21.0,1.0,0,33.0,1.0,40.0,1,1,0
6816,17.0,6.0,14.0,5.0,0,49.0,2.0,7.0,1,1,0
9574,56.0,1.0,19.0,1.0,4,49.0,1.0,55.0,1,1,1
4203,50.0,6.0,16.0,1.0,0,49.0,1.0,50.0,0,1,1
10337,39.0,1.0,21.0,1.0,1,301.0,0.0,10.0,0,1,0
7301,24.0,1.0,20.0,5.0,0,29.0,0.0,40.0,1,1,1
892,18.0,1.0,14.0,5.0,4,49.0,11.0,10.0,0,1,0
11091,53.0,6.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
6382,46.0,1.0,21.0,1.0,4,554.0,0.0,40.0,1,0,1
4810,33.0,1.0,22.0,5.0,0,53.0,13.0,50.0,1,1,1
10661,64.0,2.0,19.0,2.0,1,49.0,0.0,38.0,0,1,0
3089,27.0,2.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
10113,33.0,1.0,19.0,3.0,2,49.0,17.0,32.0,0,1,0
1347,40.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
2717,18.0,1.0,14.0,5.0,2,6.0,10.0,12.0,0,1,0
11246,36.0,1.0,18.0,1.0,1,6.0,0.0,50.0,1,1,1
12222,51.0,1.0,16.0,1.0,0,49.0,1.0,50.0,1,1,1
6957,18.0,1.0,14.0,5.0,1,49.0,13.0,12.0,0,1,0
82,66.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
10513,24.0,1.0,16.0,1.0,2,49.0,10.0,25.0,0,1,0
9954,38.0,3.0,19.0,1.0,2,26.0,1.0,40.0,0,1,1
5250,33.0,1.0,15.0,1.0,4,49.0,1.0,40.0,1,1,0
3652,23.0,2.0,19.0,5.0,2,49.0,17.0,24.0,0,1,0
11314,37.0,1.0,21.0,1.0,0,53.0,0.0,50.0,1,1,1
4109,22.0,1.0,13.0,5.0,1,49.0,5.0,36.0,0,0,0
1555,43.0,1.0,16.0,1.0,2,49.0,0.0,35.0,0,1,0
12085,58.0,1.0,16.0,3.0,1,303.0,0.0,15.0,0,0,0
569,72.0,3.0,16.0,1.0,-1,48.0,0.0,40.0,1,1,1
8421,46.0,2.0,21.0,1.0,4,139.0,1.0,70.0,1,1,1
74,53.0,1.0,18.0,1.0,4,49.0,1.0,45.0,1,1,1
4280,34.0,4.0,21.0,1.0,2,49.0,1.0,25.0,0,1,0
2843,45.0,1.0,16.0,1.0,4,6.0,1.0,40.0,0,0,0
9209,34.0,1.0,19.0,5.0,0,6.0,12.0,48.0,0,1,0
13009,23.0,1.0,19.0,5.0,1,49.0,17.0,40.0,0,1,0
1663,22.0,1.0,16.0,5.0,2,49.0,2.0,32.0,0,1,0
3248,51.0,1.0,17.0,1.0,1,49.0,1.0,30.0,0,1,0
8985,25.0,1.0,19.0,1.0,4,49.0,1.0,50.0,1,1,0
745,59.0,1.0,16.0,3.0,4,49.0,10.0,20.0,1,0,0
12417,45.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
8018,22.0,1.0,19.0,5.0,3,49.0,0.0,45.0,1,1,1
883,66.0,1.0,21.0,1.0,4,49.0,1.0,52.0,1,1,1
1722,40.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11997,19.0,1.0,11.0,5.0,1,49.0,5.0,18.0,0,1,0
470,22.0,1.0,19.0,1.0,0,11.0,0.0,6.0,0,1,0
734,45.0,2.0,21.0,1.0,0,6.0,0.0,60.0,0,1,1
11690,33.0,1.0,19.0,1.0,4,16.0,0.0,40.0,1,1,1
6391,22.0,1.0,19.0,5.0,0,17.0,13.0,36.0,1,1,0
5165,29.0,2.0,21.0,5.0,0,49.0,17.0,36.0,0,1,0
6525,66.0,1.0,20.0,2.0,0,49.0,0.0,40.0,0,1,0
