,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,49.0,1.0,19.0,5.0,4,373.0,0.0,50.0,1,1,0
10784,63.0,6.0,19.0,1.0,1,49.0,1.0,84.0,1,1,0
5123,53.0,1.0,18.0,1.0,1,9.0,0.0,50.0,1,1,1
5742,35.0,1.0,22.0,3.0,2,36.0,0.0,40.0,0,1,1
12527,57.0,1.0,20.0,3.0,4,49.0,13.0,40.0,1,1,1
6244,51.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
6699,48.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
7459,47.0,1.0,17.0,5.0,2,49.0,2.0,20.0,1,0,0
6249,38.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,0
9212,65.0,1.0,19.0,5.0,2,15.0,2.0,20.0,0,1,0
9649,50.0,1.0,18.0,1.0,3,303.0,0.0,40.0,1,1,0
2878,38.0,4.0,21.0,1.0,0,4.0,1.0,20.0,0,1,1
1841,92.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
2156,48.0,1.0,19.0,1.0,0,6.0,0.0,30.0,0,1,0
6265,34.0,1.0,23.0,1.0,0,49.0,1.0,30.0,0,1,1
1944,55.0,6.0,22.0,1.0,0,49.0,1.0,45.0,1,1,1
891,21.0,4.0,18.0,5.0,0,49.0,2.0,40.0,0,1,0
11043,52.0,1.0,16.0,3.0,4,17.0,0.0,40.0,1,1,1
7338,47.0,1.0,13.0,1.0,0,341.0,1.0,66.0,1,0,1
8844,34.0,1.0,21.0,5.0,0,49.0,0.0,55.0,1,1,1
3229,76.0,2.0,23.0,1.0,0,39.0,0.0,40.0,1,1,1
10627,61.0,1.0,18.0,1.0,4,49.0,1.0,15.0,0,1,0
4041,68.0,2.0,21.0,1.0,0,49.0,0.0,8.0,0,1,0
4274,70.0,6.0,19.0,2.0,2,49.0,0.0,20.0,0,1,0
2396,33.0,1.0,21.0,1.0,2,49.0,1.0,32.0,0,1,0
12594,30.0,1.0,12.0,5.0,4,49.0,7.0,30.0,1,0,0
9831,21.0,1.0,20.0,1.0,4,303.0,0.0,25.0,1,1,0
11547,28.0,1.0,21.0,1.0,0,48.0,1.0,40.0,1,1,1
12279,35.0,1.0,22.0,1.0,0,138.0,1.0,40.0,1,1,1
6391,39.0,5.0,21.0,1.0,2,106.0,1.0,40.0,0,1,1
10165,51.0,4.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
7003,24.0,1.0,19.0,5.0,4,49.0,2.0,25.0,1,1,0
1608,22.0,1.0,19.0,1.0,4,4.0,1.0,16.0,0,1,0
10164,17.0,1.0,14.0,5.0,1,8.0,0.0,20.0,0,1,0
2481,32.0,1.0,20.0,1.0,2,49.0,0.0,27.0,0,1,1
8690,34.0,1.0,19.0,1.0,0,16.0,0.0,60.0,1,1,1
8582,41.0,1.0,20.0,1.0,0,312.0,1.0,40.0,0,0,0
6483,54.0,1.0,21.0,1.0,0,35.0,0.0,10.0,0,1,1
11200,45.0,1.0,17.0,5.0,4,49.0,12.0,40.0,1,1,1
8052,33.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
299,51.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
7266,28.0,1.0,21.0,5.0,2,66.0,2.0,40.0,0,0,1
12046,46.0,1.0,16.0,1.0,0,49.0,0.0,30.0,1,1,1
6964,18.0,4.0,16.0,5.0,0,49.0,12.0,20.0,1,1,0
703,54.0,7.0,19.0,1.0,1,49.0,1.0,50.0,1,1,1
2933,20.0,1.0,19.0,5.0,4,49.0,17.0,40.0,1,1,0
4444,19.0,1.0,16.0,5.0,4,49.0,0.0,25.0,1,1,0
10975,38.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
9422,44.0,1.0,18.0,3.0,2,49.0,2.0,24.0,0,1,0
6771,61.0,2.0,22.0,3.0,0,49.0,0.0,40.0,0,1,1
11623,30.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
12140,56.0,4.0,21.0,1.0,1,30.0,1.0,40.0,0,1,0
7353,57.0,1.0,19.0,3.0,0,34.0,0.0,38.0,1,1,1
12005,30.0,3.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
8474,57.0,1.0,16.0,1.0,1,49.0,1.0,35.0,0,1,0
1289,18.0,1.0,15.0,5.0,2,49.0,13.0,40.0,0,0,0
9630,55.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
3729,27.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
9627,63.0,4.0,21.0,1.0,4,223.0,1.0,35.0,0,1,1
5981,59.0,4.0,21.0,3.0,2,49.0,0.0,25.0,0,1,0
2816,20.0,1.0,19.0,5.0,2,49.0,2.0,38.0,0,1,0
7757,28.0,4.0,22.0,5.0,0,49.0,0.0,50.0,0,1,1
1499,34.0,1.0,18.0,1.0,2,49.0,1.0,42.0,0,1,0
6299,73.0,6.0,20.0,1.0,0,26.0,1.0,4.0,0,1,0
2164,46.0,2.0,23.0,1.0,0,210.0,1.0,20.0,0,0,1
11061,18.0,1.0,18.0,5.0,4,49.0,0.0,20.0,0,1,0
9149,57.0,4.0,16.0,2.0,2,49.0,15.0,29.0,0,0,0
3908,24.0,1.0,16.0,5.0,1,6.0,17.0,25.0,1,1,0
6303,32.0,1.0,22.0,5.0,3,49.0,0.0,40.0,1,1,1
9914,33.0,1.0,16.0,3.0,0,49.0,0.0,38.0,0,1,0
2208,24.0,1.0,21.0,5.0,0,49.0,0.0,30.0,0,1,0
12163,27.0,1.0,20.0,5.0,0,16.0,17.0,40.0,1,1,0
7536,33.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,0,1
11950,50.0,7.0,16.0,3.0,4,8.0,0.0,60.0,1,0,1
11985,42.0,5.0,21.0,3.0,0,29.0,0.0,40.0,1,1,1
282,44.0,2.0,21.0,5.0,2,49.0,12.0,40.0,0,1,1
663,31.0,1.0,17.0,5.0,3,49.0,13.0,40.0,1,1,1
5325,25.0,2.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
10399,57.0,1.0,17.0,1.0,1,370.0,1.0,40.0,0,1,0
3308,52.0,1.0,9.0,1.0,2,49.0,0.0,30.0,0,0,0
7103,36.0,7.0,23.0,1.0,0,42.0,1.0,40.0,0,1,1
1428,33.0,1.0,24.0,1.0,0,6.0,1.0,40.0,0,1,1
4218,55.0,4.0,19.0,5.0,0,49.0,12.0,40.0,1,1,0
11968,40.0,1.0,16.0,3.0,3,6.0,0.0,35.0,1,1,1
2691,28.0,1.0,17.0,1.0,0,4.0,1.0,40.0,1,1,1
5934,48.0,3.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
12276,49.0,2.0,24.0,1.0,0,30.0,0.0,40.0,1,1,1
6786,42.0,1.0,16.0,1.0,1,303.0,1.0,30.0,0,0,0
371,43.0,1.0,19.0,3.0,2,49.0,2.0,15.0,0,1,0
9565,45.0,4.0,18.0,1.0,0,49.0,0.0,45.0,0,1,0
10646,29.0,1.0,20.0,5.0,0,49.0,0.0,20.0,0,1,0
848,35.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,0
2020,55.0,4.0,22.0,1.0,0,27.0,0.0,43.0,1,1,1
173,37.0,1.0,21.0,5.0,2,1.0,2.0,80.0,1,1,1
11503,30.0,6.0,21.0,1.0,2,49.0,0.0,60.0,1,1,0
3415,32.0,1.0,16.0,1.0,0,16.0,1.0,60.0,1,1,1
11321,29.0,1.0,16.0,3.0,4,49.0,13.0,32.0,0,1,0
8658,20.0,1.0,16.0,5.0,1,49.0,17.0,34.0,0,1,0
2961,28.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,1
