,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
2000,49.0,1.0,16.0,1.0,0,6.0,1.0,25.0,1,1,0
9238,23.0,1.0,19.0,5.0,2,49.0,17.0,40.0,1,1,0
12238,28.0,1.0,21.0,1.0,2,49.0,0.0,45.0,1,1,1
7627,64.0,1.0,20.0,3.0,0,49.0,0.0,40.0,0,1,1
7280,46.0,1.0,21.0,5.0,2,49.0,12.0,40.0,0,1,0
9953,30.0,1.0,21.0,4.0,1,16.0,0.0,40.0,0,1,0
12402,22.0,2.0,19.0,1.0,0,51.0,9.0,25.0,0,1,0
11001,18.0,1.0,20.0,5.0,2,6.0,11.0,35.0,0,1,0
8706,59.0,1.0,19.0,1.0,2,26.0,1.0,25.0,0,1,0
10501,29.0,1.0,17.0,1.0,3,303.0,0.0,40.0,1,1,1
9288,41.0,3.0,22.0,1.0,0,523.0,10.0,40.0,0,0,0
2982,21.0,1.0,18.0,5.0,1,53.0,2.0,12.0,1,1,0
5657,55.0,1.0,17.0,1.0,4,49.0,1.0,45.0,1,1,1
1970,21.0,1.0,17.0,5.0,2,49.0,0.0,30.0,1,1,0
1624,28.0,1.0,18.0,1.0,4,53.0,1.0,32.0,1,1,0
8338,60.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
6932,57.0,7.0,16.0,1.0,2,4.0,0.0,40.0,0,1,1
10323,31.0,1.0,19.0,1.0,0,361.0,0.0,45.0,1,1,0
5194,49.0,1.0,21.0,1.0,0,6.0,0.0,50.0,0,1,1
2719,40.0,6.0,19.0,3.0,0,49.0,0.0,50.0,0,1,0
6779,75.0,7.0,18.0,1.0,0,49.0,0.0,45.0,1,1,1
1873,43.0,1.0,22.0,1.0,0,30.0,0.0,40.0,1,1,1
2007,49.0,2.0,18.0,1.0,1,370.0,1.0,20.0,0,1,0
3272,25.0,6.0,21.0,1.0,0,49.0,0.0,1.0,0,1,0
7426,47.0,1.0,19.0,5.0,0,48.0,12.0,20.0,1,1,0
7131,62.0,5.0,19.0,1.0,2,17.0,1.0,40.0,1,1,1
12783,30.0,2.0,19.0,1.0,0,49.0,0.0,18.0,0,1,0
8845,68.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
2258,21.0,1.0,16.0,5.0,4,49.0,15.0,99.0,1,1,0
1169,30.0,1.0,20.0,1.0,1,110.0,0.0,45.0,1,1,1
10774,57.0,1.0,20.0,1.0,2,233.0,1.0,40.0,1,0,1
10342,68.0,1.0,22.0,1.0,0,49.0,1.0,45.0,0,1,1
2767,27.0,1.0,19.0,3.0,0,313.0,13.0,40.0,0,1,0
5457,20.0,2.0,19.0,5.0,0,49.0,4.0,5.0,1,1,0
12233,17.0,4.0,14.0,5.0,1,49.0,2.0,10.0,0,1,0
5450,35.0,1.0,19.0,2.0,0,6.0,0.0,50.0,0,1,1
3970,19.0,1.0,16.0,5.0,0,49.0,13.0,40.0,0,0,0
12086,38.0,1.0,19.0,3.0,2,49.0,16.0,2.0,0,1,0
9707,32.0,1.0,22.0,1.0,4,448.0,9.0,40.0,1,0,1
6370,20.0,1.0,19.0,5.0,0,29.0,2.0,8.0,0,1,0
9859,92.0,2.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
12538,37.0,6.0,22.0,1.0,3,49.0,0.0,24.0,1,1,0
1775,30.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
7830,32.0,1.0,16.0,1.0,1,511.0,1.0,40.0,1,0,0
9390,29.0,1.0,19.0,1.0,0,49.0,1.0,30.0,1,1,0
3986,62.0,1.0,16.0,1.0,2,301.0,0.0,35.0,0,1,0
10530,40.0,6.0,19.0,1.0,0,9.0,0.0,6.0,0,1,0
10850,46.0,1.0,16.0,1.0,3,49.0,0.0,48.0,1,1,1
7108,36.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
8871,39.0,6.0,19.0,1.0,1,49.0,0.0,5.0,1,1,0
4172,40.0,4.0,19.0,5.0,0,49.0,7.0,35.0,0,1,0
5822,31.0,2.0,21.0,1.0,2,49.0,0.0,20.0,0,1,0
11138,45.0,1.0,19.0,1.0,4,49.0,0.0,70.0,1,1,1
5529,37.0,1.0,22.0,1.0,2,303.0,0.0,15.0,0,1,0
8604,43.0,7.0,19.0,1.0,3,49.0,0.0,60.0,1,1,1
12217,59.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
3199,44.0,1.0,19.0,1.0,0,49.0,0.0,20.0,1,1,0
2988,47.0,1.0,18.0,1.0,1,49.0,0.0,85.0,1,1,1
10577,65.0,1.0,22.0,1.0,1,38.0,0.0,45.0,0,1,1
6627,30.0,1.0,16.0,1.0,0,56.0,0.0,45.0,1,0,1
6989,62.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
9289,30.0,1.0,16.0,1.0,2,16.0,1.0,40.0,0,1,1
2613,17.0,1.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
10012,47.0,2.0,21.0,1.0,0,18.0,0.0,45.0,0,1,1
4207,38.0,1.0,16.0,1.0,0,49.0,1.0,45.0,1,1,1
2477,26.0,2.0,20.0,1.0,0,49.0,17.0,24.0,0,1,0
7905,50.0,1.0,21.0,1.0,2,303.0,0.0,16.0,0,1,0
2715,63.0,4.0,22.0,1.0,1,6.0,0.0,40.0,0,1,0
1984,32.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
9109,55.0,1.0,20.0,1.0,3,49.0,0.0,50.0,1,1,1
12103,46.0,1.0,19.0,4.0,3,49.0,2.0,40.0,1,1,0
7198,33.0,3.0,15.0,5.0,0,49.0,2.0,30.0,1,1,0
12459,46.0,1.0,21.0,1.0,4,54.0,1.0,55.0,0,1,1
255,42.0,3.0,16.0,1.0,1,49.0,1.0,36.0,0,1,1
12093,70.0,1.0,20.0,2.0,1,49.0,0.0,27.0,0,1,1
12340,65.0,1.0,18.0,3.0,3,26.0,2.0,50.0,1,1,1
11920,32.0,1.0,19.0,1.0,2,16.0,1.0,55.0,1,1,1
9071,23.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,0
2104,29.0,6.0,21.0,5.0,0,49.0,13.0,25.0,1,1,1
