,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,30.0,4.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
5785,38.0,1.0,21.0,4.0,0,49.0,0.0,40.0,1,1,1
5184,44.0,4.0,1.0,1.0,0,110.0,0.0,40.0,1,1,1
7456,47.0,3.0,20.0,1.0,1,6.0,0.0,45.0,0,1,1
2948,18.0,1.0,18.0,5.0,0,150.0,2.0,20.0,1,0,0
2374,48.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
1154,38.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
3648,35.0,4.0,16.0,1.0,0,360.0,1.0,40.0,1,0,0
5564,85.0,2.0,15.0,5.0,0,363.0,15.0,40.0,1,0,0
11131,61.0,1.0,16.0,3.0,4,49.0,2.0,40.0,1,1,0
12162,19.0,2.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
6361,33.0,7.0,19.0,1.0,1,6.0,1.0,35.0,0,1,0
1822,19.0,4.0,16.0,5.0,4,49.0,0.0,37.0,0,1,0
12654,40.0,1.0,19.0,1.0,2,49.0,9.0,40.0,1,1,1
6788,58.0,1.0,19.0,1.0,2,16.0,0.0,20.0,1,1,1
10064,59.0,1.0,14.0,1.0,0,49.0,1.0,25.0,0,1,0
10619,27.0,1.0,18.0,1.0,0,49.0,9.0,35.0,0,1,0
8760,24.0,1.0,18.0,5.0,3,6.0,12.0,40.0,0,1,0
4730,23.0,1.0,20.0,5.0,1,36.0,2.0,40.0,0,1,0
12625,20.0,1.0,19.0,5.0,2,49.0,0.0,25.0,0,1,0
8619,61.0,4.0,24.0,1.0,0,301.0,0.0,40.0,1,1,1
1130,23.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
9492,50.0,2.0,21.0,3.0,0,49.0,0.0,30.0,0,1,1
7254,49.0,1.0,23.0,1.0,0,49.0,1.0,50.0,1,0,1
1661,46.0,7.0,16.0,3.0,0,12.0,0.0,12.0,0,1,0
7291,31.0,1.0,19.0,5.0,0,34.0,2.0,20.0,0,1,0
5255,58.0,1.0,21.0,5.0,0,49.0,13.0,40.0,1,1,1
4346,21.0,1.0,19.0,5.0,1,18.0,2.0,40.0,1,1,0
6082,42.0,3.0,19.0,1.0,1,31.0,1.0,15.0,0,1,0
4961,35.0,6.0,19.0,1.0,0,41.0,0.0,5.0,1,1,0
8839,54.0,6.0,19.0,1.0,1,49.0,0.0,10.0,0,1,0
8081,36.0,7.0,21.0,1.0,0,49.0,0.0,35.0,0,1,1
1219,34.0,1.0,22.0,1.0,0,42.0,0.0,50.0,1,1,1
708,41.0,1.0,19.0,1.0,1,49.0,1.0,45.0,1,1,1
7943,43.0,6.0,19.0,1.0,0,6.0,1.0,20.0,1,1,0
9308,41.0,2.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
12764,64.0,1.0,16.0,1.0,2,49.0,0.0,35.0,0,1,1
11278,20.0,1.0,19.0,5.0,2,49.0,4.0,40.0,0,0,0
8204,40.0,6.0,21.0,1.0,2,49.0,0.0,35.0,0,1,0
186,22.0,1.0,18.0,5.0,1,6.0,2.0,40.0,1,1,0
9181,33.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
9030,55.0,1.0,16.0,1.0,4,200.0,0.0,45.0,1,0,1
12627,38.0,2.0,21.0,1.0,0,39.0,0.0,40.0,0,0,0
639,31.0,2.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
11462,67.0,2.0,17.0,1.0,0,6.0,0.0,42.0,0,1,0
7953,32.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,0,1
10919,18.0,1.0,16.0,5.0,1,31.0,2.0,30.0,0,1,0
8382,17.0,1.0,14.0,5.0,1,49.0,2.0,16.0,1,1,0
3965,57.0,3.0,18.0,5.0,1,49.0,0.0,45.0,1,1,0
4702,21.0,4.0,20.0,1.0,3,303.0,0.0,40.0,1,1,0
7374,19.0,3.0,19.0,5.0,1,39.0,12.0,24.0,0,1,0
10843,49.0,6.0,21.0,1.0,2,6.0,0.0,50.0,0,1,1
3833,20.0,1.0,19.0,5.0,2,49.0,0.0,20.0,1,1,0
1519,25.0,1.0,20.0,5.0,3,49.0,2.0,30.0,1,1,0
10145,67.0,1.0,7.0,1.0,4,301.0,10.0,20.0,1,0,0
820,33.0,1.0,21.0,5.0,0,6.0,0.0,40.0,1,0,1
12190,20.0,1.0,18.0,5.0,2,49.0,17.0,30.0,0,1,0
7944,24.0,1.0,16.0,5.0,0,35.0,2.0,40.0,0,1,0
8192,28.0,1.0,16.0,3.0,0,49.0,13.0,27.0,0,0,0
342,43.0,4.0,21.0,1.0,1,15.0,0.0,3.0,0,1,0
11743,62.0,6.0,16.0,1.0,0,16.0,1.0,25.0,0,1,0
163,24.0,1.0,20.0,5.0,4,49.0,2.0,40.0,1,1,0
6441,57.0,1.0,19.0,1.0,2,49.0,0.0,55.0,1,1,1
7639,44.0,3.0,18.0,1.0,0,49.0,1.0,29.0,0,1,0
7766,40.0,3.0,21.0,5.0,0,49.0,2.0,15.0,0,1,0
12910,31.0,1.0,21.0,5.0,2,15.0,0.0,40.0,0,0,1
2069,42.0,1.0,22.0,1.0,1,49.0,9.0,60.0,1,1,1
2415,59.0,1.0,16.0,1.0,2,49.0,1.0,47.0,0,1,1
4807,24.0,4.0,21.0,5.0,0,6.0,0.0,40.0,1,1,1
1346,32.0,1.0,19.0,3.0,4,53.0,0.0,60.0,1,1,1
12684,43.0,1.0,19.0,1.0,2,6.0,1.0,20.0,0,1,0
1040,18.0,2.0,15.0,5.0,2,16.0,2.0,55.0,1,1,0
7803,52.0,1.0,6.0,1.0,-1,49.0,0.0,55.0,1,1,1
1405,21.0,1.0,19.0,1.0,4,36.0,9.0,30.0,0,1,0
11343,28.0,1.0,21.0,1.0,0,228.0,0.0,60.0,1,0,1
8948,18.0,6.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
12120,66.0,2.0,20.0,1.0,1,49.0,0.0,32.0,1,1,0
4899,22.0,1.0,19.0,5.0,2,49.0,2.0,19.0,1,1,0
6124,28.0,1.0,19.0,1.0,3,303.0,1.0,45.0,1,0,0
10383,18.0,1.0,18.0,5.0,4,8.0,2.0,15.0,1,0,0
4341,60.0,1.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
6400,36.0,2.0,19.0,1.0,0,42.0,1.0,60.0,0,1,1
11069,55.0,1.0,20.0,1.0,2,41.0,1.0,25.0,0,1,0
2427,35.0,1.0,22.0,5.0,0,49.0,12.0,36.0,0,1,0
3036,39.0,4.0,20.0,1.0,0,6.0,0.0,20.0,0,1,0
6475,56.0,1.0,19.0,3.0,0,39.0,2.0,38.0,1,1,1
2926,68.0,6.0,19.0,1.0,0,49.0,0.0,5.0,0,1,0
12477,20.0,2.0,20.0,5.0,0,54.0,0.0,10.0,0,1,0
9488,74.0,1.0,18.0,1.0,1,49.0,1.0,32.0,1,1,1
7080,37.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
9299,44.0,1.0,24.0,1.0,0,49.0,1.0,40.0,0,1,0
