,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1496,67.0,1.0,16.0,3.0,4,46.0,0.0,50.0,1,1,1
12530,32.0,3.0,22.0,1.0,0,16.0,1.0,37.0,0,1,0
6064,36.0,1.0,16.0,1.0,4,49.0,0.0,50.0,1,1,0
13056,25.0,4.0,21.0,5.0,0,31.0,2.0,36.0,1,1,0
6085,55.0,6.0,19.0,1.0,2,49.0,1.0,35.0,0,1,0
7653,28.0,1.0,20.0,1.0,2,36.0,0.0,50.0,0,1,1
6793,50.0,2.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
1346,48.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
7744,19.0,1.0,16.0,5.0,4,32.0,5.0,50.0,1,1,0
8442,54.0,2.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
3224,35.0,1.0,21.0,3.0,0,4.0,0.0,48.0,0,0,0
8056,45.0,3.0,22.0,1.0,0,49.0,1.0,20.0,0,1,1
7106,62.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
2654,57.0,2.0,16.0,1.0,4,48.0,0.0,40.0,1,1,1
9080,20.0,1.0,19.0,5.0,1,51.0,2.0,40.0,1,1,0
10061,22.0,1.0,19.0,5.0,2,12.0,12.0,40.0,0,1,0
3979,22.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
10224,42.0,4.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
6416,19.0,4.0,16.0,5.0,1,49.0,3.0,40.0,0,1,0
7090,39.0,3.0,18.0,3.0,0,363.0,13.0,40.0,0,0,1
3630,19.0,1.0,21.0,5.0,2,49.0,0.0,10.0,0,1,0
5983,36.0,1.0,16.0,5.0,3,4.0,13.0,40.0,1,0,1
11818,63.0,1.0,21.0,1.0,0,110.0,0.0,45.0,1,1,1
4323,40.0,5.0,21.0,1.0,2,8.0,0.0,40.0,1,1,1
3736,19.0,4.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
12187,34.0,3.0,22.0,1.0,0,303.0,0.0,45.0,1,1,1
2781,56.0,6.0,20.0,1.0,2,49.0,1.0,15.0,0,1,0
8426,23.0,1.0,19.0,1.0,0,49.0,12.0,40.0,1,1,0
1929,48.0,1.0,18.0,1.0,1,49.0,0.0,45.0,0,1,1
3085,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8354,21.0,1.0,19.0,5.0,2,6.0,17.0,40.0,1,1,0
1911,72.0,4.0,21.0,2.0,0,42.0,0.0,40.0,0,1,1
1275,41.0,1.0,20.0,1.0,1,49.0,1.0,32.0,0,1,0
2125,20.0,1.0,16.0,5.0,1,49.0,3.0,38.0,0,1,0
1006,31.0,1.0,20.0,1.0,3,15.0,0.0,38.0,0,1,0
10638,40.0,1.0,21.0,1.0,0,49.0,1.0,35.0,0,1,1
5066,51.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11871,56.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
7985,52.0,1.0,1.0,2.0,3,303.0,11.0,85.0,1,0,0
5655,50.0,7.0,16.0,1.0,1,48.0,1.0,20.0,0,1,0
80,21.0,1.0,19.0,5.0,2,49.0,12.0,40.0,0,1,0
12524,22.0,1.0,16.0,5.0,1,4.0,2.0,35.0,1,0,0
9420,70.0,1.0,18.0,1.0,1,34.0,10.0,60.0,1,0,1
213,21.0,1.0,16.0,1.0,2,49.0,1.0,30.0,0,1,0
6593,72.0,1.0,19.0,2.0,2,30.0,0.0,40.0,0,1,1
12705,71.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
4145,24.0,1.0,16.0,5.0,0,49.0,13.0,8.0,1,1,0
4134,54.0,1.0,21.0,5.0,0,49.0,12.0,40.0,1,1,1
3000,44.0,1.0,17.0,1.0,2,6.0,0.0,5.0,0,1,0
3239,32.0,1.0,16.0,1.0,4,303.0,9.0,40.0,1,0,0
554,20.0,1.0,18.0,5.0,1,49.0,0.0,37.0,0,1,0
6859,40.0,1.0,23.0,5.0,4,360.0,2.0,40.0,1,0,0
8819,22.0,1.0,18.0,5.0,4,49.0,2.0,40.0,1,1,0
3955,29.0,1.0,13.0,5.0,3,49.0,13.0,53.0,1,1,1
8122,45.0,1.0,22.0,1.0,0,30.0,1.0,60.0,0,1,1
9727,26.0,1.0,18.0,4.0,4,49.0,0.0,40.0,0,1,0
44,18.0,1.0,18.0,5.0,1,49.0,17.0,16.0,0,1,0
2162,24.0,1.0,24.0,5.0,0,48.0,0.0,25.0,1,1,1
4640,35.0,1.0,22.0,1.0,0,6.0,1.0,50.0,1,1,1
9278,28.0,1.0,16.0,5.0,4,49.0,5.0,20.0,1,0,0
3379,20.0,1.0,16.0,5.0,1,8.0,2.0,40.0,1,1,0
11976,18.0,1.0,14.0,5.0,3,27.0,2.0,40.0,1,1,0
1939,27.0,6.0,16.0,5.0,1,314.0,0.0,40.0,0,0,0
12425,19.0,1.0,18.0,5.0,2,49.0,17.0,15.0,0,1,0
10345,44.0,5.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
6170,23.0,1.0,20.0,1.0,1,49.0,1.0,4.0,1,1,0
7350,37.0,1.0,21.0,4.0,4,47.0,0.0,40.0,0,1,1
6732,26.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
