,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
258,55.0,1.0,21.0,1.0,2,49.0,0.0,55.0,1,1,1
1962,55.0,4.0,21.0,3.0,0,31.0,0.0,4.0,0,1,1
3059,35.0,3.0,22.0,1.0,0,49.0,1.0,25.0,0,1,0
5185,41.0,1.0,1.0,1.0,0,49.0,1.0,40.0,1,0,1
7890,34.0,1.0,16.0,1.0,0,49.0,0.0,55.0,1,1,1
7762,27.0,1.0,17.0,5.0,1,49.0,3.0,20.0,1,1,0
12232,51.0,1.0,19.0,1.0,2,66.0,1.0,80.0,1,1,1
2503,45.0,2.0,21.0,1.0,0,36.0,1.0,40.0,1,1,1
6017,37.0,1.0,19.0,5.0,4,49.0,13.0,45.0,1,0,1
1271,41.0,1.0,16.0,1.0,3,303.0,1.0,50.0,1,1,1
7614,76.0,8.0,19.0,1.0,-1,6.0,1.0,7.0,0,1,0
12797,20.0,1.0,16.0,5.0,0,49.0,15.0,20.0,1,1,0
9461,48.0,4.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
5521,37.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
12065,55.0,1.0,16.0,3.0,3,49.0,2.0,50.0,1,1,1
723,52.0,1.0,16.0,5.0,4,49.0,13.0,40.0,0,1,0
11038,54.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
4244,40.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
5197,32.0,1.0,18.0,1.0,2,49.0,0.0,50.0,0,1,1
4041,65.0,1.0,15.0,1.0,3,49.0,1.0,50.0,1,1,1
9307,24.0,1.0,16.0,5.0,1,49.0,2.0,15.0,0,1,0
12098,32.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11422,33.0,1.0,21.0,1.0,2,49.0,1.0,35.0,1,1,0
6100,20.0,1.0,19.0,5.0,2,49.0,17.0,20.0,0,1,0
11969,29.0,2.0,19.0,5.0,2,49.0,12.0,40.0,0,1,0
10306,22.0,1.0,16.0,5.0,1,148.0,12.0,50.0,1,1,1
4004,17.0,1.0,14.0,5.0,0,49.0,2.0,30.0,1,1,0
