,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1949,67.0,1.0,16.0,3.0,1,49.0,0.0,36.0,1,1,0
10804,56.0,7.0,22.0,3.0,0,362.0,0.0,40.0,1,1,1
7838,46.0,3.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
5924,25.0,1.0,19.0,3.0,0,16.0,12.0,20.0,0,1,0
10881,37.0,1.0,18.0,1.0,1,49.0,1.0,30.0,0,1,0
4680,51.0,1.0,16.0,3.0,4,6.0,0.0,40.0,1,1,0
6566,17.0,1.0,14.0,5.0,1,48.0,2.0,10.0,1,1,0
12307,45.0,5.0,21.0,1.0,0,2.0,1.0,40.0,0,1,1
958,37.0,1.0,19.0,1.0,3,49.0,1.0,20.0,1,1,1
12540,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3490,47.0,1.0,22.0,5.0,1,49.0,4.0,40.0,1,1,1
4185,38.0,7.0,19.0,1.0,2,301.0,0.0,35.0,0,1,0
1179,72.0,4.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
3821,56.0,1.0,20.0,1.0,4,6.0,1.0,20.0,0,1,0
11435,54.0,1.0,19.0,1.0,1,373.0,0.0,50.0,0,1,1
5436,50.0,3.0,22.0,5.0,0,17.0,0.0,32.0,0,1,1
305,55.0,1.0,21.0,3.0,2,12.0,0.0,40.0,1,1,1
8133,65.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
7932,20.0,1.0,20.0,1.0,4,49.0,0.0,30.0,0,1,0
8509,24.0,1.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
9292,27.0,1.0,16.0,5.0,2,303.0,13.0,40.0,1,0,0
808,20.0,1.0,16.0,5.0,2,49.0,12.0,35.0,1,1,0
2190,45.0,3.0,21.0,3.0,0,49.0,0.0,40.0,0,1,0
8136,52.0,1.0,23.0,1.0,0,42.0,0.0,40.0,1,1,1
8690,43.0,7.0,21.0,1.0,2,49.0,0.0,50.0,1,1,0
12733,43.0,6.0,17.0,1.0,3,16.0,2.0,12.0,1,1,0
8149,46.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
8063,19.0,1.0,19.0,5.0,0,19.0,12.0,40.0,1,1,0
