,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4695,46.0,1.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
4814,60.0,2.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
9677,44.0,1.0,16.0,1.0,3,49.0,0.0,60.0,1,1,1
5837,66.0,4.0,3.0,3.0,5,249.0,11.0,19.0,0,0,0
8071,43.0,2.0,21.0,5.0,0,6.0,0.0,22.0,0,1,1
4048,17.0,1.0,14.0,5.0,1,25.0,2.0,20.0,1,1,0
8375,49.0,7.0,24.0,1.0,0,53.0,1.0,40.0,1,1,1
10364,48.0,1.0,17.0,1.0,0,49.0,1.0,50.0,1,1,0
6557,17.0,1.0,14.0,5.0,2,49.0,2.0,30.0,0,1,0
4342,35.0,1.0,18.0,5.0,4,49.0,2.0,35.0,1,1,1
2882,46.0,1.0,20.0,1.0,1,25.0,0.0,40.0,1,1,1
12357,20.0,3.0,16.0,1.0,1,49.0,0.0,25.0,0,1,0
8270,29.0,1.0,16.0,1.0,0,120.0,1.0,36.0,0,1,0
4216,25.0,1.0,19.0,1.0,1,36.0,1.0,30.0,0,1,0
5562,56.0,2.0,16.0,3.0,2,49.0,0.0,40.0,1,0,1
5228,38.0,1.0,18.0,5.0,0,41.0,2.0,40.0,1,1,0
11806,48.0,3.0,16.0,1.0,2,49.0,1.0,45.0,0,1,1
720,47.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
9604,20.0,1.0,18.0,5.0,1,49.0,2.0,10.0,1,1,0
3043,46.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
1799,52.0,7.0,23.0,1.0,0,49.0,0.0,50.0,1,1,1
6400,61.0,2.0,16.0,3.0,1,6.0,0.0,40.0,0,1,1
11755,20.0,1.0,18.0,1.0,2,49.0,2.0,20.0,0,1,0
7582,24.0,2.0,20.0,5.0,2,2.0,7.0,20.0,0,1,0
8821,58.0,1.0,19.0,1.0,1,29.0,6.0,19.0,1,1,0
3680,36.0,2.0,21.0,5.0,2,49.0,2.0,40.0,0,1,0
1413,20.0,1.0,19.0,5.0,4,6.0,0.0,40.0,1,0,0
2589,48.0,8.0,1.0,3.0,3,49.0,0.0,50.0,1,1,1
3463,32.0,2.0,21.0,5.0,0,16.0,7.0,29.0,0,1,0
6637,21.0,1.0,21.0,5.0,3,36.0,2.0,25.0,1,1,0
12139,28.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
6357,43.0,1.0,19.0,3.0,1,49.0,0.0,40.0,1,1,1
3576,42.0,1.0,16.0,1.0,0,19.0,0.0,40.0,0,1,0
1844,44.0,1.0,21.0,5.0,0,8.0,0.0,40.0,0,1,1
11664,37.0,1.0,19.0,5.0,2,30.0,2.0,40.0,0,1,0
