,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1961,46.0,1.0,19.0,1.0,0,49.0,16.0,40.0,1,1,0
3433,38.0,4.0,19.0,1.0,2,46.0,0.0,40.0,0,0,1
636,53.0,3.0,20.0,1.0,0,6.0,0.0,40.0,0,1,1
6722,40.0,6.0,21.0,1.0,0,303.0,0.0,50.0,1,0,1
1903,27.0,2.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
9969,22.0,1.0,19.0,5.0,4,49.0,5.0,40.0,0,1,0
9699,19.0,1.0,19.0,5.0,1,49.0,0.0,25.0,0,1,0
1857,60.0,1.0,19.0,1.0,4,49.0,0.0,45.0,1,1,1
554,30.0,2.0,19.0,1.0,0,49.0,17.0,25.0,1,1,0
10527,26.0,1.0,18.0,1.0,0,49.0,1.0,50.0,1,1,1
6206,27.0,5.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
8452,20.0,1.0,16.0,5.0,4,8.0,11.0,40.0,1,1,0
6745,54.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,1
580,29.0,1.0,20.0,5.0,1,49.0,2.0,72.0,1,1,1
10879,50.0,1.0,16.0,1.0,3,17.0,0.0,40.0,1,1,1
1737,27.0,2.0,21.0,1.0,1,49.0,1.0,20.0,0,1,0
5312,37.0,1.0,21.0,1.0,0,49.0,1.0,48.0,1,1,1
10449,51.0,2.0,23.0,1.0,0,49.0,1.0,20.0,0,1,0
5120,56.0,5.0,16.0,1.0,2,12.0,0.0,48.0,0,1,0
5452,55.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
10428,19.0,1.0,16.0,5.0,0,49.0,2.0,36.0,0,1,0
3020,59.0,6.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
12441,25.0,1.0,20.0,1.0,1,6.0,0.0,35.0,0,1,0
8175,55.0,1.0,16.0,5.0,4,49.0,17.0,40.0,0,1,0
11137,18.0,3.0,16.0,5.0,1,312.0,0.0,8.0,0,0,0
9868,29.0,2.0,21.0,5.0,0,6.0,12.0,30.0,0,1,0
1169,38.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
6931,71.0,2.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
1655,54.0,7.0,16.0,1.0,4,49.0,0.0,52.0,1,1,1
4923,22.0,3.0,18.0,1.0,0,42.0,1.0,40.0,0,1,0
11668,53.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,1
2985,20.0,1.0,19.0,5.0,1,110.0,17.0,40.0,1,1,0
10139,20.0,1.0,18.0,5.0,1,12.0,0.0,2.0,0,1,0
2751,52.0,3.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
4533,64.0,1.0,19.0,1.0,2,226.0,17.0,20.0,1,1,1
2709,33.0,1.0,21.0,1.0,1,49.0,2.0,35.0,1,1,1
9987,47.0,1.0,19.0,5.0,0,4.0,0.0,40.0,0,1,1
959,37.0,2.0,16.0,1.0,4,303.0,1.0,50.0,0,0,1
7417,76.0,6.0,19.0,1.0,0,41.0,1.0,45.0,1,1,0
8917,50.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
1536,25.0,1.0,16.0,5.0,3,303.0,2.0,40.0,1,1,0
4783,65.0,4.0,22.0,1.0,1,6.0,1.0,20.0,0,1,0
6015,45.0,1.0,20.0,1.0,1,49.0,1.0,27.0,0,1,0
7265,57.0,1.0,19.0,1.0,4,49.0,1.0,50.0,0,1,1
7619,32.0,1.0,17.0,5.0,3,4.0,2.0,40.0,1,1,0
2888,50.0,1.0,15.0,3.0,4,49.0,0.0,40.0,1,1,0
2583,58.0,7.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
12633,56.0,1.0,19.0,5.0,3,49.0,17.0,15.0,1,1,0
3620,21.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
9761,66.0,3.0,21.0,5.0,0,105.0,2.0,40.0,1,1,1
5137,23.0,1.0,18.0,5.0,4,49.0,5.0,40.0,1,1,0
9305,56.0,7.0,19.0,1.0,0,16.0,0.0,50.0,1,1,1
9319,31.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
3281,34.0,6.0,18.0,1.0,0,48.0,0.0,8.0,0,1,0
12068,19.0,1.0,19.0,5.0,0,49.0,17.0,20.0,0,1,0
4076,58.0,1.0,16.0,1.0,-1,49.0,0.0,60.0,1,1,1
3000,57.0,7.0,22.0,1.0,0,49.0,1.0,36.0,1,1,1
10581,49.0,1.0,18.0,1.0,1,49.0,2.0,17.0,0,1,0
3389,34.0,1.0,18.0,1.0,1,363.0,0.0,50.0,1,0,1
6288,35.0,1.0,16.0,3.0,4,6.0,0.0,30.0,1,1,0
11529,21.0,6.0,18.0,5.0,1,16.0,0.0,15.0,0,1,0
12783,59.0,7.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
7263,46.0,1.0,18.0,5.0,4,361.0,13.0,40.0,0,0,0
8937,64.0,6.0,20.0,1.0,2,49.0,0.0,20.0,1,1,0
11032,26.0,1.0,19.0,5.0,1,49.0,2.0,36.0,1,1,0
5388,32.0,1.0,24.0,1.0,3,110.0,0.0,40.0,1,1,1
11927,44.0,1.0,21.0,1.0,2,110.0,0.0,45.0,1,1,1
7383,33.0,1.0,16.0,5.0,3,49.0,13.0,38.0,1,0,0
9368,47.0,7.0,23.0,1.0,0,49.0,1.0,50.0,1,1,1
7520,65.0,1.0,18.0,1.0,2,32.0,0.0,40.0,1,1,1
1570,22.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
8806,54.0,4.0,18.0,3.0,2,51.0,0.0,45.0,0,1,1
4238,33.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
1402,63.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
11015,38.0,5.0,18.0,3.0,4,49.0,0.0,40.0,1,1,0
6640,18.0,1.0,16.0,5.0,1,49.0,0.0,35.0,0,1,0
3176,57.0,1.0,18.0,2.0,2,16.0,0.0,45.0,0,1,0
10461,41.0,1.0,20.0,1.0,4,49.0,0.0,43.0,1,1,1
11175,55.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
3423,39.0,6.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
4638,17.0,8.0,14.0,5.0,1,6.0,4.0,10.0,1,0,0
10680,47.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
