,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12234,55.0,7.0,21.0,1.0,-1,49.0,14.0,60.0,1,1,0
5890,30.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
11789,23.0,1.0,21.0,5.0,2,49.0,0.0,40.0,0,1,0
10957,18.0,1.0,18.0,5.0,4,49.0,12.0,33.0,0,1,0
3244,33.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
9553,24.0,1.0,18.0,1.0,4,49.0,0.0,40.0,0,1,0
12448,28.0,1.0,21.0,1.0,0,247.0,0.0,40.0,0,0,0
1518,39.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
9262,48.0,1.0,8.0,1.0,3,303.0,1.0,40.0,1,0,0
11423,56.0,5.0,22.0,1.0,0,6.0,0.0,50.0,1,1,1
4808,18.0,1.0,19.0,5.0,2,6.0,0.0,40.0,0,1,0
1328,17.0,1.0,15.0,5.0,1,49.0,15.0,14.0,0,1,0
8881,57.0,1.0,18.0,1.0,3,523.0,0.0,40.0,1,0,1
11470,48.0,1.0,16.0,1.0,4,49.0,0.0,50.0,1,1,1
5272,27.0,6.0,19.0,1.0,3,49.0,0.0,60.0,1,0,0
7769,20.0,1.0,19.0,5.0,0,15.0,12.0,40.0,1,1,0
1728,70.0,1.0,18.0,3.0,1,49.0,0.0,40.0,0,1,1
4152,28.0,1.0,21.0,1.0,1,36.0,0.0,55.0,1,1,0
11477,17.0,1.0,14.0,5.0,4,49.0,12.0,26.0,1,1,0
8372,41.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
6826,22.0,2.0,21.0,5.0,0,49.0,0.0,40.0,1,1,0
10981,22.0,4.0,19.0,5.0,0,6.0,5.0,25.0,0,1,0
31,40.0,1.0,17.0,1.0,0,49.0,1.0,30.0,0,1,0
4840,63.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
4487,47.0,5.0,20.0,5.0,0,49.0,2.0,40.0,1,1,1
10958,44.0,2.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
10211,51.0,2.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
5832,55.0,1.0,19.0,1.0,0,6.0,0.0,20.0,0,1,0
8962,35.0,1.0,22.0,1.0,0,49.0,1.0,20.0,1,1,0
3338,48.0,2.0,16.0,1.0,1,49.0,1.0,12.0,0,1,0
3019,43.0,4.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
8354,26.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,0
1476,60.0,1.0,21.0,1.0,4,49.0,0.0,12.0,1,0,0
7075,37.0,1.0,20.0,1.0,2,6.0,0.0,45.0,1,1,1
49,41.0,1.0,21.0,4.0,0,25.0,0.0,40.0,0,1,1
553,33.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
6023,38.0,2.0,23.0,1.0,0,39.0,1.0,40.0,0,1,1
5282,66.0,5.0,18.0,2.0,2,49.0,0.0,40.0,0,1,1
565,23.0,2.0,19.0,5.0,1,49.0,2.0,20.0,0,1,0
7118,22.0,1.0,19.0,5.0,0,158.0,0.0,15.0,0,1,0
4542,65.0,7.0,19.0,1.0,0,34.0,0.0,65.0,1,1,0
7621,38.0,1.0,12.0,5.0,2,49.0,0.0,25.0,0,1,0
6848,60.0,1.0,18.0,1.0,4,49.0,17.0,19.0,0,1,0
7941,53.0,1.0,19.0,1.0,4,303.0,0.0,40.0,1,0,1
3814,48.0,8.0,19.0,1.0,3,49.0,1.0,40.0,1,1,0
12853,61.0,3.0,22.0,3.0,0,49.0,0.0,40.0,0,1,1
11389,36.0,2.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
3710,66.0,3.0,16.0,3.0,0,6.0,0.0,40.0,1,1,1
4621,40.0,6.0,19.0,1.0,0,9.0,0.0,30.0,0,1,0
13045,60.0,6.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
7140,62.0,1.0,19.0,3.0,3,49.0,0.0,90.0,1,1,0
9375,32.0,3.0,21.0,1.0,0,6.0,1.0,50.0,1,1,1
6638,37.0,4.0,20.0,5.0,0,36.0,0.0,40.0,0,1,1
9148,38.0,1.0,16.0,3.0,2,49.0,12.0,20.0,0,1,0
6371,34.0,1.0,21.0,5.0,0,49.0,0.0,32.0,0,1,1
6688,54.0,1.0,1.0,3.0,1,233.0,0.0,40.0,1,0,1
2016,30.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
12373,57.0,1.0,16.0,1.0,2,30.0,1.0,32.0,0,1,0
3112,42.0,1.0,21.0,1.0,1,48.0,0.0,40.0,0,1,1
7979,44.0,3.0,22.0,1.0,0,4.0,0.0,40.0,1,1,1
11855,49.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,0
457,38.0,5.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
1929,26.0,2.0,21.0,5.0,0,240.0,2.0,40.0,1,0,0
4185,45.0,1.0,22.0,1.0,3,49.0,0.0,50.0,1,1,1
10982,54.0,1.0,20.0,1.0,0,18.0,0.0,40.0,1,1,1
4345,55.0,3.0,18.0,1.0,1,49.0,0.0,15.0,0,1,0
3327,17.0,1.0,14.0,5.0,1,49.0,2.0,12.0,1,1,0
8773,20.0,1.0,16.0,5.0,2,49.0,2.0,20.0,1,1,0
722,39.0,1.0,18.0,3.0,4,311.0,2.0,40.0,0,1,0
10923,33.0,1.0,20.0,1.0,0,53.0,1.0,26.0,1,1,1
