,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12661,24.0,8.0,19.0,5.0,1,49.0,6.0,2.0,0,1,0
5623,42.0,1.0,19.0,1.0,2,53.0,1.0,20.0,0,1,1
1407,52.0,1.0,1.0,5.0,1,35.0,3.0,85.0,0,0,0
3127,54.0,5.0,15.0,1.0,5,209.0,13.0,50.0,1,0,0
10026,71.0,3.0,22.0,1.0,0,6.0,0.0,25.0,0,1,1
3640,62.0,1.0,20.0,1.0,0,16.0,1.0,50.0,1,1,1
1738,22.0,1.0,16.0,5.0,1,49.0,5.0,40.0,0,1,0
11758,35.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
6641,25.0,1.0,18.0,5.0,2,6.0,2.0,15.0,0,1,0
1626,53.0,1.0,19.0,5.0,1,49.0,2.0,30.0,0,1,0
4460,69.0,1.0,16.0,1.0,0,49.0,12.0,50.0,1,1,0
12288,64.0,6.0,19.0,1.0,2,2.0,0.0,40.0,1,1,0
10964,27.0,1.0,17.0,5.0,3,303.0,2.0,60.0,1,0,0
8080,35.0,2.0,16.0,1.0,1,56.0,1.0,50.0,1,1,1
11543,24.0,1.0,20.0,5.0,1,49.0,2.0,30.0,1,1,0
4590,20.0,1.0,16.0,5.0,1,49.0,13.0,40.0,1,1,0
4352,17.0,1.0,14.0,5.0,1,29.0,2.0,15.0,0,1,0
6613,64.0,1.0,21.0,1.0,4,49.0,1.0,70.0,1,1,1
10798,25.0,1.0,20.0,1.0,2,49.0,1.0,42.0,0,1,1
10957,24.0,1.0,21.0,5.0,2,49.0,2.0,25.0,0,1,0
7047,44.0,1.0,16.0,1.0,1,16.0,1.0,70.0,1,1,1
12958,37.0,7.0,16.0,3.0,2,49.0,0.0,40.0,0,1,0
6640,22.0,1.0,18.0,5.0,0,49.0,15.0,35.0,1,0,0
5052,53.0,4.0,21.0,1.0,2,5.0,1.0,40.0,0,0,0
6474,23.0,1.0,19.0,1.0,2,49.0,1.0,37.0,0,1,0
4855,18.0,1.0,16.0,5.0,2,49.0,5.0,25.0,0,1,0
3721,41.0,1.0,21.0,1.0,2,49.0,1.0,30.0,1,1,1
1872,62.0,2.0,22.0,1.0,0,51.0,0.0,36.0,1,1,1
4292,25.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
8805,29.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,0
7477,27.0,1.0,18.0,1.0,1,49.0,1.0,27.0,0,1,0
7670,40.0,2.0,15.0,1.0,2,49.0,1.0,22.0,0,1,0
5305,26.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
849,59.0,1.0,19.0,1.0,4,8.0,7.0,4.0,1,1,0
7088,22.0,1.0,16.0,5.0,2,49.0,4.0,10.0,0,1,0
3762,34.0,1.0,20.0,3.0,0,6.0,0.0,45.0,1,1,1
6315,32.0,4.0,21.0,1.0,1,6.0,1.0,35.0,0,1,0
3195,55.0,6.0,19.0,1.0,0,16.0,0.0,55.0,1,1,1
3225,20.0,1.0,16.0,5.0,1,49.0,12.0,35.0,0,1,0
4273,20.0,1.0,16.0,5.0,2,49.0,13.0,45.0,0,0,0
7823,68.0,2.0,19.0,1.0,0,51.0,1.0,8.0,1,1,1
2052,46.0,3.0,21.0,1.0,0,49.0,1.0,10.0,0,1,0
8444,42.0,1.0,21.0,1.0,4,26.0,1.0,45.0,1,1,1
2546,52.0,3.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
903,30.0,4.0,21.0,1.0,2,49.0,2.0,19.0,1,1,0
2038,43.0,1.0,20.0,1.0,0,49.0,0.0,44.0,1,1,1
4406,45.0,1.0,16.0,1.0,3,515.0,0.0,40.0,1,0,1
7517,51.0,1.0,16.0,3.0,2,49.0,5.0,40.0,0,1,1
9242,32.0,1.0,18.0,1.0,1,49.0,0.0,53.0,0,1,1
8618,38.0,1.0,17.0,1.0,0,6.0,1.0,40.0,1,1,1
10812,41.0,3.0,20.0,1.0,4,40.0,0.0,40.0,1,1,0
3223,51.0,1.0,19.0,3.0,3,49.0,2.0,25.0,1,1,0
12414,23.0,3.0,21.0,1.0,0,6.0,0.0,40.0,1,1,0
11279,46.0,1.0,19.0,5.0,0,41.0,0.0,40.0,1,1,1
9239,32.0,1.0,20.0,1.0,1,49.0,1.0,30.0,0,1,0
9203,50.0,2.0,19.0,1.0,0,25.0,2.0,30.0,0,1,0
9127,46.0,1.0,18.0,5.0,1,49.0,0.0,60.0,1,1,0
10284,55.0,3.0,22.0,5.0,0,49.0,0.0,40.0,0,1,1
9149,62.0,2.0,16.0,3.0,2,49.0,3.0,45.0,0,1,0
2889,22.0,1.0,19.0,5.0,2,20.0,0.0,50.0,1,1,0
1235,47.0,4.0,16.0,1.0,2,53.0,1.0,4.0,0,1,0
12273,31.0,8.0,2.0,1.0,3,4.0,0.0,40.0,1,0,0
1677,21.0,1.0,20.0,1.0,0,24.0,1.0,40.0,1,1,1
2046,33.0,6.0,17.0,1.0,3,303.0,0.0,30.0,1,0,0
10710,27.0,1.0,16.0,5.0,0,49.0,2.0,40.0,1,1,1
196,31.0,1.0,23.0,1.0,0,49.0,0.0,45.0,1,1,1
3916,71.0,4.0,21.0,1.0,0,49.0,1.0,20.0,1,1,1
1714,49.0,1.0,19.0,1.0,0,30.0,0.0,15.0,0,1,0
2969,38.0,1.0,18.0,1.0,1,49.0,1.0,15.0,0,1,0
9107,46.0,3.0,19.0,1.0,1,6.0,0.0,17.0,0,1,0
8954,32.0,1.0,16.0,1.0,1,54.0,1.0,20.0,1,1,1
3992,17.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,0
5177,32.0,2.0,21.0,5.0,0,55.0,2.0,36.0,1,1,0
7194,17.0,1.0,13.0,5.0,1,48.0,2.0,20.0,0,1,0
8894,66.0,1.0,22.0,3.0,0,32.0,0.0,45.0,0,1,1
10647,56.0,3.0,20.0,1.0,0,39.0,1.0,70.0,1,1,1
12299,43.0,5.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
11946,42.0,2.0,19.0,3.0,1,132.0,2.0,36.0,1,1,0
8022,33.0,1.0,21.0,1.0,0,49.0,0.0,17.0,0,1,0
9805,29.0,6.0,21.0,1.0,4,49.0,1.0,70.0,1,1,1
4900,32.0,1.0,19.0,1.0,3,35.0,0.0,50.0,1,1,1
12969,28.0,1.0,21.0,1.0,0,49.0,1.0,5.0,1,1,0
4256,27.0,1.0,21.0,4.0,0,25.0,2.0,40.0,1,1,1
6245,59.0,2.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
3748,73.0,1.0,18.0,1.0,2,49.0,1.0,30.0,0,1,0
5735,37.0,2.0,23.0,1.0,0,4.0,1.0,55.0,1,1,1
7333,49.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
9960,44.0,1.0,21.0,5.0,0,49.0,12.0,25.0,0,1,1
9210,21.0,1.0,19.0,5.0,0,49.0,17.0,15.0,0,1,0
11760,43.0,3.0,16.0,3.0,2,49.0,2.0,18.0,0,1,0
3754,38.0,1.0,21.0,1.0,0,42.0,0.0,47.0,1,1,1
6742,35.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
3395,46.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
1629,39.0,1.0,20.0,1.0,1,49.0,9.0,40.0,1,1,1
8342,27.0,1.0,16.0,1.0,4,303.0,17.0,35.0,1,0,0
8982,43.0,1.0,12.0,1.0,3,49.0,1.0,50.0,1,1,1
10712,61.0,3.0,18.0,1.0,3,6.0,0.0,40.0,1,1,1
1318,33.0,1.0,20.0,1.0,3,16.0,0.0,60.0,1,1,1
6774,23.0,1.0,19.0,5.0,2,35.0,17.0,7.0,0,1,0
1825,30.0,1.0,21.0,5.0,0,25.0,2.0,40.0,1,1,0
3318,49.0,5.0,21.0,1.0,0,103.0,1.0,40.0,0,0,0
6746,38.0,2.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
5679,50.0,1.0,21.0,1.0,2,49.0,1.0,32.0,0,1,0
4481,53.0,7.0,21.0,1.0,0,4.0,0.0,80.0,1,1,1
7040,17.0,1.0,13.0,5.0,1,49.0,2.0,40.0,1,0,0
6792,70.0,1.0,19.0,4.0,2,49.0,11.0,40.0,1,1,1
4622,38.0,2.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
8350,21.0,1.0,16.0,5.0,1,17.0,2.0,4.0,0,1,0
3516,17.0,1.0,14.0,5.0,1,4.0,2.0,10.0,0,1,0
5786,58.0,1.0,19.0,1.0,4,48.0,1.0,70.0,0,1,1
1530,39.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
9922,53.0,1.0,21.0,1.0,2,49.0,9.0,40.0,0,1,0
1586,50.0,1.0,19.0,1.0,0,6.0,0.0,70.0,1,0,1
11451,32.0,6.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
10929,62.0,1.0,21.0,1.0,0,49.0,9.0,40.0,1,1,1
10878,53.0,1.0,19.0,5.0,3,49.0,17.0,50.0,1,1,1
6574,23.0,1.0,16.0,5.0,2,39.0,2.0,7.0,0,1,0
5890,21.0,1.0,20.0,5.0,0,49.0,0.0,40.0,0,1,0
1858,57.0,1.0,16.0,1.0,2,49.0,1.0,33.0,0,1,1
6042,43.0,1.0,19.0,3.0,0,49.0,0.0,40.0,0,1,1
11356,58.0,7.0,16.0,1.0,2,49.0,1.0,10.0,0,1,0
9821,66.0,1.0,21.0,3.0,4,49.0,0.0,40.0,1,1,1
12416,20.0,1.0,18.0,5.0,4,49.0,2.0,40.0,1,1,0
1317,60.0,1.0,16.0,3.0,2,301.0,0.0,40.0,0,1,0
12284,25.0,1.0,21.0,1.0,0,42.0,1.0,40.0,0,1,1
8873,59.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
6878,22.0,1.0,19.0,1.0,4,36.0,1.0,40.0,0,1,0
6639,35.0,7.0,16.0,1.0,-1,49.0,0.0,60.0,1,1,1
5904,35.0,4.0,23.0,4.0,0,6.0,2.0,7.0,0,1,0
12881,40.0,1.0,21.0,5.0,0,53.0,0.0,40.0,0,1,1
2224,29.0,6.0,20.0,1.0,1,6.0,0.0,40.0,0,1,0
8071,55.0,1.0,17.0,1.0,0,6.0,0.0,45.0,0,1,1
12406,60.0,1.0,16.0,3.0,0,49.0,0.0,40.0,0,1,1
9047,60.0,6.0,20.0,1.0,2,49.0,0.0,20.0,0,1,0
6671,56.0,6.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
12061,50.0,7.0,19.0,1.0,2,2.0,0.0,5.0,0,1,0
3716,19.0,1.0,16.0,5.0,4,49.0,2.0,50.0,1,1,0
9273,22.0,1.0,18.0,5.0,0,49.0,17.0,30.0,0,0,0
3620,43.0,2.0,21.0,1.0,0,27.0,1.0,36.0,0,1,1
4554,35.0,1.0,18.0,3.0,0,34.0,0.0,50.0,0,1,1
10693,48.0,1.0,21.0,1.0,0,13.0,0.0,32.0,0,1,1
12637,59.0,3.0,20.0,2.0,1,49.0,0.0,42.0,0,1,1
7337,24.0,4.0,21.0,5.0,1,39.0,17.0,20.0,0,1,0
9182,58.0,6.0,19.0,1.0,1,21.0,1.0,40.0,0,0,0
9869,41.0,1.0,15.0,3.0,3,49.0,0.0,50.0,1,0,1
6052,25.0,1.0,16.0,5.0,4,49.0,0.0,50.0,1,1,1
