,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10046,31.0,5.0,21.0,5.0,0,29.0,0.0,40.0,1,1,1
11552,43.0,2.0,24.0,1.0,0,49.0,0.0,55.0,1,1,1
7694,32.0,2.0,16.0,1.0,3,49.0,0.0,35.0,1,1,1
2735,18.0,3.0,16.0,5.0,2,49.0,12.0,30.0,0,1,0
10279,48.0,5.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
9270,58.0,1.0,16.0,1.0,0,49.0,1.0,20.0,0,1,0
12258,23.0,1.0,18.0,5.0,2,4.0,5.0,10.0,1,0,0
4134,34.0,1.0,20.0,1.0,4,51.0,0.0,40.0,1,1,1
3548,58.0,3.0,19.0,3.0,1,49.0,0.0,60.0,1,1,1
9292,55.0,1.0,22.0,2.0,2,49.0,6.0,27.0,0,1,0
9381,38.0,1.0,10.0,1.0,3,303.0,0.0,40.0,1,0,1
8695,50.0,1.0,19.0,1.0,0,51.0,1.0,40.0,1,1,0
5951,61.0,1.0,22.0,1.0,0,49.0,0.0,52.0,1,0,1
1866,23.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
7028,57.0,1.0,16.0,1.0,4,222.0,1.0,40.0,1,1,1
5524,18.0,4.0,18.0,5.0,2,49.0,12.0,35.0,0,1,0
3384,45.0,2.0,23.0,3.0,0,49.0,0.0,40.0,1,1,1
7903,24.0,5.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
9539,36.0,1.0,22.0,1.0,0,49.0,1.0,43.0,1,1,1
5906,27.0,2.0,19.0,5.0,0,9.0,2.0,18.0,1,1,0
8325,51.0,4.0,18.0,1.0,0,49.0,0.0,18.0,0,1,0
4889,50.0,3.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
4418,23.0,1.0,19.0,1.0,1,49.0,9.0,25.0,0,1,0
5734,70.0,1.0,19.0,3.0,2,42.0,0.0,40.0,0,0,0
6003,22.0,1.0,19.0,5.0,1,49.0,2.0,36.0,1,1,0
1055,39.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,0
2155,33.0,1.0,15.0,5.0,2,49.0,17.0,12.0,1,1,0
435,40.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
2309,48.0,1.0,18.0,3.0,3,49.0,0.0,45.0,1,1,1
9403,67.0,2.0,18.0,1.0,0,49.0,0.0,55.0,1,1,1
7019,27.0,1.0,20.0,1.0,2,303.0,0.0,30.0,1,1,1
3997,56.0,1.0,16.0,4.0,4,49.0,13.0,48.0,1,1,0
3612,52.0,4.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
10933,32.0,7.0,21.0,1.0,3,49.0,0.0,35.0,1,1,1
1671,27.0,1.0,19.0,4.0,4,26.0,9.0,40.0,0,1,0
8809,74.0,6.0,19.0,1.0,2,49.0,1.0,20.0,0,1,0
11902,22.0,1.0,20.0,5.0,0,49.0,2.0,50.0,0,1,0
2172,42.0,1.0,20.0,1.0,3,49.0,1.0,60.0,1,1,0
1666,28.0,5.0,19.0,1.0,2,48.0,1.0,40.0,1,1,1
2203,59.0,1.0,15.0,1.0,0,49.0,1.0,40.0,0,1,1
5458,52.0,1.0,21.0,1.0,0,53.0,0.0,45.0,1,1,0
7087,21.0,4.0,9.0,5.0,0,20.0,17.0,20.0,0,1,0
2699,31.0,1.0,19.0,1.0,2,49.0,0.0,42.0,1,1,1
1433,24.0,1.0,20.0,1.0,0,49.0,0.0,20.0,1,1,0
8603,26.0,1.0,16.0,1.0,0,49.0,6.0,35.0,0,1,0
9442,19.0,1.0,19.0,5.0,0,39.0,17.0,10.0,0,1,0
2970,43.0,5.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
12089,21.0,1.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
9904,41.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
2639,59.0,2.0,22.0,1.0,0,8.0,1.0,40.0,0,1,1
12666,18.0,1.0,15.0,5.0,0,48.0,15.0,22.0,0,1,0
2185,42.0,1.0,20.0,1.0,2,17.0,0.0,45.0,1,1,1
3669,38.0,1.0,16.0,1.0,-1,301.0,0.0,44.0,1,1,1
5049,17.0,1.0,14.0,5.0,0,49.0,7.0,40.0,1,1,0
3826,45.0,3.0,16.0,1.0,1,303.0,0.0,20.0,0,0,0
8105,43.0,1.0,21.0,1.0,0,13.0,1.0,50.0,1,1,1
833,41.0,7.0,21.0,5.0,2,501.0,2.0,30.0,1,1,1
1352,39.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
9374,58.0,4.0,1.0,3.0,4,527.0,5.0,40.0,0,0,1
1571,35.0,1.0,19.0,3.0,2,49.0,0.0,45.0,0,1,1
986,56.0,1.0,21.0,1.0,2,110.0,1.0,40.0,1,0,0
12414,46.0,1.0,16.0,1.0,4,303.0,10.0,35.0,1,1,0
5150,42.0,3.0,9.0,1.0,4,233.0,1.0,10.0,0,0,0
6420,23.0,1.0,20.0,5.0,0,49.0,4.0,40.0,1,0,0
10143,51.0,2.0,23.0,1.0,0,15.0,1.0,80.0,0,0,1
7782,47.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,0
3983,21.0,1.0,21.0,5.0,1,49.0,7.0,20.0,0,1,0
3203,19.0,1.0,16.0,5.0,1,49.0,2.0,15.0,0,1,0
11698,22.0,1.0,19.0,5.0,4,49.0,0.0,25.0,1,1,0
1325,48.0,1.0,17.0,1.0,3,49.0,1.0,55.0,1,1,1
2204,34.0,7.0,21.0,3.0,5,27.0,13.0,40.0,0,1,1
9117,31.0,2.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
1681,19.0,1.0,18.0,5.0,1,53.0,5.0,20.0,0,1,0
3340,48.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,0
3082,19.0,1.0,16.0,5.0,2,32.0,2.0,35.0,0,1,0
3696,54.0,2.0,12.0,3.0,0,49.0,0.0,55.0,1,1,1
9166,54.0,4.0,21.0,1.0,0,6.0,1.0,50.0,1,1,1
5412,21.0,1.0,19.0,5.0,2,6.0,12.0,5.0,1,1,0
7231,55.0,1.0,17.0,1.0,4,49.0,0.0,20.0,1,1,0
690,33.0,1.0,16.0,1.0,0,49.0,1.0,30.0,1,1,0
8625,20.0,5.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
6858,19.0,1.0,16.0,5.0,4,49.0,2.0,20.0,1,1,0
5006,70.0,2.0,21.0,2.0,0,49.0,13.0,40.0,0,1,0
12630,38.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
89,41.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
1162,64.0,3.0,21.0,1.0,3,49.0,1.0,50.0,1,1,1
9828,29.0,1.0,21.0,1.0,0,18.0,1.0,24.0,0,1,0
12884,48.0,4.0,22.0,1.0,0,32.0,0.0,50.0,1,1,1
7834,57.0,4.0,22.0,3.0,0,6.0,0.0,40.0,1,1,1
7627,26.0,4.0,22.0,5.0,0,49.0,12.0,40.0,1,1,1
11445,39.0,1.0,21.0,1.0,2,314.0,0.0,10.0,0,0,0
12557,43.0,2.0,21.0,5.0,0,53.0,17.0,20.0,0,0,0
4938,27.0,1.0,21.0,3.0,0,49.0,2.0,30.0,0,1,0
1088,22.0,1.0,18.0,1.0,0,4.0,0.0,40.0,1,1,1
146,26.0,1.0,21.0,5.0,2,6.0,12.0,48.0,1,0,0
