,R,Q,A,Y
0,0.2,1,0,1
1,0.2,2,0,0
2,0.2,1,0,0
3,1.0,1,1,1
4,3.0,1,1,0
5,1.0,3,1,1
6,0.2,2,0,0
7,0.2,2,0,0
8,0.2,3,0,0
9,0.6000000000000001,1,1,1
10,0.2,1,0,0
11,0.2,1,0,0
12,1.0,1,1,0
13,0.2,2,0,0
14,2.2,1,1,1
15,0.2,2,0,1
16,0.2,0,0,0
17,0.2,3,0,0
18,1.0,1,1,1
19,1.0,1,1,0
20,1.0,3,1,1
21,1.0,2,0,0
22,1.0,2,1,0
23,1.0,2,0,1
24,0.2,1,0,0
25,0.2,3,0,0
26,0.2,1,0,1
27,1.0,2,1,0
28,0.2,2,0,0
29,1.0,1,1,1
30,0.2,0,0,0
31,1.0,1,1,1
32,0.2,2,0,1
33,1.0,1,1,0
34,1.0,1,1,1
35,1.0,1,1,1
36,0.2,0,0,1
37,1.0,2,1,1
38,0.2,2,0,0
39,0.2,0,0,0
40,0.2,2,0,1
41,1.0,0,1,1
42,0.2,2,0,0
43,0.6000000000000001,2,1,1
44,0.6000000000000001,2,1,1
45,0.2,0,0,0
46,0.2,1,0,0
47,1.0,2,1,1
48,0.2,1,0,0
49,0.2,2,0,0
50,1.0,1,1,0
51,0.6000000000000001,2,1,1
52,1.4,2,0,0
53,1.0,0,1,1
54,0.2,2,0,0
55,1.0,1,1,1
56,1.0,2,1,1
57,1.0,1,1,1
58,0.2,2,0,0
59,1.0,3,1,1
60,2.2,1,1,0
61,1.0,3,1,1
62,1.0,3,1,0
63,2.2,3,1,1
64,1.0,2,1,0
65,0.2,3,0,1
66,1.0,1,1,1
67,1.0,3,1,1
68,2.2,1,1,1
69,0.2,2,0,0
70,2.2,1,1,0
71,2.2,0,1,0
72,0.2,2,0,1
73,1.0,2,0,0
74,0.2,0,0,0
75,1.0,1,1,1
76,0.2,2,0,0
77,1.0,1,1,0
78,0.6000000000000001,1,1,0
79,1.0,1,1,1
80,0.2,2,0,0
81,1.0,2,1,1
82,0.2,1,0,1
83,1.0,1,1,1
84,0.2,3,0,0
85,0.6000000000000001,2,1,1
86,0.2,1,0,1
87,1.0,0,1,1
88,0.2,2,0,0
89,1.0,0,1,0
90,1.0,1,1,1
91,2.2,1,1,1
92,0.2,2,0,0
93,1.0,3,1,1
94,0.2,2,0,0
95,0.2,0,0,0
96,1.0,2,1,1
97,3.0,3,1,0
98,0.6000000000000001,2,1,1
99,0.2,2,0,0
100,0.2,3,0,0
101,0.2,1,0,0
102,0.6000000000000001,0,1,1
103,0.2,0,0,0
104,1.0,1,1,1
105,0.2,2,0,0
106,0.2,2,0,1
107,0.2,1,0,1
108,0.2,1,0,0
109,1.0,2,1,1
110,1.0,1,0,0
111,0.6000000000000001,1,1,1
112,1.0,0,1,1
113,0.2,1,0,0
114,0.2,0,0,0
115,1.0,2,1,1
116,1.0,2,1,1
117,0.2,2,0,0
118,1.0,3,1,1
119,1.0,1,1,1
120,1.0,2,1,1
121,1.0,1,1,1
122,0.2,3,0,0
123,1.0,3,1,1
124,0.2,3,0,0
125,0.2,1,0,0
126,3.4000000000000004,0,0,0
127,1.0,1,1,0
128,0.2,1,0,1
129,0.6000000000000001,3,1,1
130,1.0,2,1,0
131,1.0,1,1,1
132,0.2,2,0,0
133,1.0,2,1,0
134,1.0,2,1,1
135,1.0,2,0,0
136,0.2,2,0,0
137,1.0,2,1,1
138,1.0,2,1,0
139,1.0,2,1,0
140,1.0,3,1,1
141,1.0,0,1,1
142,1.0,1,1,1
143,0.2,0,0,1
144,0.2,1,0,0
145,1.0,1,1,1
146,1.0,1,1,1
147,1.0,3,0,0
148,0.2,2,0,1
149,1.0,2,1,1
150,1.0,0,1,1
151,1.0,1,1,1
152,1.4,0,0,0
153,1.0,1,1,0
154,1.0,2,1,1
155,0.2,2,0,0
156,1.0,2,1,0
157,0.2,2,0,0
158,0.2,0,0,0
159,1.0,1,0,0
160,1.0,2,1,1
161,1.0,0,1,1
162,0.2,2,0,0
163,2.2,1,1,0
164,2.2,0,1,1
165,0.2,2,0,1
166,1.0,1,1,0
167,0.2,2,0,0
168,1.0,1,1,0
169,1.0,3,1,0
170,0.2,2,0,1
171,1.0,1,1,1
172,1.0,1,1,0
173,1.0,1,1,1
174,1.0,2,1,1
175,0.2,2,0,0
176,1.0,0,1,1
177,1.0,3,1,1
178,1.0,1,1,1
179,1.0,0,1,1
180,1.0,2,1,1
181,1.0,1,1,0
182,1.0,2,1,0
183,1.0,1,1,1
184,0.2,0,0,0
185,0.2,1,0,0
186,0.2,1,0,0
187,2.2,0,1,1
188,0.2,3,0,0
189,1.0,1,0,0
190,0.2,0,0,1
191,1.0,1,1,1
192,0.2,0,0,0
193,0.2,2,0,0
194,1.0,0,1,1
195,1.0,2,1,0
196,1.4,2,0,0
197,0.2,1,0,0
198,1.4,0,0,1
199,1.0,0,1,1
200,0.2,3,0,0
201,0.2,1,0,1
202,1.0,0,1,1
203,1.0,2,1,1
204,1.0,2,0,0
205,0.6000000000000001,1,1,1
206,0.2,3,0,1
207,0.2,1,0,0
208,1.0,3,1,1
209,2.2,1,1,1
210,1.0,1,1,1
211,1.0,1,1,0
212,0.2,0,0,0
213,0.2,2,0,0
214,0.2,1,0,0
215,0.2,1,0,0
216,0.2,1,0,1
217,0.2,2,0,0
218,0.2,2,0,1
219,1.0,2,1,1
220,0.2,0,0,1
221,0.2,1,0,0
222,1.4,2,0,1
223,0.2,2,0,0
224,1.4,1,0,1
225,1.0,2,1,1
226,0.2,2,0,0
227,2.2,1,1,0
228,1.0,1,0,1
229,1.0,1,1,1
230,2.2,0,1,0
231,1.0,1,1,1
232,0.2,2,0,0
233,1.4,1,0,0
234,1.0,1,1,1
235,0.2,2,0,0
236,1.0,2,1,1
237,1.0,1,0,0
238,1.0,2,1,1
239,1.0,0,1,1
240,2.2,3,1,1
241,1.0,1,1,1
242,1.0,2,1,1
243,0.2,1,0,1
244,0.2,1,0,0
245,1.0,0,1,0
246,1.0,1,1,1
247,0.2,0,0,0
248,0.2,0,0,0
249,0.2,0,0,0
250,0.2,1,0,0
251,1.0,2,1,0
252,2.2,2,1,1
253,0.2,0,0,0
254,1.0,2,1,1
255,0.2,0,0,0
256,0.2,3,0,0
257,0.2,2,0,0
258,1.0,0,1,1
259,0.2,1,0,0
260,0.2,2,0,0
261,0.2,3,0,1
262,0.2,2,0,1
263,1.0,2,0,0
264,0.2,2,0,0
265,1.4,0,0,1
266,0.2,1,0,0
267,0.2,2,0,0
268,1.0,2,1,1
269,0.2,0,0,0
270,1.0,3,1,1
271,0.6000000000000001,0,1,1
272,1.0,1,0,0
273,2.2,2,1,1
274,0.2,1,0,0
275,1.0,1,1,0
276,1.0,0,1,1
277,1.0,1,0,0
278,1.0,1,1,1
279,1.0,0,1,1
280,1.0,0,1,1
281,1.0,1,1,0
282,1.0,2,1,1
283,0.2,2,0,0
284,1.0,2,0,0
285,0.6000000000000001,1,1,1
286,0.2,2,0,0
287,0.2,2,0,0
288,1.0,1,1,1
289,0.2,2,0,0
290,0.2,1,0,0
291,3.0,0,1,1
292,0.6000000000000001,2,1,0
293,2.2,1,0,0
294,1.0,2,1,1
