,R,Q,A,Y
0,2.2,2,1,1
1,0.2,1,0,1
2,2.2,2,1,1
3,1.0,2,1,1
4,1.0,1,1,1
5,1.0,2,0,0
6,2.2,1,1,0
7,1.0,2,0,0
8,0.2,2,0,0
9,0.2,2,0,0
10,0.2,2,0,0
11,1.0,2,1,1
12,1.0,1,1,1
13,0.2,2,0,1
14,0.2,3,0,0
15,1.0,1,1,0
16,0.2,0,0,1
17,0.2,2,0,0
18,2.2,2,1,1
19,0.2,2,0,0
20,0.2,3,0,1
21,0.2,2,0,0
22,1.0,2,1,0
23,0.2,2,0,0
24,1.0,2,1,1
25,0.2,0,0,0
26,1.8,1,0,0
27,1.0,1,1,1
28,0.2,2,0,1
29,1.0,3,1,1
30,1.0,2,1,1
31,1.0,1,1,1
32,0.2,2,0,0
33,0.2,2,0,0
34,1.0,2,1,0
35,0.2,3,0,1
36,0.2,3,0,0
37,1.0,2,1,1
38,1.0,2,1,1
39,0.2,1,0,1
40,1.0,0,1,1
41,0.2,2,0,1
42,1.0,2,1,0
43,1.0,1,1,0
44,1.0,2,1,1
45,1.0,0,1,1
46,1.0,2,0,0
47,1.0,1,1,1
48,1.0,3,1,1
49,0.2,3,0,0
50,2.2,2,1,1
51,1.0,1,1,0
52,1.0,1,1,0
53,1.8,0,1,1
54,1.0,1,1,1
55,2.2,3,1,1
56,1.0,2,1,1
57,1.0,2,1,0
58,1.0,1,1,0
59,1.0,0,1,1
60,2.2,1,1,1
61,0.2,1,0,0
62,0.2,0,0,0
63,1.0,3,0,0
64,0.2,1,0,0
65,0.2,2,0,0
66,0.2,2,0,1
67,0.2,0,0,0
68,1.0,1,1,0
69,1.8,2,1,1
70,0.2,1,0,1
71,1.0,1,1,1
72,0.2,1,0,0
73,0.2,1,0,0
74,0.2,1,0,1
75,0.2,1,0,0
76,1.0,2,1,1
77,0.2,1,0,0
78,1.0,2,1,1
79,0.2,3,0,0
80,0.2,2,0,0
81,2.2,2,1,1
82,1.0,2,1,1
83,0.2,0,0,0
84,1.0,1,1,1
85,0.2,2,0,0
86,2.2,2,1,1
87,1.0,1,1,1
88,0.2,2,0,0
89,0.2,2,0,0
90,0.2,1,0,0
91,0.2,2,0,0
92,0.2,2,0,0
93,3.8,2,0,0
94,1.0,1,1,1
95,0.2,2,0,0
96,1.0,1,1,1
97,1.0,0,1,1
98,0.2,1,0,0
99,0.2,2,0,0
100,0.2,2,0,0
101,1.0,1,1,1
102,1.0,2,1,1
103,1.0,2,1,1
104,1.0,2,1,1
105,1.0,1,1,0
106,0.2,2,0,0
107,1.0,1,1,1
108,0.2,1,0,0
109,0.2,3,0,0
110,0.2,3,0,0
111,1.0,2,1,1
112,0.2,1,0,0
113,2.2,1,1,1
114,1.0,1,1,0
115,1.0,2,1,1
116,0.2,1,0,0
117,1.0,1,1,1
118,0.2,2,0,1
119,1.0,1,1,0
120,1.0,0,1,1
121,1.0,2,1,1
122,1.0,3,1,1
123,2.2,2,1,1
124,0.2,3,0,0
125,1.0,2,1,0
126,0.2,1,0,0
127,0.2,0,0,1
128,0.2,2,0,1
129,0.2,1,0,0
130,1.0,0,1,1
131,2.2,3,1,1
132,1.0,3,0,1
133,1.0,1,1,1
134,0.2,2,0,0
135,1.0,2,1,1
136,1.0,0,1,1
137,1.0,1,1,1
138,0.2,1,0,0
139,2.5999999999999996,2,0,0
140,0.2,1,0,1
141,0.2,3,0,0
142,0.2,1,0,0
