,R,Q,A,Y
0,1.0,1,0,0
1,0.2,2,0,0
2,1.0,0,1,1
3,2.2,2,1,0
4,1.0,3,1,1
5,0.2,0,0,0
6,1.0,1,1,1
7,0.2,2,0,0
8,1.0,3,0,1
9,0.2,1,0,0
10,0.2,3,0,0
11,1.0,2,0,0
12,1.0,2,1,1
13,1.0,2,1,0
14,1.0,1,1,0
15,0.2,3,0,0
16,1.0,1,1,1
17,1.0,2,1,1
18,1.0,3,1,1
19,1.0,0,1,1
20,1.0,3,1,1
21,0.2,1,0,0
22,3.0,3,1,1
23,2.2,2,0,0
24,2.2,1,1,1
25,3.0,3,1,0
26,1.0,1,0,0
27,1.0,2,1,1
28,0.2,0,0,0
29,0.2,2,0,0
30,1.0,1,1,1
31,0.2,1,0,1
32,2.2,2,0,0
33,0.2,1,0,0
34,0.2,2,0,0
35,1.0,2,1,1
36,1.0,0,1,1
37,1.0,1,1,1
38,2.2,0,1,1
39,2.2,1,1,1
40,0.2,1,0,0
41,1.0,2,0,0
42,0.2,1,0,0
43,1.0,1,0,0
44,1.0,1,1,0
45,1.0,3,1,1
46,1.0,0,0,1
47,0.2,0,0,0
48,1.0,2,1,1
49,1.0,3,1,1
50,0.2,1,0,0
51,0.2,1,0,1
52,1.0,1,1,1
53,0.2,1,0,0
54,0.2,0,0,0
55,0.2,1,0,0
56,1.0,1,1,1
57,2.2,3,1,1
58,0.2,2,0,0
59,1.0,1,0,0
60,2.2,1,1,1
61,1.0,2,0,1
62,1.0,0,1,1
63,1.0,3,1,1
64,2.2,3,1,1
65,3.0,1,1,1
66,0.2,2,0,1
67,0.2,1,0,0
68,0.2,1,0,0
69,1.0,1,1,1
70,0.2,1,0,0
71,0.2,2,0,1
72,2.2,2,0,0
73,1.0,2,1,1
74,1.0,2,1,1
75,1.0,1,1,1
76,3.8,3,0,0
77,1.0,3,1,1
78,1.0,1,1,1
79,0.2,2,0,0
80,0.2,2,0,0
81,2.2,1,1,0
82,1.0,2,1,0
83,1.0,2,1,1
84,1.0,1,1,1
85,1.0,2,1,1
86,1.0,1,1,1
87,1.0,0,1,1
88,0.2,1,0,1
89,0.2,1,0,0
90,0.2,2,0,1
91,1.0,2,0,0
92,1.0,3,1,0
93,0.2,1,0,0
94,3.0,2,1,0
95,1.0,1,0,0
96,1.0,2,1,1
97,0.2,1,1,1
98,2.2,2,1,0
99,0.2,0,0,0
100,0.2,1,0,0
101,0.2,2,0,0
102,1.0,1,1,1
103,0.2,1,0,0
104,0.2,0,0,0
105,0.2,1,0,0
106,0.2,3,0,0
107,1.0,1,1,1
108,0.2,1,0,1
109,1.0,1,1,1
110,1.0,1,1,1
111,2.2,3,1,0
112,3.0,1,1,1
113,2.2,3,1,0
114,1.0,1,1,0
115,2.2,1,1,0
116,1.0,2,0,1
117,0.2,1,0,0
118,0.2,1,0,1
119,0.2,1,0,0
120,0.2,2,0,1
121,0.2,1,0,0
122,2.2,2,1,1
123,0.2,1,0,0
124,0.2,1,0,0
125,1.0,0,1,1
126,0.2,2,0,1
127,1.0,3,1,1
128,1.0,2,1,1
129,2.2,2,0,0
130,1.0,0,1,1
131,0.2,2,0,0
132,1.0,2,1,1
133,0.2,1,0,0
134,0.2,2,0,0
135,3.8,2,0,0
136,0.2,1,0,0
137,0.2,1,0,0
138,1.0,2,1,1
139,1.0,2,1,1
140,1.0,2,1,1
141,2.2,1,1,1
142,2.2,2,1,1
143,0.2,3,0,0
144,1.0,0,1,0
145,3.0,1,1,1
146,0.2,1,0,0
147,0.2,1,0,0
148,1.0,1,1,1
149,0.2,2,0,1
150,1.0,3,1,0
151,1.0,3,1,1
152,1.0,2,0,1
153,0.2,0,0,0
154,1.0,2,0,0
155,1.0,1,1,1
156,1.0,1,1,1
157,1.0,1,1,0
158,1.0,1,1,0
159,3.0,0,1,1
160,1.0,0,1,1
161,0.2,0,0,0
162,0.2,2,0,0
163,1.0,0,1,0
164,1.0,3,1,1
165,0.2,1,0,0
166,0.2,2,0,0
167,2.2,1,1,1
168,1.0,2,1,1
169,0.2,3,0,0
170,1.0,2,1,1
171,1.0,3,1,1
172,1.0,3,1,1
173,1.0,1,1,1
174,0.2,2,0,0
175,3.8,1,1,0
176,1.0,3,1,0
177,1.0,3,1,1
178,1.0,3,1,0
179,2.2,1,0,1
180,1.0,1,1,1
181,1.0,3,1,1
182,1.0,1,1,0
183,0.2,2,0,1
184,0.2,0,0,0
185,0.2,3,0,0
186,0.2,2,0,0
187,0.2,2,0,0
188,0.2,1,0,1
189,2.5999999999999996,1,0,0
190,0.2,2,0,1
191,0.2,1,0,1
192,1.0,0,1,1
193,2.2,2,1,0
194,1.0,2,1,0
195,1.0,1,1,1
196,0.2,2,0,1
197,0.2,1,0,0
198,1.0,0,1,1
199,1.0,2,1,1
200,1.0,0,1,1
201,0.2,0,0,0
202,1.0,1,0,0
203,1.0,2,1,1
204,0.2,1,0,0
205,1.0,2,1,0
206,1.0,0,1,1
207,1.0,0,1,1
208,1.0,1,1,1
209,0.2,1,1,1
210,0.2,2,0,0
211,3.8,3,0,0
212,1.0,3,1,1
213,0.2,2,0,0
214,0.2,1,0,0
215,0.2,1,0,0
216,1.0,0,1,1
217,0.2,2,0,0
218,1.0,1,1,1
219,1.0,2,1,0
220,1.0,0,1,1
221,1.0,0,1,1
222,1.0,1,1,0
223,0.2,1,0,0
224,1.0,3,1,1
225,0.2,2,0,0
226,2.2,1,1,1
227,1.0,1,1,1
228,0.2,1,1,1
229,0.2,1,0,0
230,1.0,0,1,1
231,1.0,0,0,0
232,1.0,2,1,0
233,1.0,3,0,0
234,2.2,3,1,0
235,1.0,1,1,0
236,1.0,2,0,0
237,1.0,3,1,1
238,0.2,2,1,1
239,0.2,1,0,0
240,0.2,1,0,0
241,0.2,3,0,0
242,1.0,3,1,1
243,0.2,2,0,0
244,1.0,1,1,1
245,1.0,0,1,1
246,1.0,0,1,0
247,0.2,0,0,0
