,R,Q,A,Y
0,2.2,1,1,0
1,1.0,1,1,1
2,0.2,1,0,1
3,1.0,0,1,1
4,1.0,1,1,1
5,1.0,1,1,1
6,1.0,2,1,1
7,1.4,0,1,1
8,1.0,1,1,1
9,1.4,2,1,1
10,0.2,2,0,0
11,0.2,2,0,0
12,1.0,1,1,1
13,0.2,0,0,0
14,1.0,1,1,0
15,2.2,1,1,1
16,1.0,1,1,1
17,0.2,3,0,1
18,1.0,1,1,1
19,1.4,1,0,1
20,0.2,1,0,0
21,0.2,1,0,0
22,1.0,1,1,0
23,0.2,1,0,0
24,1.0,1,1,0
25,0.2,1,0,0
26,2.2,1,1,0
27,0.2,3,0,1
28,1.0,2,1,1
29,2.2,2,1,0
30,0.2,2,0,1
31,1.0,2,1,1
32,1.0,0,1,1
33,0.2,1,0,0
34,0.2,1,0,0
35,2.2,1,1,1
36,0.2,1,0,0
37,0.2,3,0,0
38,1.0,2,1,0
39,1.0,1,1,0
40,1.0,1,1,1
41,0.2,1,0,0
42,0.2,2,0,0
43,0.2,2,0,0
44,2.2,2,1,0
45,1.0,2,1,0
46,0.2,2,0,0
47,1.0,1,1,0
48,2.2,1,1,1
49,0.2,1,0,0
50,1.0,0,1,1
51,2.2,3,1,0
52,2.2,2,1,1
53,1.0,2,1,0
54,0.2,0,0,0
55,0.2,0,0,0
56,0.2,1,0,0
57,0.2,2,0,0
58,1.0,2,1,1
59,0.2,2,0,0
60,1.4,1,0,0
61,1.0,1,1,1
62,1.0,2,1,1
63,1.0,2,0,0
64,0.2,2,0,0
65,2.2,1,1,0
66,1.0,1,1,1
67,0.2,1,0,0
68,2.2,1,1,1
69,1.0,2,1,1
70,0.2,2,0,0
71,0.2,1,0,0
72,1.4,1,1,1
73,1.0,1,1,1
74,2.2,1,1,1
75,1.0,1,1,0
76,1.0,1,1,1
77,0.2,1,0,0
78,1.0,1,1,1
79,0.2,0,0,0
80,1.0,1,1,1
81,0.2,2,0,0
82,2.2,2,1,1
83,1.0,2,1,0
84,1.0,0,1,1
85,0.2,2,0,0
86,1.0,1,1,1
87,0.2,2,0,0
88,1.0,3,1,0
89,2.2,1,1,1
90,1.0,0,1,1
91,0.2,2,0,0
92,1.0,1,1,0
93,1.0,2,0,0
94,0.2,1,0,0
95,0.2,2,0,1
96,0.2,2,0,1
97,1.0,2,1,1
98,0.2,2,0,0
99,0.2,3,0,1
100,1.0,1,1,1
101,0.2,1,0,1
102,0.2,2,0,0
103,1.0,2,1,1
104,0.2,2,0,0
105,1.0,1,0,0
106,1.0,3,1,1
107,1.0,1,1,1
108,0.2,2,0,0
109,0.2,2,0,0
110,1.0,2,1,1
111,0.2,1,0,0
112,0.2,0,0,0
113,1.0,3,1,1
114,1.0,1,1,1
115,0.2,1,0,0
116,1.0,2,1,0
117,0.2,0,0,1
118,1.0,3,1,1
119,0.2,2,0,0
120,1.0,2,1,1
121,0.2,3,0,0
122,0.2,1,0,0
123,0.2,2,0,1
124,1.0,1,1,1
125,1.0,1,1,0
126,1.0,1,1,1
127,0.2,2,0,0
128,0.2,1,0,0
129,2.2,2,1,1
130,1.0,1,1,1
131,2.2,1,1,1
132,0.2,2,0,0
133,2.2,0,1,1
134,1.0,3,0,0
135,2.2,1,1,0
136,1.4,2,1,1
137,0.2,2,0,0
138,1.0,1,1,0
139,1.0,1,1,0
140,1.0,2,1,1
141,1.0,1,1,1
142,1.0,1,1,1
143,0.2,2,0,1
144,1.0,0,1,0
145,0.2,0,0,1
146,0.2,1,0,0
147,0.2,2,0,0
148,1.0,1,1,0
149,0.2,1,0,0
150,1.0,2,1,1
151,0.2,3,0,0
152,2.2,1,1,1
153,0.2,2,0,1
154,0.2,1,0,0
155,2.2,1,1,1
156,1.0,1,1,1
157,0.2,2,0,0
158,1.0,2,0,0
159,2.2,0,1,0
160,1.0,0,1,1
161,0.2,2,0,0
162,2.2,1,1,1
163,1.0,0,1,1
164,2.2,1,1,1
165,1.0,2,1,1
166,2.2,1,1,1
167,1.0,2,0,0
168,1.0,0,1,1
169,0.2,2,0,0
170,1.0,1,1,0
171,0.2,2,0,1
172,1.0,2,0,0
173,1.0,2,1,1
174,1.0,1,1,1
175,0.2,2,0,0
176,1.0,3,1,0
177,0.2,2,0,1
178,0.2,2,0,0
179,0.2,2,0,0
180,2.2,2,1,0
181,0.2,2,0,0
182,2.2,1,1,1
183,1.0,1,1,0
184,2.2,3,1,1
185,1.0,1,1,1
186,0.2,2,0,0
187,0.2,3,0,0
188,0.2,2,0,1
189,0.2,1,0,1
190,0.2,0,0,0
191,0.2,1,0,0
192,1.4,1,1,1
193,0.2,1,0,0
194,0.2,3,0,1
195,0.2,2,0,0
196,1.4,1,1,1
197,0.2,2,0,0
198,0.2,1,0,0
199,2.2,2,1,1
200,1.0,0,1,0
201,0.2,1,0,0
202,0.2,1,0,1
203,1.0,0,1,1
204,1.0,0,1,0
205,0.2,2,0,0
206,1.0,2,1,0
207,1.0,2,1,1
208,0.2,2,0,0
209,1.0,2,1,0
210,0.2,2,0,1
211,1.0,1,1,1
212,0.2,2,0,0
213,1.0,0,1,0
214,0.2,0,0,1
215,0.2,1,0,0
216,0.2,1,0,0
217,1.0,2,1,1
218,1.0,1,1,1
219,1.0,0,1,1
220,1.0,3,1,1
221,1.0,1,1,1
222,0.2,1,0,0
223,0.2,0,0,0
224,0.2,2,0,0
225,1.0,1,1,1
226,1.0,1,1,1
227,1.0,3,1,1
228,2.2,0,1,1
229,2.2,0,1,1
230,1.0,1,1,1
231,1.0,1,0,1
232,1.0,2,1,1
233,0.2,0,0,0
234,2.2,2,1,1
235,1.0,1,1,1
236,1.0,1,1,1
237,0.2,1,0,0
238,1.0,0,1,1
239,1.0,1,1,1
240,1.0,2,1,1
241,1.0,2,1,0
242,1.0,2,1,1
243,0.2,1,0,1
244,2.2,0,1,0
245,1.0,0,1,1
246,2.2,2,1,1
247,1.0,0,1,0
248,0.2,2,0,0
249,1.0,0,1,1
250,0.2,2,0,0
251,1.0,2,0,1
252,1.0,2,1,0
253,1.0,0,1,0
254,0.2,2,0,0
255,1.0,0,1,1
256,1.0,0,1,0
257,0.2,2,0,1
258,0.2,3,0,0
259,0.2,2,0,0
260,1.0,2,0,0
261,1.0,1,1,1
262,1.0,1,1,1
263,1.0,1,1,1
264,1.0,1,1,1
265,0.2,1,0,0
266,0.2,1,0,1
267,1.0,1,1,1
268,0.2,1,0,0
269,1.0,2,0,1
270,0.2,1,0,0
271,1.0,1,1,1
272,0.2,2,0,0
273,1.0,2,1,1
274,2.2,1,1,0
275,1.0,2,1,1
276,0.2,2,0,0
277,1.0,2,0,0
278,0.2,0,0,0
279,0.2,2,0,0
280,1.0,2,1,0
281,0.2,2,0,0
282,1.0,2,1,0
283,1.0,2,1,1
284,2.2,2,1,0
285,0.2,2,0,0
286,1.0,1,1,1
287,1.0,2,1,1
288,0.2,0,0,0
289,1.0,2,1,0
290,1.0,1,1,1
291,0.2,0,0,0
292,1.0,0,1,1
293,1.0,1,1,0
294,1.4,3,0,0
295,0.2,2,0,0
296,1.0,0,1,1
297,1.0,1,1,1
298,1.0,1,1,1
299,2.2,0,1,1
300,0.2,2,0,0
301,1.0,1,1,1
302,0.2,2,0,1
303,1.0,1,1,1
304,1.4,2,0,0
305,3.0,2,1,1
306,0.2,0,0,1
307,1.0,2,1,1
308,0.2,3,0,0
