,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
3121,22.0,1.0,20.0,5.0,0,49.0,17.0,40.0,0,0,0
2596,24.0,1.0,21.0,5.0,0,31.0,2.0,40.0,0,1,1
9637,41.0,5.0,21.0,5.0,3,210.0,17.0,72.0,1,1,1
9788,31.0,1.0,22.0,5.0,1,49.0,1.0,40.0,1,1,0
2876,67.0,1.0,18.0,1.0,0,49.0,1.0,60.0,0,1,1
3112,51.0,2.0,22.0,1.0,0,49.0,1.0,48.0,0,1,1
1897,24.0,2.0,20.0,1.0,0,203.0,0.0,30.0,1,1,1
12495,51.0,1.0,18.0,5.0,1,49.0,2.0,91.0,1,1,0
12669,33.0,1.0,16.0,1.0,0,238.0,0.0,43.0,0,1,0
10702,54.0,1.0,16.0,5.0,2,49.0,1.0,45.0,0,1,0
10274,56.0,1.0,18.0,5.0,4,49.0,1.0,32.0,0,1,0
894,54.0,1.0,16.0,1.0,2,31.0,2.0,45.0,1,1,1
11001,42.0,1.0,19.0,1.0,0,247.0,11.0,40.0,1,1,0
10976,25.0,1.0,22.0,1.0,1,49.0,11.0,40.0,0,1,1
5068,73.0,4.0,16.0,5.0,2,19.0,0.0,30.0,0,0,0
821,27.0,4.0,21.0,1.0,2,49.0,17.0,72.0,0,1,0
323,50.0,4.0,19.0,5.0,4,210.0,1.0,40.0,1,1,0
2791,43.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
2465,57.0,1.0,18.0,1.0,2,49.0,0.0,48.0,1,1,1
2313,60.0,1.0,21.0,1.0,0,203.0,0.0,24.0,0,1,0
418,38.0,1.0,18.0,5.0,2,49.0,0.0,99.0,1,1,0
12240,28.0,1.0,20.0,1.0,4,49.0,0.0,45.0,0,1,0
10249,33.0,1.0,20.0,1.0,5,414.0,0.0,60.0,1,0,1
5109,31.0,2.0,18.0,1.0,1,49.0,0.0,18.0,1,1,0
11744,22.0,1.0,20.0,1.0,2,49.0,1.0,45.0,0,1,1
8337,48.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
10873,59.0,6.0,16.0,5.0,2,203.0,1.0,40.0,0,1,0
1261,33.0,5.0,7.0,3.0,2,19.0,0.0,40.0,1,1,1
11446,24.0,1.0,15.0,3.0,1,49.0,1.0,40.0,1,1,1
4842,31.0,1.0,22.0,5.0,4,49.0,0.0,40.0,1,0,0
12119,28.0,1.0,9.0,5.0,0,49.0,1.0,30.0,0,1,0
8752,28.0,1.0,19.0,1.0,3,49.0,0.0,32.0,1,1,0
11922,41.0,1.0,20.0,5.0,2,19.0,3.0,15.0,0,1,0
6428,48.0,1.0,16.0,1.0,1,49.0,0.0,42.0,1,1,0
9778,57.0,1.0,11.0,5.0,4,49.0,0.0,50.0,1,0,0
11937,28.0,1.0,16.0,1.0,1,203.0,0.0,66.0,0,1,0
3352,31.0,1.0,16.0,1.0,0,31.0,2.0,27.0,0,1,0
3861,68.0,1.0,20.0,1.0,1,49.0,0.0,13.0,1,1,1
5935,84.0,1.0,14.0,1.0,0,203.0,0.0,40.0,1,1,1
8249,37.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
4441,38.0,1.0,19.0,3.0,0,203.0,0.0,62.0,1,1,1
7019,47.0,3.0,20.0,5.0,2,49.0,1.0,40.0,0,1,0
6560,21.0,1.0,19.0,5.0,2,151.0,0.0,88.0,0,1,0
4440,27.0,1.0,22.0,1.0,0,49.0,0.0,32.0,1,1,1
3190,73.0,1.0,20.0,3.0,5,19.0,0.0,13.0,1,1,1
10605,48.0,4.0,19.0,3.0,4,210.0,1.0,40.0,1,1,1
12743,61.0,1.0,18.0,3.0,4,49.0,8.0,65.0,1,1,1
11794,22.0,1.0,22.0,5.0,0,210.0,3.0,40.0,1,1,0
2161,33.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,0
8984,86.0,1.0,18.0,1.0,2,31.0,2.0,40.0,0,1,1
1359,41.0,2.0,17.0,1.0,1,49.0,1.0,70.0,0,1,0
1161,37.0,1.0,19.0,1.0,0,102.0,17.0,40.0,1,1,1
3444,21.0,3.0,22.0,5.0,2,203.0,0.0,24.0,0,1,0
4728,24.0,1.0,18.0,5.0,3,49.0,0.0,45.0,1,0,1
7214,39.0,1.0,15.0,5.0,0,49.0,0.0,40.0,1,1,0
6718,39.0,4.0,18.0,5.0,2,49.0,2.0,9.0,1,0,0
4425,25.0,1.0,19.0,1.0,1,49.0,0.0,32.0,0,1,0
6584,38.0,1.0,16.0,1.0,0,49.0,0.0,50.0,0,1,1
6859,27.0,1.0,22.0,1.0,4,327.0,11.0,24.0,1,1,1
12807,65.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
7509,51.0,1.0,20.0,5.0,1,49.0,4.0,50.0,1,1,0
1578,23.0,5.0,20.0,1.0,5,49.0,1.0,50.0,1,1,1
7973,54.0,1.0,19.0,3.0,0,203.0,0.0,25.0,0,1,1
10443,53.0,3.0,16.0,1.0,2,49.0,4.0,40.0,0,1,0
10824,31.0,1.0,18.0,3.0,4,203.0,1.0,35.0,1,0,1
4642,48.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
8393,86.0,1.0,23.0,1.0,2,203.0,0.0,42.0,0,1,1
11390,21.0,1.0,16.0,1.0,3,49.0,13.0,91.0,1,1,1
12272,47.0,1.0,21.0,1.0,0,49.0,0.0,35.0,1,1,1
11537,27.0,1.0,19.0,5.0,2,49.0,1.0,25.0,0,1,0
2022,54.0,1.0,16.0,1.0,0,49.0,17.0,40.0,1,1,1
10693,53.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
2637,60.0,3.0,20.0,1.0,0,31.0,2.0,40.0,0,1,1
4599,52.0,1.0,19.0,1.0,3,49.0,1.0,45.0,1,1,0
627,86.0,2.0,22.0,1.0,0,49.0,1.0,30.0,0,1,0
10615,24.0,7.0,21.0,5.0,0,6.0,1.0,50.0,0,1,0
882,73.0,1.0,20.0,1.0,0,361.0,1.0,40.0,0,1,1
9918,48.0,1.0,19.0,5.0,4,210.0,1.0,57.0,1,1,1
6321,18.0,1.0,19.0,1.0,0,49.0,16.0,45.0,0,0,0
6714,40.0,1.0,2.0,1.0,1,203.0,0.0,40.0,1,1,0
4207,24.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
3319,39.0,1.0,17.0,1.0,3,49.0,2.0,40.0,1,1,1
10537,23.0,3.0,16.0,1.0,2,203.0,0.0,30.0,0,1,0
6594,43.0,7.0,20.0,1.0,2,31.0,9.0,20.0,0,1,0
6769,38.0,7.0,16.0,1.0,1,6.0,0.0,50.0,1,1,0
858,49.0,3.0,20.0,1.0,2,427.0,8.0,60.0,0,1,1
2941,30.0,1.0,18.0,1.0,5,49.0,0.0,30.0,1,1,1
5422,72.0,1.0,16.0,1.0,2,210.0,0.0,27.0,1,1,1
11123,31.0,7.0,16.0,5.0,0,49.0,4.0,72.0,0,1,0
11470,56.0,1.0,19.0,1.0,0,508.0,0.0,48.0,0,1,1
3462,57.0,5.0,21.0,5.0,0,35.0,0.0,40.0,0,0,0
2173,31.0,1.0,16.0,5.0,2,31.0,2.0,50.0,1,0,0
666,86.0,1.0,19.0,1.0,0,49.0,1.0,91.0,1,1,1
4734,56.0,2.0,18.0,1.0,4,49.0,0.0,25.0,1,1,1
9996,72.0,1.0,23.0,5.0,2,49.0,0.0,18.0,0,1,0
5097,25.0,3.0,18.0,1.0,0,31.0,2.0,30.0,0,1,1
5067,57.0,1.0,21.0,3.0,0,49.0,1.0,40.0,0,1,1
7096,49.0,3.0,19.0,5.0,2,49.0,0.0,40.0,0,1,1
11026,75.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
5490,52.0,1.0,20.0,1.0,0,49.0,0.0,61.0,0,1,1
2679,40.0,1.0,19.0,1.0,5,102.0,0.0,40.0,1,1,0
1043,31.0,1.0,19.0,1.0,0,6.0,0.0,12.0,1,1,1
11815,84.0,1.0,20.0,1.0,3,134.0,0.0,50.0,0,1,1
12190,28.0,1.0,20.0,1.0,0,228.0,0.0,40.0,0,1,1
2266,49.0,1.0,21.0,1.0,0,31.0,1.0,30.0,1,1,1
9903,71.0,1.0,15.0,1.0,1,49.0,0.0,42.0,1,0,1
6558,49.0,1.0,22.0,1.0,1,53.0,1.0,15.0,0,1,1
4330,31.0,1.0,18.0,1.0,0,49.0,0.0,30.0,1,1,0
7644,25.0,1.0,18.0,5.0,2,49.0,1.0,27.0,1,1,0
594,54.0,1.0,18.0,5.0,4,49.0,0.0,20.0,1,1,1
1094,31.0,1.0,19.0,1.0,0,31.0,0.0,50.0,1,1,0
7210,48.0,4.0,21.0,1.0,0,49.0,2.0,40.0,1,1,0
8168,24.0,6.0,19.0,1.0,0,49.0,16.0,40.0,1,1,1
2939,25.0,1.0,19.0,1.0,0,49.0,13.0,40.0,0,0,0
569,72.0,1.0,20.0,1.0,0,49.0,9.0,40.0,1,1,1
9690,60.0,1.0,21.0,5.0,2,31.0,0.0,40.0,0,1,0
10210,38.0,5.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
1197,42.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
12329,18.0,1.0,18.0,5.0,2,49.0,0.0,40.0,0,1,0
10870,47.0,1.0,21.0,3.0,0,49.0,0.0,35.0,1,1,1
12547,64.0,1.0,22.0,3.0,0,203.0,0.0,72.0,0,1,1
5045,73.0,1.0,18.0,1.0,0,56.0,4.0,40.0,1,1,1
9649,26.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
6101,57.0,1.0,17.0,1.0,0,151.0,0.0,20.0,0,1,1
5133,27.0,1.0,19.0,3.0,2,102.0,0.0,48.0,0,1,1
8955,54.0,5.0,18.0,1.0,1,49.0,0.0,72.0,1,1,0
11857,47.0,5.0,15.0,1.0,4,49.0,1.0,72.0,1,1,1
1893,18.0,1.0,19.0,1.0,4,31.0,17.0,40.0,0,1,1
10072,33.0,1.0,21.0,5.0,0,247.0,0.0,40.0,1,1,0
9130,54.0,1.0,21.0,5.0,2,49.0,1.0,45.0,0,1,1
3720,48.0,1.0,22.0,1.0,0,49.0,1.0,10.0,1,1,1
3918,28.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,1
726,31.0,1.0,16.0,1.0,0,508.0,2.0,99.0,1,1,1
11359,24.0,2.0,24.0,5.0,0,203.0,1.0,40.0,1,1,0
8103,59.0,2.0,19.0,3.0,0,56.0,0.0,25.0,1,1,1
10063,50.0,3.0,22.0,1.0,2,49.0,0.0,4.0,1,1,1
11648,57.0,1.0,22.0,5.0,0,49.0,1.0,40.0,0,1,1
581,86.0,1.0,16.0,5.0,0,49.0,17.0,24.0,0,1,1
2357,56.0,3.0,14.0,1.0,5,49.0,0.0,40.0,1,1,1
6846,47.0,1.0,18.0,1.0,2,151.0,1.0,50.0,1,1,1
1608,53.0,1.0,19.0,1.0,2,49.0,1.0,20.0,1,1,1
4019,41.0,7.0,17.0,5.0,2,35.0,0.0,40.0,0,1,0
1110,71.0,7.0,16.0,5.0,2,49.0,0.0,12.0,0,1,0
433,86.0,1.0,19.0,1.0,0,53.0,0.0,15.0,1,1,1
4684,43.0,7.0,19.0,1.0,0,49.0,2.0,70.0,0,1,1
8603,24.0,1.0,16.0,5.0,2,53.0,0.0,40.0,0,1,0
4160,84.0,1.0,17.0,1.0,0,238.0,0.0,40.0,0,1,1
7914,41.0,1.0,19.0,5.0,1,49.0,1.0,40.0,0,0,0
262,43.0,1.0,17.0,1.0,0,203.0,1.0,40.0,0,1,0
6746,84.0,1.0,18.0,1.0,0,102.0,1.0,40.0,1,1,1
956,31.0,1.0,22.0,5.0,2,134.0,0.0,42.0,1,0,0
1188,31.0,1.0,19.0,1.0,2,247.0,9.0,72.0,1,1,0
3741,64.0,1.0,22.0,1.0,4,49.0,2.0,30.0,1,0,1
6187,52.0,1.0,5.0,1.0,0,49.0,0.0,40.0,0,1,1
911,55.0,4.0,19.0,3.0,3,31.0,17.0,9.0,1,0,1
6719,45.0,1.0,2.0,5.0,1,49.0,0.0,30.0,1,1,0
12876,31.0,5.0,15.0,1.0,0,49.0,1.0,40.0,1,1,0
7265,48.0,1.0,9.0,5.0,0,49.0,1.0,9.0,0,1,0
11759,37.0,1.0,19.0,1.0,3,49.0,1.0,24.0,1,1,0
12011,75.0,2.0,20.0,1.0,0,49.0,0.0,25.0,0,1,0
3998,25.0,1.0,20.0,5.0,0,151.0,1.0,91.0,0,1,0
12714,65.0,7.0,16.0,3.0,0,6.0,0.0,50.0,0,1,1
9802,73.0,1.0,16.0,5.0,0,49.0,2.0,45.0,1,1,0
11318,36.0,1.0,22.0,1.0,2,508.0,1.0,40.0,0,0,0
7036,24.0,1.0,17.0,5.0,4,49.0,11.0,40.0,0,1,0
4416,56.0,3.0,15.0,5.0,3,53.0,0.0,40.0,1,1,0
3176,33.0,1.0,21.0,5.0,0,102.0,1.0,40.0,1,1,1
1408,52.0,1.0,20.0,1.0,3,210.0,0.0,40.0,1,1,0
8412,73.0,6.0,21.0,5.0,1,49.0,2.0,20.0,1,1,0
5583,40.0,1.0,15.0,1.0,0,203.0,0.0,40.0,1,1,1
2204,18.0,7.0,18.0,1.0,3,49.0,1.0,18.0,1,1,1
8905,67.0,1.0,20.0,1.0,2,203.0,0.0,32.0,0,1,0
