,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1961,51.0,1.0,19.0,5.0,0,459.0,1.0,57.0,1,1,1
3433,18.0,1.0,21.0,5.0,1,49.0,2.0,40.0,0,1,0
636,47.0,1.0,19.0,3.0,2,6.0,2.0,40.0,0,1,0
6722,77.0,1.0,21.0,1.0,0,412.0,1.0,2.0,1,1,1
1903,33.0,1.0,7.0,1.0,0,49.0,1.0,45.0,0,1,0
9969,45.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
9699,53.0,1.0,16.0,1.0,2,49.0,2.0,45.0,0,1,0
1857,20.0,1.0,19.0,1.0,0,4.0,1.0,49.0,1,1,1
554,58.0,1.0,22.0,1.0,0,6.0,1.0,28.0,0,1,1
10527,19.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
6206,27.0,1.0,22.0,1.0,4,49.0,0.0,40.0,1,1,1
8452,19.0,7.0,20.0,1.0,0,49.0,1.0,45.0,0,1,0
6745,58.0,1.0,17.0,5.0,1,4.0,0.0,55.0,0,1,0
580,21.0,1.0,21.0,1.0,0,6.0,1.0,51.0,1,1,1
10879,49.0,1.0,20.0,1.0,3,412.0,0.0,40.0,1,1,1
1737,55.0,3.0,20.0,5.0,0,4.0,0.0,6.0,0,0,0
5312,55.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
10449,77.0,6.0,16.0,3.0,0,4.0,0.0,45.0,1,1,0
5120,47.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
5452,29.0,6.0,19.0,1.0,2,6.0,0.0,40.0,0,1,0
10428,34.0,1.0,19.0,1.0,0,6.0,2.0,40.0,1,1,1
3020,47.0,2.0,19.0,1.0,0,13.0,4.0,40.0,0,1,0
12441,53.0,1.0,18.0,1.0,3,329.0,2.0,40.0,1,1,0
8175,37.0,3.0,21.0,5.0,0,4.0,2.0,40.0,0,1,0
11137,74.0,5.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
9868,23.0,1.0,21.0,1.0,1,49.0,0.0,68.0,0,1,0
1169,81.0,1.0,21.0,5.0,3,49.0,2.0,50.0,1,1,0
6931,45.0,1.0,18.0,1.0,0,329.0,0.0,68.0,1,1,1
1655,74.0,1.0,14.0,5.0,1,49.0,1.0,50.0,0,1,0
4923,49.0,1.0,18.0,5.0,0,49.0,11.0,55.0,1,1,0
11668,22.0,1.0,21.0,1.0,0,6.0,2.0,84.0,1,1,1
2985,21.0,1.0,16.0,5.0,2,364.0,1.0,40.0,0,1,0
10139,31.0,1.0,22.0,1.0,0,49.0,0.0,51.0,0,1,1
2751,51.0,3.0,20.0,1.0,1,412.0,2.0,50.0,1,1,0
4533,38.0,2.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
2709,18.0,2.0,22.0,5.0,0,4.0,1.0,49.0,0,1,1
9987,44.0,1.0,21.0,3.0,3,49.0,1.0,40.0,1,1,0
959,42.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
7417,27.0,1.0,7.0,3.0,2,13.0,1.0,51.0,0,1,0
8917,84.0,2.0,16.0,5.0,2,49.0,1.0,2.0,0,1,0
1536,42.0,1.0,21.0,5.0,2,49.0,2.0,45.0,0,1,0
4783,63.0,1.0,18.0,1.0,0,459.0,2.0,55.0,1,1,1
6015,34.0,7.0,19.0,4.0,0,329.0,1.0,40.0,1,0,0
7265,55.0,1.0,18.0,1.0,4,13.0,0.0,40.0,1,1,1
7619,26.0,1.0,16.0,5.0,3,6.0,0.0,40.0,1,1,1
2888,51.0,2.0,18.0,5.0,2,360.0,0.0,50.0,0,1,0
2583,47.0,1.0,16.0,1.0,0,364.0,1.0,55.0,1,1,1
12633,35.0,1.0,19.0,5.0,1,412.0,2.0,45.0,1,1,0
3620,42.0,1.0,19.0,1.0,0,49.0,2.0,55.0,0,1,0
9761,25.0,1.0,20.0,1.0,2,49.0,1.0,51.0,0,1,1
5137,82.0,1.0,16.0,1.0,2,49.0,0.0,54.0,0,1,0
9305,63.0,1.0,18.0,5.0,1,49.0,2.0,2.0,1,1,0
9319,58.0,7.0,21.0,5.0,0,49.0,7.0,68.0,1,1,1
3281,44.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
12068,52.0,2.0,22.0,1.0,1,49.0,2.0,68.0,0,1,0
4076,34.0,1.0,21.0,5.0,2,49.0,12.0,12.0,0,1,0
3000,44.0,1.0,21.0,5.0,2,49.0,1.0,40.0,0,1,0
10581,70.0,2.0,21.0,5.0,2,49.0,0.0,40.0,0,1,0
3389,38.0,4.0,7.0,1.0,1,49.0,0.0,40.0,0,1,0
6288,25.0,6.0,19.0,1.0,0,4.0,5.0,2.0,0,1,0
11529,53.0,1.0,18.0,5.0,1,329.0,1.0,84.0,0,1,0
12783,27.0,4.0,20.0,3.0,3,6.0,0.0,28.0,1,1,1
7263,68.0,1.0,1.0,1.0,0,459.0,0.0,6.0,1,1,0
8937,23.0,2.0,23.0,1.0,1,40.0,1.0,40.0,0,0,0
11032,70.0,1.0,16.0,1.0,2,49.0,1.0,54.0,0,1,0
5388,26.0,1.0,21.0,4.0,1,4.0,2.0,49.0,1,1,0
11927,82.0,3.0,16.0,5.0,1,412.0,11.0,57.0,1,1,0
7383,40.0,1.0,21.0,1.0,0,49.0,1.0,55.0,0,1,0
9368,55.0,1.0,24.0,1.0,1,49.0,1.0,54.0,1,1,1
7520,38.0,1.0,18.0,1.0,1,329.0,0.0,40.0,0,1,0
1570,53.0,1.0,19.0,5.0,2,42.0,0.0,40.0,1,1,1
8806,37.0,7.0,19.0,1.0,0,412.0,0.0,40.0,1,1,1
4238,36.0,1.0,7.0,5.0,2,329.0,7.0,40.0,0,1,1
1402,76.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
11015,27.0,1.0,16.0,5.0,1,459.0,0.0,54.0,0,0,0
6640,53.0,3.0,21.0,1.0,0,49.0,7.0,40.0,0,1,1
3176,47.0,3.0,2.0,5.0,1,49.0,5.0,45.0,1,1,0
10461,76.0,1.0,19.0,1.0,3,13.0,1.0,45.0,1,1,1
11175,27.0,1.0,14.0,5.0,2,13.0,5.0,28.0,0,1,0
3423,65.0,5.0,16.0,5.0,0,4.0,2.0,40.0,1,0,1
4638,49.0,2.0,9.0,5.0,4,49.0,0.0,45.0,1,1,0
10680,18.0,1.0,19.0,1.0,4,329.0,0.0,51.0,1,1,0
9203,24.0,1.0,21.0,5.0,2,49.0,12.0,40.0,1,1,0
270,84.0,2.0,19.0,5.0,0,49.0,1.0,40.0,0,1,1
12884,55.0,1.0,16.0,5.0,2,49.0,2.0,51.0,0,1,0
90,82.0,4.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
9570,58.0,2.0,19.0,3.0,0,329.0,0.0,36.0,0,1,1
4971,63.0,1.0,22.0,1.0,3,4.0,1.0,40.0,1,1,1
