,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12165,36.0,1.0,22.0,1.0,0,49.0,17.0,40.0,1,1,0
8672,17.0,1.0,16.0,5.0,0,1.0,16.0,48.0,0,1,0
5933,41.0,1.0,20.0,1.0,0,27.0,0.0,48.0,1,1,1
3193,48.0,1.0,6.0,3.0,4,313.0,0.0,55.0,1,1,1
4325,24.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,0
7981,30.0,3.0,16.0,1.0,0,49.0,0.0,48.0,1,1,1
297,33.0,1.0,18.0,1.0,0,49.0,12.0,45.0,1,0,0
2392,17.0,2.0,6.0,1.0,0,149.0,2.0,13.0,0,1,0
522,39.0,1.0,8.0,5.0,2,373.0,16.0,60.0,0,1,0
554,48.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
5561,56.0,2.0,8.0,5.0,2,49.0,1.0,40.0,0,1,0
1342,55.0,1.0,16.0,1.0,2,451.0,0.0,55.0,1,1,1
86,33.0,1.0,12.0,5.0,4,158.0,2.0,40.0,1,1,0
6683,29.0,1.0,12.0,1.0,0,22.0,0.0,40.0,1,1,1
12903,47.0,2.0,16.0,1.0,0,200.0,12.0,40.0,1,0,1
4158,59.0,1.0,20.0,5.0,4,1.0,2.0,20.0,1,1,0
287,37.0,1.0,21.0,3.0,0,49.0,5.0,15.0,0,1,0
746,31.0,1.0,21.0,1.0,0,49.0,0.0,48.0,1,1,1
3294,42.0,1.0,19.0,1.0,1,200.0,15.0,40.0,1,1,1
8446,49.0,1.0,16.0,5.0,0,149.0,7.0,40.0,1,1,1
8228,43.0,6.0,16.0,3.0,3,49.0,12.0,48.0,1,1,1
1607,25.0,1.0,21.0,3.0,0,109.0,1.0,40.0,1,1,0
6606,18.0,1.0,20.0,1.0,-1,1.0,0.0,40.0,1,1,1
4490,19.0,6.0,6.0,5.0,0,49.0,1.0,45.0,0,1,0
11467,19.0,1.0,21.0,1.0,2,49.0,1.0,43.0,0,1,0
11043,33.0,1.0,21.0,1.0,2,109.0,0.0,45.0,0,1,1
7819,25.0,1.0,12.0,1.0,1,49.0,1.0,40.0,1,1,0
12392,34.0,1.0,21.0,3.0,1,49.0,1.0,56.0,1,1,1
4808,51.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
4972,43.0,1.0,12.0,1.0,0,49.0,0.0,40.0,1,1,1
8610,29.0,1.0,8.0,1.0,0,49.0,0.0,40.0,1,1,1
4883,39.0,2.0,12.0,5.0,0,49.0,0.0,45.0,0,1,0
5754,21.0,1.0,18.0,5.0,0,149.0,0.0,40.0,1,1,0
12953,29.0,3.0,16.0,3.0,2,313.0,1.0,55.0,1,1,0
10708,17.0,1.0,16.0,5.0,0,102.0,16.0,40.0,0,1,0
3638,27.0,1.0,22.0,1.0,0,149.0,2.0,10.0,1,1,1
7546,22.0,1.0,22.0,1.0,0,22.0,2.0,55.0,1,1,0
4201,27.0,1.0,12.0,1.0,0,22.0,1.0,55.0,1,1,1
715,62.0,3.0,19.0,3.0,3,49.0,0.0,40.0,1,1,1
2298,61.0,1.0,21.0,3.0,1,313.0,17.0,45.0,0,1,0
7235,54.0,1.0,20.0,1.0,3,49.0,0.0,90.0,0,1,0
1611,61.0,1.0,16.0,5.0,2,235.0,0.0,45.0,0,1,0
12708,33.0,1.0,1.0,1.0,0,200.0,12.0,55.0,1,1,1
9691,25.0,2.0,16.0,1.0,0,49.0,1.0,55.0,1,1,0
393,70.0,6.0,12.0,5.0,1,451.0,1.0,40.0,0,1,0
2381,80.0,1.0,19.0,1.0,0,6.0,17.0,54.0,0,1,0
11524,24.0,1.0,12.0,1.0,0,49.0,4.0,48.0,0,1,0
11155,42.0,1.0,22.0,1.0,0,1.0,0.0,40.0,1,1,1
4176,31.0,1.0,22.0,1.0,0,49.0,1.0,29.0,1,1,0
5076,25.0,1.0,22.0,5.0,0,49.0,0.0,15.0,0,1,1
10498,44.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
9436,24.0,3.0,21.0,5.0,2,49.0,2.0,40.0,0,1,0
3907,42.0,1.0,21.0,5.0,2,49.0,1.0,40.0,1,0,1
5998,52.0,1.0,21.0,5.0,0,109.0,16.0,40.0,0,1,0
7754,52.0,2.0,21.0,1.0,0,49.0,0.0,13.0,0,1,0
576,54.0,1.0,6.0,1.0,1,49.0,1.0,48.0,1,1,1
3476,30.0,1.0,6.0,3.0,1,200.0,1.0,40.0,0,1,0
