,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1496,28.0,6.0,21.0,5.0,1,6.0,12.0,40.0,1,1,0
12530,64.0,3.0,21.0,1.0,0,134.0,0.0,90.0,1,1,1
6064,25.0,1.0,21.0,1.0,0,468.0,0.0,20.0,0,1,0
13056,63.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
6085,49.0,4.0,22.0,5.0,0,49.0,2.0,78.0,1,1,1
7653,63.0,1.0,19.0,1.0,2,468.0,0.0,40.0,0,1,1
6793,33.0,1.0,21.0,3.0,0,49.0,1.0,40.0,1,1,1
1346,50.0,2.0,18.0,5.0,1,49.0,3.0,24.0,1,1,0
7744,29.0,6.0,19.0,5.0,2,511.0,0.0,40.0,0,1,0
8442,30.0,1.0,21.0,1.0,1,363.0,1.0,20.0,0,1,0
3224,20.0,6.0,19.0,1.0,1,49.0,15.0,14.0,0,1,0
8056,23.0,4.0,21.0,5.0,0,49.0,1.0,40.0,0,1,1
7106,35.0,1.0,20.0,5.0,2,162.0,1.0,32.0,0,1,0
2654,33.0,1.0,16.0,5.0,2,49.0,0.0,46.0,0,1,0
9080,27.0,3.0,19.0,1.0,0,303.0,0.0,35.0,1,1,1
10061,45.0,3.0,23.0,1.0,0,162.0,2.0,48.0,0,1,1
3979,53.0,1.0,18.0,1.0,0,468.0,0.0,30.0,1,1,0
10224,58.0,1.0,21.0,5.0,2,49.0,0.0,48.0,1,1,1
6416,50.0,3.0,18.0,5.0,1,164.0,0.0,50.0,1,1,0
7090,29.0,1.0,21.0,1.0,2,49.0,2.0,40.0,0,0,0
3630,19.0,1.0,4.0,3.0,0,49.0,1.0,20.0,0,1,0
5983,23.0,4.0,19.0,1.0,3,49.0,0.0,15.0,1,1,1
11818,60.0,1.0,14.0,5.0,4,49.0,1.0,5.0,1,1,0
4323,50.0,2.0,16.0,1.0,0,162.0,0.0,90.0,0,0,1
3736,55.0,3.0,24.0,5.0,1,35.0,0.0,50.0,1,1,0
12187,29.0,2.0,20.0,1.0,3,162.0,1.0,25.0,1,1,1
