,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1949,32.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
10804,81.0,1.0,16.0,5.0,0,49.0,1.0,11.0,0,0,0
7838,26.0,3.0,16.0,1.0,2,49.0,0.0,40.0,0,1,0
5924,17.0,4.0,24.0,1.0,4,414.0,8.0,40.0,1,1,1
10881,35.0,1.0,16.0,1.0,3,49.0,2.0,20.0,0,1,0
4680,54.0,1.0,18.0,5.0,0,417.0,1.0,25.0,1,1,0
6566,85.0,1.0,21.0,1.0,0,49.0,1.0,20.0,1,0,0
12307,35.0,1.0,22.0,5.0,2,49.0,0.0,20.0,0,1,0
958,60.0,1.0,14.0,1.0,2,49.0,1.0,40.0,0,1,0
12540,27.0,1.0,18.0,1.0,0,49.0,1.0,2.0,0,1,0
3490,32.0,1.0,19.0,3.0,0,49.0,1.0,40.0,0,1,1
4185,26.0,1.0,13.0,1.0,4,49.0,0.0,16.0,1,0,0
1179,68.0,1.0,14.0,5.0,4,49.0,1.0,40.0,1,1,0
3821,47.0,1.0,19.0,4.0,1,49.0,0.0,40.0,1,1,1
11435,21.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
5436,32.0,2.0,20.0,1.0,0,12.0,9.0,45.0,1,1,1
305,83.0,1.0,19.0,1.0,2,12.0,2.0,40.0,0,1,0
8133,68.0,4.0,21.0,1.0,4,49.0,0.0,61.0,1,1,1
7932,64.0,1.0,21.0,5.0,4,49.0,0.0,40.0,0,0,1
8509,62.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
9292,74.0,1.0,20.0,5.0,4,48.0,1.0,20.0,0,1,0
808,51.0,7.0,21.0,1.0,0,49.0,9.0,40.0,1,1,1
2190,33.0,6.0,22.0,3.0,4,49.0,0.0,45.0,0,1,1
8136,26.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
8690,54.0,1.0,19.0,5.0,3,49.0,9.0,40.0,1,1,0
12733,32.0,1.0,19.0,3.0,0,6.0,2.0,15.0,1,1,0
8149,27.0,3.0,19.0,2.0,3,49.0,0.0,40.0,0,1,0
8063,26.0,8.0,9.0,1.0,0,49.0,0.0,40.0,1,1,1
3716,20.0,1.0,21.0,1.0,2,134.0,0.0,40.0,0,1,1
6461,75.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
5530,36.0,1.0,14.0,1.0,0,105.0,0.0,40.0,1,1,0
1596,33.0,4.0,18.0,5.0,2,49.0,0.0,40.0,1,1,0
6960,81.0,1.0,16.0,1.0,0,134.0,2.0,61.0,0,1,1
2968,41.0,1.0,24.0,1.0,1,49.0,1.0,40.0,0,1,1
6555,40.0,1.0,18.0,5.0,0,12.0,2.0,20.0,0,1,0
2668,41.0,1.0,19.0,5.0,4,49.0,0.0,40.0,0,1,0
6105,22.0,1.0,18.0,5.0,1,12.0,0.0,3.0,1,1,0
8554,54.0,1.0,16.0,5.0,4,49.0,1.0,40.0,1,1,1
9772,45.0,1.0,22.0,5.0,2,49.0,0.0,40.0,1,1,1
9251,57.0,1.0,21.0,1.0,1,49.0,1.0,50.0,1,1,1
4301,22.0,1.0,16.0,5.0,1,134.0,0.0,50.0,0,1,1
2671,52.0,1.0,19.0,5.0,2,49.0,1.0,24.0,1,1,0
7769,49.0,1.0,22.0,1.0,0,49.0,1.0,45.0,1,1,1
11121,63.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
3824,29.0,1.0,21.0,5.0,1,49.0,1.0,40.0,1,1,1
2941,81.0,1.0,13.0,5.0,1,49.0,1.0,26.0,0,1,0
5341,21.0,2.0,5.0,1.0,2,49.0,0.0,40.0,1,1,0
10504,54.0,1.0,21.0,1.0,3,49.0,5.0,40.0,0,1,1
3552,32.0,1.0,11.0,1.0,0,49.0,0.0,40.0,0,1,0
9723,28.0,7.0,20.0,1.0,0,49.0,1.0,30.0,1,0,0
11541,53.0,2.0,18.0,3.0,0,49.0,1.0,49.0,0,1,1
5025,31.0,1.0,23.0,1.0,0,49.0,0.0,45.0,1,1,1
5989,37.0,1.0,19.0,1.0,0,55.0,0.0,32.0,1,0,0
46,40.0,1.0,16.0,5.0,0,49.0,1.0,60.0,0,1,1
1473,35.0,1.0,16.0,1.0,0,417.0,0.0,40.0,1,1,1
7473,45.0,2.0,19.0,1.0,2,55.0,0.0,45.0,1,1,1
12756,27.0,1.0,18.0,1.0,2,414.0,0.0,45.0,0,1,1
12996,26.0,3.0,21.0,1.0,0,417.0,1.0,40.0,1,1,1
10035,45.0,1.0,16.0,4.0,-1,49.0,1.0,50.0,1,0,1
6641,74.0,1.0,16.0,1.0,2,134.0,5.0,40.0,1,1,1
8880,48.0,1.0,17.0,1.0,1,41.0,0.0,50.0,0,1,1
12719,51.0,4.0,18.0,1.0,3,49.0,0.0,50.0,0,1,1
2917,47.0,1.0,21.0,5.0,2,49.0,0.0,40.0,1,1,0
8262,29.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,0,1
12355,20.0,4.0,19.0,1.0,4,12.0,9.0,40.0,0,1,1
11863,31.0,1.0,21.0,2.0,5,49.0,1.0,40.0,0,1,1
8884,40.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
3715,52.0,2.0,19.0,3.0,0,417.0,5.0,40.0,1,1,0
8963,73.0,2.0,19.0,5.0,4,49.0,0.0,40.0,1,1,0
11560,35.0,1.0,21.0,1.0,2,134.0,2.0,40.0,1,1,1
8414,22.0,1.0,16.0,5.0,4,5.0,0.0,40.0,0,0,0
7620,46.0,4.0,8.0,1.0,0,49.0,2.0,30.0,1,1,0
10383,63.0,1.0,18.0,5.0,4,49.0,1.0,20.0,0,0,0
11590,27.0,1.0,24.0,5.0,0,134.0,1.0,45.0,1,1,1
827,61.0,1.0,14.0,3.0,0,49.0,0.0,25.0,0,1,0
2981,54.0,7.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
9409,33.0,1.0,13.0,1.0,3,134.0,0.0,40.0,0,1,1
3770,31.0,1.0,20.0,1.0,0,49.0,2.0,10.0,1,1,0
1132,34.0,1.0,4.0,5.0,0,148.0,0.0,4.0,0,1,0
2347,29.0,1.0,16.0,1.0,2,49.0,0.0,52.0,0,1,0
1876,37.0,1.0,13.0,4.0,1,6.0,0.0,40.0,1,1,1
10121,83.0,8.0,19.0,5.0,0,134.0,0.0,40.0,0,1,0
7981,35.0,1.0,16.0,5.0,1,12.0,1.0,60.0,1,1,1
8603,27.0,1.0,22.0,1.0,0,12.0,2.0,40.0,0,1,1
10911,26.0,1.0,16.0,1.0,1,417.0,0.0,40.0,1,1,1
4683,49.0,7.0,16.0,5.0,2,49.0,9.0,25.0,1,1,0
390,40.0,1.0,19.0,1.0,0,49.0,9.0,25.0,0,1,0
9950,83.0,3.0,22.0,5.0,2,49.0,0.0,52.0,0,1,1
6567,18.0,1.0,18.0,5.0,2,49.0,5.0,40.0,1,1,1
6328,57.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
2214,31.0,7.0,20.0,1.0,3,49.0,0.0,40.0,0,1,0
2137,57.0,1.0,16.0,5.0,2,49.0,1.0,62.0,1,1,1
4503,28.0,4.0,16.0,1.0,4,49.0,1.0,40.0,0,1,1
4732,19.0,1.0,16.0,5.0,4,12.0,0.0,40.0,1,1,0
3011,52.0,1.0,20.0,5.0,4,49.0,0.0,40.0,1,1,0
4435,54.0,1.0,18.0,1.0,0,41.0,0.0,90.0,1,1,1
12728,25.0,1.0,18.0,1.0,2,12.0,0.0,65.0,1,1,1
8639,81.0,1.0,8.0,5.0,4,49.0,0.0,75.0,0,1,0
5262,54.0,1.0,22.0,5.0,3,49.0,0.0,20.0,0,1,0
4749,46.0,1.0,16.0,5.0,3,49.0,0.0,25.0,1,1,0
4061,63.0,2.0,22.0,1.0,4,49.0,8.0,20.0,1,1,0
9851,45.0,1.0,22.0,5.0,1,49.0,0.0,40.0,0,1,0
9992,78.0,1.0,14.0,5.0,4,55.0,1.0,54.0,0,0,0
5815,32.0,1.0,22.0,4.0,1,49.0,0.0,40.0,0,1,1
4046,68.0,1.0,20.0,5.0,1,148.0,1.0,20.0,1,1,0
11730,35.0,1.0,6.0,5.0,4,55.0,1.0,20.0,1,1,0
6508,27.0,1.0,21.0,1.0,0,417.0,0.0,62.0,1,1,1
6654,32.0,1.0,24.0,1.0,4,12.0,9.0,40.0,1,1,1
11206,21.0,1.0,18.0,1.0,0,49.0,1.0,37.0,1,0,0
1862,63.0,1.0,21.0,1.0,0,6.0,9.0,40.0,1,1,0
4092,49.0,4.0,16.0,3.0,4,41.0,0.0,25.0,1,1,0
5082,37.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
4562,51.0,2.0,21.0,1.0,4,49.0,1.0,16.0,0,1,0
297,49.0,6.0,16.0,5.0,1,468.0,1.0,40.0,0,1,0
1253,85.0,3.0,4.0,5.0,3,134.0,2.0,26.0,1,1,0
10587,40.0,1.0,20.0,1.0,0,49.0,2.0,50.0,1,1,1
10731,40.0,1.0,17.0,1.0,2,49.0,0.0,49.0,1,1,1
3253,40.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
7746,21.0,1.0,20.0,5.0,4,49.0,0.0,30.0,0,1,0
6239,60.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
3191,32.0,1.0,19.0,1.0,4,49.0,0.0,30.0,1,1,0
2003,17.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
2613,32.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
2824,18.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
11232,68.0,1.0,19.0,1.0,0,12.0,2.0,61.0,0,1,0
369,41.0,1.0,18.0,1.0,2,12.0,1.0,40.0,0,1,1
784,28.0,1.0,19.0,1.0,2,49.0,0.0,60.0,1,1,1
4635,68.0,1.0,20.0,5.0,0,12.0,0.0,40.0,0,1,0
3864,60.0,4.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
7550,25.0,1.0,19.0,1.0,2,49.0,1.0,2.0,0,1,0
9755,49.0,2.0,21.0,5.0,1,49.0,0.0,20.0,1,1,0
7745,60.0,1.0,16.0,1.0,4,134.0,1.0,40.0,1,1,1
2682,18.0,2.0,21.0,1.0,0,49.0,9.0,60.0,0,1,1
12032,18.0,1.0,19.0,5.0,4,49.0,8.0,25.0,1,1,0
348,52.0,1.0,19.0,5.0,0,49.0,1.0,32.0,1,1,0
11564,60.0,1.0,19.0,1.0,2,417.0,1.0,40.0,0,1,0
6435,33.0,1.0,18.0,1.0,1,55.0,0.0,40.0,0,1,0
8443,27.0,1.0,20.0,1.0,4,49.0,0.0,30.0,0,1,0
4996,54.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
2130,21.0,1.0,16.0,5.0,2,49.0,0.0,75.0,0,1,0
2034,47.0,6.0,20.0,1.0,0,12.0,0.0,40.0,0,1,1
7320,23.0,1.0,21.0,1.0,0,12.0,0.0,3.0,0,1,0
7837,35.0,4.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
3347,43.0,1.0,22.0,1.0,3,134.0,0.0,40.0,1,1,1
11040,68.0,6.0,6.0,1.0,2,49.0,0.0,45.0,0,1,0
2097,83.0,2.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
2237,48.0,1.0,19.0,1.0,3,134.0,0.0,20.0,0,1,0
3444,41.0,6.0,18.0,1.0,3,148.0,1.0,20.0,0,1,0
6209,41.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
10348,32.0,1.0,21.0,1.0,0,49.0,0.0,57.0,1,1,1
9672,27.0,1.0,16.0,1.0,2,49.0,1.0,61.0,1,1,1
12884,34.0,7.0,8.0,1.0,0,49.0,1.0,40.0,0,1,0
581,68.0,1.0,14.0,5.0,2,49.0,0.0,10.0,1,1,0
6229,17.0,4.0,21.0,5.0,0,55.0,1.0,40.0,0,1,0
11098,22.0,3.0,16.0,5.0,2,49.0,2.0,45.0,0,1,1
7589,38.0,7.0,20.0,1.0,0,55.0,8.0,30.0,0,1,0
7919,27.0,3.0,22.0,1.0,0,12.0,0.0,40.0,0,1,1
8411,25.0,1.0,21.0,1.0,4,49.0,0.0,20.0,1,0,1
2689,45.0,1.0,18.0,1.0,2,105.0,8.0,40.0,0,1,0
4083,32.0,1.0,19.0,1.0,0,134.0,0.0,40.0,1,1,0
11837,32.0,5.0,22.0,5.0,4,134.0,1.0,40.0,0,1,0
6076,25.0,2.0,19.0,5.0,2,149.0,0.0,54.0,0,1,0
11081,38.0,1.0,18.0,1.0,2,49.0,2.0,80.0,1,1,1
2940,35.0,1.0,16.0,1.0,0,49.0,0.0,17.0,0,1,0
