,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4695,26.0,1.0,4.0,1.0,2,49.0,12.0,15.0,1,0,0
4814,20.0,1.0,22.0,1.0,3,49.0,0.0,11.0,1,1,1
9677,88.0,7.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
5837,29.0,1.0,21.0,1.0,4,6.0,0.0,70.0,1,0,1
8071,29.0,1.0,4.0,1.0,0,332.0,0.0,11.0,1,1,1
4048,64.0,2.0,20.0,1.0,0,6.0,1.0,14.0,1,1,1
8375,29.0,2.0,14.0,1.0,2,49.0,1.0,15.0,0,1,1
10364,55.0,6.0,20.0,1.0,2,341.0,2.0,75.0,1,1,0
6557,76.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,0
4342,63.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
2882,19.0,3.0,16.0,1.0,4,53.0,1.0,50.0,1,1,1
12357,46.0,3.0,22.0,1.0,4,49.0,2.0,40.0,1,1,0
8270,21.0,1.0,21.0,3.0,0,511.0,0.0,40.0,1,1,1
4216,81.0,6.0,16.0,1.0,0,6.0,0.0,70.0,0,1,0
5562,46.0,1.0,22.0,1.0,0,511.0,2.0,7.0,1,1,1
5228,48.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
11806,50.0,4.0,17.0,1.0,2,49.0,0.0,40.0,1,0,1
720,48.0,7.0,19.0,3.0,3,303.0,0.0,11.0,1,1,1
9604,43.0,1.0,21.0,1.0,3,16.0,1.0,11.0,1,1,1
3043,52.0,2.0,16.0,1.0,4,49.0,2.0,50.0,1,1,0
1799,25.0,1.0,16.0,4.0,3,49.0,0.0,30.0,1,1,0
6400,20.0,1.0,21.0,1.0,0,49.0,2.0,11.0,1,1,0
11755,81.0,1.0,19.0,5.0,1,49.0,0.0,40.0,0,1,0
7582,48.0,1.0,16.0,5.0,1,332.0,17.0,75.0,1,1,0
8821,37.0,4.0,22.0,5.0,2,49.0,1.0,40.0,1,1,0
3680,39.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,0
1413,41.0,7.0,21.0,3.0,0,49.0,0.0,17.0,1,1,1
2589,69.0,3.0,16.0,3.0,3,49.0,0.0,11.0,1,1,1
3463,39.0,1.0,16.0,1.0,0,49.0,0.0,11.0,1,1,1
6637,69.0,1.0,4.0,1.0,1,29.0,0.0,10.0,1,1,1
12139,37.0,1.0,16.0,5.0,0,361.0,2.0,11.0,0,1,0
6357,59.0,6.0,2.0,1.0,0,66.0,0.0,14.0,1,1,0
3576,22.0,4.0,16.0,1.0,0,49.0,1.0,15.0,1,0,1
1844,83.0,1.0,4.0,1.0,3,53.0,0.0,11.0,1,1,0
11664,19.0,1.0,18.0,5.0,2,49.0,11.0,40.0,1,0,0
4989,69.0,1.0,16.0,3.0,0,49.0,0.0,30.0,1,1,0
11796,66.0,7.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
2174,28.0,6.0,17.0,5.0,2,53.0,5.0,70.0,0,1,0
2144,76.0,1.0,18.0,1.0,2,49.0,2.0,38.0,0,1,1
99,37.0,4.0,22.0,5.0,2,41.0,0.0,40.0,0,1,0
3059,21.0,1.0,16.0,1.0,0,53.0,1.0,50.0,1,1,1
1923,54.0,1.0,15.0,1.0,4,49.0,1.0,40.0,1,1,1
7110,69.0,1.0,22.0,5.0,4,49.0,0.0,70.0,1,1,0
902,58.0,1.0,20.0,1.0,0,49.0,0.0,11.0,1,1,1
10485,58.0,3.0,16.0,1.0,0,49.0,0.0,30.0,1,1,1
11551,27.0,1.0,16.0,1.0,0,16.0,2.0,40.0,1,1,0
11061,50.0,1.0,19.0,1.0,2,6.0,5.0,50.0,1,1,0
3470,88.0,1.0,4.0,1.0,1,49.0,1.0,5.0,1,1,1
10566,63.0,1.0,20.0,5.0,4,49.0,0.0,7.0,1,1,1
4983,30.0,1.0,20.0,1.0,0,205.0,1.0,40.0,1,1,1
4779,51.0,1.0,18.0,1.0,0,6.0,2.0,14.0,1,1,1
10796,35.0,3.0,16.0,1.0,4,16.0,0.0,40.0,1,1,0
353,72.0,1.0,22.0,1.0,2,49.0,1.0,11.0,0,1,1
10270,70.0,1.0,23.0,5.0,2,29.0,1.0,40.0,1,1,0
5259,39.0,1.0,16.0,5.0,4,6.0,15.0,17.0,1,1,1
9783,40.0,1.0,21.0,1.0,1,16.0,2.0,40.0,0,1,0
9147,59.0,1.0,14.0,1.0,0,6.0,2.0,70.0,0,1,0
11614,21.0,3.0,21.0,1.0,1,361.0,0.0,7.0,0,1,0
11814,31.0,1.0,11.0,1.0,2,6.0,0.0,40.0,0,1,1
4515,24.0,1.0,16.0,1.0,0,49.0,1.0,7.0,0,1,1
4862,88.0,4.0,16.0,1.0,0,332.0,0.0,40.0,1,0,1
