,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10514,29.0,6.0,19.0,3.0,2,49.0,9.0,8.0,0,1,1
9519,48.0,1.0,16.0,1.0,0,527.0,0.0,40.0,0,1,0
5279,82.0,1.0,15.0,1.0,2,49.0,1.0,60.0,0,1,0
8846,22.0,6.0,21.0,1.0,1,49.0,17.0,48.0,1,1,1
2020,38.0,1.0,21.0,5.0,0,233.0,0.0,50.0,0,1,0
11894,42.0,6.0,19.0,1.0,1,364.0,1.0,57.0,0,1,0
2031,73.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
3059,22.0,5.0,19.0,1.0,0,49.0,13.0,40.0,0,1,0
3941,36.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
11928,60.0,1.0,16.0,5.0,1,126.0,0.0,40.0,0,1,0
9454,39.0,6.0,21.0,1.0,0,33.0,1.0,57.0,0,1,1
1176,39.0,1.0,23.0,5.0,0,527.0,1.0,40.0,0,0,0
11470,60.0,1.0,20.0,1.0,2,49.0,0.0,50.0,1,1,1
7065,40.0,1.0,21.0,1.0,4,364.0,0.0,40.0,1,1,1
4665,22.0,4.0,21.0,5.0,2,207.0,0.0,40.0,0,0,0
3320,39.0,4.0,16.0,1.0,0,12.0,0.0,75.0,0,1,0
1952,28.0,1.0,16.0,1.0,0,527.0,0.0,20.0,0,0,0
6141,19.0,1.0,17.0,5.0,0,527.0,0.0,60.0,1,1,0
5722,48.0,6.0,16.0,1.0,1,527.0,0.0,4.0,0,1,0
5931,42.0,6.0,16.0,5.0,5,49.0,17.0,20.0,0,1,0
1987,20.0,7.0,20.0,5.0,4,49.0,0.0,8.0,1,1,0
9864,43.0,1.0,21.0,1.0,1,49.0,1.0,90.0,1,1,1
11933,72.0,1.0,15.0,5.0,0,527.0,2.0,40.0,1,1,0
3479,26.0,7.0,16.0,1.0,0,364.0,0.0,90.0,0,1,1
1783,23.0,1.0,20.0,1.0,0,126.0,2.0,75.0,1,1,1
11610,60.0,1.0,17.0,1.0,0,49.0,0.0,20.0,0,1,0
3250,40.0,1.0,21.0,3.0,3,364.0,0.0,40.0,1,1,1
4267,41.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
9433,26.0,1.0,16.0,5.0,2,15.0,17.0,40.0,0,1,0
11198,28.0,4.0,21.0,1.0,1,49.0,0.0,90.0,0,1,1
3974,47.0,1.0,11.0,1.0,2,364.0,0.0,20.0,0,1,1
5918,29.0,1.0,15.0,5.0,3,49.0,17.0,75.0,1,1,1
6097,57.0,3.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
1024,37.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
5124,62.0,1.0,22.0,3.0,5,207.0,2.0,75.0,0,1,1
6938,51.0,4.0,17.0,1.0,0,44.0,1.0,60.0,0,0,1
8842,20.0,1.0,22.0,1.0,4,126.0,1.0,60.0,1,1,1
7941,17.0,1.0,21.0,3.0,0,364.0,1.0,40.0,1,1,1
11024,51.0,5.0,19.0,3.0,3,207.0,13.0,40.0,1,1,1
2878,62.0,1.0,16.0,1.0,0,360.0,0.0,40.0,1,1,1
5636,42.0,1.0,21.0,1.0,0,49.0,0.0,57.0,1,1,1
1879,68.0,1.0,21.0,5.0,2,49.0,0.0,52.0,0,1,0
3954,63.0,7.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
12991,18.0,2.0,21.0,1.0,0,527.0,0.0,40.0,1,1,1
2322,24.0,1.0,18.0,3.0,0,126.0,9.0,40.0,0,1,0
8198,19.0,3.0,23.0,5.0,1,126.0,0.0,60.0,0,1,0
9012,41.0,6.0,18.0,1.0,2,360.0,0.0,40.0,1,1,0
11632,25.0,1.0,16.0,1.0,3,523.0,0.0,8.0,0,1,0
10461,51.0,1.0,16.0,5.0,2,49.0,17.0,57.0,0,1,0
8702,70.0,1.0,21.0,1.0,0,44.0,2.0,40.0,1,1,0
9121,29.0,4.0,22.0,3.0,0,49.0,9.0,20.0,1,1,1
347,32.0,1.0,19.0,5.0,3,49.0,17.0,40.0,0,0,0
4058,43.0,5.0,21.0,1.0,1,49.0,0.0,8.0,0,1,0
6383,56.0,1.0,19.0,1.0,2,49.0,0.0,50.0,1,1,1
2255,44.0,1.0,19.0,5.0,4,207.0,0.0,4.0,1,1,0
4258,92.0,1.0,16.0,5.0,0,126.0,0.0,48.0,1,1,0
8657,26.0,1.0,21.0,5.0,2,49.0,1.0,40.0,0,1,0
654,25.0,1.0,18.0,1.0,0,49.0,2.0,20.0,0,1,0
8549,47.0,1.0,22.0,1.0,2,49.0,9.0,40.0,0,1,0
9909,42.0,1.0,22.0,5.0,5,527.0,0.0,40.0,0,1,0
1962,22.0,7.0,22.0,1.0,5,49.0,13.0,40.0,0,1,0
12985,82.0,7.0,22.0,1.0,3,49.0,2.0,40.0,0,1,1
9190,73.0,4.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
11476,82.0,1.0,20.0,1.0,3,49.0,0.0,40.0,0,1,1
10542,39.0,5.0,21.0,1.0,0,33.0,1.0,57.0,1,0,0
213,73.0,1.0,20.0,1.0,0,301.0,0.0,90.0,0,1,1
8473,25.0,1.0,18.0,3.0,0,49.0,0.0,40.0,1,1,1
1858,39.0,1.0,21.0,1.0,0,49.0,12.0,8.0,0,1,1
7139,86.0,1.0,14.0,5.0,0,223.0,0.0,57.0,1,1,0
3651,51.0,1.0,4.0,1.0,2,35.0,0.0,32.0,1,1,0
8093,26.0,1.0,23.0,5.0,1,364.0,1.0,4.0,1,1,1
9351,44.0,1.0,20.0,1.0,4,49.0,2.0,90.0,1,1,1
9445,42.0,2.0,22.0,3.0,3,527.0,4.0,60.0,1,1,1
68,48.0,1.0,21.0,5.0,1,49.0,1.0,40.0,1,1,0
12639,28.0,1.0,17.0,1.0,3,364.0,1.0,8.0,1,1,1
1971,63.0,6.0,21.0,5.0,1,49.0,1.0,60.0,0,1,0
11502,26.0,5.0,21.0,5.0,4,49.0,1.0,40.0,1,1,0
11330,19.0,1.0,15.0,1.0,4,360.0,1.0,90.0,1,1,1
2651,19.0,7.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
12962,44.0,5.0,24.0,3.0,4,49.0,0.0,40.0,1,1,1
9617,73.0,6.0,14.0,1.0,4,49.0,0.0,48.0,1,1,0
8404,22.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
10602,28.0,4.0,22.0,1.0,2,126.0,0.0,40.0,1,1,1
2592,29.0,1.0,21.0,1.0,0,49.0,1.0,75.0,0,1,1
2431,76.0,1.0,20.0,1.0,4,49.0,1.0,52.0,1,1,1
2116,82.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
11361,86.0,7.0,21.0,1.0,0,49.0,0.0,8.0,1,1,1
12841,33.0,1.0,20.0,5.0,2,527.0,0.0,48.0,0,1,0
12055,39.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
4962,39.0,7.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
