,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12234,52.0,7.0,21.0,1.0,0,442.0,0.0,60.0,1,1,1
5890,47.0,1.0,21.0,5.0,0,442.0,1.0,40.0,1,0,1
11789,85.0,1.0,20.0,1.0,4,442.0,0.0,46.0,1,0,0
10957,17.0,1.0,19.0,4.0,1,41.0,0.0,60.0,1,1,0
3244,55.0,1.0,18.0,1.0,2,205.0,0.0,50.0,1,1,1
9553,65.0,2.0,21.0,5.0,0,372.0,17.0,60.0,1,1,0
12448,36.0,6.0,21.0,3.0,0,117.0,0.0,20.0,1,1,1
1518,57.0,1.0,19.0,1.0,1,66.0,0.0,85.0,0,1,0
9262,48.0,1.0,5.0,1.0,2,442.0,1.0,10.0,0,1,0
11423,26.0,1.0,20.0,5.0,1,49.0,0.0,26.0,0,1,0
4808,21.0,3.0,24.0,1.0,0,49.0,1.0,30.0,1,0,1
1328,51.0,6.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
8881,47.0,7.0,20.0,1.0,1,49.0,0.0,50.0,1,1,0
11470,17.0,1.0,21.0,3.0,0,440.0,2.0,40.0,1,1,1
5272,39.0,1.0,21.0,1.0,4,49.0,0.0,85.0,0,1,0
7769,31.0,1.0,21.0,1.0,4,49.0,0.0,66.0,1,1,1
1728,66.0,2.0,16.0,1.0,0,16.0,1.0,40.0,1,1,1
4152,55.0,1.0,21.0,1.0,4,49.0,0.0,66.0,1,1,1
11477,19.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
8372,50.0,6.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
6826,43.0,1.0,22.0,4.0,0,49.0,12.0,40.0,1,1,0
10981,26.0,1.0,14.0,1.0,0,442.0,0.0,30.0,1,1,1
31,48.0,4.0,24.0,1.0,0,49.0,0.0,85.0,1,1,1
4840,25.0,1.0,19.0,5.0,4,49.0,0.0,60.0,1,1,0
4487,18.0,3.0,23.0,1.0,0,6.0,1.0,18.0,1,1,1
10958,25.0,1.0,19.0,3.0,1,512.0,0.0,40.0,1,1,1
10211,34.0,1.0,18.0,4.0,0,49.0,0.0,60.0,0,1,0
5832,20.0,1.0,23.0,1.0,5,49.0,1.0,50.0,1,1,1
8962,49.0,1.0,19.0,5.0,0,442.0,17.0,46.0,0,1,0
3338,59.0,1.0,19.0,5.0,1,303.0,2.0,20.0,0,1,0
3019,62.0,6.0,23.0,1.0,0,240.0,1.0,40.0,1,1,1
8354,18.0,1.0,21.0,1.0,2,49.0,0.0,85.0,1,1,1
1476,34.0,1.0,23.0,4.0,2,117.0,12.0,46.0,0,1,0
7075,73.0,8.0,14.0,1.0,2,49.0,0.0,20.0,1,1,0
49,29.0,1.0,20.0,1.0,0,442.0,0.0,40.0,0,1,1
553,58.0,1.0,16.0,1.0,2,49.0,0.0,66.0,0,1,1
6023,49.0,1.0,18.0,1.0,2,240.0,0.0,50.0,0,1,1
5282,34.0,4.0,22.0,3.0,4,240.0,0.0,50.0,1,1,1
565,18.0,1.0,22.0,1.0,0,303.0,0.0,42.0,0,1,1
7118,60.0,1.0,19.0,1.0,2,117.0,0.0,30.0,1,1,0
4542,27.0,1.0,22.0,5.0,0,117.0,0.0,40.0,1,1,1
7621,55.0,1.0,16.0,1.0,0,117.0,0.0,85.0,0,1,1
6848,49.0,1.0,16.0,1.0,0,240.0,0.0,40.0,1,0,1
7941,34.0,1.0,19.0,1.0,0,49.0,0.0,60.0,0,1,1
3814,17.0,1.0,21.0,3.0,0,49.0,0.0,62.0,1,1,1
12853,58.0,1.0,19.0,5.0,0,66.0,0.0,40.0,0,1,0
11389,77.0,4.0,20.0,1.0,0,49.0,1.0,20.0,1,1,1
3710,17.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
