,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,52.0,5.0,21.0,5.0,1,231.0,0.0,45.0,1,1,1
1481,22.0,7.0,19.0,3.0,0,15.0,1.0,45.0,0,0,1
7013,73.0,1.0,21.0,5.0,4,49.0,7.0,45.0,1,1,1
6033,52.0,1.0,19.0,1.0,2,49.0,2.0,20.0,0,1,0
10352,70.0,3.0,18.0,1.0,4,6.0,2.0,40.0,0,1,0
4647,33.0,2.0,23.0,1.0,2,49.0,2.0,45.0,0,1,0
7633,24.0,1.0,23.0,1.0,0,60.0,0.0,40.0,1,1,1
9929,59.0,1.0,22.0,3.0,0,49.0,0.0,40.0,0,0,1
6816,20.0,1.0,21.0,5.0,1,148.0,0.0,40.0,0,0,1
9574,41.0,1.0,21.0,4.0,0,49.0,1.0,40.0,0,1,0
4203,29.0,1.0,16.0,1.0,2,15.0,1.0,40.0,1,1,1
10337,20.0,7.0,11.0,5.0,0,148.0,12.0,24.0,0,1,0
7301,64.0,7.0,19.0,5.0,0,15.0,15.0,40.0,1,1,1
892,17.0,7.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
11091,39.0,1.0,20.0,2.0,0,6.0,0.0,45.0,1,1,0
6382,83.0,1.0,24.0,5.0,2,372.0,1.0,40.0,0,1,0
4810,18.0,1.0,16.0,5.0,0,49.0,0.0,55.0,0,1,1
10661,66.0,1.0,19.0,1.0,2,49.0,1.0,45.0,0,1,0
3089,64.0,1.0,19.0,1.0,0,49.0,15.0,40.0,0,1,0
10113,29.0,1.0,21.0,1.0,4,49.0,1.0,40.0,1,1,0
1347,28.0,1.0,19.0,5.0,1,49.0,1.0,1.0,1,1,0
2717,17.0,1.0,14.0,5.0,0,49.0,0.0,3.0,1,1,0
11246,82.0,3.0,16.0,1.0,4,49.0,0.0,70.0,1,1,1
12222,64.0,3.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
6957,59.0,1.0,21.0,5.0,4,60.0,12.0,40.0,1,1,0
82,21.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
10513,39.0,1.0,18.0,3.0,0,49.0,0.0,1.0,0,1,1
9954,51.0,1.0,20.0,5.0,2,49.0,0.0,40.0,0,1,0
5250,48.0,1.0,19.0,5.0,2,16.0,0.0,17.0,0,0,0
3652,35.0,1.0,21.0,1.0,4,60.0,0.0,40.0,1,1,1
11314,49.0,1.0,21.0,3.0,1,49.0,0.0,2.0,0,1,0
4109,68.0,1.0,11.0,1.0,0,49.0,0.0,45.0,0,1,0
1555,28.0,4.0,19.0,5.0,2,6.0,0.0,2.0,1,1,0
12085,50.0,1.0,19.0,3.0,1,6.0,2.0,25.0,0,0,0
569,17.0,1.0,11.0,5.0,1,211.0,1.0,40.0,0,1,0
8421,83.0,1.0,16.0,1.0,4,49.0,1.0,25.0,1,1,1
74,43.0,1.0,21.0,1.0,4,49.0,17.0,40.0,1,1,0
4280,79.0,1.0,21.0,1.0,0,231.0,0.0,25.0,0,1,1
2843,29.0,1.0,20.0,5.0,3,211.0,0.0,40.0,1,1,1
9209,25.0,1.0,17.0,1.0,4,49.0,9.0,2.0,1,0,1
13009,28.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
1663,20.0,4.0,21.0,5.0,2,49.0,0.0,25.0,1,1,0
3248,38.0,4.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
