,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
13023,35.0,1.0,21.0,1.0,0,49.0,2.0,38.0,0,1,0
12102,50.0,1.0,21.0,5.0,2,49.0,2.0,25.0,0,1,0
12764,27.0,1.0,20.0,5.0,4,49.0,13.0,40.0,0,0,1
13006,21.0,1.0,18.0,4.0,0,49.0,1.0,50.0,0,1,1
9798,49.0,1.0,24.0,1.0,2,117.0,0.0,40.0,0,1,0
4075,52.0,6.0,16.0,5.0,3,4.0,1.0,40.0,1,1,1
7052,48.0,1.0,21.0,5.0,0,1.0,13.0,40.0,1,1,1
567,27.0,6.0,21.0,5.0,2,126.0,1.0,40.0,0,1,1
6466,22.0,1.0,14.0,3.0,3,49.0,0.0,40.0,0,1,0
10065,92.0,7.0,21.0,5.0,2,49.0,1.0,40.0,1,1,0
11290,72.0,2.0,16.0,5.0,3,49.0,1.0,40.0,1,1,0
2305,36.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
1340,36.0,6.0,16.0,1.0,3,126.0,5.0,40.0,1,1,1
2811,27.0,3.0,16.0,3.0,2,28.0,0.0,40.0,1,1,1
939,48.0,6.0,19.0,1.0,0,311.0,1.0,42.0,0,1,1
3702,42.0,4.0,18.0,5.0,5,28.0,12.0,40.0,1,1,0
8250,22.0,1.0,7.0,1.0,3,365.0,12.0,40.0,1,1,1
4378,21.0,1.0,16.0,5.0,0,49.0,17.0,42.0,1,1,0
2677,34.0,1.0,21.0,1.0,2,117.0,0.0,3.0,1,1,1
6134,25.0,1.0,19.0,5.0,4,1.0,0.0,40.0,0,1,0
4502,31.0,1.0,21.0,5.0,0,1.0,15.0,40.0,0,1,0
7650,68.0,1.0,21.0,1.0,3,361.0,1.0,40.0,0,1,0
10207,21.0,3.0,16.0,1.0,3,49.0,0.0,40.0,0,1,1
8486,27.0,1.0,7.0,1.0,0,106.0,0.0,48.0,1,1,1
7018,22.0,3.0,22.0,5.0,0,365.0,1.0,20.0,0,1,1
11561,45.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
5144,33.0,1.0,19.0,5.0,0,361.0,0.0,40.0,1,0,0
821,66.0,1.0,16.0,5.0,0,147.0,1.0,29.0,1,1,1
12226,68.0,1.0,21.0,3.0,0,28.0,5.0,40.0,1,1,1
10260,19.0,1.0,20.0,1.0,1,49.0,1.0,17.0,0,1,0
11125,66.0,1.0,19.0,5.0,0,508.0,17.0,40.0,1,1,0
3829,35.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,0,0
9158,42.0,1.0,19.0,3.0,2,311.0,2.0,40.0,1,1,0
3613,49.0,1.0,14.0,1.0,4,508.0,0.0,22.0,0,1,0
12885,35.0,1.0,19.0,3.0,0,365.0,0.0,40.0,1,1,1
7315,38.0,1.0,19.0,4.0,2,527.0,1.0,24.0,0,1,0
4720,20.0,1.0,19.0,5.0,2,49.0,1.0,50.0,1,1,0
3554,24.0,1.0,19.0,5.0,0,49.0,17.0,40.0,0,1,0
4433,84.0,1.0,16.0,1.0,2,365.0,0.0,78.0,1,1,0
8587,71.0,1.0,23.0,1.0,0,1.0,13.0,55.0,0,1,1
2268,58.0,5.0,19.0,1.0,2,49.0,15.0,40.0,1,1,0
1888,45.0,1.0,14.0,3.0,1,365.0,0.0,40.0,1,1,0
4617,69.0,2.0,18.0,1.0,3,365.0,1.0,40.0,1,0,1
10692,36.0,1.0,16.0,5.0,4,49.0,15.0,11.0,1,0,0
6231,84.0,4.0,16.0,1.0,0,49.0,1.0,48.0,1,1,0
4723,66.0,1.0,14.0,5.0,0,49.0,0.0,20.0,1,1,0
12350,22.0,1.0,16.0,1.0,4,361.0,5.0,45.0,1,0,0
6125,49.0,1.0,15.0,1.0,0,1.0,13.0,25.0,0,0,0
8632,26.0,6.0,16.0,1.0,4,427.0,0.0,40.0,1,1,0
3720,22.0,1.0,2.0,1.0,0,427.0,0.0,45.0,0,1,0
11370,92.0,6.0,19.0,1.0,2,49.0,11.0,54.0,1,1,1
7155,27.0,1.0,20.0,4.0,2,117.0,0.0,25.0,0,0,0
12463,50.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,0,0
5073,25.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,0
9612,21.0,1.0,19.0,1.0,4,117.0,0.0,40.0,1,1,1
9703,88.0,1.0,18.0,1.0,2,49.0,15.0,40.0,0,0,0
7909,60.0,1.0,24.0,1.0,3,49.0,0.0,20.0,1,1,1
6639,88.0,1.0,21.0,5.0,3,49.0,12.0,40.0,1,1,1
2628,48.0,1.0,23.0,1.0,2,49.0,1.0,40.0,1,1,1
10041,37.0,1.0,22.0,1.0,0,233.0,0.0,11.0,0,1,1
