,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10046,21.0,8.0,21.0,5.0,1,49.0,1.0,99.0,1,1,0
11552,58.0,1.0,22.0,3.0,2,49.0,0.0,40.0,1,1,1
7694,18.0,1.0,16.0,5.0,2,49.0,2.0,55.0,0,1,0
2735,42.0,1.0,21.0,1.0,0,49.0,0.0,36.0,1,1,1
10279,44.0,1.0,20.0,1.0,3,211.0,9.0,40.0,1,1,1
9270,58.0,2.0,16.0,5.0,4,49.0,0.0,40.0,1,1,1
12258,21.0,2.0,18.0,1.0,2,49.0,2.0,36.0,0,1,0
4134,41.0,1.0,17.0,1.0,3,49.0,1.0,36.0,1,1,0
3548,18.0,1.0,19.0,1.0,0,44.0,1.0,48.0,1,1,1
9292,67.0,1.0,18.0,5.0,0,12.0,1.0,40.0,1,1,1
9381,27.0,1.0,20.0,1.0,0,39.0,2.0,99.0,0,1,0
8695,54.0,6.0,23.0,1.0,1,49.0,0.0,55.0,1,1,0
5951,71.0,4.0,16.0,5.0,2,49.0,0.0,55.0,1,1,0
1866,57.0,1.0,22.0,1.0,5,12.0,1.0,40.0,1,0,1
7028,26.0,1.0,16.0,1.0,4,32.0,0.0,40.0,1,1,1
5524,24.0,1.0,21.0,5.0,2,53.0,0.0,36.0,0,1,0
3384,92.0,5.0,21.0,1.0,-1,49.0,0.0,40.0,1,1,1
7903,17.0,7.0,18.0,1.0,0,55.0,0.0,40.0,1,1,0
9539,36.0,1.0,17.0,1.0,1,55.0,17.0,40.0,0,1,0
5906,18.0,6.0,14.0,5.0,2,49.0,0.0,62.0,0,1,0
8325,20.0,1.0,21.0,1.0,1,151.0,6.0,41.0,0,1,0
4889,25.0,7.0,21.0,5.0,1,21.0,0.0,31.0,0,1,0
4418,57.0,8.0,21.0,5.0,3,211.0,2.0,58.0,1,1,0
5734,58.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
6003,27.0,1.0,20.0,5.0,-1,49.0,0.0,99.0,1,1,1
1055,28.0,1.0,16.0,1.0,1,126.0,13.0,40.0,1,1,0
2155,43.0,1.0,16.0,3.0,0,55.0,1.0,99.0,0,1,1
435,47.0,1.0,9.0,1.0,4,32.0,0.0,40.0,1,1,1
2309,41.0,1.0,21.0,1.0,2,211.0,12.0,55.0,0,1,0
9403,34.0,1.0,19.0,1.0,0,44.0,0.0,62.0,1,1,0
7019,75.0,4.0,14.0,1.0,1,55.0,0.0,99.0,1,1,1
3997,67.0,1.0,22.0,1.0,2,39.0,0.0,40.0,1,1,1
3612,50.0,2.0,14.0,3.0,1,44.0,14.0,1.0,0,1,0
10933,42.0,1.0,21.0,3.0,0,512.0,1.0,11.0,0,1,1
1671,36.0,1.0,16.0,5.0,2,55.0,1.0,91.0,1,1,0
8809,20.0,6.0,22.0,1.0,0,49.0,1.0,99.0,1,1,1
11902,92.0,1.0,20.0,5.0,1,55.0,15.0,22.0,1,1,0
2172,19.0,6.0,17.0,5.0,1,211.0,1.0,99.0,1,1,0
1666,18.0,8.0,19.0,1.0,1,128.0,0.0,55.0,1,1,0
2203,24.0,1.0,21.0,1.0,5,49.0,1.0,36.0,0,0,1
5458,58.0,8.0,16.0,1.0,4,21.0,17.0,48.0,1,1,0
7087,39.0,1.0,18.0,1.0,0,12.0,1.0,36.0,1,1,1
2699,20.0,1.0,19.0,1.0,0,128.0,10.0,40.0,1,1,1
1433,76.0,1.0,6.0,5.0,-1,49.0,2.0,40.0,1,1,0
8603,52.0,1.0,23.0,1.0,4,44.0,0.0,99.0,1,0,1
9442,39.0,7.0,23.0,1.0,0,126.0,0.0,29.0,0,1,0
2970,32.0,1.0,14.0,1.0,0,49.0,0.0,11.0,1,0,1
12089,60.0,1.0,9.0,5.0,3,49.0,0.0,40.0,1,1,1
9904,42.0,2.0,23.0,5.0,2,211.0,17.0,41.0,1,1,0
2639,54.0,5.0,21.0,1.0,0,49.0,2.0,36.0,0,1,0
12666,47.0,1.0,21.0,1.0,2,12.0,0.0,40.0,0,1,0
2185,20.0,6.0,16.0,1.0,0,512.0,0.0,11.0,1,0,1
3669,39.0,5.0,16.0,1.0,0,49.0,0.0,36.0,0,1,0
5049,32.0,1.0,19.0,3.0,0,106.0,1.0,31.0,1,1,0
3826,23.0,8.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
8105,43.0,1.0,22.0,1.0,0,49.0,11.0,62.0,1,1,1
833,27.0,1.0,19.0,1.0,2,49.0,1.0,99.0,0,1,0
1352,28.0,1.0,18.0,5.0,4,55.0,1.0,36.0,1,1,0
9374,24.0,7.0,19.0,1.0,0,53.0,0.0,40.0,1,1,1
1571,66.0,3.0,21.0,1.0,2,211.0,0.0,99.0,1,1,1
986,24.0,1.0,16.0,1.0,1,49.0,2.0,5.0,0,1,0
12414,22.0,1.0,2.0,1.0,0,44.0,0.0,55.0,1,0,1
5150,40.0,3.0,9.0,5.0,2,12.0,12.0,61.0,0,1,0
6420,25.0,1.0,6.0,1.0,1,49.0,1.0,36.0,0,1,0
10143,39.0,1.0,21.0,1.0,1,53.0,2.0,36.0,1,1,0
7782,30.0,1.0,21.0,3.0,0,12.0,0.0,5.0,1,1,1
3983,21.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
3203,27.0,3.0,17.0,1.0,0,151.0,0.0,58.0,1,0,1
11698,57.0,1.0,18.0,5.0,0,126.0,0.0,40.0,0,1,0
1325,24.0,1.0,22.0,1.0,1,49.0,2.0,31.0,1,1,0
2204,26.0,6.0,20.0,1.0,0,12.0,15.0,11.0,1,0,0
9117,31.0,1.0,16.0,5.0,2,12.0,0.0,40.0,0,1,1
1681,21.0,3.0,19.0,5.0,1,49.0,0.0,40.0,0,1,0
3340,41.0,7.0,18.0,1.0,0,211.0,0.0,55.0,0,1,1
3082,28.0,1.0,19.0,1.0,0,106.0,1.0,40.0,0,1,1
3696,42.0,1.0,16.0,1.0,-1,151.0,0.0,55.0,1,1,0
9166,21.0,1.0,16.0,1.0,0,55.0,0.0,5.0,0,1,0
