,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
9180,39.0,1.0,20.0,5.0,0,49.0,0.0,7.0,1,1,0
6319,34.0,1.0,20.0,5.0,2,104.0,9.0,7.0,1,1,0
8707,22.0,3.0,19.0,1.0,4,214.0,0.0,45.0,1,1,0
11911,84.0,2.0,19.0,1.0,0,49.0,0.0,30.0,0,1,1
2264,41.0,4.0,21.0,5.0,0,213.0,0.0,35.0,1,1,0
8203,49.0,1.0,16.0,4.0,2,213.0,0.0,1.0,1,1,1
12905,76.0,2.0,21.0,1.0,2,214.0,1.0,40.0,0,1,0
9141,47.0,4.0,20.0,1.0,0,49.0,1.0,59.0,1,1,1
10398,42.0,1.0,9.0,1.0,0,214.0,0.0,40.0,1,1,1
5233,41.0,4.0,22.0,1.0,0,360.0,1.0,35.0,1,0,1
3581,31.0,2.0,19.0,1.0,0,214.0,0.0,18.0,0,1,0
10002,52.0,1.0,24.0,5.0,2,51.0,2.0,30.0,0,1,0
7862,67.0,1.0,22.0,5.0,3,49.0,2.0,35.0,1,0,0
7928,35.0,1.0,21.0,3.0,1,16.0,2.0,45.0,1,1,0
5671,30.0,5.0,16.0,5.0,0,210.0,0.0,40.0,0,1,0
11681,42.0,7.0,22.0,1.0,4,210.0,1.0,40.0,1,1,1
12019,22.0,2.0,20.0,5.0,4,49.0,2.0,35.0,0,1,0
831,29.0,1.0,22.0,1.0,0,49.0,0.0,7.0,1,1,1
3565,59.0,3.0,24.0,4.0,2,49.0,0.0,91.0,1,1,1
3596,60.0,1.0,21.0,1.0,2,49.0,1.0,7.0,0,1,1
8967,22.0,1.0,20.0,1.0,0,370.0,0.0,35.0,1,1,1
7192,67.0,1.0,16.0,5.0,0,414.0,1.0,35.0,1,1,0
5515,36.0,1.0,9.0,5.0,3,360.0,0.0,40.0,1,1,1
7338,36.0,1.0,16.0,5.0,1,49.0,1.0,30.0,0,1,0
11431,84.0,6.0,19.0,1.0,2,49.0,17.0,18.0,0,1,0
1917,37.0,1.0,19.0,1.0,0,17.0,1.0,40.0,1,1,1
2067,46.0,1.0,12.0,1.0,0,49.0,2.0,40.0,1,0,1
5377,32.0,4.0,19.0,1.0,2,414.0,1.0,40.0,1,1,1
10129,40.0,1.0,16.0,1.0,1,408.0,2.0,45.0,0,1,0
