,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,34.0,1.0,19.0,1.0,3,49.0,0.0,5.0,1,0,0
5785,30.0,1.0,21.0,5.0,0,523.0,2.0,82.0,1,1,0
5184,36.0,1.0,21.0,1.0,0,449.0,0.0,5.0,1,1,1
7456,43.0,1.0,15.0,3.0,2,49.0,1.0,82.0,1,1,0
2948,50.0,1.0,21.0,1.0,0,49.0,0.0,9.0,1,1,1
2374,24.0,1.0,24.0,1.0,0,370.0,0.0,40.0,1,0,1
1154,38.0,1.0,19.0,1.0,0,12.0,1.0,40.0,0,1,1
3648,17.0,1.0,21.0,1.0,0,449.0,2.0,9.0,0,1,0
5564,60.0,1.0,21.0,5.0,4,49.0,4.0,40.0,0,1,0
11131,18.0,1.0,22.0,1.0,0,49.0,11.0,25.0,0,1,0
12162,71.0,2.0,19.0,5.0,0,49.0,0.0,12.0,0,1,0
6361,68.0,5.0,19.0,1.0,2,462.0,0.0,40.0,1,1,1
1822,54.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
12654,20.0,6.0,24.0,1.0,4,49.0,0.0,82.0,0,1,1
6788,67.0,1.0,19.0,5.0,2,49.0,1.0,30.0,0,1,0
10064,27.0,1.0,18.0,3.0,0,49.0,1.0,49.0,1,1,1
10619,28.0,1.0,16.0,5.0,0,523.0,0.0,40.0,1,1,0
8760,17.0,1.0,16.0,1.0,2,2.0,1.0,60.0,0,1,1
4730,37.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,0,1
12625,54.0,1.0,16.0,1.0,2,360.0,0.0,60.0,0,1,0
8619,18.0,5.0,19.0,1.0,0,49.0,10.0,84.0,1,1,1
1130,33.0,5.0,24.0,1.0,2,2.0,1.0,40.0,0,1,1
9492,39.0,1.0,24.0,5.0,2,49.0,2.0,25.0,1,1,0
7254,48.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
1661,25.0,1.0,21.0,5.0,0,49.0,1.0,40.0,0,1,1
7291,27.0,4.0,19.0,1.0,4,49.0,0.0,25.0,1,1,0
5255,27.0,2.0,21.0,1.0,4,49.0,11.0,42.0,0,1,1
4346,62.0,5.0,21.0,1.0,4,49.0,1.0,29.0,1,1,1
6082,30.0,1.0,16.0,1.0,1,49.0,4.0,14.0,0,1,0
4961,25.0,1.0,15.0,5.0,3,2.0,0.0,9.0,0,1,0
8839,21.0,1.0,16.0,1.0,1,12.0,2.0,9.0,0,1,0
8081,22.0,6.0,19.0,5.0,2,370.0,17.0,40.0,0,1,0
1219,28.0,1.0,18.0,5.0,0,303.0,0.0,40.0,1,1,1
708,19.0,1.0,21.0,1.0,2,40.0,0.0,14.0,0,1,0
7943,22.0,5.0,19.0,1.0,2,49.0,0.0,9.0,0,1,1
9308,38.0,1.0,16.0,3.0,1,49.0,1.0,14.0,0,0,0
12764,27.0,1.0,21.0,5.0,0,462.0,1.0,40.0,1,1,0
11278,47.0,2.0,21.0,3.0,5,49.0,1.0,40.0,0,1,0
8204,21.0,1.0,18.0,3.0,2,49.0,0.0,9.0,0,1,0
186,20.0,1.0,19.0,5.0,2,49.0,1.0,12.0,0,0,0
9181,18.0,1.0,19.0,5.0,2,49.0,0.0,60.0,1,1,0
9030,20.0,1.0,16.0,5.0,0,370.0,0.0,25.0,0,1,0
12627,66.0,1.0,19.0,1.0,2,49.0,1.0,30.0,0,1,0
639,39.0,1.0,21.0,1.0,2,49.0,0.0,9.0,1,1,1
11462,27.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
7953,45.0,1.0,24.0,5.0,3,12.0,1.0,25.0,1,0,0
10919,29.0,1.0,19.0,5.0,0,523.0,0.0,25.0,0,1,0
8382,67.0,1.0,18.0,1.0,0,49.0,0.0,82.0,0,1,1
3965,36.0,3.0,19.0,5.0,0,40.0,0.0,30.0,1,1,1
4702,24.0,1.0,21.0,1.0,0,49.0,1.0,49.0,1,1,1
7374,41.0,7.0,16.0,5.0,0,49.0,0.0,40.0,0,1,1
10843,60.0,4.0,19.0,1.0,3,49.0,1.0,9.0,1,1,1
3833,49.0,1.0,19.0,3.0,2,360.0,0.0,49.0,0,1,1
1519,44.0,1.0,16.0,3.0,0,49.0,11.0,40.0,1,1,1
10145,17.0,1.0,24.0,5.0,1,49.0,17.0,30.0,0,1,0
820,63.0,1.0,19.0,1.0,2,49.0,2.0,49.0,1,1,0
12190,28.0,1.0,19.0,3.0,4,49.0,0.0,9.0,1,1,1
7944,54.0,2.0,18.0,3.0,0,12.0,0.0,60.0,0,1,0
8192,28.0,7.0,21.0,1.0,0,49.0,0.0,9.0,1,1,1
342,45.0,5.0,18.0,1.0,4,49.0,1.0,40.0,1,0,1
11743,50.0,2.0,21.0,5.0,0,462.0,0.0,40.0,1,1,0
163,63.0,1.0,19.0,1.0,0,2.0,0.0,9.0,1,1,1
6441,60.0,1.0,21.0,1.0,0,370.0,1.0,14.0,1,1,1
7639,64.0,1.0,22.0,5.0,1,49.0,2.0,9.0,0,0,0
7766,52.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,1
12910,22.0,2.0,21.0,1.0,4,104.0,1.0,9.0,1,0,1
2069,46.0,2.0,18.0,1.0,2,49.0,1.0,49.0,1,1,0
2415,75.0,1.0,21.0,1.0,2,49.0,2.0,49.0,0,1,0
4807,61.0,1.0,15.0,5.0,0,11.0,0.0,40.0,0,1,0
1346,56.0,2.0,19.0,3.0,2,462.0,1.0,40.0,1,1,0
12684,28.0,4.0,21.0,1.0,0,12.0,1.0,40.0,0,1,0
1040,41.0,1.0,16.0,1.0,4,49.0,2.0,9.0,0,1,0
7803,88.0,1.0,16.0,5.0,2,49.0,17.0,40.0,1,1,0
1405,25.0,6.0,21.0,1.0,4,49.0,1.0,49.0,1,1,1
11343,40.0,2.0,21.0,1.0,3,2.0,1.0,82.0,1,1,0
8948,50.0,1.0,22.0,1.0,0,11.0,0.0,40.0,0,1,0
12120,55.0,1.0,24.0,1.0,0,49.0,0.0,25.0,1,1,1
4899,17.0,1.0,22.0,1.0,0,49.0,2.0,9.0,1,1,0
6124,40.0,1.0,16.0,1.0,0,303.0,6.0,5.0,0,1,0
10383,18.0,1.0,21.0,5.0,1,49.0,0.0,12.0,0,1,0
4341,62.0,1.0,21.0,1.0,0,2.0,0.0,49.0,1,1,0
6400,59.0,1.0,19.0,1.0,0,360.0,0.0,40.0,0,1,1
11069,58.0,1.0,19.0,5.0,1,462.0,0.0,49.0,1,1,0
2427,24.0,1.0,15.0,5.0,0,2.0,2.0,49.0,0,1,0
3036,49.0,7.0,18.0,1.0,0,11.0,10.0,29.0,0,1,1
6475,58.0,1.0,19.0,3.0,0,2.0,0.0,52.0,0,1,0
2926,47.0,6.0,16.0,1.0,0,2.0,0.0,52.0,1,1,1
12477,56.0,6.0,21.0,1.0,4,49.0,0.0,19.0,1,1,1
9488,60.0,1.0,21.0,5.0,1,49.0,0.0,29.0,0,1,0
7080,30.0,1.0,15.0,1.0,2,138.0,1.0,9.0,1,1,0
9299,26.0,1.0,21.0,1.0,0,12.0,0.0,40.0,1,1,1
9051,19.0,6.0,19.0,1.0,3,462.0,11.0,5.0,0,0,1
10410,20.0,1.0,21.0,1.0,0,11.0,1.0,40.0,0,1,1
6979,44.0,4.0,21.0,1.0,0,12.0,1.0,40.0,1,1,1
11067,59.0,1.0,21.0,5.0,-1,49.0,0.0,52.0,0,1,0
9864,21.0,2.0,24.0,1.0,4,370.0,0.0,42.0,1,1,1
6518,60.0,1.0,16.0,1.0,1,303.0,2.0,40.0,0,1,0
7600,44.0,1.0,19.0,5.0,2,49.0,0.0,25.0,1,1,0
9802,60.0,1.0,16.0,1.0,0,49.0,2.0,30.0,1,1,1
7119,21.0,7.0,19.0,1.0,2,49.0,1.0,49.0,1,1,1
9848,27.0,1.0,22.0,5.0,0,49.0,0.0,82.0,1,1,0
11018,27.0,1.0,21.0,1.0,1,303.0,0.0,42.0,1,1,1
4361,20.0,4.0,21.0,3.0,1,49.0,6.0,5.0,0,1,0
10270,21.0,2.0,16.0,1.0,0,462.0,0.0,19.0,0,1,0
12866,61.0,1.0,21.0,1.0,2,34.0,6.0,14.0,0,1,0
1674,18.0,2.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
10991,58.0,1.0,16.0,5.0,2,2.0,0.0,9.0,1,0,0
7985,27.0,1.0,15.0,5.0,2,11.0,0.0,5.0,1,0,1
9664,44.0,1.0,21.0,3.0,2,13.0,1.0,40.0,0,1,0
814,33.0,1.0,24.0,3.0,1,12.0,0.0,40.0,0,0,0
9669,21.0,3.0,21.0,3.0,1,49.0,0.0,9.0,1,1,1
7471,32.0,1.0,18.0,1.0,0,49.0,1.0,34.0,1,1,1
12667,63.0,1.0,21.0,5.0,1,523.0,0.0,29.0,1,1,1
1408,29.0,1.0,16.0,5.0,0,303.0,0.0,9.0,0,1,0
681,28.0,1.0,16.0,5.0,1,49.0,1.0,30.0,1,1,0
6424,44.0,3.0,19.0,1.0,0,49.0,1.0,14.0,1,1,1
7226,44.0,3.0,21.0,5.0,0,49.0,0.0,9.0,1,1,1
7338,24.0,1.0,19.0,1.0,2,11.0,0.0,82.0,1,1,1
7460,21.0,6.0,19.0,1.0,0,2.0,0.0,40.0,0,1,1
13000,18.0,1.0,21.0,5.0,0,303.0,0.0,30.0,1,1,1
1712,24.0,1.0,21.0,3.0,4,370.0,6.0,40.0,0,1,0
8290,42.0,2.0,21.0,5.0,0,2.0,6.0,9.0,0,1,0
12032,30.0,1.0,21.0,5.0,4,2.0,6.0,40.0,1,1,0
8754,63.0,1.0,24.0,1.0,1,49.0,1.0,29.0,1,1,0
10716,22.0,6.0,19.0,1.0,0,49.0,0.0,49.0,1,1,1
