,R,Q,A,Y
0,0.4,1,0,0
1,0.4,1,0,0
2,2.0,3,1,1
3,1.2000000000000002,1,1,0
4,0.4,2,0,0
5,0.4,2,0,0
6,0.4,1,0,1
7,1.2000000000000002,2,1,1
8,0.4,2,0,0
9,0.4,2,0,0
10,1.2000000000000002,1,1,1
11,0.4,1,0,0
12,2.0,1,1,1
13,1.2000000000000002,1,1,1
14,1.2000000000000002,0,1,1
15,1.2000000000000002,2,0,0
16,0.4,0,0,1
17,1.2000000000000002,3,1,1
18,1.2000000000000002,0,1,1
19,0.4,0,0,0
20,1.2000000000000002,1,1,1
21,0.4,0,0,0
22,0.4,2,0,1
23,1.2000000000000002,1,1,0
24,2.0,2,1,1
25,1.2000000000000002,1,1,0
26,0.4,1,0,0
27,0.4,0,0,0
28,0.4,3,0,0
29,1.2000000000000002,2,1,1
30,0.4,1,0,0
31,1.2000000000000002,1,1,0
32,1.2000000000000002,2,1,0
33,0.4,1,0,0
34,1.2000000000000002,2,0,1
35,0.4,2,0,1
36,0.4,0,0,0
37,1.2000000000000002,2,1,0
38,0.4,2,0,0
39,1.2000000000000002,2,1,0
40,0.4,1,0,1
41,2.0,2,1,1
42,1.2000000000000002,2,1,0
43,0.4,2,0,0
44,1.2000000000000002,1,1,0
45,0.4,1,0,1
46,0.4,1,0,0
47,1.2000000000000002,2,1,0
48,0.4,2,0,1
49,1.2000000000000002,2,1,1
50,0.4,2,0,0
51,0.4,2,0,0
52,1.2000000000000002,1,1,1
53,0.4,2,0,0
54,2.0,1,1,1
55,1.2000000000000002,2,1,1
56,0.4,0,0,0
57,2.0,3,1,1
58,1.2000000000000002,2,1,0
59,1.2000000000000002,0,0,1
60,1.2000000000000002,1,1,1
61,1.2000000000000002,3,1,1
62,1.2000000000000002,1,1,0
63,0.4,0,0,1
64,0.4,1,0,0
65,2.0,1,1,1
66,0.4,2,0,0
67,1.2000000000000002,1,1,1
68,1.2000000000000002,1,0,1
69,0.4,2,0,0
70,0.4,1,0,1
71,0.4,0,0,0
72,1.2000000000000002,1,1,0
73,1.2000000000000002,0,0,1
74,1.2000000000000002,0,1,1
75,1.2000000000000002,2,1,1
76,0.4,2,0,0
77,1.2000000000000002,0,1,1
78,1.2000000000000002,0,1,1
79,0.4,3,0,0
80,0.4,3,0,0
81,1.2000000000000002,1,1,1
82,0.4,0,0,0
83,0.4,2,0,0
