,R,Q,A,Y
0,2.2,1,1,1
1,0.2,1,1,1
2,0.2,1,1,0
3,0.2,1,0,0
4,2.2,1,1,1
5,2.2,2,1,1
6,0.2,1,1,1
7,1.0,0,0,1
8,0.2,2,1,0
9,0.2,2,1,1
10,0.2,1,0,1
11,0.2,3,1,1
12,1.0,2,1,0
13,0.2,1,1,0
14,0.2,0,1,1
15,0.2,0,1,1
16,0.2,0,1,1
17,0.2,0,1,1
18,1.0,2,1,1
19,0.2,1,1,1
20,0.2,2,0,0
21,1.0,3,1,0
22,0.2,1,1,0
23,0.2,1,1,1
24,0.2,1,1,0
25,2.2,1,1,1
26,0.2,1,1,0
27,0.2,0,1,0
28,1.0,3,0,0
29,0.2,2,1,1
30,0.2,0,1,1
31,2.2,1,1,1
32,1.0,1,1,1
33,0.2,2,1,1
34,0.2,1,1,0
35,0.2,2,1,1
36,0.2,1,1,1
37,0.2,1,1,0
38,0.2,2,1,0
39,1.0,2,1,1
40,0.2,1,1,1
41,0.2,2,0,0
42,0.2,0,1,0
43,0.2,3,1,0
44,0.2,2,0,0
45,0.2,3,1,0
46,0.2,2,1,0
47,1.0,2,1,1
48,0.2,1,1,0
49,0.2,3,1,0
50,0.2,1,1,1
51,1.0,1,0,0
52,0.2,3,1,0
53,1.0,1,1,1
54,0.2,2,1,0
55,1.0,2,1,1
56,0.2,1,0,0
57,1.0,0,1,1
58,0.2,0,1,1
59,0.2,3,1,0
60,0.2,2,1,0
61,0.2,3,1,1
62,0.2,3,0,0
63,0.2,1,1,0
64,1.0,0,1,1
65,0.2,3,1,0
66,0.2,1,1,0
67,0.2,1,1,1
68,0.2,1,0,1
69,0.2,1,1,0
70,1.0,3,1,1
71,0.2,3,0,0
72,1.0,1,1,0
73,0.2,0,1,1
74,0.2,2,1,0
75,0.2,2,0,0
76,0.2,2,1,0
77,0.2,2,1,1
78,0.2,3,1,0
79,0.2,1,1,1
80,0.2,2,0,1
81,1.0,1,1,1
82,0.2,2,1,0
83,0.2,1,1,1
84,0.2,1,1,1
85,1.0,2,0,1
86,0.2,1,1,1
87,0.2,2,1,0
88,0.2,3,1,0
89,2.2,2,1,1
90,0.2,1,1,1
91,0.2,1,1,0
92,0.2,2,1,1
93,1.0,2,0,0
94,0.2,2,1,0
95,0.2,1,1,0
96,1.0,2,1,1
97,0.2,2,0,0
98,0.2,0,1,1
99,1.0,0,0,1
100,0.2,1,1,0
101,1.0,2,1,1
102,0.2,2,0,0
103,0.2,0,1,1
104,1.0,2,0,1
105,0.2,2,1,0
106,0.2,3,0,0
107,0.2,2,0,1
108,0.2,1,1,0
109,0.2,3,1,0
110,0.2,2,1,0
111,0.2,1,1,0
112,0.2,0,1,1
113,0.2,1,1,0
114,0.2,2,1,0
115,1.0,2,1,1
116,0.2,1,1,0
117,0.2,2,0,0
118,0.2,2,1,0
119,0.2,2,1,1
120,1.0,0,1,1
121,0.2,0,1,1
122,1.0,2,1,1
123,0.2,0,1,1
124,0.2,1,1,1
125,1.0,1,0,1
126,0.2,1,1,0
127,0.2,1,1,1
128,0.2,1,1,1
129,0.2,2,0,0
130,0.2,1,1,0
131,1.0,1,0,0
132,1.0,2,1,1
133,0.2,2,1,0
134,0.2,1,1,1
135,0.2,2,1,0
136,0.2,2,1,0
137,0.2,3,1,0
138,1.0,2,0,0
139,1.0,1,1,1
140,0.2,1,1,0
