,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,0,0,0
5,1.0,1,1,1
6,1.0,2,1,0
7,1.0,3,1,1
8,0.2,1,0,0
9,1.4,1,0,1
10,1.0,1,1,1
11,0.2,2,0,0
12,0.2,2,0,0
13,0.2,2,0,0
14,2.2,2,0,1
15,1.0,2,1,0
16,1.0,2,1,1
17,1.0,1,1,0
18,1.0,2,1,1
19,1.0,1,1,0
20,0.2,1,0,0
21,0.2,3,0,0
22,1.0,2,1,0
23,0.2,1,0,0
24,0.2,2,0,0
25,2.2,1,0,1
26,0.2,2,0,0
27,2.2,1,1,1
28,0.2,2,0,0
29,0.2,1,0,0
30,1.0,1,1,1
31,0.2,2,0,0
32,1.0,2,1,1
33,0.2,3,0,0
34,1.0,1,1,0
35,0.2,3,0,0
36,1.0,2,1,0
37,1.0,1,1,0
38,1.0,1,1,1
39,1.0,3,0,1
40,0.2,0,0,1
41,0.2,2,0,0
42,2.2,2,1,1
43,0.2,1,0,0
44,2.2,2,0,1
45,1.0,3,1,1
46,1.0,1,1,1
47,0.2,2,0,0
48,0.2,1,0,0
49,0.2,2,0,0
50,0.2,1,0,0
51,1.0,2,1,0
52,1.0,1,1,1
53,0.2,2,0,0
54,1.0,0,1,1
55,1.0,1,1,1
56,0.2,2,0,0
57,0.2,3,0,0
58,0.2,2,0,0
59,0.2,1,0,0
60,0.2,2,0,0
61,1.0,0,1,1
62,1.0,3,1,1
63,2.2,1,1,1
64,1.0,2,1,0
65,1.0,0,1,1
66,0.2,1,0,0
67,0.2,1,0,0
68,2.2,2,0,1
69,1.0,1,1,0
70,2.2,1,1,1
71,1.0,2,1,1
72,1.0,0,1,1
73,1.0,2,0,0
74,2.2,0,1,1
75,0.2,3,0,0
76,1.0,1,1,0
77,0.2,0,0,0
78,1.0,3,1,0
79,0.2,2,0,0
80,1.0,2,0,0
81,2.2,1,1,1
82,2.2,1,0,1
83,0.2,2,0,0
84,0.2,2,0,0
85,0.2,3,0,0
86,0.2,2,0,0
87,1.0,0,1,1
88,2.2,0,1,1
89,1.0,2,1,1
90,2.2,1,1,1
91,1.0,1,1,1
92,0.2,1,0,0
93,0.2,2,0,0
94,0.2,2,0,0
95,1.0,2,1,1
96,1.0,2,1,1
97,2.2,1,1,1
98,0.2,2,0,0
99,1.0,1,1,1
100,1.0,2,1,1
101,0.2,3,0,0
102,0.2,2,0,0
103,0.2,2,0,0
104,1.0,2,1,1
105,1.0,2,1,1
106,0.2,2,0,0
107,2.2,1,0,1
108,1.0,2,1,1
109,0.2,1,0,1
110,1.0,1,0,1
111,1.0,3,1,0
112,0.2,3,0,0
113,0.2,3,0,0
114,1.0,0,1,1
115,0.2,2,0,0
116,1.0,2,1,1
117,0.2,1,0,0
118,1.0,1,1,1
119,1.0,1,1,1
120,2.2,0,0,1
121,1.0,3,1,0
122,0.2,2,0,0
123,1.0,2,1,0
124,1.0,0,1,0
125,0.2,3,0,0
126,0.2,3,0,0
127,0.2,1,0,0
128,1.0,0,1,1
129,1.0,1,1,1
130,2.2,1,1,1
131,0.2,2,0,0
132,1.0,0,1,1
133,1.0,2,1,1
134,0.2,2,0,0
135,1.0,1,1,1
136,1.0,1,1,1
137,0.2,2,0,0
138,1.0,0,1,1
139,1.0,1,1,1
140,0.2,3,0,0
141,0.2,0,0,0
142,1.0,2,1,1
143,1.0,1,1,1
144,0.2,2,0,0
145,0.2,2,0,0
146,1.0,2,1,0
147,0.2,2,0,0
148,1.0,1,1,1
149,1.0,2,1,1
150,2.2,0,1,1
151,1.0,2,1,0
152,1.0,1,1,1
153,0.2,2,0,0
154,0.2,0,0,0
155,1.0,2,0,1
156,1.0,0,0,1
157,2.2,0,1,1
158,0.2,3,0,0
159,1.0,1,0,1
160,1.0,2,1,1
161,0.2,3,0,0
162,1.0,0,0,1
163,1.0,1,1,1
164,0.2,2,0,0
165,1.0,2,1,1
166,0.2,3,0,0
167,0.2,2,0,0
168,1.0,1,1,1
169,1.0,1,1,0
170,2.2,1,1,1
171,0.2,1,0,0
172,1.0,1,0,0
173,1.0,0,1,1
174,1.0,2,1,0
175,0.2,1,0,1
176,2.2,1,1,1
177,1.0,1,1,0
178,1.0,0,1,0
179,1.0,3,0,0
180,0.2,2,0,0
181,1.0,3,1,1
182,1.0,1,1,0
183,1.0,2,1,1
184,1.0,2,1,1
185,2.2,2,1,1
186,1.0,2,1,0
187,1.0,1,1,1
188,0.2,1,0,0
189,0.2,2,0,0
190,0.2,2,0,0
191,0.2,2,0,0
192,1.0,1,1,1
193,1.0,1,1,1
194,1.0,2,0,1
195,0.2,1,0,0
196,1.0,1,1,0
197,0.2,2,0,0
198,2.2,3,0,1
199,0.2,2,0,0
200,0.2,2,0,0
201,0.2,2,0,0
202,2.2,0,0,1
203,1.0,3,1,1
204,2.2,0,0,1
205,0.2,2,0,0
206,1.0,1,1,1
207,1.0,3,1,0
208,1.0,1,1,1
209,1.0,1,0,0
210,1.0,2,1,0
211,0.2,1,0,0
212,1.0,1,1,1
213,1.0,1,0,1
214,1.0,1,1,1
215,0.2,0,0,0
216,0.2,3,0,0
217,0.2,2,0,0
218,0.2,2,0,0
219,2.2,0,1,1
220,0.2,1,0,0
221,1.0,1,1,1
222,1.0,2,1,0
223,1.0,1,1,1
224,2.2,0,1,1
225,0.2,1,0,0
226,2.2,1,1,1
227,1.0,2,0,1
228,1.0,1,1,0
229,0.2,2,0,0
230,1.0,2,1,1
231,1.0,2,1,1
232,0.2,2,0,0
233,1.0,1,0,1
234,1.0,1,1,1
235,0.2,2,0,0
236,2.2,1,0,1
237,0.2,2,0,0
238,1.0,1,1,1
239,1.0,2,0,1
240,0.2,1,0,0
241,1.0,2,1,0
242,1.0,2,1,1
243,1.0,1,1,1
244,0.2,2,0,0
245,0.2,3,0,0
246,0.2,0,0,0
247,2.2,1,1,1
248,0.2,2,0,0
249,1.0,3,1,0
250,2.2,0,1,1
251,1.0,1,1,1
252,0.2,2,0,0
253,1.0,1,1,1
254,1.0,1,1,0
255,0.2,2,0,0
256,1.0,2,1,1
257,0.2,2,0,0
258,0.2,1,0,0
259,1.0,1,1,1
260,1.0,1,1,1
261,1.0,1,1,1
262,1.0,1,1,1
263,1.0,1,1,1
264,0.2,3,0,0
265,0.2,2,0,1
266,1.0,0,1,0
267,0.2,0,0,1
268,1.0,3,1,0
269,1.0,3,1,0
270,0.2,3,0,0
271,1.0,2,1,0
272,0.2,2,0,0
273,0.2,1,0,0
274,1.0,2,1,1
275,2.2,1,0,1
276,1.0,1,0,1
277,2.2,2,1,1
278,1.0,3,1,1
279,0.2,2,0,0
280,2.2,1,0,1
281,1.0,1,0,1
282,1.0,2,1,0
283,2.2,2,0,1
284,1.0,0,1,1
285,1.0,2,0,1
286,0.2,2,0,0
287,1.0,1,1,1
288,1.0,2,1,1
289,0.2,2,0,0
290,0.2,2,0,0
291,0.2,1,0,0
292,1.0,1,0,1
293,1.0,1,1,1
294,2.2,1,1,1
295,2.2,1,1,1
296,0.2,1,0,0
297,1.0,1,1,1
298,1.0,2,1,0
299,1.0,1,0,1
300,0.2,1,0,0
301,2.2,2,1,1
302,0.2,2,0,0
303,0.2,2,0,0
304,1.0,0,1,1
305,1.0,1,1,1
306,1.0,2,1,1
307,1.0,2,1,0
308,1.0,1,1,1
309,0.2,3,0,0
310,2.2,2,0,1
311,2.2,3,0,1
312,1.0,1,1,1
313,0.2,1,0,0
314,1.0,2,1,1
315,0.2,2,0,0
