,R,Q,A,Y
0,0.2,1,0,1
1,2.2,1,0,1
2,0.2,2,0,1
3,0.2,1,0,0
4,0.2,0,0,0
5,1.0,1,1,0
6,0.2,3,0,0
7,1.0,1,1,0
8,1.0,1,1,0
9,1.0,2,1,1
10,2.2,1,1,1
11,0.2,2,0,0
12,2.2,3,1,0
13,0.2,1,0,0
14,1.0,1,0,0
15,1.0,2,1,1
16,0.2,2,0,0
17,1.0,1,1,1
18,1.0,1,1,1
19,0.2,2,0,0
20,1.0,2,0,1
21,0.2,1,0,1
22,1.0,3,1,1
23,1.0,2,1,1
24,1.0,2,1,0
25,1.0,3,1,1
26,1.0,2,1,1
27,1.0,2,1,1
28,0.2,2,0,0
29,1.0,2,1,1
30,1.0,2,1,1
31,1.0,1,0,1
32,0.2,2,0,1
33,2.2,1,0,0
34,0.2,1,0,0
35,1.0,3,1,1
36,0.2,1,0,0
37,0.2,1,0,1
38,2.2,1,1,1
39,2.2,1,1,1
40,0.2,0,0,0
41,1.0,2,1,0
42,2.2,1,1,1
43,0.2,1,0,0
44,0.2,3,0,0
45,0.2,1,0,0
46,0.2,1,0,0
47,1.0,2,1,0
48,1.0,2,1,1
49,1.0,1,1,0
50,0.2,1,0,0
51,0.2,1,0,0
52,2.2,1,1,1
53,0.2,2,0,0
54,1.0,3,1,0
55,0.2,0,0,0
56,0.2,3,0,1
57,1.0,2,0,0
58,0.2,1,0,1
59,1.0,2,1,1
60,0.2,1,0,1
61,1.0,1,1,0
62,0.2,1,0,0
63,1.0,3,1,1
64,1.0,2,1,1
65,2.2,1,1,0
66,0.2,2,0,0
67,0.2,1,0,0
68,0.2,2,0,1
69,0.2,2,0,0
70,0.2,1,0,0
71,0.2,1,0,1
72,0.2,1,0,0
73,1.0,3,1,0
74,0.2,2,0,0
75,0.2,0,0,0
76,0.2,1,0,0
77,2.2,1,1,0
78,0.2,2,0,1
79,0.2,3,0,1
80,1.0,2,1,1
81,1.0,3,1,1
82,2.2,1,1,0
83,0.2,2,0,0
84,2.2,1,1,1
85,2.2,1,1,1
86,2.2,1,1,1
87,1.0,3,1,0
88,0.2,2,0,0
89,0.2,3,0,0
90,1.0,2,1,1
91,0.2,0,0,0
92,1.0,2,1,1
93,0.2,2,0,0
94,0.2,2,0,0
95,0.2,0,0,0
96,0.2,0,0,0
97,0.2,2,0,1
98,0.2,2,0,0
99,0.2,1,0,0
100,0.2,3,0,0
101,0.2,2,0,1
102,1.0,1,1,0
103,1.0,2,1,1
104,0.2,0,0,0
105,0.2,1,0,0
106,0.2,0,0,1
107,1.0,2,1,1
108,0.2,0,0,0
109,1.0,3,0,1
110,1.0,2,1,0
111,1.0,0,1,1
112,1.0,1,1,0
113,2.2,1,1,1
114,0.2,2,0,0
115,0.2,1,0,0
116,0.2,3,0,0
117,1.0,2,1,1
118,1.0,3,1,1
119,2.2,2,0,1
120,0.2,2,0,0
121,0.2,3,0,0
122,1.0,3,1,1
123,0.2,1,0,0
124,0.2,2,0,1
125,1.0,3,1,1
126,1.0,3,0,0
127,0.2,0,0,0
128,2.2,1,1,0
129,0.2,2,0,0
130,1.0,3,1,1
131,0.2,3,0,0
132,0.2,0,0,0
133,1.0,1,1,0
134,2.2,1,1,0
135,0.2,1,0,1
136,1.0,1,1,1
137,0.2,1,0,1
138,0.2,1,0,0
139,1.0,2,0,1
140,0.2,2,0,0
141,1.0,2,1,0
142,0.2,1,0,0
143,0.2,2,0,0
144,0.2,1,0,0
145,0.2,2,0,0
146,0.2,1,0,0
147,2.2,1,1,1
148,0.2,1,0,1
149,0.2,0,0,0
150,1.0,2,1,1
151,1.0,0,1,0
152,0.2,3,0,1
153,0.2,1,0,0
154,1.0,0,1,0
155,0.2,1,0,0
156,0.2,1,0,0
157,0.2,1,0,0
158,1.0,2,1,1
159,1.0,1,1,1
160,1.0,2,1,0
161,1.0,2,1,1
162,0.2,1,0,0
163,1.0,1,1,0
164,0.2,2,0,0
165,0.2,2,0,1
166,0.2,1,0,0
167,1.0,0,0,0
168,1.0,1,1,1
169,1.0,2,1,0
170,1.0,2,1,1
171,1.0,0,1,1
172,1.0,2,1,0
173,1.0,1,1,1
174,1.0,2,1,1
175,0.2,2,0,0
176,0.2,2,0,0
177,0.2,2,0,0
178,1.0,2,1,1
179,1.0,2,1,0
180,1.0,2,1,1
181,1.0,1,1,1
