,R,Q,A,Y
0,0.2,2,0,0
1,1.0,0,1,1
2,0.2,1,0,0
3,0.2,2,0,1
4,2.2,2,1,1
5,1.0,0,0,1
6,0.2,1,0,0
7,1.0,1,1,1
8,0.2,1,0,1
9,1.0,1,1,1
10,1.0,2,0,1
11,0.2,3,0,0
12,2.2,0,1,1
13,1.0,1,1,1
14,1.0,2,1,1
15,2.2,1,1,1
16,2.2,1,1,1
17,1.0,2,1,1
18,1.0,3,1,0
19,0.2,1,0,0
20,0.2,1,0,0
21,0.2,1,0,0
22,0.2,1,0,0
23,0.2,1,0,0
24,2.2,1,1,1
25,1.0,2,0,1
26,0.2,2,0,0
27,0.2,0,0,0
28,1.0,2,1,0
29,0.2,2,0,1
30,1.0,1,1,0
31,0.2,3,0,0
32,0.2,0,0,0
33,1.0,2,1,1
34,1.0,2,0,1
35,1.0,1,1,1
36,1.0,2,0,1
37,0.2,1,0,0
38,1.0,3,1,0
39,0.2,1,0,0
40,1.0,2,1,1
41,0.2,2,0,0
42,1.0,3,1,0
43,0.2,2,0,0
44,0.2,1,0,0
45,0.2,2,0,0
46,1.0,0,1,0
47,2.2,2,1,1
48,0.2,1,0,0
49,1.0,1,0,0
50,1.0,2,1,0
51,0.2,1,0,1
52,1.0,2,1,0
53,0.2,1,0,0
54,0.2,2,0,0
55,1.0,0,1,1
56,0.2,1,0,0
57,0.2,1,0,0
58,1.0,1,1,1
59,0.2,2,0,0
60,0.2,2,0,1
61,1.0,2,1,0
62,2.2,1,1,1
63,0.2,2,0,1
64,1.0,1,1,1
65,1.0,2,1,0
66,1.0,0,1,1
67,0.2,1,0,0
68,1.0,0,1,1
69,1.0,0,0,1
70,1.0,1,1,1
71,1.0,1,1,1
72,0.2,0,0,1
73,0.2,1,0,0
74,1.0,2,1,1
75,1.0,1,0,1
76,0.2,1,0,0
77,1.0,2,1,1
78,1.0,1,1,1
79,2.2,2,0,1
80,0.2,2,0,0
81,1.0,1,1,1
82,1.0,1,1,1
83,1.0,1,0,1
84,1.0,2,1,0
85,0.2,2,0,1
86,2.2,1,1,1
87,1.0,1,1,0
88,1.0,1,1,1
89,0.2,2,0,0
90,0.2,3,0,0
91,0.2,0,0,0
92,2.2,1,1,1
93,0.2,1,0,0
94,2.2,2,1,1
95,1.0,2,1,1
96,0.2,1,0,0
97,1.0,3,0,0
98,0.2,2,0,1
99,1.0,0,1,1
