,R,Q,A,Y
0,1.0,1,1,0
1,1.0,0,0,1
2,0.2,2,0,1
3,1.0,1,1,1
4,0.2,2,0,0
5,0.2,1,0,0
6,0.2,1,0,0
7,1.0,1,1,1
8,1.0,2,1,1
9,1.0,2,1,1
10,0.2,2,0,0
11,0.2,2,0,0
12,0.2,1,0,1
13,2.2,1,1,1
14,0.2,0,0,0
15,2.2,3,1,1
16,1.0,1,1,0
17,1.0,0,1,0
18,0.2,2,0,1
19,1.0,2,1,1
20,1.0,2,1,0
21,1.0,1,0,1
22,1.0,1,1,0
23,1.0,0,0,1
24,1.0,1,1,1
25,1.0,2,1,0
26,1.0,2,1,1
27,1.0,3,1,1
28,0.2,0,0,1
29,1.0,3,1,1
30,1.0,2,1,1
31,0.6000000000000001,1,0,1
32,0.2,2,0,1
33,1.0,1,1,1
34,0.2,3,0,1
35,0.2,0,0,1
36,0.2,1,0,0
37,0.2,2,0,1
38,1.0,0,1,1
39,1.0,1,0,1
40,2.2,1,1,1
41,1.0,0,1,0
42,1.0,1,1,1
43,0.2,2,0,0
44,1.0,2,1,0
45,1.0,2,1,1
46,2.2,1,1,1
47,2.2,2,1,1
48,1.0,0,1,1
49,0.2,0,0,0
50,1.0,2,1,1
51,1.0,3,1,1
52,0.2,2,0,0
53,1.0,1,1,1
54,1.0,1,1,1
55,0.2,2,0,0
56,2.2,2,1,1
57,0.2,2,0,0
58,0.2,1,0,0
59,1.0,2,0,1
60,0.2,1,0,0
61,0.2,1,0,0
62,0.2,2,0,0
63,0.2,2,0,1
64,0.2,2,0,0
65,2.2,1,1,1
66,0.2,1,0,0
67,0.2,2,0,1
68,1.0,1,1,1
69,0.2,2,0,0
70,0.2,2,0,0
71,1.8,1,0,1
72,2.2,2,1,1
73,0.2,1,0,0
74,1.0,1,1,1
75,0.2,2,0,0
76,0.2,2,0,0
77,3.8,3,0,1
78,0.2,2,0,0
79,1.0,2,1,0
80,0.2,1,0,0
81,1.0,1,1,1
82,1.0,2,1,0
83,1.0,1,1,1
84,1.0,1,1,1
85,1.0,2,1,1
86,0.2,1,0,0
87,0.2,1,0,0
88,3.4000000000000004,3,0,1
89,2.2,2,1,1
90,1.0,1,1,1
91,1.0,2,1,1
92,0.2,0,0,0
93,2.5999999999999996,1,0,1
94,0.2,0,0,0
95,2.2,1,1,1
96,1.0,2,1,1
97,0.2,2,0,0
98,0.2,3,0,0
99,0.2,1,0,0
100,1.0,1,1,0
101,1.8,1,1,1
102,2.2,0,1,1
103,1.0,0,1,0
104,0.2,0,0,0
105,0.2,3,0,0
106,2.5999999999999996,3,0,1
107,1.0,1,1,0
108,1.0,0,1,1
109,1.0,0,0,0
110,1.0,2,1,1
111,0.2,1,0,0
